InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
578844,23101,SILVER STARS TABLE DECORATION,1,11/25/2011 16:14,2.46,,United Kingdom
578844,23109,PACK OF SIX LED TEA LIGHTS,1,11/25/2011 16:14,5.79,,United Kingdom
578844,23111,PARISIENNE SEWING BOX,1,11/25/2011 16:14,24.96,,United Kingdom
578844,23112,PARISIENNE CURIO CABINET,1,11/25/2011 16:14,14.96,,United Kingdom
578844,23126,FELTCRAFT GIRL AMELIE KIT,1,11/25/2011 16:14,10.79,,United Kingdom
578844,23130,MISTLETOE HEART WREATH GREEN,1,11/25/2011 16:14,8.29,,United Kingdom
578844,23133,LARGE IVORY HEART WALL ORGANISER,2,11/25/2011 16:14,16.63,,United Kingdom
578844,23167,SMALL CERAMIC TOP STORAGE JAR ,2,11/25/2011 16:14,1.63,,United Kingdom
578844,23168,CLASSIC CAFE SUGAR DISPENSER,1,11/25/2011 16:14,2.46,,United Kingdom
578844,23170,REGENCY TEA PLATE ROSES ,2,11/25/2011 16:14,3.29,,United Kingdom
578844,23171,REGENCY TEA PLATE GREEN ,3,11/25/2011 16:14,3.29,,United Kingdom
578844,23172,REGENCY TEA PLATE PINK,2,11/25/2011 16:14,3.29,,United Kingdom
578844,23176,ABC TREASURE BOOK BOX ,2,11/25/2011 16:14,4.58,,United Kingdom
578844,23178,JAM CLOCK MAGNET,2,11/25/2011 16:14,5.79,,United Kingdom
578844,23182,TOILET SIGN OCCUPIED OR VACANT,1,11/25/2011 16:14,2.46,,United Kingdom
578844,23184,BULL DOG BOTTLE OPENER,2,11/25/2011 16:14,10.79,,United Kingdom
578844,23189,SET OF 12 FORK CANDLES,1,11/25/2011 16:14,5.79,,United Kingdom
578844,23190,BUNDLE OF 3 SCHOOL EXERCISE BOOKS  ,1,11/25/2011 16:14,3.29,,United Kingdom
578844,23192,BUNDLE OF 3 ALPHABET EXERCISE BOOKS,1,11/25/2011 16:14,3.29,,United Kingdom
578844,23193,BUFFALO BILL TREASURE BOOK BOX,2,11/25/2011 16:14,4.58,,United Kingdom
578844,23196,VINTAGE LEAF MAGNETIC NOTEPAD,1,11/25/2011 16:14,3.29,,United Kingdom
578844,23197,SKETCHBOOK MAGNETIC SHOPPING LIST,1,11/25/2011 16:14,3.29,,United Kingdom
578844,23198,PANTRY MAGNETIC  SHOPPING LIST,1,11/25/2011 16:14,3.29,,United Kingdom
578844,23199,JUMBO BAG APPLES,2,11/25/2011 16:14,4.13,,United Kingdom
578844,23200,JUMBO BAG PEARS,1,11/25/2011 16:14,4.13,,United Kingdom
578844,23201,JUMBO BAG ALPHABET,1,11/25/2011 16:14,4.13,,United Kingdom
578844,23202,JUMBO BAG VINTAGE LEAF,4,11/25/2011 16:14,4.13,,United Kingdom
578844,23203,JUMBO BAG VINTAGE DOILY ,1,11/25/2011 16:14,4.13,,United Kingdom
578844,23204,CHARLOTTE BAG APPLES DESIGN,1,11/25/2011 16:14,1.63,,United Kingdom
578844,23206,LUNCH BAG APPLE DESIGN,1,11/25/2011 16:14,4.13,,United Kingdom
578844,23208,LUNCH BAG VINTAGE LEAF DESIGN,1,11/25/2011 16:14,4.13,,United Kingdom
578844,23209,LUNCH BAG VINTAGE DOILY ,4,11/25/2011 16:14,4.13,,United Kingdom
578844,23210,WHITE ROCKING HORSE HAND PAINTED,2,11/25/2011 16:14,2.46,,United Kingdom
578844,23211,RED ROCKING HORSE HAND PAINTED,2,11/25/2011 16:14,2.46,,United Kingdom
578844,23212,HEART WREATH DECORATION WITH BELL,2,11/25/2011 16:14,2.46,,United Kingdom
578844,23213,STAR WREATH DECORATION WITH BELL,1,11/25/2011 16:14,2.46,,United Kingdom
578844,23228,FILIGREE HEART BIRD WHITE ,1,11/25/2011 16:14,2.46,,United Kingdom
578844,23229,VINTAGE DONKEY TAIL GAME ,2,11/25/2011 16:14,7.46,,United Kingdom
578844,23234,BISCUIT TIN VINTAGE CHRISTMAS,1,11/25/2011 16:14,5.79,,United Kingdom
578844,23238,SET OF 4 KNICK KNACK TINS LONDON ,2,11/25/2011 16:14,8.29,,United Kingdom
578844,23241,TREASURE TIN GYMKHANA DESIGN,1,11/25/2011 16:14,4.13,,United Kingdom
578844,23242,TREASURE TIN BUFFALO BILL ,1,11/25/2011 16:14,4.13,,United Kingdom
578844,23245,SET OF 3 REGENCY CAKE TINS,4,11/25/2011 16:14,10.79,,United Kingdom
578844,23247,BISCUIT TIN 50'S CHRISTMAS,1,11/25/2011 16:14,5.79,,United Kingdom
578844,23263,SET OF 3 WOODEN HEART DECORATIONS,6,11/25/2011 16:14,2.46,,United Kingdom
578844,23264,SET OF 3 WOODEN SLEIGH DECORATIONS,2,11/25/2011 16:14,2.46,,United Kingdom
578844,23265,SET OF 3 WOODEN TREE DECORATIONS,1,11/25/2011 16:14,2.46,,United Kingdom
578844,23266,SET OF 3 WOODEN STOCKING DECORATION,4,11/25/2011 16:14,2.46,,United Kingdom
578844,23273,HEART T-LIGHT HOLDER WILLIE WINKIE,2,11/25/2011 16:14,3.29,,United Kingdom
578844,23275,SET OF 3 HANGING OWLS OLLIE BEAK,2,11/25/2011 16:14,2.46,,United Kingdom
578844,23282,FOLDING BUTTERFLY MIRROR IVORY ,1,11/25/2011 16:14,2.46,,United Kingdom
578844,23284,DOORMAT KEEP CALM AND COME IN,1,11/25/2011 16:14,15.79,,United Kingdom
578844,23293,SET OF 12 FAIRY CAKE BAKING CASES,1,11/25/2011 16:14,2.46,,United Kingdom
578844,23294,SET OF 6 SNACK LOAF BAKING CASES,2,11/25/2011 16:14,2.46,,United Kingdom
578844,23298,SPOTTY BUNTING,1,11/25/2011 16:14,10.79,,United Kingdom
578844,23300,GARDENERS KNEELING PAD CUP OF TEA ,3,11/25/2011 16:14,3.29,,United Kingdom
578844,23301,GARDENERS KNEELING PAD KEEP CALM ,6,11/25/2011 16:14,3.29,,United Kingdom
578844,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,1,11/25/2011 16:14,1.25,,United Kingdom
578844,23308,SET OF 60 VINTAGE LEAF CAKE CASES ,3,11/25/2011 16:14,1.25,,United Kingdom
578844,23309,SET OF 60 I LOVE LONDON CAKE CASES ,5,11/25/2011 16:14,1.25,,United Kingdom
578844,23312,VINTAGE CHRISTMAS GIFT SACK,1,11/25/2011 16:14,8.29,,United Kingdom
578844,23313,VINTAGE CHRISTMAS BUNTING,1,11/25/2011 16:14,10.79,,United Kingdom
578844,23318,BOX OF 6 MINI VINTAGE CRACKERS,1,11/25/2011 16:14,4.96,,United Kingdom
578844,23322,LARGE WHITE HEART OF WICKER,1,11/25/2011 16:14,5.79,,United Kingdom
578844,23326,HANGING MINI COLOURED BOTTLES,1,11/25/2011 16:14,8.29,,United Kingdom
578844,23328,SET 6 SCHOOL MILK BOTTLES IN CRATE,2,11/25/2011 16:14,7.46,,United Kingdom
578844,23331,DECORATIVE WICKER HEART SMALL,1,11/25/2011 16:14,1.25,,United Kingdom
578844,23343,JUMBO BAG VINTAGE CHRISTMAS ,2,11/25/2011 16:14,4.13,,United Kingdom
578844,23344,JUMBO BAG 50'S CHRISTMAS ,3,11/25/2011 16:14,4.13,,United Kingdom
578844,23345, DOLLY GIRL BEAKER,1,11/25/2011 16:14,2.46,,United Kingdom
578844,23346,SPACEBOY BEAKER,1,11/25/2011 16:14,2.46,,United Kingdom
578844,23347,I LOVE LONDON BEAKER,2,11/25/2011 16:14,2.46,,United Kingdom
578844,23349,ROLL WRAP VINTAGE CHRISTMAS,4,11/25/2011 16:14,2.46,,United Kingdom
578844,23350,ROLL WRAP VINTAGE SPOT ,2,11/25/2011 16:14,2.46,,United Kingdom
578844,23353,6 GIFT TAGS VINTAGE CHRISTMAS ,7,11/25/2011 16:14,1.63,,United Kingdom
578844,23355,HOT WATER BOTTLE KEEP CALM,3,11/25/2011 16:14,10.79,,United Kingdom
578844,23356,LOVE HOT WATER BOTTLE,1,11/25/2011 16:14,12.46,,United Kingdom
578844,23365,SET 12 COLOUR PENCILS LOVE LONDON,1,11/25/2011 16:14,1.25,,United Kingdom
578844,23366,SET 12 COLOURING PENCILS DOILY,1,11/25/2011 16:14,1.25,,United Kingdom
