InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
558271,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,6/28/2011 10:17,2.95,13895.0,United Kingdom
558271,22470,HEART OF WICKER LARGE,12,6/28/2011 10:17,2.95,13895.0,United Kingdom
558271,22469,HEART OF WICKER SMALL,12,6/28/2011 10:17,1.65,13895.0,United Kingdom
558271,21390,FILIGRIS HEART WITH BUTTERFLY,24,6/28/2011 10:17,1.25,13895.0,United Kingdom
558271,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,32,6/28/2011 10:17,0.65,13895.0,United Kingdom
558271,23144,ZINC T-LIGHT HOLDER STARS SMALL,24,6/28/2011 10:17,0.83,13895.0,United Kingdom
558271,84378,SET OF 3 HEART COOKIE CUTTERS,12,6/28/2011 10:17,1.25,13895.0,United Kingdom
558271,22965,3 TRADITIONAl BISCUIT CUTTERS  SET,6,6/28/2011 10:17,2.1,13895.0,United Kingdom
558271,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,12,6/28/2011 10:17,1.25,13895.0,United Kingdom
558271,22090,PAPER BUNTING RETROSPOT,6,6/28/2011 10:17,2.95,13895.0,United Kingdom
558271,23240,SET OF 4 KNICK KNACK TINS DOILEY ,6,6/28/2011 10:17,4.15,13895.0,United Kingdom
558271,23236,DOILEY STORAGE TIN,6,6/28/2011 10:17,2.89,13895.0,United Kingdom
558271,21890,S/6 WOODEN SKITTLES IN COTTON BAG,6,6/28/2011 10:17,3.25,13895.0,United Kingdom
558271,22607,WOODEN ROUNDERS GARDEN SET ,2,6/28/2011 10:17,9.95,13895.0,United Kingdom
558271,47566,PARTY BUNTING,16,6/28/2011 10:17,4.95,13895.0,United Kingdom
558276,20974,12 PENCILS SMALL TUBE SKULL,96,6/28/2011 10:18,0.65,16422.0,United Kingdom
558293,23205,CHARLOTTE BAG VINTAGE ALPHABET ,10,6/28/2011 10:31,0.85,13656.0,United Kingdom
558293,23204,CHARLOTTE BAG APPLES DESIGN,10,6/28/2011 10:31,0.85,13656.0,United Kingdom
558293,85132C,CHARLIE AND LOLA FIGURES TINS,12,6/28/2011 10:31,1.95,13656.0,United Kingdom
558293,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,12,6/28/2011 10:31,0.95,13656.0,United Kingdom
558293,84970S,HANGING HEART ZINC T-LIGHT HOLDER,12,6/28/2011 10:31,0.85,13656.0,United Kingdom
558293,20727,LUNCH BAG  BLACK SKULL.,10,6/28/2011 10:31,1.65,13656.0,United Kingdom
558293,22384,LUNCH BAG PINK POLKADOT,10,6/28/2011 10:31,1.65,13656.0,United Kingdom
558293,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,6/28/2011 10:31,4.95,13656.0,United Kingdom
558293,16218,CARTOON  PENCIL SHARPENERS,80,6/28/2011 10:31,0.06,13656.0,United Kingdom
558293,20992,JAZZ HEARTS PURSE NOTEBOOK,24,6/28/2011 10:31,0.39,13656.0,United Kingdom
558293,20996,JAZZ HEARTS ADDRESS BOOK,24,6/28/2011 10:31,0.19,13656.0,United Kingdom
558293,20984,12 PENCILS TALL TUBE POSY,48,6/28/2011 10:31,0.29,13656.0,United Kingdom
