InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
558904,46776B,WOVEN BERRIES CUSHION COVER ,1,7/4/2011 16:18,4.13,,United Kingdom
558904,47367B,PAIR PADDED HANGERS PINK CHECK,2,7/4/2011 16:18,3.29,,United Kingdom
558904,47566,PARTY BUNTING,3,7/4/2011 16:18,4.95,,United Kingdom
558904,47580,TEA TIME DES TEA COSY,1,7/4/2011 16:18,2.46,,United Kingdom
558904,47585A,PINK FAIRY CAKE CUSHION COVER,1,7/4/2011 16:18,4.13,,United Kingdom
558904,47593B,SCOTTIE DOGS BABY BIB,3,7/4/2011 16:18,0.83,,United Kingdom
558904,51014A,"FEATHER PEN,HOT PINK",8,7/4/2011 16:18,0.83,,United Kingdom
558904,51014C,"FEATHER PEN,COAL BLACK",15,7/4/2011 16:18,0.83,,United Kingdom
558904,51014L,"FEATHER PEN,LIGHT PINK",1,7/4/2011 16:18,0.83,,United Kingdom
558904,71143,SILVER BOOK MARK WITH BEADS,5,7/4/2011 16:18,0.83,,United Kingdom
558904,79030D,TUMBLER BAROQUE,6,7/4/2011 16:18,0.97,,United Kingdom
558904,82095,HEART BUTTONS JEWELLERY BOX,1,7/4/2011 16:18,4.96,,United Kingdom
558904,82551,LAUNDRY 15C METAL SIGN,1,7/4/2011 16:18,2.46,,United Kingdom
558904,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,1,7/4/2011 16:18,7.46,,United Kingdom
558904,84031A,CHARLIE+LOLA RED HOT WATER BOTTLE ,2,7/4/2011 16:18,4.13,,United Kingdom
558904,84251G,"GREETING CARD, OVERCROWDED POOL.",2,7/4/2011 16:18,0.42,,United Kingdom
558904,84356,POMPOM CURTAIN,3,7/4/2011 16:18,5.79,,United Kingdom
558904,84507B,STRIPES DESIGN MONKEY DOLL,1,7/4/2011 16:18,4.96,,United Kingdom
558904,84536A,ENGLISH ROSE NOTEBOOK A7 SIZE,8,7/4/2011 16:18,0.42,,United Kingdom
558904,84536B,FAIRY CAKES NOTEBOOK A7 SIZE,7,7/4/2011 16:18,0.42,,United Kingdom
558904,84569A,PACK 3 IRON ON DOG PATCHES,4,7/4/2011 16:18,0.83,,United Kingdom
558904,84569D,PACK 6 HEART/ICE-CREAM PATCHES,21,7/4/2011 16:18,0.83,,United Kingdom
558904,84584,PINK GINGHAM CAT WITH SCARF,4,7/4/2011 16:18,1.63,,United Kingdom
558904,84596B,SMALL DOLLY MIX DESIGN ORANGE BOWL,1,7/4/2011 16:18,0.83,,United Kingdom
558904,84596L,BISCUITS SMALL BOWL LIGHT BLUE,1,7/4/2011 16:18,0.83,,United Kingdom
558904,84637,KITCHEN FLOWER POTS WALL PLAQUE,1,7/4/2011 16:18,4.96,,United Kingdom
558904,84673A,PINK FLY SWAT,1,7/4/2011 16:18,0.79,,United Kingdom
558904,84748,FOLK FELT HANGING MULTICOL GARLAND,3,7/4/2011 16:18,2.46,,United Kingdom
558904,84877B,GREEN ROUND COMPACT MIRROR,3,7/4/2011 16:18,2.46,,United Kingdom
558904,84912B,GREEN ROSE WASHBAG,1,7/4/2011 16:18,3.29,,United Kingdom
558904,84920,PINK FLOWER FABRIC PONY,1,7/4/2011 16:18,3.29,,United Kingdom
558904,84946,ANTIQUE SILVER T-LIGHT GLASS,29,7/4/2011 16:18,2.46,,United Kingdom
558904,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,2,7/4/2011 16:18,2.08,,United Kingdom
558904,84978,HANGING HEART JAR T-LIGHT HOLDER,5,7/4/2011 16:18,2.46,,United Kingdom
558904,84993A,75 GREEN PETIT FOUR CASES,1,7/4/2011 16:18,0.83,,United Kingdom
558904,84997B,CHILDRENS CUTLERY RETROSPOT RED ,1,7/4/2011 16:18,8.29,,United Kingdom
558904,85039B,S/4 IVORY MINI ROSE CANDLE IN BOWL,1,7/4/2011 16:18,1.63,,United Kingdom
558904,85049G,CHOCOLATE BOX RIBBONS ,1,7/4/2011 16:18,2.46,,United Kingdom
558904,85053,FRENCH ENAMEL CANDLEHOLDER,2,7/4/2011 16:18,4.13,,United Kingdom
558904,85099C,JUMBO  BAG BAROQUE BLACK WHITE,1,7/4/2011 16:18,4.13,,United Kingdom
558904,85176,SEWING SUSAN 21 NEEDLE SET,3,7/4/2011 16:18,0.79,,United Kingdom
558904,85178,VICTORIAN SEWING KIT,6,7/4/2011 16:18,0.79,,United Kingdom
558904,85208,SET/12 FUNKY FELT FLOWER PEG IN BAG,2,7/4/2011 16:18,1.63,,United Kingdom
558904,85214,TUB 24 PINK FLOWER PEGS,4,7/4/2011 16:18,1.63,,United Kingdom
558904,90114,SUMMER DAISIES BAG CHARM,1,7/4/2011 16:18,2.46,,United Kingdom
558904,90168,2 DAISIES HAIR COMB,1,7/4/2011 16:18,2.9,,United Kingdom
558904,90209B,GREEN ENAMEL+GLASS HAIR COMB,4,7/4/2011 16:18,2.07,,United Kingdom
558904,90214R,"LETTER ""R"" BLING KEY RING",1,7/4/2011 16:18,0.83,,United Kingdom
558904,DOT,DOTCOM POSTAGE,1,7/4/2011 16:18,306.35,,United Kingdom
558904,11001,ASSTD DESIGN RACING CAR PEN,4,7/4/2011 16:18,0.83,,United Kingdom
558904,15034,PAPER POCKET TRAVELING FAN ,1,7/4/2011 16:18,0.83,,United Kingdom
558904,15036,ASSORTED COLOURS SILK FAN,5,7/4/2011 16:18,1.63,,United Kingdom
558904,15039,SANDALWOOD FAN,2,7/4/2011 16:18,1.63,,United Kingdom
558904,15044C,PURPLE PAPER PARASOL,1,7/4/2011 16:18,5.79,,United Kingdom
558904,15058A,BLUE POLKADOT GARDEN PARASOL,1,7/4/2011 16:18,10.79,,United Kingdom
558904,16020C,CLEAR STATIONERY BOX SET ,2,7/4/2011 16:18,0.83,,United Kingdom
558904,16237,SLEEPING CAT ERASERS,1,7/4/2011 16:18,0.42,,United Kingdom
558904,16238,PARTY TIME PENCIL ERASERS,1,7/4/2011 16:18,0.42,,United Kingdom
558904,17012A,ORIGAMI VANILLA INCENSE/CANDLE SET ,1,7/4/2011 16:18,2.46,,United Kingdom
558904,20665,RED RETROSPOT PURSE ,3,7/4/2011 16:18,2.46,,United Kingdom
558904,20719,WOODLAND CHARLOTTE BAG,4,7/4/2011 16:18,1.63,,United Kingdom
558904,20723,STRAWBERRY CHARLOTTE BAG,1,7/4/2011 16:18,1.63,,United Kingdom
558904,20724,RED RETROSPOT CHARLOTTE BAG,5,7/4/2011 16:18,1.63,,United Kingdom
558904,20725,LUNCH BAG RED RETROSPOT,1,7/4/2011 16:18,4.13,,United Kingdom
558904,20727,LUNCH BAG  BLACK SKULL.,1,7/4/2011 16:18,4.13,,United Kingdom
558904,20728,LUNCH BAG CARS BLUE,4,7/4/2011 16:18,4.13,,United Kingdom
558904,20768,GREEN FERN JOURNAL ,1,7/4/2011 16:18,2.46,,United Kingdom
558904,20828,GLITTER BUTTERFLY CLIPS,1,7/4/2011 16:18,4.96,,United Kingdom
558904,20856,DENIM PATCH PURSE PINK BUTTERFLY,1,7/4/2011 16:18,1.63,,United Kingdom
558904,20903,VINTAGE KEEPSAKE BOX TRAVELOGUE,1,7/4/2011 16:18,4.13,,United Kingdom
558904,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,1,7/4/2011 16:18,5.79,,United Kingdom
558904,20986,BLUE CALCULATOR RULER,3,7/4/2011 16:18,0.83,,United Kingdom
558904,20992,JAZZ HEARTS PURSE NOTEBOOK,2,7/4/2011 16:18,0.83,,United Kingdom
558904,20996,JAZZ HEARTS ADDRESS BOOK,4,7/4/2011 16:18,0.42,,United Kingdom
558904,20998,ROSE DU SUD OVEN GLOVE,2,7/4/2011 16:18,1.63,,United Kingdom
558904,21033,JUMBO BAG CHARLIE AND LOLA TOYS,10,7/4/2011 16:18,2.46,,United Kingdom
558904,21071,VINTAGE BILLBOARD DRINK ME MUG,2,7/4/2011 16:18,2.46,,United Kingdom
558904,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,5,7/4/2011 16:18,1.63,,United Kingdom
558904,21084,SET/6 COLLAGE PAPER CUPS,1,7/4/2011 16:18,0.83,,United Kingdom
558904,21086,SET/6 RED SPOTTY PAPER CUPS,2,7/4/2011 16:18,1.63,,United Kingdom
558904,21090,SET/6 COLLAGE PAPER PLATES,35,7/4/2011 16:18,0.83,,United Kingdom
558904,21094,SET/6 RED SPOTTY PAPER PLATES,23,7/4/2011 16:18,0.83,,United Kingdom
