InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
576840,23570,TRADITIONAL PICK UP STICKS GAME ,3,11/16/2011 15:23,2.46,,United Kingdom
576840,23571,TRADITIONAL NAUGHTS & CROSSES,2,11/16/2011 15:23,3.29,,United Kingdom
576840,23581,JUMBO BAG PAISLEY PARK,3,11/16/2011 15:23,4.13,,United Kingdom
576840,23583,LUNCH BAG PAISLEY PARK  ,2,11/16/2011 15:23,4.13,,United Kingdom
576840,23601,SET 10 CARDS SNOWY SNOWDROPS  17100,5,11/16/2011 15:23,2.49,,United Kingdom
576840,23607,SET 10 CARDS HATS & STOCKINGS 17081,1,11/16/2011 15:23,1.66,,United Kingdom
576840,23611,SET 10 CARDS RED RIDING HOOD 17214,2,11/16/2011 15:23,2.49,,United Kingdom
576840,23629,SET 10 CARDS DRESSING UP 17077,1,11/16/2011 15:23,2.49,,United Kingdom
576840,23632,SET 10 CARDS CHEERFUL ROBIN 17065,1,11/16/2011 15:23,2.08,,United Kingdom
576840,23661,MILK MAIDS MUG ,1,11/16/2011 15:23,4.13,,United Kingdom
576840,23695,DOILY THANK YOU CARD,2,11/16/2011 15:23,0.83,,United Kingdom
576840,35095B,RED VICTORIAN FABRIC OVAL BOX,1,11/16/2011 15:23,0.83,,United Kingdom
576840,35646,VINTAGE BEAD PINK EVENING BAG,2,11/16/2011 15:23,2.46,,United Kingdom
576840,35648,VINTAGE BEAD PINK PURSE ,2,11/16/2011 15:23,1.63,,United Kingdom
576840,35970,ZINC FOLKART SLEIGH BELLS,1,11/16/2011 15:23,4.13,,United Kingdom
576840,37448,CERAMIC CAKE DESIGN SPOTTED MUG,1,11/16/2011 15:23,3.29,,United Kingdom
576840,37500,TEA TIME TEAPOT IN GIFT BOX,1,11/16/2011 15:23,8.29,,United Kingdom
576840,46776B,WOVEN BERRIES CUSHION COVER ,2,11/16/2011 15:23,4.13,,United Kingdom
576840,46776D,WOVEN SUNSET CUSHION COVER ,2,11/16/2011 15:23,4.13,,United Kingdom
576840,46776F,WOVEN ROSE GARDEN CUSHION COVER ,5,11/16/2011 15:23,4.13,,United Kingdom
576840,47591D,PINK FAIRY CAKE CHILDRENS APRON,1,11/16/2011 15:23,4.13,,United Kingdom
576840,48116,DOORMAT MULTICOLOUR STRIPE,1,11/16/2011 15:23,15.79,,United Kingdom
576840,48138,DOORMAT UNION FLAG,1,11/16/2011 15:23,15.79,,United Kingdom
576840,71459,HANGING JAM JAR T-LIGHT HOLDERS,4,11/16/2011 15:23,1.66,,United Kingdom
576840,71477,COLOURED GLASS STAR T-LIGHT HOLDER,1,11/16/2011 15:23,6.63,,United Kingdom
576840,72122,COFFEE SCENT PILLAR CANDLE,1,11/16/2011 15:23,1.88,,United Kingdom
576840,72598,SET/12 TAPER CANDLES,4,11/16/2011 15:23,1.63,,United Kingdom
576840,79190B,RETRO PLASTIC POLKA TRAY,2,11/16/2011 15:23,0.83,,United Kingdom
576840,79321,CHILLI LIGHTS,1,11/16/2011 15:23,12.46,,United Kingdom
576840,82494L,WOODEN FRAME ANTIQUE WHITE ,1,11/16/2011 15:23,7.46,,United Kingdom
576840,82567,"AIRLINE LOUNGE,METAL SIGN",1,11/16/2011 15:23,1.63,,United Kingdom
576840,82578,KITCHEN METAL SIGN,1,11/16/2011 15:23,1.25,,United Kingdom
576840,82580,BATHROOM METAL SIGN,1,11/16/2011 15:23,1.25,,United Kingdom
576840,82581,TOILET METAL SIGN,1,11/16/2011 15:23,1.25,,United Kingdom
576840,82582,AREA PATROLLED METAL SIGN,2,11/16/2011 15:23,4.13,,United Kingdom
576840,82583,HOT BATHS METAL SIGN,1,11/16/2011 15:23,4.13,,United Kingdom
576840,82616B,FRAPPUCINO SCARF KNITTING KIT,2,11/16/2011 15:23,2.46,,United Kingdom
576840,82616C,MIDNIGHT GLAMOUR SCARF KNITTING KIT,5,11/16/2011 15:23,2.46,,United Kingdom
576840,84032A,CHARLIE+LOLA PINK HOT WATER BOTTLE,3,11/16/2011 15:23,3.29,,United Kingdom
576840,84032B,CHARLIE + LOLA RED HOT WATER BOTTLE,1,11/16/2011 15:23,3.29,,United Kingdom
576840,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,1,11/16/2011 15:23,0.63,,United Kingdom
576840,84347,ROTATING SILVER ANGELS T-LIGHT HLDR,1,11/16/2011 15:23,4.96,,United Kingdom
576840,84378,SET OF 3 HEART COOKIE CUTTERS,2,11/16/2011 15:23,2.46,,United Kingdom
576840,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,3,11/16/2011 15:23,2.46,,United Kingdom
576840,84406B,CREAM CUPID HEARTS COAT HANGER,1,11/16/2011 15:23,8.29,,United Kingdom
