InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
569414,23208,LUNCH BAG VINTAGE LEAF DESIGN,1,10/4/2011 10:11,4.96,,United Kingdom
569414,23298,SPOTTY BUNTING,20,10/4/2011 10:11,10.79,,United Kingdom
569414,35970,ZINC FOLKART SLEIGH BELLS,6,10/4/2011 10:11,4.13,,United Kingdom
569414,47566,PARTY BUNTING,16,10/4/2011 10:11,10.79,,United Kingdom
569414,79321,CHILLI LIGHTS,5,10/4/2011 10:11,12.46,,United Kingdom
569414,82583,HOT BATHS METAL SIGN,17,10/4/2011 10:11,4.96,,United Kingdom
569414,84029E,RED WOOLLY HOTTIE WHITE HEART.,3,10/4/2011 10:11,9.13,,United Kingdom
569414,84030e,ENGLISH ROSE HOT WATER BOTTLE,3,10/4/2011 10:11,9.13,,United Kingdom
569414,84692,BOX OF 24 COCKTAIL PARASOLS,29,10/4/2011 10:11,1.63,,United Kingdom
569414,84997b,CHILDRENS CUTLERY RETROSPOT RED ,7,10/4/2011 10:11,8.29,,United Kingdom
569414,84997b,CHILDRENS CUTLERY RETROSPOT RED ,1,10/4/2011 10:11,13.13,,United Kingdom
569414,84997c,CHILDRENS CUTLERY POLKADOT BLUE,10,10/4/2011 10:11,8.29,,United Kingdom
569414,84997d,CHILDRENS CUTLERY POLKADOT PINK,5,10/4/2011 10:11,8.29,,United Kingdom
569414,85049g,CHOCOLATE BOX RIBBONS ,4,10/4/2011 10:11,2.46,,United Kingdom
569414,20677,PINK POLKADOT BOWL,2,10/4/2011 10:11,2.46,,United Kingdom
569414,20719,WOODLAND CHARLOTTE BAG,50,10/4/2011 10:11,2.46,,United Kingdom
569414,20723,STRAWBERRY CHARLOTTE BAG,58,10/4/2011 10:11,2.46,,United Kingdom
569414,20724,RED RETROSPOT CHARLOTTE BAG,71,10/4/2011 10:11,2.46,,United Kingdom
569414,20725,LUNCH BAG RED RETROSPOT,54,10/4/2011 10:11,4.96,,United Kingdom
569414,20727,LUNCH BAG  BLACK SKULL.,22,10/4/2011 10:11,4.96,,United Kingdom
569414,20727,LUNCH BAG  BLACK SKULL.,1,10/4/2011 10:11,8.33,,United Kingdom
569414,20728,LUNCH BAG CARS BLUE,22,10/4/2011 10:11,4.96,,United Kingdom
569414,21154,RED RETROSPOT OVEN GLOVE ,14,10/4/2011 10:11,3.29,,United Kingdom
569414,21155,RED RETROSPOT PEG BAG,20,10/4/2011 10:11,4.96,,United Kingdom
569414,21212,PACK OF 72 RETROSPOT CAKE CASES,26,10/4/2011 10:11,2.08,,United Kingdom
569414,21212,PACK OF 72 RETROSPOT CAKE CASES,1,10/4/2011 10:11,5.0,,United Kingdom
569414,21213,PACK OF 72 SKULL CAKE CASES,18,10/4/2011 10:11,2.08,,United Kingdom
569414,21232,STRAWBERRY CERAMIC TRINKET BOX,26,10/4/2011 10:11,3.29,,United Kingdom
569414,21238,RED RETROSPOT CUP,4,10/4/2011 10:11,1.63,,United Kingdom
569414,21239,PINK  POLKADOT CUP,8,10/4/2011 10:11,1.63,,United Kingdom
569414,21240,BLUE POLKADOT CUP,6,10/4/2011 10:11,1.63,,United Kingdom
569414,21243,PINK  POLKADOT PLATE ,3,10/4/2011 10:11,3.29,,United Kingdom
569414,21244,BLUE POLKADOT PLATE ,1,10/4/2011 10:11,3.29,,United Kingdom
569414,21479,WHITE SKULL HOT WATER BOTTLE ,8,10/4/2011 10:11,9.13,,United Kingdom
569415,21731,RED TOADSTOOL LED NIGHT LIGHT,2,10/4/2011 10:14,4.13,,United Kingdom
569415,21802,CHRISTMAS TREE HEART DECORATION,30,10/4/2011 10:14,0.83,,United Kingdom
569415,21803,CHRISTMAS TREE STAR DECORATION,10,10/4/2011 10:14,0.83,,United Kingdom
569415,21864,UNION JACK FLAG PASSPORT COVER ,1,10/4/2011 10:14,4.13,,United Kingdom
569415,21876,POTTERING MUG,1,10/4/2011 10:14,3.29,,United Kingdom
569415,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,1,10/4/2011 10:14,4.13,,United Kingdom
569415,21929,JUMBO BAG PINK VINTAGE PAISLEY,2,10/4/2011 10:14,4.13,,United Kingdom
569415,21930,JUMBO STORAGE BAG SKULLS,4,10/4/2011 10:14,4.13,,United Kingdom
569415,21931,JUMBO STORAGE BAG SUKI,19,10/4/2011 10:14,4.13,,United Kingdom
569415,21935,SUKI  SHOULDER BAG,1,10/4/2011 10:14,4.13,,United Kingdom
569415,21936,RED RETROSPOT PICNIC BAG,1,10/4/2011 10:14,5.79,,United Kingdom
569415,22109,FULL ENGLISH BREAKFAST PLATE,1,10/4/2011 10:14,7.46,,United Kingdom
569415,22139,RETROSPOT TEA SET CERAMIC 11 PC ,2,10/4/2011 10:14,10.79,,United Kingdom
569415,22141,CHRISTMAS CRAFT TREE TOP ANGEL,1,10/4/2011 10:14,4.13,,United Kingdom
569415,22144,CHRISTMAS CRAFT LITTLE FRIENDS,1,10/4/2011 10:14,4.13,,United Kingdom
569415,22149,FELTCRAFT 6 FLOWER FRIENDS,1,10/4/2011 10:14,4.96,,United Kingdom
569415,22155,STAR DECORATION RUSTIC,20,10/4/2011 10:14,0.83,,United Kingdom
569415,22196,SMALL HEART MEASURING SPOONS,1,10/4/2011 10:14,1.63,,United Kingdom
569415,22207,FRYING PAN UNION FLAG,1,10/4/2011 10:14,8.29,,United Kingdom
