InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
570672,22636,CHILDS BREAKFAST SET CIRCUS PARADE,2,10/11/2011 14:52,8.5,12536.0,France
570672,22659,LUNCH BOX I LOVE LONDON,12,10/11/2011 14:52,1.95,12536.0,France
570672,22689,DOORMAT MERRY CHRISTMAS RED ,2,10/11/2011 14:52,8.25,12536.0,France
570672,22692,DOORMAT WELCOME TO OUR HOME,2,10/11/2011 14:52,8.25,12536.0,France
570672,22702,BLACK AND WHITE CAT BOWL,6,10/11/2011 14:52,2.1,12536.0,France
570672,22745,POPPY'S PLAYHOUSE BEDROOM ,6,10/11/2011 14:52,2.1,12536.0,France
570672,22746,POPPY'S PLAYHOUSE LIVINGROOM ,6,10/11/2011 14:52,2.1,12536.0,France
570672,22747,POPPY'S PLAYHOUSE BATHROOM,6,10/11/2011 14:52,2.1,12536.0,France
570672,22748,POPPY'S PLAYHOUSE KITCHEN,6,10/11/2011 14:52,2.1,12536.0,France
570672,22749,FELTCRAFT PRINCESS CHARLOTTE DOLL,4,10/11/2011 14:52,3.75,12536.0,France
570672,22750,FELTCRAFT PRINCESS LOLA DOLL,4,10/11/2011 14:52,3.75,12536.0,France
570672,22759,SET OF 3 NOTEBOOKS IN PARCEL,24,10/11/2011 14:52,1.65,12536.0,France
570672,22768,FAMILY PHOTO FRAME CORNICE,2,10/11/2011 14:52,9.95,12536.0,France
570672,22807,SET OF 6 T-LIGHTS TOADSTOOLS,6,10/11/2011 14:52,2.95,12536.0,France
570672,22840,ROUND CAKE TIN VINTAGE RED,2,10/11/2011 14:52,7.95,12536.0,France
570672,22842,BISCUIT TIN VINTAGE RED,2,10/11/2011 14:52,6.75,12536.0,France
570672,22844,VINTAGE CREAM DOG FOOD CONTAINER,2,10/11/2011 14:52,8.5,12536.0,France
570672,22846,BREAD BIN DINER STYLE RED ,1,10/11/2011 14:52,16.95,12536.0,France
570672,22847,BREAD BIN DINER STYLE IVORY,1,10/11/2011 14:52,16.95,12536.0,France
570672,22852,DOG BOWL VINTAGE CREAM,4,10/11/2011 14:52,4.25,12536.0,France
570672,22859,EASTER TIN BUNNY BOUQUET,6,10/11/2011 14:52,1.65,12536.0,France
570672,22866,HAND WARMER SCOTTY DOG DESIGN,12,10/11/2011 14:52,2.1,12536.0,France
570672,22900,SET 2 TEA TOWELS I LOVE LONDON ,6,10/11/2011 14:52,3.25,12536.0,France
570672,22902,TOTE BAG I LOVE LONDON,12,10/11/2011 14:52,2.1,12536.0,France
570672,22945,CHRISTMAS METAL TAGS ASSORTED ,12,10/11/2011 14:52,0.85,12536.0,France
570672,22959,WRAP CHRISTMAS VILLAGE,25,10/11/2011 14:52,0.42,12536.0,France
570672,22960,JAM MAKING SET WITH JARS,6,10/11/2011 14:52,4.25,12536.0,France
570672,22970,LONDON BUS COFFEE MUG,6,10/11/2011 14:52,2.55,12536.0,France
570672,22971,QUEENS GUARD COFFEE MUG,6,10/11/2011 14:52,2.55,12536.0,France
570672,22988,SOLDIERS EGG CUP ,24,10/11/2011 14:52,1.25,12536.0,France
570672,22989,SET 2 PANTRY DESIGN TEA TOWELS,6,10/11/2011 14:52,3.25,12536.0,France
570672,22994,TRAVEL CARD WALLET RETROSPOT,24,10/11/2011 14:52,0.42,12536.0,France
570672,22996,TRAVEL CARD WALLET VINTAGE TICKET,24,10/11/2011 14:52,0.42,12536.0,France
570672,22998,TRAVEL CARD WALLET KEEP CALM,24,10/11/2011 14:52,0.42,12536.0,France
570672,23005,TRAVEL CARD WALLET I LOVE LONDON,24,10/11/2011 14:52,0.42,12536.0,France
570672,23007, SPACEBOY BABY GIFT SET,3,10/11/2011 14:52,16.95,12536.0,France
570672,23008,DOLLY GIRL BABY GIFT SET,3,10/11/2011 14:52,16.95,12536.0,France
570672,23010,CIRCUS PARADE BABY GIFT SET,1,10/11/2011 14:52,16.95,12536.0,France
570672,23076,ICE CREAM SUNDAE LIP GLOSS,24,10/11/2011 14:52,1.25,12536.0,France
570672,23077,DOUGHNUT LIP GLOSS ,20,10/11/2011 14:52,1.25,12536.0,France
570672,23078,ICE CREAM PEN LIP GLOSS ,24,10/11/2011 14:52,1.25,12536.0,France
570672,23108,SET OF 10 LED DOLLY LIGHTS,2,10/11/2011 14:52,6.25,12536.0,France
570672,23123,COCKTAIL SWORDS 50 PIECES,12,10/11/2011 14:52,0.83,12536.0,France
570672,23156,SET OF 5 MINI GROCERY MAGNETS,12,10/11/2011 14:52,2.08,12536.0,France
570672,23157,SET OF 6 NATIVITY MAGNETS ,12,10/11/2011 14:52,2.08,12536.0,France
570672,23159,SET OF 5 PANCAKE DAY MAGNETS,24,10/11/2011 14:52,2.08,12536.0,France
570672,23170,REGENCY TEA PLATE ROSES ,12,10/11/2011 14:52,1.65,12536.0,France
570672,23173,REGENCY TEAPOT ROSES ,2,10/11/2011 14:52,9.95,12536.0,France
570672,23174,REGENCY SUGAR BOWL GREEN,4,10/11/2011 14:52,4.15,12536.0,France
570672,23176,ABC TREASURE BOOK BOX ,8,10/11/2011 14:52,2.25,12536.0,France
570672,23190,BUNDLE OF 3 SCHOOL EXERCISE BOOKS  ,12,10/11/2011 14:52,1.65,12536.0,France
570672,23192,BUNDLE OF 3 ALPHABET EXERCISE BOOKS,12,10/11/2011 14:52,1.65,12536.0,France
570672,23194,GYMKHANA TREASURE BOOK BOX,8,10/11/2011 14:52,2.25,12536.0,France
570672,23198,PANTRY MAGNETIC  SHOPPING LIST,12,10/11/2011 14:52,1.45,12536.0,France
570672,23204,CHARLOTTE BAG APPLES DESIGN,10,10/11/2011 14:52,0.85,12536.0,France
570672,23234,BISCUIT TIN VINTAGE CHRISTMAS,6,10/11/2011 14:52,2.89,12536.0,France
570672,23236,STORAGE TIN VINTAGE DOILY ,6,10/11/2011 14:52,2.89,12536.0,France
570672,23238,SET OF 4 KNICK KNACK TINS LONDON ,6,10/11/2011 14:52,4.15,12536.0,France
570672,23241,TREASURE TIN GYMKHANA DESIGN,6,10/11/2011 14:52,2.08,12536.0,France
570672,23245,SET OF 3 REGENCY CAKE TINS,12,10/11/2011 14:52,4.95,12536.0,France
570672,23247,BISCUIT TIN 50'S CHRISTMAS,6,10/11/2011 14:52,2.89,12536.0,France
570672,23253,16 PIECE CUTLERY SET PANTRY DESIGN,2,10/11/2011 14:52,15.95,12536.0,France
570672,23263,SET OF 3 WOODEN HEART DECORATIONS,12,10/11/2011 14:52,1.25,12536.0,France
570672,23266,SET OF 3 WOODEN STOCKING DECORATION,12,10/11/2011 14:52,1.25,12536.0,France
570672,23269,SET OF 2 CERAMIC CHRISTMAS TREES,12,10/11/2011 14:52,1.45,12536.0,France
570672,23270,SET OF 2 CERAMIC PAINTED HEARTS ,12,10/11/2011 14:52,1.45,12536.0,France
570672,23275,SET OF 3 HANGING OWLS OLLIE BEAK,12,10/11/2011 14:52,1.25,12536.0,France
570672,23285,PINK VINTAGE SPOT BEAKER,8,10/11/2011 14:52,0.85,12536.0,France
570672,23286,BLUE VINTAGE SPOT BEAKER,8,10/11/2011 14:52,0.85,12536.0,France
570672,23287,RED VINTAGE SPOT BEAKER,8,10/11/2011 14:52,0.85,12536.0,France
570672,23288,GREEN VINTAGE SPOT BEAKER,8,10/11/2011 14:52,0.85,12536.0,France
570672,23309,SET OF 60 I LOVE LONDON CAKE CASES ,24,10/11/2011 14:52,0.55,12536.0,France
570672,23312,VINTAGE CHRISTMAS GIFT SACK,4,10/11/2011 14:52,4.15,12536.0,France
570672,23318,BOX OF 6 MINI VINTAGE CRACKERS,6,10/11/2011 14:52,2.49,12536.0,France
570672,23325,RUSTIC STRAWBERRY JAM POT SMALL,12,10/11/2011 14:52,1.65,12536.0,France
570672,23353,6 GIFT TAGS VINTAGE CHRISTMAS ,12,10/11/2011 14:52,0.83,12536.0,France
570672,23355,HOT WATER BOTTLE KEEP CALM,4,10/11/2011 14:52,4.95,12536.0,France
570672,23365,SET 12 COLOUR PENCILS LOVE LONDON,16,10/11/2011 14:52,0.65,12536.0,France
570672,23368,SET 12 COLOUR PENCILS DOLLY GIRL ,16,10/11/2011 14:52,0.65,12536.0,France
570672,23374,RED SPOT PAPER GIFT BAG,10,10/11/2011 14:52,0.82,12536.0,France
570672,23424,GINGHAM RECIPE BOOK BOX,4,10/11/2011 14:52,4.95,12536.0,France
570672,23493,VINTAGE DOILY TRAVEL SEWING KIT,10,10/11/2011 14:52,1.95,12536.0,France
570672,23502,PLAYING CARDS VINTAGE DOILY ,12,10/11/2011 14:52,1.25,12536.0,France
570672,23546,WRAP PAISLEY PARK ,25,10/11/2011 14:52,0.42,12536.0,France
570672,35953,FOLKART STAR CHRISTMAS DECORATIONS,24,10/11/2011 14:52,0.39,12536.0,France
570672,37495,FAIRY CAKE BIRTHDAY CANDLE SET,4,10/11/2011 14:52,3.75,12536.0,France
570672,47578A,ENGLISH ROSE SMALL SCENTED FLOWER,10,10/11/2011 14:52,0.85,12536.0,France
570672,48138,DOORMAT UNION FLAG,2,10/11/2011 14:52,8.25,12536.0,France
570672,48173C,DOORMAT BLACK FLOCK ,2,10/11/2011 14:52,8.25,12536.0,France
570672,70007,HI TEC ALPINE HAND WARMER,12,10/11/2011 14:52,1.65,12536.0,France
570672,72586,SET OF 6 HALLOWEEN GHOST T-LIGHTS,36,10/11/2011 14:52,0.42,12536.0,France
570672,84050,PINK HEART SHAPE EGG FRYING PAN,6,10/11/2011 14:52,1.65,12536.0,France
570672,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,48,10/11/2011 14:52,0.29,12536.0,France
570672,84279P,CHERRY BLOSSOM  DECORATIVE FLASK,4,10/11/2011 14:52,3.75,12536.0,France
570672,84536A,ENGLISH ROSE NOTEBOOK A7 SIZE,16,10/11/2011 14:52,0.42,12536.0,France
570672,84580,MOUSE TOY WITH PINK T-SHIRT,4,10/11/2011 14:52,3.75,12536.0,France
570672,84817,DANISH ROSE DECORATIVE PLATE,12,10/11/2011 14:52,2.1,12536.0,France
570672,84819,DANISH ROSE ROUND SEWING BOX,3,10/11/2011 14:52,4.25,12536.0,France
570672,84821,DANISH ROSE DELUXE COASTER,12,10/11/2011 14:52,0.85,12536.0,France
570672,84828,JUNGLE POPSICLES ICE LOLLY MOULDS,12,10/11/2011 14:52,1.25,12536.0,France
570672,84879,ASSORTED COLOUR BIRD ORNAMENT,8,10/11/2011 14:52,1.69,12536.0,France
570672,84920,PINK FLOWER FABRIC PONY,4,10/11/2011 14:52,3.75,12536.0,France
570672,84929,ASSTD FRUIT+FLOWERS FRIDGE MAGNETS,24,10/11/2011 14:52,0.19,12536.0,France
570672,85014A,BLACK/BLUE POLKADOT UMBRELLA,3,10/11/2011 14:52,5.95,12536.0,France
570672,85039A,SET/4 RED MINI ROSE CANDLE IN BOWL,12,10/11/2011 14:52,1.65,12536.0,France
570672,85040A,S/4 PINK FLOWER CANDLES IN BOWL,12,10/11/2011 14:52,1.65,12536.0,France
570672,85095,THREE CANVAS LUGGAGE TAGS,8,10/11/2011 14:52,1.95,12536.0,France
570672,85099B,JUMBO BAG RED RETROSPOT,10,10/11/2011 14:52,2.08,12536.0,France
570672,85170D,SET/6 PINK BIRD T-LIGHT CANDLES,6,10/11/2011 14:52,2.1,12536.0,France
570672,85172,HYACINTH BULB T-LIGHT CANDLES,16,10/11/2011 14:52,0.42,12536.0,France
570672,85175,CACTI T-LIGHT CANDLES,16,10/11/2011 14:52,0.42,12536.0,France
570672,85183B,CHARLIE & LOLA WASTEPAPER BIN FLORA,12,10/11/2011 14:52,1.25,12536.0,France
570672,85199L,LARGE HANGING IVORY & RED WOOD BIRD,12,10/11/2011 14:52,0.65,12536.0,France
570672,85227,SET OF 6 3D KIT CARDS FOR KIDS,12,10/11/2011 14:52,0.85,12536.0,France
570673,21328,BALLOONS  WRITING SET ,6,10/11/2011 14:54,1.65,15351.0,United Kingdom
570673,21329,DINOSAURS  WRITING SET ,6,10/11/2011 14:54,1.65,15351.0,United Kingdom
570673,23323,WHITE WICKER STAR ,24,10/11/2011 14:54,2.1,15351.0,United Kingdom
570673,23256,CHILDRENS CUTLERY SPACEBOY ,4,10/11/2011 14:54,4.15,15351.0,United Kingdom
570673,84997D,CHILDRENS CUTLERY POLKADOT PINK,4,10/11/2011 14:54,4.15,15351.0,United Kingdom
570674,22044,CHRISTMAS CARD STACK OF PRESENTS,24,10/11/2011 14:59,0.19,14911.0,EIRE
570674,22049,WRAP CHRISTMAS SCREEN PRINT,25,10/11/2011 14:59,0.19,14911.0,EIRE
570674,22306,SILVER MUG BONE CHINA TREE OF LIFE,12,10/11/2011 14:59,1.06,14911.0,EIRE
570674,22339,CHRISTMAS TREE PAINTED ZINC ,96,10/11/2011 14:59,0.19,14911.0,EIRE
