InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
556304,23207,LUNCH BAG ALPHABET DESIGN,20,6/10/2011 10:29,1.65,12840.0,United Kingdom
556304,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,12,6/10/2011 10:29,2.55,12840.0,United Kingdom
556304,23206,LUNCH BAG APPLE DESIGN,20,6/10/2011 10:29,1.65,12840.0,United Kingdom
556305,POST,POSTAGE,4,6/10/2011 10:38,18.0,12643.0,France
556305,22083,PAPER CHAIN KIT RETROSPOT,80,6/10/2011 10:38,2.55,12643.0,France
556305,22090,PAPER BUNTING RETROSPOT,80,6/10/2011 10:38,2.55,12643.0,France
556306,37479B,sold as set by dotcom,-30,6/10/2011 10:38,0.0,,United Kingdom
556307,37479P,sold as set on dotcom,-30,6/10/2011 10:39,0.0,,United Kingdom
556308,22130,sold as set on dotcom,-390,6/10/2011 10:43,0.0,,United Kingdom
556309,22856,sold as set on dotcom,-30,6/10/2011 10:44,0.0,,United Kingdom
556310,22944,sold as set on dotcom,-42,6/10/2011 10:44,0.0,,United Kingdom
556311,37471,sold as set on dotcom,-12,6/10/2011 10:45,0.0,,United Kingdom
556312,22924,sold as set on dotcom,-30,6/10/2011 10:46,0.0,,United Kingdom
556313,22923,sold as set on dotcom,-12,6/10/2011 10:46,0.0,,United Kingdom
556314,23155,sold as set on dotcom,-84,6/10/2011 10:47,0.0,,United Kingdom
556315,22948,sold as set on dotcom,-108,6/10/2011 10:47,0.0,,United Kingdom
556316,22128,sold as set on dotcom,-24,6/10/2011 10:48,0.0,,United Kingdom
556317,22857,sold as set on dotcom,-48,6/10/2011 10:48,0.0,,United Kingdom
556318,23207,LUNCH BAG ALPHABET DESIGN,20,6/10/2011 10:49,1.65,16767.0,United Kingdom
556318,23241,TREASURE TIN GYMKHANA DESIGN,12,6/10/2011 10:49,2.08,16767.0,United Kingdom
556318,23309,SET OF 60 I LOVE LONDON CAKE CASES ,120,6/10/2011 10:49,0.42,16767.0,United Kingdom
556318,23308,SET OF 60 VINTAGE LEAF CAKE CASES ,48,6/10/2011 10:49,0.55,16767.0,United Kingdom
556318,22748,POPPY'S PLAYHOUSE KITCHEN,24,6/10/2011 10:49,2.1,16767.0,United Kingdom
556318,23281,FOLDING BUTTERFLY MIRROR RED  ,24,6/10/2011 10:49,0.83,16767.0,United Kingdom
556318,22999,TRAVEL CARD WALLET RETRO PETALS,24,6/10/2011 10:49,0.42,16767.0,United Kingdom
556318,22831,WHITE BROCANTE SOAP DISH,12,6/10/2011 10:49,2.95,16767.0,United Kingdom
556318,23182,TOILET SIGN OCCUPIED OR VACANT,24,6/10/2011 10:49,0.83,16767.0,United Kingdom
556318,22993,SET OF 4 PANTRY JELLY MOULDS,24,6/10/2011 10:49,1.25,16767.0,United Kingdom
556318,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,6,6/10/2011 10:49,2.95,16767.0,United Kingdom
556318,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,6,6/10/2011 10:49,2.55,16767.0,United Kingdom
556318,20728,LUNCH BAG CARS BLUE,10,6/10/2011 10:49,1.65,16767.0,United Kingdom
556318,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,6,6/10/2011 10:49,2.95,16767.0,United Kingdom
556318,23206,LUNCH BAG APPLE DESIGN,10,6/10/2011 10:49,1.65,16767.0,United Kingdom
556318,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,12,6/10/2011 10:49,1.25,16767.0,United Kingdom
556319,22945,sold as set on dotcom,-618,6/10/2011 10:49,0.0,,United Kingdom
556320,22922,sold as set on dotcom,-42,6/10/2011 10:50,0.0,,United Kingdom
556321,79163,sold as set on dotcom,-24,6/10/2011 10:50,0.0,,United Kingdom
556322,22915,sold as set on dotcom,-204,6/10/2011 10:51,0.0,,United Kingdom
556323,22423,REGENCY CAKESTAND 3 TIER,32,6/10/2011 10:59,10.95,17819.0,United Kingdom
556323,22699,ROSES REGENCY TEACUP AND SAUCER ,24,6/10/2011 10:59,2.55,17819.0,United Kingdom
556323,22698,PINK REGENCY TEACUP AND SAUCER,24,6/10/2011 10:59,2.55,17819.0,United Kingdom
556323,22697,GREEN REGENCY TEACUP AND SAUCER,24,6/10/2011 10:59,2.55,17819.0,United Kingdom
556323,22606,WOODEN SKITTLES GARDEN SET,1,6/10/2011 10:59,15.95,17819.0,United Kingdom
556323,47566,PARTY BUNTING,10,6/10/2011 10:59,4.95,17819.0,United Kingdom
C556324,POST,POSTAGE,-1,6/10/2011 11:15,5.0,14287.0,United Kingdom
C556324,21787,RAIN PONCHO RETROSPOT,-24,6/10/2011 11:15,0.85,14287.0,United Kingdom
556325,21770,OPEN CLOSED METAL SIGN,1,6/10/2011 11:20,4.95,17234.0,United Kingdom
556325,21372,MIRRORED WALL ART TABLE LAMP,5,6/10/2011 11:20,0.75,17234.0,United Kingdom
556325,21253,SET OF PICTURE FRAME  STICKERS,2,6/10/2011 11:20,2.95,17234.0,United Kingdom
556325,21677,HEARTS  STICKERS,6,6/10/2011 11:20,0.85,17234.0,United Kingdom
556325,21679,SKULLS  STICKERS,6,6/10/2011 11:20,0.85,17234.0,United Kingdom
556325,22617,BAKING SET SPACEBOY DESIGN,3,6/10/2011 11:20,4.95,17234.0,United Kingdom
556325,22358,KINGS CHOICE TEA CADDY ,2,6/10/2011 11:20,2.95,17234.0,United Kingdom
556325,22622,BOX OF VINTAGE ALPHABET BLOCKS,3,6/10/2011 11:20,11.95,17234.0,United Kingdom
556325,23256,CHILDRENS CUTLERY SPACEBOY ,4,6/10/2011 11:20,4.15,17234.0,United Kingdom
556325,23254,CHILDRENS CUTLERY DOLLY GIRL ,2,6/10/2011 11:20,4.15,17234.0,United Kingdom
556325,22138,BAKING SET 9 PIECE RETROSPOT ,3,6/10/2011 11:20,4.95,17234.0,United Kingdom
