InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
542617,21690,SILVER  CANDLEPOT JARDIN ,2,1/30/2011 15:48,3.75,17463.0,United Kingdom
542617,21690,SILVER  CANDLEPOT JARDIN ,2,1/30/2011 15:48,3.75,17463.0,United Kingdom
542617,72351A,SET/6 TURQUOISE BUTTERFLY T-LIGHTS,4,1/30/2011 15:48,2.1,17463.0,United Kingdom
542617,22293,HANGING CHICK GREEN DECORATION,3,1/30/2011 15:48,1.45,17463.0,United Kingdom
542617,22292,HANGING CHICK  YELLOW DECORATION,4,1/30/2011 15:48,1.45,17463.0,United Kingdom
542617,85231B,CINAMMON SET OF 9 T-LIGHTS,3,1/30/2011 15:48,0.85,17463.0,United Kingdom
542617,72351A,SET/6 TURQUOISE BUTTERFLY T-LIGHTS,2,1/30/2011 15:48,2.1,17463.0,United Kingdom
542617,85231G,ORANGE SCENTED SET/9 T-LIGHTS,2,1/30/2011 15:48,0.85,17463.0,United Kingdom
542617,21294,ETCHED GLASS COASTER,4,1/30/2011 15:48,1.25,17463.0,United Kingdom
542617,21535,RED RETROSPOT SMALL MILK JUG,2,1/30/2011 15:48,2.55,17463.0,United Kingdom
542617,21534,DAIRY MAID LARGE MILK JUG,1,1/30/2011 15:48,4.95,17463.0,United Kingdom
542617,22170,PICTURE FRAME WOOD TRIPLE PORTRAIT,4,1/30/2011 15:48,6.75,17463.0,United Kingdom
542617,22171,3 HOOK PHOTO SHELF ANTIQUE WHITE,2,1/30/2011 15:48,8.5,17463.0,United Kingdom
542617,72802A,ROSE SCENT CANDLE IN JEWELLED BOX,3,1/30/2011 15:48,4.25,17463.0,United Kingdom
542617,85034A,3 GARDENIA MORRIS BOXED CANDLES,1,1/30/2011 15:48,4.25,17463.0,United Kingdom
542617,72807C,SET/3 VANILLA SCENTED CANDLE IN BOX,1,1/30/2011 15:48,4.25,17463.0,United Kingdom
542617,72803A,ROSE SCENT CANDLE JEWELLED DRAWER,3,1/30/2011 15:48,4.25,17463.0,United Kingdom
542617,85035A,GARDENIA 3 WICK MORRIS BOXED CANDLE,2,1/30/2011 15:48,4.25,17463.0,United Kingdom
542617,85040B,SET/4 BLUE FLOWER CANDLES IN BOWL,2,1/30/2011 15:48,1.65,17463.0,United Kingdom
542617,85040A,S/4 PINK FLOWER CANDLES IN BOWL,4,1/30/2011 15:48,1.65,17463.0,United Kingdom
542617,22131,FOOD CONTAINER SET 3 LOVE HEART ,2,1/30/2011 15:48,1.95,17463.0,United Kingdom
542617,84997D,PINK 3 PIECE POLKADOT CUTLERY SET,3,1/30/2011 15:48,3.75,17463.0,United Kingdom
542617,84997A,GREEN 3 PIECE POLKADOT CUTLERY SET,3,1/30/2011 15:48,3.75,17463.0,United Kingdom
542617,21479,WHITE SKULL HOT WATER BOTTLE ,2,1/30/2011 15:48,3.75,17463.0,United Kingdom
542617,21137,BLACK RECORD COVER FRAME,3,1/30/2011 15:48,3.75,17463.0,United Kingdom
542617,23232,WRAP VINTAGE PETALS  DESIGN,25,1/30/2011 15:48,0.42,17463.0,United Kingdom
542618,22078,RIBBON REEL LACE DESIGN ,1,1/30/2011 15:52,2.1,14502.0,United Kingdom
542618,22558,CLOTHES PEGS RETROSPOT PACK 24 ,1,1/30/2011 15:52,1.49,14502.0,United Kingdom
542618,22960,JAM MAKING SET WITH JARS,1,1/30/2011 15:52,4.25,14502.0,United Kingdom
542618,21259,VICTORIAN SEWING BOX SMALL ,1,1/30/2011 15:52,5.95,14502.0,United Kingdom
542618,22078,RIBBON REEL LACE DESIGN ,2,1/30/2011 15:52,2.1,14502.0,United Kingdom
542618,22077,6 RIBBONS RUSTIC CHARM,2,1/30/2011 15:52,1.65,14502.0,United Kingdom
542618,84987,SET OF 36 TEATIME PAPER DOILIES,1,1/30/2011 15:52,1.45,14502.0,United Kingdom
542618,84988,SET OF 72 PINK HEART PAPER DOILIES,2,1/30/2011 15:52,1.45,14502.0,United Kingdom
542618,21210,SET OF 72 RETROSPOT PAPER  DOILIES,1,1/30/2011 15:52,1.45,14502.0,United Kingdom
542618,22469,HEART OF WICKER SMALL,3,1/30/2011 15:52,1.65,14502.0,United Kingdom
542618,22138,BAKING SET 9 PIECE RETROSPOT ,1,1/30/2011 15:52,4.95,14502.0,United Kingdom
542618,20979,36 PENCILS TUBE RED RETROSPOT,1,1/30/2011 15:52,1.25,14502.0,United Kingdom
542618,20980,36 PENCILS TUBE POSY,1,1/30/2011 15:52,1.25,14502.0,United Kingdom
542618,22196,SMALL HEART MEASURING SPOONS,3,1/30/2011 15:52,0.85,14502.0,United Kingdom
542618,22359,GLASS JAR KINGS CHOICE,1,1/30/2011 15:52,2.95,14502.0,United Kingdom
542618,22361,GLASS JAR DAISY FRESH COTTON WOOL,1,1/30/2011 15:52,2.95,14502.0,United Kingdom
542618,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,1,1/30/2011 15:52,4.95,14502.0,United Kingdom
542618,35241,ENAMEL BLUE RIM BISCUIT BIN,1,1/30/2011 15:52,4.95,14502.0,United Kingdom
542618,22558,CLOTHES PEGS RETROSPOT PACK 24 ,1,1/30/2011 15:52,1.49,14502.0,United Kingdom
542618,21984,PACK OF 12 PINK PAISLEY TISSUES ,4,1/30/2011 15:52,0.29,14502.0,United Kingdom
542618,84992,72 SWEETHEART FAIRY CAKE CASES,2,1/30/2011 15:52,0.55,14502.0,United Kingdom
542618,20977,36 PENCILS TUBE WOODLAND,1,1/30/2011 15:52,1.25,14502.0,United Kingdom
542618,21980,PACK OF 12 RED RETROSPOT TISSUES ,4,1/30/2011 15:52,0.29,14502.0,United Kingdom
542618,21982,PACK OF 12 SUKI TISSUES ,4,1/30/2011 15:52,0.29,14502.0,United Kingdom
542618,22766,PHOTO FRAME CORNICE,2,1/30/2011 15:52,2.95,14502.0,United Kingdom
542618,82494L,WOODEN FRAME ANTIQUE WHITE ,1,1/30/2011 15:52,2.95,14502.0,United Kingdom
542618,22624,IVORY KITCHEN SCALES,1,1/30/2011 15:52,8.5,14502.0,United Kingdom
542618,22627,MINT KITCHEN SCALES,1,1/30/2011 15:52,8.5,14502.0,United Kingdom
542618,22223,CAKE PLATE LOVEBIRD PINK,1,1/30/2011 15:52,4.95,14502.0,United Kingdom
542618,22222,CAKE PLATE LOVEBIRD WHITE,1,1/30/2011 15:52,4.95,14502.0,United Kingdom
542618,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,2,1/30/2011 15:52,3.75,14502.0,United Kingdom
542618,22854,CREAM SWEETHEART EGG HOLDER,2,1/30/2011 15:52,4.95,14502.0,United Kingdom
542618,84884A,ANT WHITE WIRE HEART SPIRAL,1,1/30/2011 15:52,3.95,14502.0,United Kingdom
542618,22588,CARD HOLDER GINGHAM HEART,2,1/30/2011 15:52,2.55,14502.0,United Kingdom
542618,22457,NATURAL SLATE HEART CHALKBOARD ,2,1/30/2011 15:52,2.95,14502.0,United Kingdom
542618,22469,HEART OF WICKER SMALL,1,1/30/2011 15:52,1.65,14502.0,United Kingdom
542618,22667,RECIPE BOX RETROSPOT ,1,1/30/2011 15:52,2.95,14502.0,United Kingdom
542618,85123A,WHITE HANGING HEART T-LIGHT HOLDER,1,1/30/2011 15:52,2.95,14502.0,United Kingdom
542618,22804,CANDLEHOLDER PINK HANGING HEART,1,1/30/2011 15:52,2.95,14502.0,United Kingdom
542618,22469,HEART OF WICKER SMALL,1,1/30/2011 15:52,1.65,14502.0,United Kingdom
542618,22470,HEART OF WICKER LARGE,2,1/30/2011 15:52,2.95,14502.0,United Kingdom
542618,22666,RECIPE BOX PANTRY YELLOW DESIGN,1,1/30/2011 15:52,2.95,14502.0,United Kingdom
542618,21034,REX CASH+CARRY JUMBO SHOPPER,1,1/30/2011 15:52,0.95,14502.0,United Kingdom
542619,21902,"KEY FOB , FRONT  DOOR ",2,1/30/2011 15:54,0.65,13869.0,United Kingdom
542619,21900,"KEY FOB , SHED",6,1/30/2011 15:54,0.65,13869.0,United Kingdom
542619,21899,"KEY FOB , GARAGE DESIGN",8,1/30/2011 15:54,0.65,13869.0,United Kingdom
542619,21901,"KEY FOB , BACK DOOR ",5,1/30/2011 15:54,0.65,13869.0,United Kingdom
542619,21902,"KEY FOB , FRONT  DOOR ",6,1/30/2011 15:54,0.65,13869.0,United Kingdom
542619,22557,PLASTERS IN TIN VINTAGE PAISLEY ,4,1/30/2011 15:54,1.65,13869.0,United Kingdom
542619,22554,PLASTERS IN TIN WOODLAND ANIMALS,4,1/30/2011 15:54,1.65,13869.0,United Kingdom
542619,22555,PLASTERS IN TIN STRONGMAN,4,1/30/2011 15:54,1.65,13869.0,United Kingdom
542619,82583,HOT BATHS METAL SIGN,3,1/30/2011 15:54,2.1,13869.0,United Kingdom
542619,22766,PHOTO FRAME CORNICE,4,1/30/2011 15:54,2.95,13869.0,United Kingdom
542619,22212,FOUR HOOK  WHITE LOVEBIRDS,3,1/30/2011 15:54,2.1,13869.0,United Kingdom
542619,22470,HEART OF WICKER LARGE,6,1/30/2011 15:54,2.95,13869.0,United Kingdom
542619,22469,HEART OF WICKER SMALL,9,1/30/2011 15:54,1.65,13869.0,United Kingdom
542619,22188,BLACK HEART CARD HOLDER,4,1/30/2011 15:54,3.95,13869.0,United Kingdom
542619,22768,FAMILY PHOTO FRAME CORNICE,2,1/30/2011 15:54,9.95,13869.0,United Kingdom
542619,82482,WOODEN PICTURE FRAME WHITE FINISH,6,1/30/2011 15:54,2.55,13869.0,United Kingdom
542619,85066,CREAM SWEETHEART MINI CHEST,2,1/30/2011 15:54,12.75,13869.0,United Kingdom
542619,82494L,WOODEN FRAME ANTIQUE WHITE ,6,1/30/2011 15:54,2.95,13869.0,United Kingdom
542619,85062,PEARL CRYSTAL PUMPKIN T-LIGHT HLDR,6,1/30/2011 15:54,1.65,13869.0,United Kingdom
542619,20749,ASSORTED COLOUR MINI CASES,2,1/30/2011 15:54,7.95,13869.0,United Kingdom
542619,21755,LOVE BUILDING BLOCK WORD,6,1/30/2011 15:54,5.95,13869.0,United Kingdom
542619,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,2,1/30/2011 15:54,4.95,13869.0,United Kingdom
542619,22423,REGENCY CAKESTAND 3 TIER,1,1/30/2011 15:54,12.75,13869.0,United Kingdom
542619,22178,VICTORIAN GLASS HANGING T-LIGHT,6,1/30/2011 15:54,1.25,13869.0,United Kingdom
542619,21756,BATH BUILDING BLOCK WORD,2,1/30/2011 15:54,5.95,13869.0,United Kingdom
542619,22920,HERB MARKER BASIL,6,1/30/2011 15:54,0.65,13869.0,United Kingdom
542619,22171,3 HOOK PHOTO SHELF ANTIQUE WHITE,2,1/30/2011 15:54,8.5,13869.0,United Kingdom
542619,22588,CARD HOLDER GINGHAM HEART,5,1/30/2011 15:54,2.55,13869.0,United Kingdom
542619,22457,NATURAL SLATE HEART CHALKBOARD ,6,1/30/2011 15:54,2.95,13869.0,United Kingdom
542619,22918,HERB MARKER PARSLEY,6,1/30/2011 15:54,0.65,13869.0,United Kingdom
542619,22917,HERB MARKER ROSEMARY,6,1/30/2011 15:54,0.65,13869.0,United Kingdom
542619,22916,HERB MARKER THYME,6,1/30/2011 15:54,0.65,13869.0,United Kingdom
542619,22919,HERB MARKER MINT,6,1/30/2011 15:54,0.65,13869.0,United Kingdom
542619,22921,HERB MARKER CHIVES ,6,1/30/2011 15:54,0.65,13869.0,United Kingdom
542619,21135,VICTORIAN  METAL POSTCARD SPRING,8,1/30/2011 15:54,1.69,13869.0,United Kingdom
542619,21136,PAINTED METAL PEARS ASSORTED,8,1/30/2011 15:54,1.69,13869.0,United Kingdom
542619,22926,IVORY GIANT GARDEN THERMOMETER,4,1/30/2011 15:54,5.95,13869.0,United Kingdom
542619,22766,PHOTO FRAME CORNICE,4,1/30/2011 15:54,2.95,13869.0,United Kingdom
542619,22265,EASTER DECORATION NATURAL CHICK,11,1/30/2011 15:54,0.65,13869.0,United Kingdom
542619,84836,ZINC METAL HEART DECORATION,5,1/30/2011 15:54,1.25,13869.0,United Kingdom
542619,22294,HEART FILIGREE DOVE  SMALL,6,1/30/2011 15:54,1.25,13869.0,United Kingdom
542619,21385,IVORY HANGING DECORATION  HEART,24,1/30/2011 15:54,0.85,13869.0,United Kingdom
542619,22699,ROSES REGENCY TEACUP AND SAUCER ,3,1/30/2011 15:54,2.95,13869.0,United Kingdom
542619,22300,COFFEE MUG DOG + BALL DESIGN,6,1/30/2011 15:54,2.55,13869.0,United Kingdom
542619,22301,COFFEE MUG CAT + BIRD DESIGN,6,1/30/2011 15:54,2.55,13869.0,United Kingdom
542619,22303,COFFEE MUG APPLES DESIGN,6,1/30/2011 15:54,2.55,13869.0,United Kingdom
542619,22302,COFFEE MUG PEARS  DESIGN,6,1/30/2011 15:54,2.55,13869.0,United Kingdom
542619,22722,SET OF 6 SPICE TINS PANTRY DESIGN,2,1/30/2011 15:54,3.95,13869.0,United Kingdom
542619,22723,SET OF 6 HERB TINS SKETCHBOOK,2,1/30/2011 15:54,3.95,13869.0,United Kingdom
542619,22832,BROCANTE SHELF WITH HOOKS,2,1/30/2011 15:54,10.75,13869.0,United Kingdom
542620,22913,RED COAT RACK PARIS FASHION,3,1/31/2011 8:56,4.95,13089.0,United Kingdom
542620,84375,SET OF 20 KIDS COOKIE CUTTERS,12,1/31/2011 8:56,2.1,13089.0,United Kingdom
542620,22966,GINGERBREAD MAN COOKIE CUTTER,12,1/31/2011 8:56,1.25,13089.0,United Kingdom
542620,22898,CHILDRENS APRON APPLES DESIGN,8,1/31/2011 8:56,1.95,13089.0,United Kingdom
542620,20724,RED RETROSPOT CHARLOTTE BAG,10,1/31/2011 8:56,0.85,13089.0,United Kingdom
542620,20728,LUNCH BAG CARS BLUE,10,1/31/2011 8:56,1.65,13089.0,United Kingdom
542620,22629,SPACEBOY LUNCH BOX ,12,1/31/2011 8:56,1.95,13089.0,United Kingdom
542620,22367,CHILDRENS APRON SPACEBOY DESIGN,8,1/31/2011 8:56,1.95,13089.0,United Kingdom
542620,22630,DOLLY GIRL LUNCH BOX,12,1/31/2011 8:56,1.95,13089.0,United Kingdom
542620,22972,CHILDREN'S SPACEBOY MUG,12,1/31/2011 8:56,1.65,13089.0,United Kingdom
542620,22974,CHILDRENS DOLLY GIRL MUG,12,1/31/2011 8:56,1.65,13089.0,United Kingdom
542620,23230,WRAP ALPHABET DESIGN,25,1/31/2011 8:56,0.42,13089.0,United Kingdom
542620,22045,SPACEBOY GIFT WRAP,25,1/31/2011 8:56,0.42,13089.0,United Kingdom
542620,22704,WRAP RED APPLES ,25,1/31/2011 8:56,0.42,13089.0,United Kingdom
542620,22502,PICNIC BASKET WICKER SMALL,8,1/31/2011 8:56,5.95,13089.0,United Kingdom
542620,22169,FAMILY ALBUM WHITE PICTURE FRAME,2,1/31/2011 8:56,8.5,13089.0,United Kingdom
542620,22171,3 HOOK PHOTO SHELF ANTIQUE WHITE,2,1/31/2011 8:56,8.5,13089.0,United Kingdom
542620,22778,GLASS CLOCHE SMALL,4,1/31/2011 8:56,3.95,13089.0,United Kingdom
542620,22777,GLASS CLOCHE LARGE,2,1/31/2011 8:56,8.5,13089.0,United Kingdom
542621,21843,RED RETROSPOT CAKE STAND,1,1/31/2011 9:05,10.95,12528.0,Germany
542621,22423,REGENCY CAKESTAND 3 TIER,1,1/31/2011 9:05,12.75,12528.0,Germany
542621,37447,CERAMIC CAKE DESIGN SPOTTED PLATE,12,1/31/2011 9:05,1.49,12528.0,Germany
542621,37495,FAIRY CAKE BIRTHDAY CANDLE SET,4,1/31/2011 9:05,3.75,12528.0,Germany
542621,47567B,TEA TIME KITCHEN APRON,3,1/31/2011 9:05,5.95,12528.0,Germany
542621,47570B,TEA TIME TABLE CLOTH,2,1/31/2011 9:05,10.65,12528.0,Germany
542621,47580,TEA TIME DES TEA COSY,6,1/31/2011 9:05,2.55,12528.0,Germany
542621,84987,SET OF 36 TEATIME PAPER DOILIES,12,1/31/2011 9:05,1.45,12528.0,Germany
542621,37500,TEA TIME TEAPOT IN GIFT BOX,2,1/31/2011 9:05,9.95,12528.0,Germany
542621,37501,TEA TIME TEA SET IN GIFT BOX,3,1/31/2011 9:05,6.95,12528.0,Germany
542621,47559B,TEA TIME OVEN GLOVE,10,1/31/2011 9:05,1.25,12528.0,Germany
542621,47585A,PINK FAIRY CAKE CUSHION COVER,4,1/31/2011 9:05,3.75,12528.0,Germany
542621,47599A,PINK PARTY BAGS,6,1/31/2011 9:05,2.1,12528.0,Germany
542621,47599B,BLUE PARTY BAGS ,6,1/31/2011 9:05,2.1,12528.0,Germany
542621,84509G,SET OF 4 FAIRY CAKE PLACEMATS ,4,1/31/2011 9:05,3.75,12528.0,Germany
542621,84535B,FAIRY CAKES NOTEBOOK A6 SIZE,16,1/31/2011 9:05,0.65,12528.0,Germany
542621,84536B,FAIRY CAKES NOTEBOOK A7 SIZE,16,1/31/2011 9:05,0.42,12528.0,Germany
542621,37448,CERAMIC CAKE DESIGN SPOTTED MUG,12,1/31/2011 9:05,1.49,12528.0,Germany
542621,22851,SET 20 NAPKINS FAIRY CAKES DESIGN ,12,1/31/2011 9:05,0.85,12528.0,Germany
542621,21884,CAKES AND BOWS GIFT  TAPE,12,1/31/2011 9:05,0.65,12528.0,Germany
542621,15060B,FAIRY CAKE DESIGN UMBRELLA,4,1/31/2011 9:05,3.75,12528.0,Germany
542621,16156S,WRAP PINK FAIRY CAKES ,25,1/31/2011 9:05,0.42,12528.0,Germany
