InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
578677,23201,JUMBO BAG ALPHABET,2,11/24/2011 19:30,2.08,15750.0,United Kingdom
578677,23203,JUMBO BAG VINTAGE DOILY ,4,11/24/2011 19:30,2.08,15750.0,United Kingdom
578677,23199,JUMBO BAG APPLES,5,11/24/2011 19:30,2.08,15750.0,United Kingdom
578677,23582,VINTAGE DOILY JUMBO BAG RED ,4,11/24/2011 19:30,2.08,15750.0,United Kingdom
578677,23301,GARDENERS KNEELING PAD KEEP CALM ,3,11/24/2011 19:30,1.65,15750.0,United Kingdom
578677,23300,GARDENERS KNEELING PAD CUP OF TEA ,2,11/24/2011 19:30,1.65,15750.0,United Kingdom
578677,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,6,11/24/2011 19:30,1.25,15750.0,United Kingdom
578677,22371,AIRLINE BAG VINTAGE TOKYO 78,1,11/24/2011 19:30,4.25,15750.0,United Kingdom
578677,22467,GUMBALL COAT RACK,2,11/24/2011 19:30,2.55,15750.0,United Kingdom
578677,22111,SCOTTIE DOG HOT WATER BOTTLE,1,11/24/2011 19:30,4.95,15750.0,United Kingdom
578677,22112,CHOCOLATE HOT WATER BOTTLE,1,11/24/2011 19:30,4.95,15750.0,United Kingdom
578677,17003,BROCADE RING PURSE ,36,11/24/2011 19:30,0.39,15750.0,United Kingdom
578677,23503,PLAYING CARDS KEEP CALM & CARRY ON,2,11/24/2011 19:30,1.25,15750.0,United Kingdom
578677,21705,BAG 500g SWIRLY MARBLES,2,11/24/2011 19:30,1.65,15750.0,United Kingdom
578677,21703,BAG 125g SWIRLY MARBLES,4,11/24/2011 19:30,0.42,15750.0,United Kingdom
578677,22633,HAND WARMER UNION JACK,6,11/24/2011 19:30,2.1,15750.0,United Kingdom
578677,22865,HAND WARMER OWL DESIGN,4,11/24/2011 19:30,2.1,15750.0,United Kingdom
578677,23439,HAND WARMER RED LOVE HEART,4,11/24/2011 19:30,2.1,15750.0,United Kingdom
578677,23075,PARLOUR CERAMIC WALL HOOK,2,11/24/2011 19:30,4.15,15750.0,United Kingdom
578677,23084,RABBIT NIGHT LIGHT,6,11/24/2011 19:30,2.08,15750.0,United Kingdom
578677,22418,10 COLOUR SPACEBOY PEN,12,11/24/2011 19:30,0.85,15750.0,United Kingdom
578677,82494L,WOODEN FRAME ANTIQUE WHITE ,2,11/24/2011 19:30,2.95,15750.0,United Kingdom
578678,23581,JUMBO BAG PAISLEY PARK,1,11/24/2011 19:59,2.08,17841.0,United Kingdom
578678,23582,VINTAGE DOILY JUMBO BAG RED ,1,11/24/2011 19:59,2.08,17841.0,United Kingdom
578678,46000M,POLYESTER FILLER PAD 45x45cm,2,11/24/2011 19:59,1.55,17841.0,United Kingdom
578678,23103,JINGLE BELL HEART DECORATION,1,11/24/2011 19:59,1.65,17841.0,United Kingdom
578678,22594,CHRISTMAS GINGHAM TREE,2,11/24/2011 19:59,0.85,17841.0,United Kingdom
578678,23265,SET OF 3 WOODEN TREE DECORATIONS,2,11/24/2011 19:59,1.25,17841.0,United Kingdom
578678,84836,ZINC METAL HEART DECORATION,1,11/24/2011 19:59,1.25,17841.0,United Kingdom
578678,23266,SET OF 3 WOODEN STOCKING DECORATION,2,11/24/2011 19:59,1.25,17841.0,United Kingdom
578678,23111,PARISIENNE SEWING BOX,2,11/24/2011 19:59,12.5,17841.0,United Kingdom
578678,20727,LUNCH BAG  BLACK SKULL.,2,11/24/2011 19:59,1.65,17841.0,United Kingdom
578678,85099B,JUMBO BAG RED RETROSPOT,2,11/24/2011 19:59,2.08,17841.0,United Kingdom
578678,21172,PARTY METAL SIGN ,1,11/24/2011 19:59,1.45,17841.0,United Kingdom
578678,20724,RED RETROSPOT CHARLOTTE BAG,2,11/24/2011 19:59,0.85,17841.0,United Kingdom
578678,23209,LUNCH BAG VINTAGE DOILY ,2,11/24/2011 19:59,1.65,17841.0,United Kingdom
578678,20719,WOODLAND CHARLOTTE BAG,2,11/24/2011 19:59,0.85,17841.0,United Kingdom
578678,20723,STRAWBERRY CHARLOTTE BAG,1,11/24/2011 19:59,0.85,17841.0,United Kingdom
578678,23205,CHARLOTTE BAG VINTAGE ALPHABET ,2,11/24/2011 19:59,0.85,17841.0,United Kingdom
578678,22807,SET OF 6 T-LIGHTS TOADSTOOLS,1,11/24/2011 19:59,2.95,17841.0,United Kingdom
578678,23396,LE JARDIN BOTANIQUE CUSHION COVER,1,11/24/2011 19:59,3.75,17841.0,United Kingdom
578678,23393,HOME SWEET HOME CUSHION COVER ,1,11/24/2011 19:59,3.75,17841.0,United Kingdom
578678,22797,CHEST OF DRAWERS GINGHAM HEART ,1,11/24/2011 19:59,16.95,17841.0,United Kingdom
578678,23110,PARISIENNE KEY CABINET ,2,11/24/2011 19:59,5.75,17841.0,United Kingdom
578678,23367,SET 12 COLOUR PENCILS SPACEBOY ,2,11/24/2011 19:59,0.65,17841.0,United Kingdom
578678,23366,SET 12 COLOURING PENCILS DOILY,2,11/24/2011 19:59,0.65,17841.0,United Kingdom
578678,20975,12 PENCILS SMALL TUBE RED RETROSPOT,2,11/24/2011 19:59,0.65,17841.0,United Kingdom
578678,20973,12 PENCIL SMALL TUBE WOODLAND,2,11/24/2011 19:59,0.65,17841.0,United Kingdom
578678,22754,SMALL RED BABUSHKA NOTEBOOK ,6,11/24/2011 19:59,0.85,17841.0,United Kingdom
578678,22753,SMALL YELLOW BABUSHKA NOTEBOOK ,3,11/24/2011 19:59,0.85,17841.0,United Kingdom
578678,21495,SKULLS AND CROSSBONES WRAP,25,11/24/2011 19:59,0.42,17841.0,United Kingdom
578678,23583,LUNCH BAG PAISLEY PARK  ,1,11/24/2011 19:59,1.65,17841.0,United Kingdom
578678,23681,LUNCH BAG RED VINTAGE DOILY,1,11/24/2011 19:59,1.65,17841.0,United Kingdom
578678,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,1,11/24/2011 19:59,2.95,17841.0,United Kingdom
578678,23313,VINTAGE CHRISTMAS BUNTING,1,11/24/2011 19:59,4.95,17841.0,United Kingdom
578678,21935,SUKI  SHOULDER BAG,3,11/24/2011 19:59,1.65,17841.0,United Kingdom
578678,23264,SET OF 3 WOODEN SLEIGH DECORATIONS,2,11/24/2011 19:59,1.25,17841.0,United Kingdom
578678,22981,PANTRY APPLE CORER,1,11/24/2011 19:59,1.45,17841.0,United Kingdom
578678,23266,SET OF 3 WOODEN STOCKING DECORATION,1,11/24/2011 19:59,1.25,17841.0,United Kingdom
578678,23210,WHITE ROCKING HORSE HAND PAINTED,1,11/24/2011 19:59,1.25,17841.0,United Kingdom
578678,22982,PANTRY PASTRY BRUSH,1,11/24/2011 19:59,1.25,17841.0,United Kingdom
578678,79160,HEART SHAPE WIRELESS DOORBELL,1,11/24/2011 19:59,2.1,17841.0,United Kingdom
578678,23403,LETTER HOLDER HOME SWEET HOME,1,11/24/2011 19:59,3.75,17841.0,United Kingdom
578678,21155,RED RETROSPOT PEG BAG,1,11/24/2011 19:59,2.55,17841.0,United Kingdom
578678,22623,BOX OF VINTAGE JIGSAW BLOCKS ,1,11/24/2011 19:59,5.95,17841.0,United Kingdom
578678,84692,BOX OF 24 COCKTAIL PARASOLS,2,11/24/2011 19:59,0.42,17841.0,United Kingdom
578678,22456,NATURAL SLATE CHALKBOARD LARGE ,1,11/24/2011 19:59,4.95,17841.0,United Kingdom
578678,23210,WHITE ROCKING HORSE HAND PAINTED,1,11/24/2011 19:59,1.25,17841.0,United Kingdom
578678,23225,CHERUB HEART DECORATION SILVER ,1,11/24/2011 19:59,0.83,17841.0,United Kingdom
578678,22995,TRAVEL CARD WALLET SUKI,1,11/24/2011 19:59,0.42,17841.0,United Kingdom
578678,22420,LIPSTICK PEN BABY PINK,1,11/24/2011 19:59,0.42,17841.0,United Kingdom
578678,22753,SMALL YELLOW BABUSHKA NOTEBOOK ,1,11/24/2011 19:59,0.85,17841.0,United Kingdom
578678,20961,STRAWBERRY BATH SPONGE ,1,11/24/2011 19:59,1.25,17841.0,United Kingdom
578678,22419,LIPSTICK PEN RED,5,11/24/2011 19:59,0.42,17841.0,United Kingdom
578678,85199S,SMALL HANGING IVORY/RED WOOD BIRD,1,11/24/2011 19:59,0.42,17841.0,United Kingdom
578678,23220,REINDEER HEART DECORATION GOLD,1,11/24/2011 19:59,0.83,17841.0,United Kingdom
578678,82580,BATHROOM METAL SIGN,1,11/24/2011 19:59,0.55,17841.0,United Kingdom
578678,82578,KITCHEN METAL SIGN,1,11/24/2011 19:59,0.55,17841.0,United Kingdom
578678,82581,TOILET METAL SIGN,1,11/24/2011 19:59,0.55,17841.0,United Kingdom
578678,23006,TRAVEL CARD WALLET FLOWER MEADOW,1,11/24/2011 19:59,0.42,17841.0,United Kingdom
578678,23002,TRAVEL CARD WALLET SKULLS,1,11/24/2011 19:59,0.42,17841.0,United Kingdom
578678,71510,SQUARE METAL CANDLEHOLDER BASE,1,11/24/2011 19:59,0.85,17841.0,United Kingdom
578678,84836,ZINC METAL HEART DECORATION,1,11/24/2011 19:59,1.25,17841.0,United Kingdom
578678,22340,NOEL GARLAND PAINTED ZINC ,1,11/24/2011 19:59,0.39,17841.0,United Kingdom
578678,22494,EMERGENCY FIRST AID TIN ,1,11/24/2011 19:59,1.25,17841.0,United Kingdom
578678,21967,PACK OF 12 SKULL TISSUES,2,11/24/2011 19:59,0.39,17841.0,United Kingdom
578678,21975,PACK OF 60 DINOSAUR CAKE CASES,1,11/24/2011 19:59,0.55,17841.0,United Kingdom
578678,22997,TRAVEL CARD WALLET UNION JACK,1,11/24/2011 19:59,0.42,17841.0,United Kingdom
578678,20829,GLITTER HANGING BUTTERFLY STRING,2,11/24/2011 19:59,2.1,17841.0,United Kingdom
578678,23300,GARDENERS KNEELING PAD CUP OF TEA ,1,11/24/2011 19:59,1.65,17841.0,United Kingdom
578678,22561,WOODEN SCHOOL COLOURING SET,3,11/24/2011 19:59,1.65,17841.0,United Kingdom
578678,22994,TRAVEL CARD WALLET RETROSPOT,2,11/24/2011 19:59,0.42,17841.0,United Kingdom
578678,22978,PANTRY ROLLING PIN,1,11/24/2011 19:59,3.75,17841.0,United Kingdom
578678,22161,HEART DECORATION RUSTIC HANGING ,128,11/24/2011 19:59,0.19,17841.0,United Kingdom
578678,22842,BISCUIT TIN VINTAGE RED,1,11/24/2011 19:59,6.75,17841.0,United Kingdom
578678,22476,EMPIRE UNION JACK TV DINNER TRAY,1,11/24/2011 19:59,4.95,17841.0,United Kingdom
578678,23301,GARDENERS KNEELING PAD KEEP CALM ,1,11/24/2011 19:59,1.65,17841.0,United Kingdom
578678,23300,GARDENERS KNEELING PAD CUP OF TEA ,2,11/24/2011 19:59,1.65,17841.0,United Kingdom
578678,21034,REX CASH+CARRY JUMBO SHOPPER,1,11/24/2011 19:59,0.95,17841.0,United Kingdom
578678,23298,SPOTTY BUNTING,1,11/24/2011 19:59,4.95,17841.0,United Kingdom
578678,22775,PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,41,11/24/2011 19:59,1.25,17841.0,United Kingdom
578678,22112,CHOCOLATE HOT WATER BOTTLE,1,11/24/2011 19:59,4.95,17841.0,United Kingdom
578678,23313,VINTAGE CHRISTMAS BUNTING,1,11/24/2011 19:59,4.95,17841.0,United Kingdom
578678,22578,WOODEN STAR CHRISTMAS SCANDINAVIAN,25,11/24/2011 19:59,0.29,17841.0,United Kingdom
578678,22577,WOODEN HEART CHRISTMAS SCANDINAVIAN,25,11/24/2011 19:59,0.29,17841.0,United Kingdom
578678,21916,SET 12 RETRO WHITE CHALK STICKS,1,11/24/2011 19:59,0.42,17841.0,United Kingdom
578678,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,1,11/24/2011 19:59,2.08,17841.0,United Kingdom
578678,85099C,JUMBO  BAG BAROQUE BLACK WHITE,1,11/24/2011 19:59,2.08,17841.0,United Kingdom
578678,21930,JUMBO STORAGE BAG SKULLS,2,11/24/2011 19:59,2.08,17841.0,United Kingdom
578678,35599D,PINK AND WHITE CHRISTMAS TREE 120CM,1,11/24/2011 19:59,1.95,17841.0,United Kingdom
578678,23583,LUNCH BAG PAISLEY PARK  ,1,11/24/2011 19:59,1.65,17841.0,United Kingdom
578678,23209,LUNCH BAG VINTAGE DOILY ,1,11/24/2011 19:59,1.65,17841.0,United Kingdom
578678,20819,SILVER TEDDY BEAR,1,11/24/2011 19:59,3.75,17841.0,United Kingdom
578678,22467,GUMBALL COAT RACK,1,11/24/2011 19:59,2.55,17841.0,United Kingdom
578678,79321,CHILLI LIGHTS,24,11/24/2011 19:59,4.95,17841.0,United Kingdom
578678,22998,TRAVEL CARD WALLET KEEP CALM,1,11/24/2011 19:59,0.42,17841.0,United Kingdom
578678,23368,SET 12 COLOUR PENCILS DOLLY GIRL ,1,11/24/2011 19:59,0.65,17841.0,United Kingdom
578678,20982,12 PENCILS TALL TUBE SKULLS,2,11/24/2011 19:59,0.85,17841.0,United Kingdom
578678,22161,HEART DECORATION RUSTIC HANGING ,2,11/24/2011 19:59,0.19,17841.0,United Kingdom
578679,16014,SMALL CHINESE STYLE SCISSOR,500,11/25/2011 8:12,0.32,15117.0,United Kingdom
578679,20725,LUNCH BAG RED RETROSPOT,10,11/25/2011 8:12,1.65,15117.0,United Kingdom
578679,85099C,JUMBO  BAG BAROQUE BLACK WHITE,10,11/25/2011 8:12,2.08,15117.0,United Kingdom
578679,22633,HAND WARMER UNION JACK,12,11/25/2011 8:12,2.1,15117.0,United Kingdom
578679,22414,DOORMAT NEIGHBOURHOOD WITCH ,2,11/25/2011 8:12,8.25,15117.0,United Kingdom
578679,22150,3 STRIPEY MICE FELTCRAFT,6,11/25/2011 8:12,1.95,15117.0,United Kingdom
578679,22750,FELTCRAFT PRINCESS LOLA DOLL,6,11/25/2011 8:12,3.75,15117.0,United Kingdom
578679,22749,FELTCRAFT PRINCESS CHARLOTTE DOLL,6,11/25/2011 8:12,3.75,15117.0,United Kingdom
578679,22273,FELTCRAFT DOLL MOLLY,12,11/25/2011 8:12,2.95,15117.0,United Kingdom
