InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
558777,22610,PENS ASSORTED FUNNY FACE,7,7/4/2011 10:23,0.42,,United Kingdom
558777,22628,PICNIC BOXES SET OF 3 RETROSPOT ,1,7/4/2011 10:23,4.13,,United Kingdom
558777,22640,SET OF 4 NAPKIN CHARMS 3 KEYS ,1,7/4/2011 10:23,4.96,,United Kingdom
558777,22653,BUTTON BOX ,4,7/4/2011 10:23,1.63,,United Kingdom
558777,22663,JUMBO BAG DOLLY GIRL DESIGN,1,7/4/2011 10:23,2.46,,United Kingdom
558777,22697,GREEN REGENCY TEACUP AND SAUCER,1,7/4/2011 10:23,5.79,,United Kingdom
558777,22699,ROSES REGENCY TEACUP AND SAUCER ,3,7/4/2011 10:23,5.79,,United Kingdom
558777,22701,PINK DOG BOWL,1,7/4/2011 10:23,2.46,,United Kingdom
558777,22703,PINK CAT BOWL,1,7/4/2011 10:23,1.63,,United Kingdom
558777,22713,CARD I LOVE LONDON ,1,7/4/2011 10:23,0.83,,United Kingdom
558777,22716,CARD CIRCUS PARADE,1,7/4/2011 10:23,0.83,,United Kingdom
558777,22717,CARD DOG AND BALL ,3,7/4/2011 10:23,0.83,,United Kingdom
558777,22718,CARD CAT AND TREE ,1,7/4/2011 10:23,0.83,,United Kingdom
558777,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,1,7/4/2011 10:23,10.79,,United Kingdom
558777,22723,SET OF 6 HERB TINS SKETCHBOOK,2,7/4/2011 10:23,3.29,,United Kingdom
558777,22750,FELTCRAFT PRINCESS LOLA DOLL,1,7/4/2011 10:23,7.46,,United Kingdom
558777,22752,SET 7 BABUSHKA NESTING BOXES,3,7/4/2011 10:23,8.29,,United Kingdom
558777,22773,GREEN DRAWER KNOB ACRYLIC EDWARDIAN,6,7/4/2011 10:23,2.46,,United Kingdom
558777,22785,SQUARECUSHION COVER PINK UNION JACK,5,7/4/2011 10:23,7.46,,United Kingdom
558777,22805,BLUE DRAWER KNOB ACRYLIC EDWARDIAN,8,7/4/2011 10:23,2.46,,United Kingdom
558777,22806,SET OF 6 T-LIGHTS WEDDING CAKE ,2,7/4/2011 10:23,5.79,,United Kingdom
558777,22807,SET OF 6 T-LIGHTS TOADSTOOLS,1,7/4/2011 10:23,2.46,,United Kingdom
558777,22814,CARD PARTY GAMES ,5,7/4/2011 10:23,0.42,,United Kingdom
558777,22815,CARD PSYCHEDELIC APPLES,8,7/4/2011 10:23,0.42,,United Kingdom
558777,22817,CARD SUKI BIRTHDAY,7,7/4/2011 10:23,0.42,,United Kingdom
558777,22819,"BIRTHDAY CARD, RETRO SPOT",9,7/4/2011 10:23,0.42,,United Kingdom
558777,22820,GIFT BAG BIRTHDAY,4,7/4/2011 10:23,0.42,,United Kingdom
558777,22821,GIFT BAG PSYCHEDELIC APPLES,5,7/4/2011 10:23,0.42,,United Kingdom
558777,22839,3 TIER CAKE TIN GREEN AND CREAM,1,7/4/2011 10:23,14.13,,United Kingdom
558777,22847,BREAD BIN DINER STYLE IVORY,1,7/4/2011 10:23,33.29,,United Kingdom
558777,22893,MINI CAKE STAND T-LIGHT HOLDER,4,7/4/2011 10:23,0.83,,United Kingdom
558777,22894,TABLECLOTH RED APPLES DESIGN ,2,7/4/2011 10:23,20.79,,United Kingdom
558777,22907,PACK OF 20 NAPKINS PANTRY DESIGN,1,7/4/2011 10:23,1.63,,United Kingdom
558777,22955,36 FOIL STAR CAKE CASES ,1,7/4/2011 10:23,2.46,,United Kingdom
558777,22956,36 FOIL HEART CAKE CASES,1,7/4/2011 10:23,2.46,,United Kingdom
558777,22961,JAM MAKING SET PRINTED,2,7/4/2011 10:23,3.29,,United Kingdom
558777,22969,HOMEMADE JAM SCENTED CANDLES,1,7/4/2011 10:23,3.29,,United Kingdom
558777,22979,PANTRY WASHING UP BRUSH,2,7/4/2011 10:23,3.29,,United Kingdom
558777,22983,CARD BILLBOARD FONT,1,7/4/2011 10:23,0.83,,United Kingdom
558777,22993,SET OF 4 PANTRY JELLY MOULDS,8,7/4/2011 10:23,2.46,,United Kingdom
558777,22995,TRAVEL CARD WALLET SUKI,1,7/4/2011 10:23,0.83,,United Kingdom
558777,23004,TRAVEL CARD WALLET PANTRY,2,7/4/2011 10:23,0.83,,United Kingdom
558777,23007, SPACEBOY BABY GIFT SET,2,7/4/2011 10:23,24.96,,United Kingdom
558777,23028,DRAWER KNOB CRACKLE GLAZE BLUE,2,7/4/2011 10:23,3.29,,United Kingdom
558777,23084,RABBIT NIGHT LIGHT,5,7/4/2011 10:23,4.13,,United Kingdom
558777,23089,GLASS BON BON JAR,1,7/4/2011 10:23,3.29,,United Kingdom
558777,23112,PARISIENNE CURIO CABINET,1,7/4/2011 10:23,14.96,,United Kingdom
558777,23166,MEDIUM CERAMIC TOP STORAGE JAR,3,7/4/2011 10:23,2.46,,United Kingdom
558777,23167,SMALL CERAMIC TOP STORAGE JAR ,3,7/4/2011 10:23,1.63,,United Kingdom
558777,23170,REGENCY TEA PLATE ROSES ,2,7/4/2011 10:23,3.29,,United Kingdom
558777,23171,REGENCY TEA PLATE GREEN ,1,7/4/2011 10:23,3.29,,United Kingdom
558777,23173,REGENCY TEAPOT ROSES ,2,7/4/2011 10:23,19.96,,United Kingdom
558777,23182,TOILET SIGN OCCUPIED OR VACANT,1,7/4/2011 10:23,2.46,,United Kingdom
558777,23190,BUNDLE OF 3 SCHOOL EXERCISE BOOKS  ,1,7/4/2011 10:23,3.29,,United Kingdom
558777,23199,JUMBO BAG APPLES,7,7/4/2011 10:23,2.08,,United Kingdom
558777,23201,JUMBO BAG ALPHABET,7,7/4/2011 10:23,2.08,,United Kingdom
558777,23203,JUMBO BAG DOILEY PATTERNS,6,7/4/2011 10:23,2.08,,United Kingdom
558777,23205,CHARLOTTE BAG VINTAGE ALPHABET ,1,7/4/2011 10:23,1.63,,United Kingdom
558777,23243,SET OF TEA COFFEE SUGAR TINS PANTRY,2,7/4/2011 10:23,10.79,,United Kingdom
558777,23245,SET OF 3 REGENCY CAKE TINS,2,7/4/2011 10:23,10.79,,United Kingdom
558777,23284,DOORMAT KEEP CALM AND COME IN,1,7/4/2011 10:23,16.63,,United Kingdom
558777,23285,PINK VINTAGE SPOT BEAKER,3,7/4/2011 10:23,1.63,,United Kingdom
558777,23286,BLUE VINTAGE SPOT BEAKER,8,7/4/2011 10:23,1.63,,United Kingdom
558777,23287,RED VINTAGE SPOT BEAKER,2,7/4/2011 10:23,1.63,,United Kingdom
558777,23288,GREEN VINTAGE SPOT BEAKER,1,7/4/2011 10:23,1.63,,United Kingdom
558777,23298,SPOTTY BUNTING,2,7/4/2011 10:23,10.79,,United Kingdom
558777,23299,FOOD COVER WITH BEADS SET 2 ,1,7/4/2011 10:23,7.46,,United Kingdom
558777,23300,GARDENERS KNEELING PAD CUP OF TEA ,2,7/4/2011 10:23,3.29,,United Kingdom
558777,23301,GARDENERS KNEELING PAD KEEP CALM ,1,7/4/2011 10:23,3.29,,United Kingdom
558777,23306,SET OF 36 DOILIES PANTRY DESIGN,3,7/4/2011 10:23,2.92,,United Kingdom
558777,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,1,7/4/2011 10:23,1.25,,United Kingdom
558777,23309,SET OF 60 I LOVE LONDON CAKE CASES ,2,7/4/2011 10:23,1.25,,United Kingdom
558777,23316,RED REFECTORY CLOCK ,1,7/4/2011 10:23,19.96,,United Kingdom
558777,23336,EGG FRYING PAN PINK ,1,7/4/2011 10:23,4.13,,United Kingdom
558777,23342,MINT DINER WALL CLOCK,1,7/4/2011 10:23,16.63,,United Kingdom
558777,23344,JUMBO BAG 50'S CHRISTMAS ,2,7/4/2011 10:23,4.13,,United Kingdom
558777,35004B,SET OF 3 BLACK FLYING DUCKS,3,7/4/2011 10:23,5.79,,United Kingdom
558777,35916A,YELLOW FELT HANGING HEART W FLOWER,2,7/4/2011 10:23,0.63,,United Kingdom
558777,35916B,BLUE FELT HANGING HEART WITH FLOWER,2,7/4/2011 10:23,0.63,,United Kingdom
558777,35923,CANDY HEART HANGING DECORATION,1,7/4/2011 10:23,0.83,,United Kingdom
558777,35924,HANGING FAIRY CAKE DECORATION,1,7/4/2011 10:23,1.63,,United Kingdom
558777,44234,ASSORTED CIRCULAR MOBILE,6,7/4/2011 10:23,0.63,,United Kingdom
558777,47369A,PINK GREEN EMBROIDERY COSMETIC BAG,1,7/4/2011 10:23,1.63,,United Kingdom
558777,47369B,BLUE GREEN EMBROIDERY COSMETIC BAG,4,7/4/2011 10:23,1.63,,United Kingdom
558777,47563A,RETRO LONGBOARD IRONING BOARD COVER,1,7/4/2011 10:23,3.29,,United Kingdom
558777,47566,PARTY BUNTING,3,7/4/2011 10:23,10.79,,United Kingdom
558777,47566B,TEA TIME PARTY BUNTING,1,7/4/2011 10:23,10.79,,United Kingdom
558777,47585A,PINK FAIRY CAKE CUSHION COVER,2,7/4/2011 10:23,4.13,,United Kingdom
558777,47593B,SCOTTIE DOGS BABY BIB,4,7/4/2011 10:23,0.83,,United Kingdom
558777,48116,DOORMAT MULTICOLOUR STRIPE,1,7/4/2011 10:23,15.79,,United Kingdom
558777,48138,DOORMAT UNION FLAG,1,7/4/2011 10:23,15.79,,United Kingdom
558777,51014C,"FEATHER PEN,COAL BLACK",1,7/4/2011 10:23,0.83,,United Kingdom
558777,71143,SILVER BOOK MARK WITH BEADS,3,7/4/2011 10:23,0.83,,United Kingdom
558777,72807B,SET/3 OCEAN SCENT CANDLE JEWEL BOX,1,7/4/2011 10:23,8.29,,United Kingdom
558777,82567,"AIRLINE LOUNGE,METAL SIGN",1,7/4/2011 10:23,1.63,,United Kingdom
558777,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,1,7/4/2011 10:23,0.63,,United Kingdom
558777,84251B,"GREETING CARD, STICKY GORDON",2,7/4/2011 10:23,0.42,,United Kingdom
558777,84251G,"GREETING CARD, OVERCROWDED POOL.",2,7/4/2011 10:23,0.42,,United Kingdom
558777,84378,SET OF 3 HEART COOKIE CUTTERS,1,7/4/2011 10:23,2.46,,United Kingdom
558777,84380,SET OF 3 BUTTERFLY COOKIE CUTTERS,1,7/4/2011 10:23,2.46,,United Kingdom
558777,84522,PINK PARTY SUNGLASSES,1,7/4/2011 10:23,1.63,,United Kingdom
558777,84536A,ENGLISH ROSE NOTEBOOK A7 SIZE,4,7/4/2011 10:23,0.42,,United Kingdom
558777,84536B,FAIRY CAKES NOTEBOOK A7 SIZE,3,7/4/2011 10:23,0.42,,United Kingdom
558777,84558A,3D DOG PICTURE PLAYING CARDS,1,7/4/2011 10:23,2.29,,United Kingdom
558777,84569D,PACK 6 HEART/ICE-CREAM PATCHES,1,7/4/2011 10:23,0.83,,United Kingdom
