InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
545721,21931,JUMBO STORAGE BAG SUKI,10,3/7/2011 10:52,1.95,15039.0,United Kingdom
545721,85099B,JUMBO BAG RED RETROSPOT,10,3/7/2011 10:52,1.95,15039.0,United Kingdom
545721,21033,JUMBO BAG CHARLIE AND LOLA TOYS,10,3/7/2011 10:52,2.95,15039.0,United Kingdom
545722,79321,CHILLI LIGHTS,96,3/7/2011 11:06,4.95,16013.0,United Kingdom
C545723,22357,KINGS CHOICE BISCUIT TIN,-2,3/7/2011 11:16,4.25,17048.0,United Kingdom
C545723,23182,TOILET SIGN OCCUPIED OR VACANT,-1,3/7/2011 11:16,0.83,17048.0,United Kingdom
C545723,22960,JAM MAKING SET WITH JARS,-1,3/7/2011 11:16,4.25,17048.0,United Kingdom
C545724,22697,GREEN REGENCY TEACUP AND SAUCER,-2,3/7/2011 11:18,2.95,14051.0,United Kingdom
C545724,22423,REGENCY CAKESTAND 3 TIER,-8,3/7/2011 11:18,12.75,14051.0,United Kingdom
545725,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,12,3/7/2011 11:32,0.95,16621.0,United Kingdom
545725,84970S,HANGING HEART ZINC T-LIGHT HOLDER,12,3/7/2011 11:32,0.85,16621.0,United Kingdom
545725,84978,HANGING HEART JAR T-LIGHT HOLDER,12,3/7/2011 11:32,1.25,16621.0,United Kingdom
545725,22423,REGENCY CAKESTAND 3 TIER,6,3/7/2011 11:32,12.75,16621.0,United Kingdom
545725,22776,SWEETHEART CAKESTAND 3 TIER,5,3/7/2011 11:32,9.95,16621.0,United Kingdom
C545728,22636,CHILDS BREAKFAST SET CIRCUS PARADE,-1,3/7/2011 11:41,8.5,12484.0,Spain
C545728,22423,REGENCY CAKESTAND 3 TIER,-2,3/7/2011 11:41,12.75,12484.0,Spain
C545728,21232,STRAWBERRY CERAMIC TRINKET BOX,-2,3/7/2011 11:41,1.25,12484.0,Spain
545738,21746,SMALL RED RETROSPOT WINDMILL,36,3/7/2011 11:44,1.25,17571.0,United Kingdom
545738,22197,SMALL POPCORN HOLDER,36,3/7/2011 11:44,0.85,17571.0,United Kingdom
C545739,M,Manual,-1,3/7/2011 11:46,45.57,12754.0,Japan
C545740,POST,POSTAGE,-1,3/7/2011 11:47,8.65,18257.0,United Kingdom
545748,22138,BAKING SET 9 PIECE RETROSPOT ,24,3/7/2011 11:52,4.25,17381.0,United Kingdom
545748,22964,3 PIECE SPACEBOY COOKIE CUTTER SET,144,3/7/2011 11:52,1.85,17381.0,United Kingdom
545748,22748,POPPY'S PLAYHOUSE KITCHEN,6,3/7/2011 11:52,2.1,17381.0,United Kingdom
545748,22747,POPPY'S PLAYHOUSE BATHROOM,6,3/7/2011 11:52,2.1,17381.0,United Kingdom
545748,22746,POPPY'S PLAYHOUSE LIVINGROOM ,6,3/7/2011 11:52,2.1,17381.0,United Kingdom
545748,22745,POPPY'S PLAYHOUSE BEDROOM ,6,3/7/2011 11:52,2.1,17381.0,United Kingdom
545748,22492,MINI PAINT SET VINTAGE ,864,3/7/2011 11:52,0.55,17381.0,United Kingdom
545748,22979,PANTRY WASHING UP BRUSH,72,3/7/2011 11:52,1.25,17381.0,United Kingdom
545748,22960,JAM MAKING SET WITH JARS,60,3/7/2011 11:52,3.75,17381.0,United Kingdom
545748,22417,PACK OF 60 SPACEBOY CAKE CASES,120,3/7/2011 11:52,0.42,17381.0,United Kingdom
545748,22617,BAKING SET SPACEBOY DESIGN,24,3/7/2011 11:52,4.25,17381.0,United Kingdom
545748,22978,PANTRY ROLLING PIN,24,3/7/2011 11:52,3.39,17381.0,United Kingdom
545748,22982,PANTRY PASTRY BRUSH,72,3/7/2011 11:52,1.06,17381.0,United Kingdom
545748,22980,PANTRY SCRUBBING BRUSH,48,3/7/2011 11:52,1.45,17381.0,United Kingdom
545752,21703,BAG 125g SWIRLY MARBLES,96,3/7/2011 11:54,0.42,17381.0,United Kingdom
545752,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,576,3/7/2011 11:54,0.21,17381.0,United Kingdom
545752,21889,WOODEN BOX OF DOMINOES,216,3/7/2011 11:54,1.25,17381.0,United Kingdom
545759,23230,WRAP ALPHABET DESIGN,25,3/7/2011 11:56,0.42,16316.0,United Kingdom
545759,23177,TREASURE ISLAND BOOK BOX,8,3/7/2011 11:56,2.25,16316.0,United Kingdom
545759,22993,SET OF 4 PANTRY JELLY MOULDS,12,3/7/2011 11:56,1.25,16316.0,United Kingdom
545759,21509,COWBOYS AND INDIANS BIRTHDAY CARD ,12,3/7/2011 11:56,0.42,16316.0,United Kingdom
545759,22655,VINTAGE RED KITCHEN CABINET,2,3/7/2011 11:56,125.0,16316.0,United Kingdom
545759,22656,VINTAGE BLUE KITCHEN CABINET,2,3/7/2011 11:56,125.0,16316.0,United Kingdom
545759,22697,GREEN REGENCY TEACUP AND SAUCER,6,3/7/2011 11:56,2.95,16316.0,United Kingdom
545759,47566,PARTY BUNTING,4,3/7/2011 11:56,4.95,16316.0,United Kingdom
545759,22385,JUMBO BAG SPACEBOY DESIGN,10,3/7/2011 11:56,1.95,16316.0,United Kingdom
545759,22468,BABUSHKA LIGHTS STRING OF 10,2,3/7/2011 11:56,6.75,16316.0,United Kingdom
545759,22821,GIFT BAG PSYCHEDELIC APPLES,12,3/7/2011 11:56,0.65,16316.0,United Kingdom
545759,22820,GIFT BAG BIRTHDAY,12,3/7/2011 11:56,0.65,16316.0,United Kingdom
545759,22614,PACK OF 12 SPACEBOY TISSUES,24,3/7/2011 11:56,0.29,16316.0,United Kingdom
545759,22960,JAM MAKING SET WITH JARS,6,3/7/2011 11:56,4.25,16316.0,United Kingdom
545759,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,3/7/2011 11:56,4.95,16316.0,United Kingdom
545759,22722,SET OF 6 SPICE TINS PANTRY DESIGN,4,3/7/2011 11:56,3.95,16316.0,United Kingdom
545759,22982,PANTRY PASTRY BRUSH,12,3/7/2011 11:56,1.25,16316.0,United Kingdom
545759,22978,PANTRY ROLLING PIN,6,3/7/2011 11:56,3.75,16316.0,United Kingdom
545759,84378,SET OF 3 HEART COOKIE CUTTERS,12,3/7/2011 11:56,1.25,16316.0,United Kingdom
545759,22964,3 PIECE SPACEBOY COOKIE CUTTER SET,6,3/7/2011 11:56,2.1,16316.0,United Kingdom
545759,22197,SMALL POPCORN HOLDER,12,3/7/2011 11:56,0.85,16316.0,United Kingdom
545759,22937,BAKING MOULD CHOCOLATE CUPCAKES,6,3/7/2011 11:56,2.55,16316.0,United Kingdom
545759,22934,BAKING MOULD EASTER EGG WHITE CHOC,6,3/7/2011 11:56,2.95,16316.0,United Kingdom
545764,46000S,POLYESTER FILLER PAD 40x40cm,2,3/7/2011 12:00,1.45,13408.0,United Kingdom
545764,37413,ICON MUG REVOLUTIONARY,1,3/7/2011 12:00,0.39,13408.0,United Kingdom
