InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
557641,22358,KINGS CHOICE TEA CADDY ,2,6/21/2011 16:35,5.79,,United Kingdom
557641,22381,TOY TIDY PINK POLKADOT,1,6/21/2011 16:35,4.96,,United Kingdom
557641,22386,JUMBO BAG PINK POLKADOT,1,6/21/2011 16:35,4.13,,United Kingdom
557641,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,6,6/21/2011 16:35,4.13,,United Kingdom
557641,22501,PICNIC BASKET WICKER LARGE,1,6/21/2011 16:35,20.79,,United Kingdom
557641,22629,SPACEBOY LUNCH BOX ,1,6/21/2011 16:35,2.46,,United Kingdom
557641,22630,DOLLY GIRL LUNCH BOX,1,6/21/2011 16:35,2.46,,United Kingdom
557641,22659,LUNCH BOX I LOVE LONDON,1,6/21/2011 16:35,2.46,,United Kingdom
557641,22670,FRENCH WC SIGN BLUE METAL,1,6/21/2011 16:35,2.46,,United Kingdom
557642,22697,GREEN REGENCY TEACUP AND SAUCER,3,6/21/2011 16:35,5.79,,United Kingdom
557642,22698,PINK REGENCY TEACUP AND SAUCER,3,6/21/2011 16:35,5.79,,United Kingdom
557642,22699,ROSES REGENCY TEACUP AND SAUCER ,3,6/21/2011 16:35,5.79,,United Kingdom
557642,23168,CLASSIC CAFE SUGAR DISPENSER,4,6/21/2011 16:35,2.46,,United Kingdom
557642,35004B,SET OF 3 BLACK FLYING DUCKS,1,6/21/2011 16:35,12.46,,United Kingdom
557642,47566b,TEA TIME PARTY BUNTING,1,6/21/2011 16:35,8.29,,United Kingdom
557642,82482,WOODEN PICTURE FRAME WHITE FINISH,5,6/21/2011 16:35,4.96,,United Kingdom
557642,84987,SET OF 36 TEATIME PAPER DOILIES,1,6/21/2011 16:35,3.75,,United Kingdom
557642,DOT,DOTCOM POSTAGE,1,6/21/2011 16:35,88.75,,United Kingdom
557642,20711,JUMBO BAG TOYS ,2,6/21/2011 16:35,4.13,,United Kingdom
557642,20712,JUMBO BAG WOODLAND ANIMALS,1,6/21/2011 16:35,4.13,,United Kingdom
557642,20718,RED RETROSPOT SHOPPER BAG,1,6/21/2011 16:35,3.29,,United Kingdom
557642,21086,SET/6 RED SPOTTY PAPER CUPS,2,6/21/2011 16:35,1.63,,United Kingdom
557642,21094,SET/6 RED SPOTTY PAPER PLATES,2,6/21/2011 16:35,2.46,,United Kingdom
557642,21874,GIN AND TONIC MUG,1,6/21/2011 16:35,3.29,,United Kingdom
557642,21929,JUMBO BAG PINK VINTAGE PAISLEY,1,6/21/2011 16:35,4.13,,United Kingdom
557642,21931,JUMBO STORAGE BAG SUKI,2,6/21/2011 16:35,4.13,,United Kingdom
557642,21936,RED RETROSPOT PICNIC BAG,1,6/21/2011 16:35,5.79,,United Kingdom
557642,21989,PACK OF 20 SKULL PAPER NAPKINS,2,6/21/2011 16:35,1.63,,United Kingdom
557642,22029,SPACEBOY BIRTHDAY CARD,1,6/21/2011 16:35,0.83,,United Kingdom
557642,22069,BROWN  PIRATE TREASURE CHEST ,2,6/21/2011 16:35,4.13,,United Kingdom
557642,22161,HEART DECORATION RUSTIC HANGING ,1,6/21/2011 16:35,1.63,,United Kingdom
557642,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,1,6/21/2011 16:35,5.79,,United Kingdom
557642,22379,RECYCLING BAG RETROSPOT ,1,6/21/2011 16:35,4.96,,United Kingdom
557642,22385,JUMBO BAG SPACEBOY DESIGN,10,6/21/2011 16:35,4.13,,United Kingdom
