InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
552905,22903,CALENDAR FAMILY FAVOURITES,6,5/12/2011 11:10,2.95,15974.0,United Kingdom
552905,22139,RETROSPOT TEA SET CERAMIC 11 PC ,3,5/12/2011 11:10,4.95,15974.0,United Kingdom
552905,15036,ASSORTED COLOURS SILK FAN,12,5/12/2011 11:10,0.83,15974.0,United Kingdom
552905,23061,VINTAGE EMBOSSED HEART,12,5/12/2011 11:10,1.25,15974.0,United Kingdom
552905,23067,HANGING ENGRAVED METAL HEART,2,5/12/2011 11:10,4.15,15974.0,United Kingdom
552905,79321,CHILLI LIGHTS,4,5/12/2011 11:10,5.75,15974.0,United Kingdom
552905,22806,SET OF 6 T-LIGHTS WEDDING CAKE ,6,5/12/2011 11:10,2.95,15974.0,United Kingdom
552905,21447,12 IVORY ROSE PEG PLACE SETTINGS,12,5/12/2011 11:10,1.25,15974.0,United Kingdom
552905,22335,HEART DECORATION PAINTED ZINC ,24,5/12/2011 11:10,0.65,15974.0,United Kingdom
552905,21735,TWO DOOR CURIO CABINET,2,5/12/2011 11:10,12.75,15974.0,United Kingdom
552905,23144,ZINC T-LIGHT HOLDER STARS SMALL,12,5/12/2011 11:10,0.83,15974.0,United Kingdom
552905,22178,VICTORIAN GLASS HANGING T-LIGHT,12,5/12/2011 11:10,1.25,15974.0,United Kingdom
552905,22501,PICNIC BASKET WICKER LARGE,2,5/12/2011 11:10,9.95,15974.0,United Kingdom
552905,21755,LOVE BUILDING BLOCK WORD,3,5/12/2011 11:10,5.95,15974.0,United Kingdom
552905,84879,ASSORTED COLOUR BIRD ORNAMENT,8,5/12/2011 11:10,1.69,15974.0,United Kingdom
552905,21390,FILIGRIS HEART WITH BUTTERFLY,24,5/12/2011 11:10,1.25,15974.0,United Kingdom
552905,22294,HEART FILIGREE DOVE  SMALL,24,5/12/2011 11:10,1.25,15974.0,United Kingdom
552905,22295,HEART FILIGREE DOVE LARGE,12,5/12/2011 11:10,1.65,15974.0,United Kingdom
552905,84836,ZINC METAL HEART DECORATION,12,5/12/2011 11:10,1.25,15974.0,United Kingdom
552905,22296,HEART IVORY TRELLIS LARGE,12,5/12/2011 11:10,1.65,15974.0,United Kingdom
552905,22297,HEART IVORY TRELLIS SMALL,24,5/12/2011 11:10,1.25,15974.0,United Kingdom
552905,82484,WOOD BLACK BOARD ANT WHITE FINISH,2,5/12/2011 11:10,7.95,15974.0,United Kingdom
C552919,21558,SKULL LUNCH BOX WITH CUTLERY ,-1,5/12/2011 11:23,2.55,13282.0,United Kingdom
C552936,22501,PICNIC BASKET WICKER LARGE,-6,5/12/2011 11:29,8.5,13113.0,United Kingdom
C552944,21246,RED RETROSPOT BIG BOWL,-1,5/12/2011 11:40,4.95,17811.0,United Kingdom
552945,85231G,ORANGE SCENTED SET/9 T-LIGHTS,24,5/12/2011 11:44,0.85,15953.0,United Kingdom
552945,84879,ASSORTED COLOUR BIRD ORNAMENT,8,5/12/2011 11:44,1.69,15953.0,United Kingdom
552945,23133,LARGE IVORY HEART WALL ORGANISER,8,5/12/2011 11:44,7.05,15953.0,United Kingdom
552945,85123A,WHITE HANGING HEART T-LIGHT HOLDER,32,5/12/2011 11:44,2.55,15953.0,United Kingdom
552946,23209,LUNCH BAG DOILEY PATTERN ,10,5/12/2011 11:50,1.65,12683.0,France
552946,23298,SPOTTY BUNTING,3,5/12/2011 11:50,4.95,12683.0,France
552946,22894,TABLECLOTH RED APPLES DESIGN ,10,5/12/2011 11:50,9.95,12683.0,France
552946,22712,CARD DOLLY GIRL ,12,5/12/2011 11:50,0.42,12683.0,France
552946,22718,CARD CAT AND TREE ,12,5/12/2011 11:50,0.42,12683.0,France
552946,22437,SET OF 9 BLACK SKULL BALLOONS,20,5/12/2011 11:50,0.85,12683.0,France
552946,21156,RETROSPOT CHILDRENS APRON,8,5/12/2011 11:50,1.95,12683.0,France
552946,22898,CHILDRENS APRON APPLES DESIGN,8,5/12/2011 11:50,1.95,12683.0,France
552946,22367,CHILDRENS APRON SPACEBOY DESIGN,8,5/12/2011 11:50,1.95,12683.0,France
552946,22899,CHILDREN'S APRON DOLLY GIRL ,6,5/12/2011 11:50,2.1,12683.0,France
552946,22636,CHILDS BREAKFAST SET CIRCUS PARADE,8,5/12/2011 11:50,7.65,12683.0,France
552946,POST,POSTAGE,1,5/12/2011 11:50,18.0,12683.0,France
