InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
557322,22138,BAKING SET 9 PIECE RETROSPOT ,6,6/20/2011 9:04,4.95,17444.0,Canada
557322,22372,AIRLINE BAG VINTAGE WORLD CHAMPION ,4,6/20/2011 9:04,4.25,17444.0,Canada
557322,21558,SKULL LUNCH BOX WITH CUTLERY ,18,6/20/2011 9:04,2.55,17444.0,Canada
557322,22367,CHILDRENS APRON SPACEBOY DESIGN,8,6/20/2011 9:04,1.95,17444.0,Canada
557322,23206,LUNCH BAG APPLE DESIGN,10,6/20/2011 9:04,1.65,17444.0,Canada
557322,23176,ABC TREASURE BOOK BOX ,8,6/20/2011 9:04,2.25,17444.0,Canada
557322,23193,BUFFALO BILL TREASURE BOOK BOX,8,6/20/2011 9:04,2.25,17444.0,Canada
557322,23177,TREASURE ISLAND BOOK BOX,8,6/20/2011 9:04,2.25,17444.0,Canada
557322,22651,GENTLEMAN SHIRT REPAIR KIT ,12,6/20/2011 9:04,0.85,17444.0,Canada
557322,22652,TRAVEL SEWING KIT,10,6/20/2011 9:04,1.65,17444.0,Canada
557322,85176,SEWING SUSAN 21 NEEDLE SET,12,6/20/2011 9:04,0.85,17444.0,Canada
557322,37476,CONDIMENT TRAY 4 BOWLS AND 4 SPOONS,3,6/20/2011 9:04,9.95,17444.0,Canada
557322,21871,SAVE THE PLANET MUG,36,6/20/2011 9:04,1.25,17444.0,Canada
557322,21877,HOME SWEET HOME MUG,24,6/20/2011 9:04,1.25,17444.0,Canada
557322,37467,PIG MUG IN TWO COLOUR DESIGNS,12,6/20/2011 9:04,0.39,17444.0,Canada
557322,21975,PACK OF 60 DINOSAUR CAKE CASES,24,6/20/2011 9:04,0.55,17444.0,Canada
557323,21380,WOODEN HAPPY BIRTHDAY GARLAND,1,6/20/2011 9:35,2.95,,United Kingdom
557323,21381,MINI WOODEN HAPPY BIRTHDAY GARLAND,1,6/20/2011 9:35,1.69,,United Kingdom
557324,21528,DAIRY MAID TRADITIONAL TEAPOT ,1,6/20/2011 9:41,13.29,,United Kingdom
557324,21531,RED RETROSPOT SUGAR JAM BOWL,1,6/20/2011 9:41,4.96,,United Kingdom
