InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
545475,22423,REGENCY CAKESTAND 3 TIER,32,3/3/2011 10:59,10.95,12415.0,Australia
545475,22699,ROSES REGENCY TEACUP AND SAUCER ,24,3/3/2011 10:59,2.55,12415.0,Australia
545475,84997B,CHILDRENS CUTLERY RETROSPOT RED ,72,3/3/2011 10:59,3.75,12415.0,Australia
545475,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,96,3/3/2011 10:59,0.72,12415.0,Australia
545475,21086,SET/6 RED SPOTTY PAPER CUPS,216,3/3/2011 10:59,0.53,12415.0,Australia
545475,21094,SET/6 RED SPOTTY PAPER PLATES,96,3/3/2011 10:59,0.64,12415.0,Australia
545475,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",120,3/3/2011 10:59,4.25,12415.0,Australia
545475,21217,RED RETROSPOT ROUND CAKE TINS,120,3/3/2011 10:59,8.95,12415.0,Australia
545475,22083,PAPER CHAIN KIT RETROSPOT,80,3/3/2011 10:59,2.55,12415.0,Australia
545475,22090,PAPER BUNTING RETROSPOT,80,3/3/2011 10:59,2.55,12415.0,Australia
545475,21218,RED SPOTTY BISCUIT TIN,120,3/3/2011 10:59,3.25,12415.0,Australia
545475,20677,PINK POLKADOT BOWL,144,3/3/2011 10:59,1.06,12415.0,Australia
545475,21239,PINK  POLKADOT CUP,96,3/3/2011 10:59,0.72,12415.0,Australia
545475,21240,BLUE POLKADOT CUP,96,3/3/2011 10:59,0.72,12415.0,Australia
545475,21243,PINK  POLKADOT PLATE ,96,3/3/2011 10:59,1.45,12415.0,Australia
545475,21244,BLUE POLKADOT PLATE ,96,3/3/2011 10:59,1.45,12415.0,Australia
545475,21238,RED RETROSPOT CUP,96,3/3/2011 10:59,0.72,12415.0,Australia
545475,22842,BISCUIT TIN VINTAGE RED,48,3/3/2011 10:59,5.95,12415.0,Australia
545475,22841,ROUND CAKE TIN VINTAGE GREEN,36,3/3/2011 10:59,6.95,12415.0,Australia
545475,22840,ROUND CAKE TIN VINTAGE RED,36,3/3/2011 10:59,6.95,12415.0,Australia
545475,22838,3 TIER CAKE TIN RED AND CREAM,20,3/3/2011 10:59,14.95,12415.0,Australia
545475,22839,3 TIER CAKE TIN GREEN AND CREAM,32,3/3/2011 10:59,12.75,12415.0,Australia
545475,22846,BREAD BIN DINER STYLE RED ,16,3/3/2011 10:59,14.95,12415.0,Australia
545475,22849,BREAD BIN DINER STYLE MINT,8,3/3/2011 10:59,14.95,12415.0,Australia
545475,22848,BREAD BIN DINER STYLE PINK,8,3/3/2011 10:59,14.95,12415.0,Australia
545475,22666,RECIPE BOX PANTRY YELLOW DESIGN,72,3/3/2011 10:59,2.55,12415.0,Australia
545475,22960,JAM MAKING SET WITH JARS,120,3/3/2011 10:59,3.75,12415.0,Australia
545475,22961,JAM MAKING SET PRINTED,96,3/3/2011 10:59,1.25,12415.0,Australia
545475,22969,HOMEMADE JAM SCENTED CANDLES,288,3/3/2011 10:59,1.25,12415.0,Australia
545475,21508,VINTAGE KID DOLLY CARD ,72,3/3/2011 10:59,0.36,12415.0,Australia
545475,21509,COWBOYS AND INDIANS BIRTHDAY CARD ,144,3/3/2011 10:59,0.36,12415.0,Australia
545475,22027,TEA PARTY BIRTHDAY CARD,144,3/3/2011 10:59,0.36,12415.0,Australia
545475,22029,SPACEBOY BIRTHDAY CARD,72,3/3/2011 10:59,0.36,12415.0,Australia
545475,22714,CARD BIRTHDAY COWBOY,144,3/3/2011 10:59,0.36,12415.0,Australia
545475,22035,VINTAGE CARAVAN GREETING CARD ,72,3/3/2011 10:59,0.36,12415.0,Australia
545475,22715,CARD WEDDING DAY,144,3/3/2011 10:59,0.36,12415.0,Australia
545475,22046,TEA PARTY  WRAPPING PAPER ,200,3/3/2011 10:59,0.34,12415.0,Australia
545475,22636,CHILDS BREAKFAST SET CIRCUS PARADE,24,3/3/2011 10:59,7.65,12415.0,Australia
545475,22631,CIRCUS PARADE LUNCH BOX ,128,3/3/2011 10:59,1.65,12415.0,Australia
545475,22615,PACK OF 12 CIRCUS PARADE TISSUES ,432,3/3/2011 10:59,0.25,12415.0,Australia
545475,22555,PLASTERS IN TIN STRONGMAN,288,3/3/2011 10:59,1.45,12415.0,Australia
545475,22551,PLASTERS IN TIN SPACEBOY,192,3/3/2011 10:59,1.45,12415.0,Australia
545475,22556,PLASTERS IN TIN CIRCUS PARADE ,192,3/3/2011 10:59,1.45,12415.0,Australia
545475,22557,PLASTERS IN TIN VINTAGE PAISLEY ,96,3/3/2011 10:59,1.45,12415.0,Australia
545475,21984,PACK OF 12 PINK PAISLEY TISSUES ,432,3/3/2011 10:59,0.25,12415.0,Australia
545475,21981,PACK OF 12 WOODLAND TISSUES ,432,3/3/2011 10:59,0.25,12415.0,Australia
545475,22093,MOTORING TISSUE BOX,36,3/3/2011 10:59,1.06,12415.0,Australia
545475,22045,SPACEBOY GIFT WRAP,200,3/3/2011 10:59,0.34,12415.0,Australia
545475,22382,LUNCH BAG SPACEBOY DESIGN ,100,3/3/2011 10:59,1.45,12415.0,Australia
545475,22629,SPACEBOY LUNCH BOX ,320,3/3/2011 10:59,1.65,12415.0,Australia
545475,22634,CHILDS BREAKFAST SET SPACEBOY ,24,3/3/2011 10:59,8.5,12415.0,Australia
545475,22617,BAKING SET SPACEBOY DESIGN,48,3/3/2011 10:59,4.25,12415.0,Australia
545475,22541,MINI JIGSAW LEAP FROG,240,3/3/2011 10:59,0.36,12415.0,Australia
545475,22540,MINI JIGSAW CIRCUS PARADE ,240,3/3/2011 10:59,0.36,12415.0,Australia
545475,21915,RED  HARMONICA IN BOX ,240,3/3/2011 10:59,1.06,12415.0,Australia
545475,21914,BLUE HARMONICA IN BOX ,240,3/3/2011 10:59,1.06,12415.0,Australia
545475,22271,FELTCRAFT DOLL ROSIE,96,3/3/2011 10:59,2.55,12415.0,Australia
545475,22272,FELTCRAFT DOLL MARIA,48,3/3/2011 10:59,2.55,12415.0,Australia
545475,22273,FELTCRAFT DOLL MOLLY,96,3/3/2011 10:59,2.55,12415.0,Australia
545475,22274,FELTCRAFT DOLL EMILY,96,3/3/2011 10:59,2.55,12415.0,Australia
545475,22751,FELTCRAFT PRINCESS OLIVIA DOLL,96,3/3/2011 10:59,3.39,12415.0,Australia
545475,22750,FELTCRAFT PRINCESS LOLA DOLL,144,3/3/2011 10:59,3.39,12415.0,Australia
545475,22749,FELTCRAFT PRINCESS CHARLOTTE DOLL,144,3/3/2011 10:59,3.39,12415.0,Australia
545475,22620,4 TRADITIONAL SPINNING TOPS,160,3/3/2011 10:59,1.06,12415.0,Australia
545475,22619,SET OF 6 SOLDIER SKITTLES,80,3/3/2011 10:59,3.39,12415.0,Australia
545475,20675,BLUE POLKADOT BOWL,144,3/3/2011 10:59,1.06,12415.0,Australia
545475,22843,BISCUIT TIN VINTAGE GREEN,48,3/3/2011 10:59,5.95,12415.0,Australia
545475,22028,PENNY FARTHING BIRTHDAY CARD,72,3/3/2011 10:59,0.36,12415.0,Australia
545475,22024,RAINY LADIES BIRTHDAY CARD,144,3/3/2011 10:59,0.36,12415.0,Australia
545475,20676,RED RETROSPOT BOWL,144,3/3/2011 10:59,1.06,12415.0,Australia
545475,21242,RED RETROSPOT PLATE ,96,3/3/2011 10:59,1.45,12415.0,Australia
C545476,D,Discount,-1,3/3/2011 11:05,30.38,14527.0,United Kingdom
545477,22171,3 HOOK PHOTO SHELF ANTIQUE WHITE,2,3/3/2011 11:07,8.5,14573.0,United Kingdom
545477,82581,TOILET METAL SIGN,2,3/3/2011 11:07,0.55,14573.0,United Kingdom
545477,82578,KITCHEN METAL SIGN,2,3/3/2011 11:07,0.55,14573.0,United Kingdom
545477,82580,BATHROOM METAL SIGN,2,3/3/2011 11:07,0.55,14573.0,United Kingdom
545477,22427,ENAMEL FLOWER JUG CREAM,1,3/3/2011 11:07,5.95,14573.0,United Kingdom
545477,22624,IVORY KITCHEN SCALES,1,3/3/2011 11:07,8.5,14573.0,United Kingdom
545477,22667,RECIPE BOX RETROSPOT ,1,3/3/2011 11:07,2.95,14573.0,United Kingdom
545477,22665,RECIPE BOX BLUE SKETCHBOOK DESIGN,1,3/3/2011 11:07,2.95,14573.0,United Kingdom
545477,22666,RECIPE BOX PANTRY YELLOW DESIGN,1,3/3/2011 11:07,2.95,14573.0,United Kingdom
545477,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,2,3/3/2011 11:07,4.95,14573.0,United Kingdom
545477,22797,CHEST OF DRAWERS GINGHAM HEART ,1,3/3/2011 11:07,16.95,14573.0,United Kingdom
545477,85053,FRENCH ENAMEL CANDLEHOLDER,5,3/3/2011 11:07,2.1,14573.0,United Kingdom
545477,21781,MA CAMPAGNE CUTLERY BOX,1,3/3/2011 11:07,14.95,14573.0,United Kingdom
545477,22960,JAM MAKING SET WITH JARS,1,3/3/2011 11:07,4.25,14573.0,United Kingdom
545477,82494L,WOODEN FRAME ANTIQUE WHITE ,3,3/3/2011 11:07,2.95,14573.0,United Kingdom
545477,22424,ENAMEL BREAD BIN CREAM,2,3/3/2011 11:07,12.75,14573.0,United Kingdom
C545478,D,Discount,-720,3/3/2011 11:08,0.01,16422.0,United Kingdom
C545502,20711,JUMBO BAG TOYS ,-10,3/3/2011 11:33,1.95,15078.0,United Kingdom
545503,20685,DOORMAT RED RETROSPOT,2,3/3/2011 11:34,7.95,15719.0,United Kingdom
545503,48187,DOORMAT NEW ENGLAND,1,3/3/2011 11:34,7.95,15719.0,United Kingdom
545503,21523,DOORMAT FANCY FONT HOME SWEET HOME,2,3/3/2011 11:34,7.95,15719.0,United Kingdom
545503,22377,BOTTLE BAG RETROSPOT ,1,3/3/2011 11:34,2.1,15719.0,United Kingdom
545503,22381,TOY TIDY PINK POLKADOT,2,3/3/2011 11:34,2.1,15719.0,United Kingdom
545503,20723,STRAWBERRY CHARLOTTE BAG,5,3/3/2011 11:34,0.85,15719.0,United Kingdom
545503,20727,LUNCH BAG  BLACK SKULL.,5,3/3/2011 11:34,1.65,15719.0,United Kingdom
545503,22383,LUNCH BAG SUKI DESIGN ,4,3/3/2011 11:34,1.65,15719.0,United Kingdom
545503,20725,LUNCH BAG RED RETROSPOT,2,3/3/2011 11:34,1.65,15719.0,United Kingdom
545503,20726,LUNCH BAG WOODLAND,2,3/3/2011 11:34,1.65,15719.0,United Kingdom
545503,22384,LUNCH BAG PINK POLKADOT,2,3/3/2011 11:34,1.65,15719.0,United Kingdom
545503,22964,3 PIECE SPACEBOY COOKIE CUTTER SET,2,3/3/2011 11:34,2.1,15719.0,United Kingdom
545503,22564,ALPHABET STENCIL CRAFT,1,3/3/2011 11:34,1.25,15719.0,United Kingdom
545503,22563,HAPPY STENCIL CRAFT,1,3/3/2011 11:34,1.25,15719.0,United Kingdom
545503,22551,PLASTERS IN TIN SPACEBOY,1,3/3/2011 11:34,1.65,15719.0,United Kingdom
545503,22553,PLASTERS IN TIN SKULLS,3,3/3/2011 11:34,1.65,15719.0,United Kingdom
545503,20977,36 PENCILS TUBE WOODLAND,2,3/3/2011 11:34,1.25,15719.0,United Kingdom
545503,20973,12 PENCIL SMALL TUBE WOODLAND,2,3/3/2011 11:34,0.65,15719.0,United Kingdom
545503,22382,LUNCH BAG SPACEBOY DESIGN ,4,3/3/2011 11:34,1.65,15719.0,United Kingdom
545503,20728,LUNCH BAG CARS BLUE,2,3/3/2011 11:34,1.65,15719.0,United Kingdom
545503,21936,RED RETROSPOT PICNIC BAG,3,3/3/2011 11:34,2.95,15719.0,United Kingdom
545503,21937,STRAWBERRY   PICNIC BAG,4,3/3/2011 11:34,2.95,15719.0,United Kingdom
545503,21932,SCANDINAVIAN PAISLEY PICNIC BAG,2,3/3/2011 11:34,2.95,15719.0,United Kingdom
545503,22667,RECIPE BOX RETROSPOT ,2,3/3/2011 11:34,2.95,15719.0,United Kingdom
545503,22178,VICTORIAN GLASS HANGING T-LIGHT,12,3/3/2011 11:34,1.25,15719.0,United Kingdom
545503,85123A,WHITE HANGING HEART T-LIGHT HOLDER,2,3/3/2011 11:34,2.95,15719.0,United Kingdom
545503,22629,SPACEBOY LUNCH BOX ,3,3/3/2011 11:34,1.95,15719.0,United Kingdom
545503,22891,TEA FOR ONE POLKADOT,2,3/3/2011 11:34,4.25,15719.0,United Kingdom
545503,82483,WOOD 2 DRAWER CABINET WHITE FINISH,2,3/3/2011 11:34,6.95,15719.0,United Kingdom
C545504,22224,WHITE LOVEBIRD LANTERN,-2,3/3/2011 11:35,2.95,13630.0,United Kingdom
C545504,22777,GLASS CLOCHE LARGE,-1,3/3/2011 11:35,8.5,13630.0,United Kingdom
545505,22957,SET 3 PAPER VINTAGE CHICK PAPER EGG,2,3/3/2011 11:40,2.95,17856.0,United Kingdom
545505,84947,ANTIQUE SILVER TEA GLASS ENGRAVED,288,3/3/2011 11:40,1.06,17856.0,United Kingdom
545505,21320,GLASS CHALICE GREEN  LARGE ,24,3/3/2011 11:40,2.1,17856.0,United Kingdom
545505,22800,ANTIQUE TALL SWIRLGLASS TRINKET POT,32,3/3/2011 11:40,3.39,17856.0,United Kingdom
