InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
562420,48194,DOORMAT HEARTS,1,8/4/2011 16:38,15.79,,United Kingdom
562420,72741,GRAND CHOCOLATECANDLE,3,8/4/2011 16:38,2.76,,United Kingdom
562420,79144B,PAINTED LIGHTBULB STAR+ MOON,1,8/4/2011 16:38,0.83,,United Kingdom
562420,79144C,PAINTED LIGHTBULB RAINBOW DESIGN,1,8/4/2011 16:38,0.83,,United Kingdom
562420,79190A,RETRO PLASTIC 70'S TRAY,1,8/4/2011 16:38,0.83,,United Kingdom
562420,82482,WOODEN PICTURE FRAME WHITE FINISH,5,8/4/2011 16:38,2.55,,United Kingdom
562420,82483,WOOD 2 DRAWER CABINET WHITE FINISH,3,8/4/2011 16:38,7.46,,United Kingdom
562420,82484,WOOD BLACK BOARD ANT WHITE FINISH,1,8/4/2011 16:38,16.63,,United Kingdom
562420,82613C,"METAL SIGN,CUPCAKE SINGLE HOOK",1,8/4/2011 16:38,2.46,,United Kingdom
562420,82613D,METAL SIGN CUPCAKE SINGLE HOOK,1,8/4/2011 16:38,2.46,,United Kingdom
562420,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,2,8/4/2011 16:38,0.63,,United Kingdom
562420,84078A,SET/4 WHITE RETRO STORAGE CUBES ,2,8/4/2011 16:38,58.29,,United Kingdom
562420,84406B,CREAM CUPID HEARTS COAT HANGER,1,8/4/2011 16:38,8.29,,United Kingdom
562420,84507B,STRIPES DESIGN MONKEY DOLL,1,8/4/2011 16:38,4.96,,United Kingdom
562420,84659A,WHITE TRAVEL ALARM CLOCK,2,8/4/2011 16:38,2.46,,United Kingdom
562420,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,4,8/4/2011 16:38,1.24,,United Kingdom
562420,84796B,BLUE SAVANNAH PICNIC HAMPER FOR 2,1,8/4/2011 16:38,8.29,,United Kingdom
562420,84946,ANTIQUE SILVER T-LIGHT GLASS,21,8/4/2011 16:38,2.46,,United Kingdom
562420,84968C,SET OF 16 VINTAGE PISTACHIO CUTLERY,1,8/4/2011 16:38,24.96,,United Kingdom
562420,85017B,ENVELOPE 50 BLOSSOM IMAGES,1,8/4/2011 16:38,0.83,,United Kingdom
562420,85054,FRENCH ENAMEL POT W LID,1,8/4/2011 16:38,5.79,,United Kingdom
562420,85093,CANDY SPOT EGG WARMER HARE,4,8/4/2011 16:38,0.83,,United Kingdom
562420,85099B,JUMBO BAG RED RETROSPOT,2,8/4/2011 16:38,4.13,,United Kingdom
562420,85099F,JUMBO BAG STRAWBERRY,1,8/4/2011 16:38,4.13,,United Kingdom
562420,85123A,WHITE HANGING HEART T-LIGHT HOLDER,3,8/4/2011 16:38,5.79,,United Kingdom
562420,85131B,BEADED CRYSTAL HEART GREEN ON STICK,1,8/4/2011 16:38,0.83,,United Kingdom
562420,85131D,BEADED CRYSTAL HEART PINK ON STICK,1,8/4/2011 16:38,0.83,,United Kingdom
562420,85132C,CHARLIE AND LOLA FIGURES TINS,2,8/4/2011 16:38,5.79,,United Kingdom
562420,85152,HAND OVER THE CHOCOLATE   SIGN ,1,8/4/2011 16:38,4.13,,United Kingdom
562420,90037B,TINY CRYSTAL BRACELET GREEN,1,8/4/2011 16:38,2.48,,United Kingdom
562420,90214B,"LETTER ""B"" BLING KEY RING",1,8/4/2011 16:38,0.83,,United Kingdom
562420,90214H,"LETTER ""H"" BLING KEY RING",1,8/4/2011 16:38,0.83,,United Kingdom
562420,90214J,"LETTER ""J"" BLING KEY RING",1,8/4/2011 16:38,0.83,,United Kingdom
562420,90214L,"LETTER ""L"" BLING KEY RING",2,8/4/2011 16:38,0.83,,United Kingdom
562420,90214T,"LETTER ""T"" BLING KEY RING",1,8/4/2011 16:38,0.83,,United Kingdom
562420,90214V,"LETTER ""V"" BLING KEY RING",1,8/4/2011 16:38,0.83,,United Kingdom
562420,gift_0001_20,Dotcomgiftshop Gift Voucher £20.00,1,8/4/2011 16:38,16.67,,United Kingdom
562420,DOT,DOTCOM POSTAGE,1,8/4/2011 16:38,170.98,,United Kingdom
562420,10133,COLOURING PENCILS BROWN TUBE,1,8/4/2011 16:38,0.83,,United Kingdom
562420,15036,ASSORTED COLOURS SILK FAN,6,8/4/2011 16:38,1.63,,United Kingdom
562420,15039,SANDALWOOD FAN,2,8/4/2011 16:38,1.63,,United Kingdom
562420,15058B,PINK POLKADOT GARDEN PARASOL,1,8/4/2011 16:38,10.79,,United Kingdom
562420,20685,DOORMAT RED RETROSPOT,1,8/4/2011 16:38,15.79,,United Kingdom
562420,20712,JUMBO BAG WOODLAND ANIMALS,1,8/4/2011 16:38,4.13,,United Kingdom
562420,20724,RED RETROSPOT CHARLOTTE BAG,1,8/4/2011 16:38,1.63,,United Kingdom
562420,20726,LUNCH BAG WOODLAND,1,8/4/2011 16:38,4.13,,United Kingdom
562420,20903,VINTAGE KEEPSAKE BOX TRAVELOGUE,2,8/4/2011 16:38,4.13,,United Kingdom
562420,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,1,8/4/2011 16:38,5.79,,United Kingdom
562420,21033,JUMBO BAG CHARLIE AND LOLA TOYS,11,8/4/2011 16:38,2.46,,United Kingdom
562420,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,4,8/4/2011 16:38,1.63,,United Kingdom
562420,21084,SET/6 COLLAGE PAPER CUPS,12,8/4/2011 16:38,0.83,,United Kingdom
562420,21090,SET/6 COLLAGE PAPER PLATES,12,8/4/2011 16:38,0.83,,United Kingdom
562420,21155,RED RETROSPOT PEG BAG,1,8/4/2011 16:38,4.96,,United Kingdom
562420,21174,POTTERING IN THE SHED METAL SIGN,1,8/4/2011 16:38,4.13,,United Kingdom
562420,21179,NO JUNK MAIL METAL SIGN,1,8/4/2011 16:38,1.63,,United Kingdom
562420,84879,ASSORTED COLOUR BIRD ORNAMENT,8,8/4/2011 16:38,1.69,,United Kingdom
