InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
574684,23202,JUMBO BAG VINTAGE LEAF,30,11/6/2011 12:56,1.79,17581.0,United Kingdom
574684,23200,JUMBO BAG PEARS,40,11/6/2011 12:56,1.79,17581.0,United Kingdom
574684,23344,JUMBO BAG 50'S CHRISTMAS ,30,11/6/2011 12:56,1.79,17581.0,United Kingdom
574684,23343,JUMBO BAG VINTAGE CHRISTMAS ,10,11/6/2011 12:56,1.79,17581.0,United Kingdom
574684,23203,JUMBO BAG VINTAGE DOILY ,50,11/6/2011 12:56,1.79,17581.0,United Kingdom
574684,23582,VINTAGE DOILY JUMBO BAG RED ,10,11/6/2011 12:56,1.79,17581.0,United Kingdom
574684,47566,PARTY BUNTING,5,11/6/2011 12:56,4.15,17581.0,United Kingdom
574684,23313,VINTAGE CHRISTMAS BUNTING,10,11/6/2011 12:56,4.15,17581.0,United Kingdom
574684,23298,SPOTTY BUNTING,15,11/6/2011 12:56,4.15,17581.0,United Kingdom
574685,23570,TRADITIONAL PICK UP STICKS GAME ,12,11/6/2011 12:59,1.25,17581.0,United Kingdom
574685,23497,CLASSIC CHROME BICYCLE BELL ,12,11/6/2011 12:59,1.45,17581.0,United Kingdom
574685,23489,VINTAGE BELLS GARLAND,6,11/6/2011 12:59,2.89,17581.0,United Kingdom
574685,23480,MINI LIGHTS WOODLAND MUSHROOMS,8,11/6/2011 12:59,3.75,17581.0,United Kingdom
574685,23305,SET 4 PICNIC CUTLERY BLUEBERRY,12,11/6/2011 12:59,1.95,17581.0,United Kingdom
574685,23304,SET 4 PICNIC CUTLERY CHERRY ,12,11/6/2011 12:59,1.95,17581.0,United Kingdom
574685,23303,SET 4 PICNIC CUTLERY FONDANT,12,11/6/2011 12:59,1.95,17581.0,United Kingdom
574685,23084,RABBIT NIGHT LIGHT,12,11/6/2011 12:59,2.08,17581.0,United Kingdom
574686,22158,3 HEARTS HANGING DECORATION RUSTIC,2,11/6/2011 13:00,2.95,17608.0,United Kingdom
574686,85015,SET OF 12  VINTAGE POSTCARD SET,1,11/6/2011 13:00,0.65,17608.0,United Kingdom
574686,35471D,SET OF 3 BIRD LIGHT PINK FEATHER ,1,11/6/2011 13:00,0.39,17608.0,United Kingdom
574686,22983,CARD BILLBOARD FONT,12,11/6/2011 13:00,0.42,17608.0,United Kingdom
574686,21811,HANGING HEART WITH BELL,3,11/6/2011 13:00,0.39,17608.0,United Kingdom
574686,21810,CHRISTMAS HANGING STAR WITH BELL,4,11/6/2011 13:00,0.39,17608.0,United Kingdom
574686,22338,STAR DECORATION PAINTED ZINC ,5,11/6/2011 13:00,0.19,17608.0,United Kingdom
574686,22161,HEART DECORATION RUSTIC HANGING ,4,11/6/2011 13:00,0.19,17608.0,United Kingdom
574686,22161,HEART DECORATION RUSTIC HANGING ,1,11/6/2011 13:00,0.19,17608.0,United Kingdom
574686,21507,ELEPHANT BIRTHDAY CARD ,12,11/6/2011 13:00,0.42,17608.0,United Kingdom
574686,85015,SET OF 12  VINTAGE POSTCARD SET,1,11/6/2011 13:00,0.65,17608.0,United Kingdom
574686,35471D,SET OF 3 BIRD LIGHT PINK FEATHER ,1,11/6/2011 13:00,0.39,17608.0,United Kingdom
574686,23496,PANTRY KITCHEN THERMOMETER ,2,11/6/2011 13:00,1.25,17608.0,United Kingdom
574686,23550,WRAP ALPHABET POSTER  ,25,11/6/2011 13:00,0.42,17608.0,United Kingdom
574686,22816,CARD MOTORBIKE SANTA,24,11/6/2011 13:00,0.42,17608.0,United Kingdom
574686,21704,BAG 250g SWIRLY MARBLES,2,11/6/2011 13:00,0.85,17608.0,United Kingdom
574686,22161,HEART DECORATION RUSTIC HANGING ,3,11/6/2011 13:00,0.19,17608.0,United Kingdom
574686,23100,SILVER BELLS TABLE DECORATION,1,11/6/2011 13:00,1.25,17608.0,United Kingdom
574686,22859,EASTER TIN BUNNY BOUQUET,1,11/6/2011 13:00,1.65,17608.0,United Kingdom
574686,23396,LE JARDIN BOTANIQUE CUSHION COVER,2,11/6/2011 13:00,3.75,17608.0,United Kingdom
574686,23551,PACK OF 12 PAISLEY PARK TISSUES ,12,11/6/2011 13:00,0.39,17608.0,United Kingdom
574686,22065,CHRISTMAS PUDDING TRINKET POT ,2,11/6/2011 13:00,0.39,17608.0,United Kingdom
574686,22187,GREEN CHRISTMAS TREE CARD HOLDER,1,11/6/2011 13:00,1.95,17608.0,United Kingdom
574686,22469,HEART OF WICKER SMALL,3,11/6/2011 13:00,1.65,17608.0,United Kingdom
574686,23490,T-LIGHT HOLDER HANGING LOVE BIRD,2,11/6/2011 13:00,3.75,17608.0,United Kingdom
574686,22186,RED STAR CARD HOLDER,1,11/6/2011 13:00,1.95,17608.0,United Kingdom
574686,22068,BLACK PIRATE TREASURE CHEST,2,11/6/2011 13:00,1.65,17608.0,United Kingdom
574686,82494L,WOODEN FRAME ANTIQUE WHITE ,2,11/6/2011 13:00,2.95,17608.0,United Kingdom
574686,21194,PINK  HONEYCOMB PAPER FAN,2,11/6/2011 13:00,0.65,17608.0,United Kingdom
574686,21619,4 VANILLA BOTANICAL CANDLES,4,11/6/2011 13:00,1.25,17608.0,United Kingdom
574686,22437,SET OF 9 BLACK SKULL BALLOONS,4,11/6/2011 13:00,0.85,17608.0,United Kingdom
574686,22585,PACK OF 6 BIRDY GIFT TAGS,4,11/6/2011 13:00,1.25,17608.0,United Kingdom
574686,84970S,HANGING HEART ZINC T-LIGHT HOLDER,4,11/6/2011 13:00,0.85,17608.0,United Kingdom
574686,21209,MULTICOLOUR HONEYCOMB FAN,5,11/6/2011 13:00,0.39,17608.0,United Kingdom
574686,35471D,SET OF 3 BIRD LIGHT PINK FEATHER ,1,11/6/2011 13:00,0.39,17608.0,United Kingdom
574686,72122,COFFEE SCENT PILLAR CANDLE,4,11/6/2011 13:00,0.95,17608.0,United Kingdom
574686,23499,SET 12 VINTAGE DOILY CHALK ,4,11/6/2011 13:00,0.42,17608.0,United Kingdom
574686,21382,SET/4 SPRING FLOWER DECORATION,2,11/6/2011 13:00,0.75,17608.0,United Kingdom
574686,23581,JUMBO BAG PAISLEY PARK,2,11/6/2011 13:00,2.08,17608.0,United Kingdom
574686,23201,JUMBO BAG ALPHABET,2,11/6/2011 13:00,2.08,17608.0,United Kingdom
574686,10124G,ARMY CAMO BOOKCOVER TAPE,4,11/6/2011 13:00,0.42,17608.0,United Kingdom
574686,10124A,SPOTS ON RED BOOKCOVER TAPE,4,11/6/2011 13:00,0.42,17608.0,United Kingdom
574686,21877,HOME SWEET HOME MUG,4,11/6/2011 13:00,1.65,17608.0,United Kingdom
574686,23301,GARDENERS KNEELING PAD KEEP CALM ,2,11/6/2011 13:00,1.65,17608.0,United Kingdom
574686,23300,GARDENERS KNEELING PAD CUP OF TEA ,2,11/6/2011 13:00,1.65,17608.0,United Kingdom
574686,23395,BELLE JARDINIERE CUSHION COVER,2,11/6/2011 13:00,3.75,17608.0,United Kingdom
574686,85184C,SET 4 VALENTINE DECOUPAGE HEART BOX,1,11/6/2011 13:00,2.95,17608.0,United Kingdom
574686,21034,REX CASH+CARRY JUMBO SHOPPER,1,11/6/2011 13:00,0.95,17608.0,United Kingdom
574686,47504K,ENGLISH ROSE GARDEN SECATEURS,2,11/6/2011 13:00,0.79,17608.0,United Kingdom
574686,84971S,SMALL HEART FLOWERS HOOK ,3,11/6/2011 13:00,0.85,17608.0,United Kingdom
574686,22265,EASTER DECORATION NATURAL CHICK,4,11/6/2011 13:00,0.65,17608.0,United Kingdom
574686,21442,GREEN BIRDHOUSE DECORATION,3,11/6/2011 13:00,0.85,17608.0,United Kingdom
574686,21441,BLUE BIRDHOUSE DECORATION,3,11/6/2011 13:00,0.85,17608.0,United Kingdom
574686,85199S,SMALL HANGING IVORY/RED WOOD BIRD,5,11/6/2011 13:00,0.42,17608.0,United Kingdom
