InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
573902,82483,WOOD 2 DRAWER CABINET WHITE FINISH,16,11/1/2011 14:51,5.95,17428.0,United Kingdom
573902,82486,3 DRAWER ANTIQUE WHITE WOOD CABINET,12,11/1/2011 14:51,8.15,17428.0,United Kingdom
573903,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,4,11/1/2011 14:51,0.85,14667.0,United Kingdom
573903,22558,CLOTHES PEGS RETROSPOT PACK 24 ,2,11/1/2011 14:51,1.65,14667.0,United Kingdom
573903,23524,WALL ART HORSE & PONY ,1,11/1/2011 14:51,3.75,14667.0,United Kingdom
573903,21980,PACK OF 12 RED RETROSPOT TISSUES ,1,11/1/2011 14:51,0.39,14667.0,United Kingdom
573903,21843,RED RETROSPOT CAKE STAND,1,11/1/2011 14:51,10.95,14667.0,United Kingdom
573903,85170B,SET/6 BLACK BIRD T-LIGHT CANDLES,2,11/1/2011 14:51,2.1,14667.0,United Kingdom
573903,23501,KEY RING BASEBALL BOOT UNION JACK,20,11/1/2011 14:51,1.25,14667.0,United Kingdom
573903,22465,HANGING METAL STAR LANTERN,6,11/1/2011 14:51,1.65,14667.0,United Kingdom
573903,23084,RABBIT NIGHT LIGHT,8,11/1/2011 14:51,2.08,14667.0,United Kingdom
573903,85199L,LARGE HANGING IVORY & RED WOOD BIRD,48,11/1/2011 14:51,0.65,14667.0,United Kingdom
573903,22113,GREY HEART HOT WATER BOTTLE,6,11/1/2011 14:51,4.25,14667.0,United Kingdom
573903,23356,LOVE HOT WATER BOTTLE,3,11/1/2011 14:51,5.95,14667.0,United Kingdom
573903,23355,HOT WATER BOTTLE KEEP CALM,3,11/1/2011 14:51,4.95,14667.0,United Kingdom
573903,22295,HEART FILIGREE DOVE LARGE,24,11/1/2011 14:51,1.65,14667.0,United Kingdom
573903,23414,ZINC BOX SIGN HOME,3,11/1/2011 14:51,9.95,14667.0,United Kingdom
573903,23544,WALL ART MID CENTURY MODERN ,3,11/1/2011 14:51,8.25,14667.0,United Kingdom
573903,23462,ROCOCO WALL MIRROR WHITE,1,11/1/2011 14:51,19.95,14667.0,United Kingdom
573903,23301,GARDENERS KNEELING PAD KEEP CALM ,16,11/1/2011 14:51,1.65,14667.0,United Kingdom
573903,23535,WALL ART BICYCLE SAFETY,6,11/1/2011 14:51,5.95,14667.0,United Kingdom
573903,22553,PLASTERS IN TIN SKULLS,24,11/1/2011 14:51,1.65,14667.0,United Kingdom
