InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
546688,22423,REGENCY CAKESTAND 3 TIER,6,3/16/2011 10:17,12.75,16497.0,United Kingdom
546688,22789,T-LIGHT HOLDER SWEETHEART HANGING,8,3/16/2011 10:17,1.95,16497.0,United Kingdom
546688,22792,FLUTED ANTIQUE CANDLE HOLDER,12,3/16/2011 10:17,0.85,16497.0,United Kingdom
546688,22788,BROCANTE COAT RACK,2,3/16/2011 10:17,9.95,16497.0,United Kingdom
546689,47566,PARTY BUNTING,4,3/16/2011 10:24,4.95,16985.0,United Kingdom
546689,48184,DOORMAT ENGLISH ROSE ,10,3/16/2011 10:24,6.75,16985.0,United Kingdom
546689,48187,DOORMAT NEW ENGLAND,10,3/16/2011 10:24,6.75,16985.0,United Kingdom
546689,48138,DOORMAT UNION FLAG,10,3/16/2011 10:24,6.75,16985.0,United Kingdom
546689,21523,DOORMAT FANCY FONT HOME SWEET HOME,10,3/16/2011 10:24,6.75,16985.0,United Kingdom
546689,72807C,SET/3 VANILLA SCENTED CANDLE IN BOX,8,3/16/2011 10:24,4.25,16985.0,United Kingdom
546689,72807B,SET/3 OCEAN SCENT CANDLE JEWEL BOX,8,3/16/2011 10:24,4.25,16985.0,United Kingdom
546689,85123A,WHITE HANGING HEART T-LIGHT HOLDER,64,3/16/2011 10:24,2.55,16985.0,United Kingdom
546689,23231,WRAP DOILEY DESIGN,25,3/16/2011 10:24,0.42,16985.0,United Kingdom
546689,22986,GINGHAM ROSE WRAP,25,3/16/2011 10:24,0.42,16985.0,United Kingdom
546689,84879,ASSORTED COLOUR BIRD ORNAMENT,40,3/16/2011 10:24,1.69,16985.0,United Kingdom
546689,22077,6 RIBBONS RUSTIC CHARM,12,3/16/2011 10:24,1.65,16985.0,United Kingdom
546689,22423,REGENCY CAKESTAND 3 TIER,4,3/16/2011 10:24,12.75,16985.0,United Kingdom
546690,23054,RECYCLED ACAPULCO MAT LAVENDER,6,3/16/2011 10:25,8.25,16985.0,United Kingdom
546690,23050,RECYCLED ACAPULCO MAT GREEN,6,3/16/2011 10:25,8.25,16985.0,United Kingdom
546690,23052,RECYCLED ACAPULCO MAT TURQUOISE,6,3/16/2011 10:25,8.25,16985.0,United Kingdom
546691,85123A,WHITE HANGING HEART T-LIGHT HOLDER,32,3/16/2011 10:45,2.55,15793.0,United Kingdom
546691,84946,ANTIQUE SILVER TEA GLASS ETCHED,72,3/16/2011 10:45,1.06,15793.0,United Kingdom
546691,84879,ASSORTED COLOUR BIRD ORNAMENT,88,3/16/2011 10:45,1.69,15793.0,United Kingdom
