InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
543548,22783,SET 3 WICKER OVAL BASKETS W LIDS,2,2/10/2011 9:21,19.95,13706.0,United Kingdom
543549,22616,PACK OF 12 LONDON TISSUES ,432,2/10/2011 9:29,0.22,17940.0,United Kingdom
543549,21981,PACK OF 12 WOODLAND TISSUES ,432,2/10/2011 9:29,0.22,17940.0,United Kingdom
543549,21982,PACK OF 12 SUKI TISSUES ,1296,2/10/2011 9:29,0.22,17940.0,United Kingdom
543549,21986,PACK OF 12 PINK POLKADOT TISSUES,1296,2/10/2011 9:29,0.22,17940.0,United Kingdom
543549,21985,PACK OF 12 HEARTS DESIGN TISSUES ,1296,2/10/2011 9:29,0.22,17940.0,United Kingdom
543550,82494L,WOODEN FRAME ANTIQUE WHITE ,12,2/10/2011 9:43,2.95,12601.0,Germany
543550,21314,SMALL GLASS HEART TRINKET POT,8,2/10/2011 9:43,2.1,12601.0,Germany
543550,22567,20 DOLLY PEGS RETROSPOT,12,2/10/2011 9:43,1.25,12601.0,Germany
543550,20897,VINTAGE NOTEBOOK PARIS DAYS,6,2/10/2011 9:43,2.95,12601.0,Germany
543550,84832,ZINC WILLIE WINKIE  CANDLE STICK,12,2/10/2011 9:43,0.85,12601.0,Germany
543550,POST,POSTAGE,1,2/10/2011 9:43,18.0,12601.0,Germany
C543551,22171,3 HOOK PHOTO SHELF ANTIQUE WHITE,-76,2/10/2011 10:00,7.65,16716.0,United Kingdom
543552,22847,,-10,2/10/2011 10:05,0.0,,United Kingdom
543553,84836,ZINC METAL HEART DECORATION,36,2/10/2011 10:08,1.25,16359.0,United Kingdom
543553,22424,ENAMEL BREAD BIN CREAM,1,2/10/2011 10:08,12.75,16359.0,United Kingdom
543553,85053,FRENCH ENAMEL CANDLEHOLDER,6,2/10/2011 10:08,2.1,16359.0,United Kingdom
543553,16156S,WRAP PINK FAIRY CAKES ,25,2/10/2011 10:08,0.42,16359.0,United Kingdom
543553,16161P,WRAP ENGLISH ROSE ,25,2/10/2011 10:08,0.42,16359.0,United Kingdom
543553,21498,RED RETROSPOT WRAP ,25,2/10/2011 10:08,0.42,16359.0,United Kingdom
543553,21495,SKULLS AND CROSSBONES WRAP,25,2/10/2011 10:08,0.42,16359.0,United Kingdom
543553,16169M,WRAP DAISY CARPET ,50,2/10/2011 10:08,0.42,16359.0,United Kingdom
543553,21499,BLUE POLKADOT WRAP,25,2/10/2011 10:08,0.42,16359.0,United Kingdom
543553,21500,PINK POLKADOT WRAP ,25,2/10/2011 10:08,0.42,16359.0,United Kingdom
543553,22038,BOTANICAL LAVENDER GIFT WRAP ,25,2/10/2011 10:08,0.42,16359.0,United Kingdom
543553,22040,BOTANICAL ROSE GIFT WRAP,25,2/10/2011 10:08,0.42,16359.0,United Kingdom
543553,22846,BREAD BIN DINER STYLE RED ,1,2/10/2011 10:08,16.95,16359.0,United Kingdom
543553,22849,BREAD BIN DINER STYLE MINT,1,2/10/2011 10:08,16.95,16359.0,United Kingdom
543554,22595,GINGHAM HEART DECORATION,24,2/10/2011 10:17,0.85,14733.0,United Kingdom
543554,22470,HEART OF WICKER LARGE,40,2/10/2011 10:17,2.55,14733.0,United Kingdom
543554,22469,HEART OF WICKER SMALL,40,2/10/2011 10:17,1.45,14733.0,United Kingdom
543554,22169,FAMILY ALBUM WHITE PICTURE FRAME,8,2/10/2011 10:17,7.65,14733.0,United Kingdom
543554,22170,PICTURE FRAME WOOD TRIPLE PORTRAIT,4,2/10/2011 10:17,6.75,14733.0,United Kingdom
543554,82494L,WOODEN FRAME ANTIQUE WHITE ,6,2/10/2011 10:17,2.95,14733.0,United Kingdom
543554,22295,HEART FILIGREE DOVE LARGE,12,2/10/2011 10:17,1.65,14733.0,United Kingdom
543554,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,2/10/2011 10:17,2.95,14733.0,United Kingdom
543554,22667,RECIPE BOX RETROSPOT ,6,2/10/2011 10:17,2.95,14733.0,United Kingdom
543554,20685,DOORMAT RED RETROSPOT,10,2/10/2011 10:17,6.75,14733.0,United Kingdom
543554,48194,DOORMAT HEARTS,10,2/10/2011 10:17,6.75,14733.0,United Kingdom
543554,22624,IVORY KITCHEN SCALES,2,2/10/2011 10:17,8.5,14733.0,United Kingdom
543555,22193,RED DINER WALL CLOCK,2,2/10/2011 10:18,8.5,17686.0,United Kingdom
543555,22192,BLUE DINER WALL CLOCK,2,2/10/2011 10:18,8.5,17686.0,United Kingdom
543555,22191,IVORY DINER WALL CLOCK,2,2/10/2011 10:18,8.5,17686.0,United Kingdom
543555,22663,JUMBO BAG DOLLY GIRL DESIGN,10,2/10/2011 10:18,1.95,17686.0,United Kingdom
543555,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,2/10/2011 10:18,1.95,17686.0,United Kingdom
543555,21930,JUMBO STORAGE BAG SKULLS,10,2/10/2011 10:18,1.95,17686.0,United Kingdom
543555,22386,JUMBO BAG PINK POLKADOT,10,2/10/2011 10:18,1.95,17686.0,United Kingdom
543555,85099F,JUMBO BAG STRAWBERRY,10,2/10/2011 10:18,1.95,17686.0,United Kingdom
543555,85099C,JUMBO  BAG BAROQUE BLACK WHITE,10,2/10/2011 10:18,1.95,17686.0,United Kingdom
543555,20728,LUNCH BAG CARS BLUE,10,2/10/2011 10:18,1.65,17686.0,United Kingdom
543555,20727,LUNCH BAG  BLACK SKULL.,10,2/10/2011 10:18,1.65,17686.0,United Kingdom
543555,20725,LUNCH BAG RED RETROSPOT,10,2/10/2011 10:18,1.65,17686.0,United Kingdom
543555,22383,LUNCH BAG SUKI  DESIGN ,10,2/10/2011 10:18,1.65,17686.0,United Kingdom
543555,22197,SMALL POPCORN HOLDER,24,2/10/2011 10:18,0.85,17686.0,United Kingdom
543555,21931,JUMBO STORAGE BAG SUKI,10,2/10/2011 10:18,1.95,17686.0,United Kingdom
543555,22848,BREAD BIN DINER STYLE PINK,4,2/10/2011 10:18,14.95,17686.0,United Kingdom
543555,22846,BREAD BIN DINER STYLE RED ,4,2/10/2011 10:18,14.95,17686.0,United Kingdom
543555,22849,BREAD BIN DINER STYLE MINT,4,2/10/2011 10:18,14.95,17686.0,United Kingdom
543555,22627,MINT KITCHEN SCALES,1,2/10/2011 10:18,8.5,17686.0,United Kingdom
543555,22625,RED KITCHEN SCALES,2,2/10/2011 10:18,8.5,17686.0,United Kingdom
543555,22624,IVORY KITCHEN SCALES,2,2/10/2011 10:18,8.5,17686.0,United Kingdom
543555,22729,ALARM CLOCK BAKELIKE ORANGE,4,2/10/2011 10:18,3.75,17686.0,United Kingdom
543555,22728,ALARM CLOCK BAKELIKE PINK,4,2/10/2011 10:18,3.75,17686.0,United Kingdom
543555,22727,ALARM CLOCK BAKELIKE RED ,4,2/10/2011 10:18,3.75,17686.0,United Kingdom
543555,22726,ALARM CLOCK BAKELIKE GREEN,4,2/10/2011 10:18,3.75,17686.0,United Kingdom
543555,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,2/10/2011 10:18,4.95,17686.0,United Kingdom
543555,22989,SET 2 PANTRY DESIGN TEA TOWELS,6,2/10/2011 10:18,2.95,17686.0,United Kingdom
543555,84375,SET OF 20 KIDS COOKIE CUTTERS,12,2/10/2011 10:18,2.1,17686.0,United Kingdom
543555,84378,SET OF 3 HEART COOKIE CUTTERS,12,2/10/2011 10:18,1.25,17686.0,United Kingdom
543555,22722,SET OF 6 SPICE TINS PANTRY DESIGN,4,2/10/2011 10:18,3.95,17686.0,United Kingdom
543555,22842,BISCUIT TIN VINTAGE RED,4,2/10/2011 10:18,6.75,17686.0,United Kingdom
543555,22841,ROUND CAKE TIN VINTAGE GREEN,4,2/10/2011 10:18,7.95,17686.0,United Kingdom
543555,22840,ROUND CAKE TIN VINTAGE RED,4,2/10/2011 10:18,7.95,17686.0,United Kingdom
543555,22843,BISCUIT TIN VINTAGE GREEN,4,2/10/2011 10:18,6.75,17686.0,United Kingdom
543555,22838,3 TIER CAKE TIN RED AND CREAM,2,2/10/2011 10:18,14.95,17686.0,United Kingdom
543555,22839,3 TIER CAKE TIN GREEN AND CREAM,2,2/10/2011 10:18,14.95,17686.0,United Kingdom
543555,22962,JAM JAR WITH PINK LID,12,2/10/2011 10:18,0.85,17686.0,United Kingdom
543555,22963,JAM JAR WITH GREEN LID,12,2/10/2011 10:18,0.85,17686.0,United Kingdom
543555,22961,JAM MAKING SET PRINTED,12,2/10/2011 10:18,1.45,17686.0,United Kingdom
543555,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,12,2/10/2011 10:18,1.25,17686.0,United Kingdom
543555,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,12,2/10/2011 10:18,1.25,17686.0,United Kingdom
543555,21669,BLUE STRIPE CERAMIC DRAWER KNOB,12,2/10/2011 10:18,1.25,17686.0,United Kingdom
543555,21668,RED STRIPE CERAMIC DRAWER KNOB,12,2/10/2011 10:18,1.25,17686.0,United Kingdom
543555,22775,PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,2/10/2011 10:18,1.25,17686.0,United Kingdom
