InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
573373,23103,JINGLE BELL HEART DECORATION,1,10/30/2011 13:37,1.65,14684.0,United Kingdom
573373,22652,TRAVEL SEWING KIT,1,10/30/2011 13:37,1.65,14684.0,United Kingdom
573373,23365,SET 12 COLOUR PENCILS LOVE LONDON,3,10/30/2011 13:37,0.65,14684.0,United Kingdom
573373,23103,JINGLE BELL HEART DECORATION,1,10/30/2011 13:37,1.65,14684.0,United Kingdom
573373,20973,12 PENCIL SMALL TUBE WOODLAND,2,10/30/2011 13:37,0.65,14684.0,United Kingdom
573373,23366,SET 12 COLOURING PENCILS DOILY,2,10/30/2011 13:37,0.65,14684.0,United Kingdom
573373,20983,12 PENCILS TALL TUBE RED RETROSPOT,2,10/30/2011 13:37,0.85,14684.0,United Kingdom
573373,22753,SMALL YELLOW BABUSHKA NOTEBOOK ,3,10/30/2011 13:37,0.85,14684.0,United Kingdom
573373,23491,VINTAGE JINGLE BELLS HEART,1,10/30/2011 13:37,8.25,14684.0,United Kingdom
573373,22755,SMALL PURPLE BABUSHKA NOTEBOOK ,4,10/30/2011 13:37,0.85,14684.0,United Kingdom
573373,22754,SMALL RED BABUSHKA NOTEBOOK ,3,10/30/2011 13:37,0.85,14684.0,United Kingdom
573373,22564,ALPHABET STENCIL CRAFT,2,10/30/2011 13:37,1.25,14684.0,United Kingdom
573373,22563,HAPPY STENCIL CRAFT,2,10/30/2011 13:37,1.25,14684.0,United Kingdom
573373,22562,MONSTERS STENCIL CRAFT,1,10/30/2011 13:37,1.25,14684.0,United Kingdom
573373,16259,PIECE OF CAMO STATIONERY SET,4,10/30/2011 13:37,0.08,14684.0,United Kingdom
573373,22562,MONSTERS STENCIL CRAFT,1,10/30/2011 13:37,1.25,14684.0,United Kingdom
573373,21329,DINOSAURS  WRITING SET ,1,10/30/2011 13:37,1.65,14684.0,United Kingdom
573373,21327,SKULLS WRITING SET ,1,10/30/2011 13:37,1.65,14684.0,United Kingdom
573373,23295,SET OF 12 MINI LOAF BAKING CASES,1,10/30/2011 13:37,0.83,14684.0,United Kingdom
573373,22457,NATURAL SLATE HEART CHALKBOARD ,1,10/30/2011 13:37,2.95,14684.0,United Kingdom
573373,23507,MINI PLAYING CARDS BUFFALO BILL ,1,10/30/2011 13:37,0.42,14684.0,United Kingdom
573373,21212,PACK OF 72 RETROSPOT CAKE CASES,1,10/30/2011 13:37,0.55,14684.0,United Kingdom
573373,20668,DISCO BALL CHRISTMAS DECORATION,24,10/30/2011 13:37,0.12,14684.0,United Kingdom
573373,21975,PACK OF 60 DINOSAUR CAKE CASES,2,10/30/2011 13:37,0.55,14684.0,United Kingdom
573373,84991,60 TEATIME FAIRY CAKE CASES,1,10/30/2011 13:37,0.55,14684.0,United Kingdom
573373,23198,PANTRY MAGNETIC  SHOPPING LIST,2,10/30/2011 13:37,1.45,14684.0,United Kingdom
573373,22991,GIRAFFE WOODEN RULER,1,10/30/2011 13:37,1.95,14684.0,United Kingdom
573373,21213,PACK OF 72 SKULL CAKE CASES,3,10/30/2011 13:37,0.55,14684.0,United Kingdom
573373,70007,HI TEC ALPINE HAND WARMER,4,10/30/2011 13:37,1.65,14684.0,United Kingdom
573373,23308,SET OF 60 VINTAGE LEAF CAKE CASES ,2,10/30/2011 13:37,0.55,14684.0,United Kingdom
573373,22417,PACK OF 60 SPACEBOY CAKE CASES,1,10/30/2011 13:37,0.55,14684.0,United Kingdom
573373,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,2,10/30/2011 13:37,0.55,14684.0,United Kingdom
573373,22750,FELTCRAFT PRINCESS LOLA DOLL,1,10/30/2011 13:37,3.75,14684.0,United Kingdom
573373,22273,FELTCRAFT DOLL MOLLY,1,10/30/2011 13:37,2.95,14684.0,United Kingdom
573373,22271,FELTCRAFT DOLL ROSIE,1,10/30/2011 13:37,2.95,14684.0,United Kingdom
573373,23583,LUNCH BAG PAISLEY PARK  ,1,10/30/2011 13:37,1.65,14684.0,United Kingdom
573373,22118,JOY WOODEN BLOCK LETTERS,1,10/30/2011 13:37,4.95,14684.0,United Kingdom
573373,85123A,WHITE HANGING HEART T-LIGHT HOLDER,3,10/30/2011 13:37,2.95,14684.0,United Kingdom
573373,16235,RECYCLED PENCIL WITH RABBIT ERASER,10,10/30/2011 13:37,0.21,14684.0,United Kingdom
573373,22619,SET OF 6 SOLDIER SKITTLES,1,10/30/2011 13:37,3.75,14684.0,United Kingdom
573373,22621,TRADITIONAL KNITTING NANCY,3,10/30/2011 13:37,1.65,14684.0,United Kingdom
573373,21891,TRADITIONAL WOODEN SKIPPING ROPE,2,10/30/2011 13:37,1.45,14684.0,United Kingdom
573373,21892,TRADITIONAL WOODEN CATCH CUP GAME ,2,10/30/2011 13:37,1.25,14684.0,United Kingdom
573373,85227,SET OF 6 3D KIT CARDS FOR KIDS,6,10/30/2011 13:37,0.85,14684.0,United Kingdom
573373,22810,SET OF 6 T-LIGHTS SNOWMEN,1,10/30/2011 13:37,2.95,14684.0,United Kingdom
573373,72131,COLUMBIAN CANDLE RECTANGLE,1,10/30/2011 13:37,1.95,14684.0,United Kingdom
573373,72128,COLUMBIAN CANDLE ROUND,2,10/30/2011 13:37,0.85,14684.0,United Kingdom
573373,72133,COLUMBIAN CANDLE RECTANGLE,2,10/30/2011 13:37,1.25,14684.0,United Kingdom
573373,72130,COLUMBIAN CANDLE ROUND,2,10/30/2011 13:37,0.65,14684.0,United Kingdom
573373,72134,COLUMBIAN  CUBE CANDLE ,2,10/30/2011 13:37,0.85,14684.0,United Kingdom
573373,23583,LUNCH BAG PAISLEY PARK  ,1,10/30/2011 13:37,1.65,14684.0,United Kingdom
573373,20727,LUNCH BAG  BLACK SKULL.,1,10/30/2011 13:37,1.65,14684.0,United Kingdom
573373,22382,LUNCH BAG SPACEBOY DESIGN ,1,10/30/2011 13:37,1.65,14684.0,United Kingdom
573373,20726,LUNCH BAG WOODLAND,1,10/30/2011 13:37,1.65,14684.0,United Kingdom
573373,22383,LUNCH BAG SUKI DESIGN ,1,10/30/2011 13:37,1.65,14684.0,United Kingdom
573373,22113,GREY HEART HOT WATER BOTTLE,1,10/30/2011 13:37,4.25,14684.0,United Kingdom
573373,21479,WHITE SKULL HOT WATER BOTTLE ,1,10/30/2011 13:37,4.25,14684.0,United Kingdom
573373,21481,FAWN BLUE HOT WATER BOTTLE,1,10/30/2011 13:37,3.75,14684.0,United Kingdom
573373,23207,LUNCH BAG ALPHABET DESIGN,2,10/30/2011 13:37,1.65,14684.0,United Kingdom
573373,84519B,CARROT CHARLIE+LOLA COASTER SET,1,10/30/2011 13:37,1.25,14684.0,United Kingdom
573373,23505,PLAYING CARDS I LOVE LONDON ,2,10/30/2011 13:37,1.25,14684.0,United Kingdom
573373,84032B,CHARLIE + LOLA RED HOT WATER BOTTLE,1,10/30/2011 13:37,2.95,14684.0,United Kingdom
573373,23509,MINI PLAYING CARDS FUN FAIR ,1,10/30/2011 13:37,0.42,14684.0,United Kingdom
573373,23508,MINI PLAYING CARDS DOLLY GIRL ,1,10/30/2011 13:37,0.42,14684.0,United Kingdom
573373,23506,MINI PLAYING CARDS SPACEBOY ,2,10/30/2011 13:37,0.42,14684.0,United Kingdom
573373,84375,SET OF 20 KIDS COOKIE CUTTERS,2,10/30/2011 13:37,2.1,14684.0,United Kingdom
573373,84012,MAGIC SHEEP WOOL GROWING FROM PAPER,3,10/30/2011 13:37,0.85,14684.0,United Kingdom
573373,23439,HAND WARMER RED LOVE HEART,1,10/30/2011 13:37,2.1,14684.0,United Kingdom
573373,22865,HAND WARMER OWL DESIGN,2,10/30/2011 13:37,2.1,14684.0,United Kingdom
573373,22633,HAND WARMER UNION JACK,4,10/30/2011 13:37,2.1,14684.0,United Kingdom
573373,22867,HAND WARMER BIRD DESIGN,2,10/30/2011 13:37,2.1,14684.0,United Kingdom
573373,22834,HAND WARMER BABUSHKA DESIGN,3,10/30/2011 13:37,2.1,14684.0,United Kingdom
573374,22158,3 HEARTS HANGING DECORATION RUSTIC,16,10/30/2011 13:39,2.95,14755.0,United Kingdom
573374,85123A,WHITE HANGING HEART T-LIGHT HOLDER,12,10/30/2011 13:39,2.95,14755.0,United Kingdom
573374,22113,GREY HEART HOT WATER BOTTLE,8,10/30/2011 13:39,4.25,14755.0,United Kingdom
573374,21485,RETROSPOT HEART HOT WATER BOTTLE,9,10/30/2011 13:39,4.95,14755.0,United Kingdom
573374,22114,HOT WATER BOTTLE TEA AND SYMPATHY,12,10/30/2011 13:39,4.25,14755.0,United Kingdom
573374,23355,HOT WATER BOTTLE KEEP CALM,8,10/30/2011 13:39,4.95,14755.0,United Kingdom
573374,84879,ASSORTED COLOUR BIRD ORNAMENT,24,10/30/2011 13:39,1.69,14755.0,United Kingdom
573374,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,12,10/30/2011 13:39,1.25,14755.0,United Kingdom
573374,22558,CLOTHES PEGS RETROSPOT PACK 24 ,24,10/30/2011 13:39,1.65,14755.0,United Kingdom
573374,21843,RED RETROSPOT CAKE STAND,2,10/30/2011 13:39,10.95,14755.0,United Kingdom
573374,22507,MEMO BOARD RETROSPOT  DESIGN,4,10/30/2011 13:39,4.95,14755.0,United Kingdom
573374,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,12,10/30/2011 13:39,1.45,14755.0,United Kingdom
573374,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,12,10/30/2011 13:39,1.45,14755.0,United Kingdom
573374,23031,DRAWER KNOB CRACKLE GLAZE PINK,6,10/30/2011 13:39,1.65,14755.0,United Kingdom
573374,23032,DRAWER KNOB CRACKLE GLAZE IVORY,6,10/30/2011 13:39,1.65,14755.0,United Kingdom
573375,23206,LUNCH BAG APPLE DESIGN,10,10/30/2011 13:42,1.65,15521.0,United Kingdom
573375,21238,RED RETROSPOT CUP,8,10/30/2011 13:42,0.85,15521.0,United Kingdom
573375,23209,LUNCH BAG VINTAGE DOILY ,10,10/30/2011 13:42,1.65,15521.0,United Kingdom
573375,20712,JUMBO BAG WOODLAND ANIMALS,10,10/30/2011 13:42,2.08,15521.0,United Kingdom
573375,23201,JUMBO BAG ALPHABET,10,10/30/2011 13:42,2.08,15521.0,United Kingdom
573375,23207,LUNCH BAG ALPHABET DESIGN,10,10/30/2011 13:42,1.65,15521.0,United Kingdom
573375,23255,CHILDRENS CUTLERY CIRCUS PARADE,4,10/30/2011 13:42,4.15,15521.0,United Kingdom
573375,23256,CHILDRENS CUTLERY SPACEBOY ,8,10/30/2011 13:42,4.15,15521.0,United Kingdom
573375,22382,LUNCH BAG SPACEBOY DESIGN ,10,10/30/2011 13:42,1.65,15521.0,United Kingdom
573375,23254,CHILDRENS CUTLERY DOLLY GIRL ,4,10/30/2011 13:42,4.15,15521.0,United Kingdom
573375,21915,RED  HARMONICA IN BOX ,24,10/30/2011 13:42,1.25,15521.0,United Kingdom
573375,21889,WOODEN BOX OF DOMINOES,12,10/30/2011 13:42,1.25,15521.0,United Kingdom
573375,22491,PACK OF 12 COLOURED PENCILS,12,10/30/2011 13:42,0.85,15521.0,United Kingdom
573375,22489,PACK OF 12 TRADITIONAL CRAYONS,24,10/30/2011 13:42,0.42,15521.0,United Kingdom
573375,22560,TRADITIONAL MODELLING CLAY,24,10/30/2011 13:42,1.25,15521.0,United Kingdom
573375,22622,BOX OF VINTAGE ALPHABET BLOCKS,2,10/30/2011 13:42,11.95,15521.0,United Kingdom
573375,22466,FAIRY TALE COTTAGE NIGHT LIGHT,12,10/30/2011 13:42,1.95,15521.0,United Kingdom
573375,21731,RED TOADSTOOL LED NIGHT LIGHT,24,10/30/2011 13:42,1.65,15521.0,United Kingdom
573375,23084,RABBIT NIGHT LIGHT,96,10/30/2011 13:42,1.79,15521.0,United Kingdom
573375,23569,TRADTIONAL ALPHABET STAMP SET,16,10/30/2011 13:42,4.95,15521.0,United Kingdom
573375,23571,TRADITIONAL NAUGHTS & CROSSES,12,10/30/2011 13:42,1.65,15521.0,United Kingdom
573375,22333,RETROSPOT PARTY BAG + STICKER SET,8,10/30/2011 13:42,1.65,15521.0,United Kingdom
573375,22331,WOODLAND PARTY BAG + STICKER SET,8,10/30/2011 13:42,1.65,15521.0,United Kingdom
573375,22332,SKULLS PARTY BAG + STICKER SET,8,10/30/2011 13:42,1.65,15521.0,United Kingdom
573376,82482,WOODEN PICTURE FRAME WHITE FINISH,2,10/30/2011 13:50,2.95,13617.0,United Kingdom
573376,23109,PACK OF SIX LED TEA LIGHTS,1,10/30/2011 13:50,2.89,13617.0,United Kingdom
573376,23090,VINTAGE GLASS T-LIGHT HOLDER,2,10/30/2011 13:50,0.83,13617.0,United Kingdom
573376,21696,SMALL SILVER TRELLIS CANDLEPOT,2,10/30/2011 13:50,2.95,13617.0,United Kingdom
573376,21693,SMALL HAMMERED SILVER CANDLEPOT ,7,10/30/2011 13:50,2.95,13617.0,United Kingdom
573376,21689,SILVER VANILLA  FLOWER CANDLE POT,6,10/30/2011 13:50,3.75,13617.0,United Kingdom
573376,23103,JINGLE BELL HEART DECORATION,5,10/30/2011 13:50,1.65,13617.0,United Kingdom
573376,72800E,4 IVORY DINNER CANDLES SILVER FLOCK,2,10/30/2011 13:50,2.55,13617.0,United Kingdom
573376,72799E,IVORY PILLAR CANDLE SILVER FLOCK,1,10/30/2011 13:50,2.95,13617.0,United Kingdom
573376,21819,GLITTER CHRISTMAS STAR ,28,10/30/2011 13:50,0.39,13617.0,United Kingdom
573376,85107,CUT GLASS T-LIGHT HOLDER OCTAGON,4,10/30/2011 13:50,2.55,13617.0,United Kingdom
573376,23489,VINTAGE BELLS GARLAND,4,10/30/2011 13:50,2.89,13617.0,United Kingdom
