InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
576897,22767,TRIPLE PHOTO FRAME CORNICE ,2,11/17/2011 8:41,9.95,17828.0,Malta
576897,72807C,SET/3 VANILLA SCENTED CANDLE IN BOX,4,11/17/2011 8:41,4.25,17828.0,Malta
576897,22768,FAMILY PHOTO FRAME CORNICE,2,11/17/2011 8:41,9.95,17828.0,Malta
576897,22796,PHOTO FRAME 3 CLASSIC HANGING,4,11/17/2011 8:41,9.95,17828.0,Malta
576897,37449,CERAMIC CAKE STAND + HANGING CAKES,2,11/17/2011 8:41,9.95,17828.0,Malta
576897,22067,CHOC TRUFFLE GOLD TRINKET POT ,12,11/17/2011 8:41,1.65,17828.0,Malta
576897,72741,GRAND CHOCOLATECANDLE,45,11/17/2011 8:41,1.45,17828.0,Malta
576897,22306,SILVER MUG BONE CHINA TREE OF LIFE,12,11/17/2011 8:41,1.06,17828.0,Malta
576897,22065,CHRISTMAS PUDDING TRINKET POT ,48,11/17/2011 8:41,0.39,17828.0,Malta
576897,85034C,3 ROSE MORRIS BOXED CANDLES,24,11/17/2011 8:41,1.25,17828.0,Malta
576897,22307,GOLD MUG BONE CHINA TREE OF LIFE,24,11/17/2011 8:41,1.06,17828.0,Malta
C576898,POST,POSTAGE,-2,11/17/2011 8:47,65.0,17828.0,Malta
576899,23175,REGENCY MILK JUG PINK ,4,11/17/2011 8:49,3.25,14911.0,EIRE
576899,15056BL,EDWARDIAN PARASOL BLACK,3,11/17/2011 8:49,5.95,14911.0,EIRE
576899,15056P,EDWARDIAN PARASOL PINK,3,11/17/2011 8:49,5.95,14911.0,EIRE
576899,20679,EDWARDIAN PARASOL RED,3,11/17/2011 8:49,5.95,14911.0,EIRE
576899,15056N,EDWARDIAN PARASOL NATURAL,3,11/17/2011 8:49,5.95,14911.0,EIRE
576899,23243,SET OF TEA COFFEE SUGAR TINS PANTRY,4,11/17/2011 8:49,4.95,14911.0,EIRE
576899,85232D,SET/3 DECOUPAGE STACKING TINS,3,11/17/2011 8:49,4.95,14911.0,EIRE
576899,22843,BISCUIT TIN VINTAGE GREEN,2,11/17/2011 8:49,6.75,14911.0,EIRE
576899,22842,BISCUIT TIN VINTAGE RED,2,11/17/2011 8:49,6.75,14911.0,EIRE
576899,21523,DOORMAT FANCY FONT HOME SWEET HOME,2,11/17/2011 8:49,8.25,14911.0,EIRE
576899,21524,DOORMAT SPOTTY HOME SWEET HOME,2,11/17/2011 8:49,8.25,14911.0,EIRE
576899,22851,SET 20 NAPKINS FAIRY CAKES DESIGN ,12,11/17/2011 8:49,0.85,14911.0,EIRE
576899,22907,PACK OF 20 NAPKINS PANTRY DESIGN,12,11/17/2011 8:49,0.85,14911.0,EIRE
