InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
580729,23173,REGENCY TEAPOT ROSES ,2,12/5/2011 17:24,19.96,,United Kingdom
580729,23174,REGENCY SUGAR BOWL GREEN,1,12/5/2011 17:24,8.29,,United Kingdom
580729,23175,REGENCY MILK JUG PINK ,1,12/5/2011 17:24,7.46,,United Kingdom
580729,23177,TREASURE ISLAND BOOK BOX,1,12/5/2011 17:24,4.58,,United Kingdom
580729,23178,JAM CLOCK MAGNET,1,12/5/2011 17:24,5.79,,United Kingdom
580729,23182,TOILET SIGN OCCUPIED OR VACANT,3,12/5/2011 17:24,2.46,,United Kingdom
580729,23184,BULL DOG BOTTLE OPENER,2,12/5/2011 17:24,10.79,,United Kingdom
580729,23188,VINTAGE  2 METRE FOLDING RULER,2,12/5/2011 17:24,3.29,,United Kingdom
580729,23193,BUFFALO BILL TREASURE BOOK BOX,1,12/5/2011 17:24,4.58,,United Kingdom
580729,23194,GYMKHANA TREASURE BOOK BOX,2,12/5/2011 17:24,4.58,,United Kingdom
580729,23196,VINTAGE LEAF MAGNETIC NOTEPAD,2,12/5/2011 17:24,3.29,,United Kingdom
580729,23197,SKETCHBOOK MAGNETIC SHOPPING LIST,1,12/5/2011 17:24,3.29,,United Kingdom
580729,23198,PANTRY MAGNETIC  SHOPPING LIST,2,12/5/2011 17:24,3.29,,United Kingdom
580729,23199,JUMBO BAG APPLES,2,12/5/2011 17:24,4.13,,United Kingdom
580729,23200,JUMBO BAG PEARS,2,12/5/2011 17:24,4.13,,United Kingdom
580729,23201,JUMBO BAG ALPHABET,2,12/5/2011 17:24,4.13,,United Kingdom
580729,23202,JUMBO BAG VINTAGE LEAF,5,12/5/2011 17:24,4.13,,United Kingdom
580729,23203,JUMBO BAG VINTAGE DOILY ,1,12/5/2011 17:24,4.13,,United Kingdom
580729,23205,CHARLOTTE BAG VINTAGE ALPHABET ,1,12/5/2011 17:24,1.63,,United Kingdom
580729,23206,LUNCH BAG APPLE DESIGN,3,12/5/2011 17:24,4.13,,United Kingdom
580729,23207,LUNCH BAG ALPHABET DESIGN,1,12/5/2011 17:24,4.13,,United Kingdom
580729,23208,LUNCH BAG VINTAGE LEAF DESIGN,1,12/5/2011 17:24,4.13,,United Kingdom
580729,23209,LUNCH BAG VINTAGE DOILY ,2,12/5/2011 17:24,4.13,,United Kingdom
