InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
577489,23198,PANTRY MAGNETIC  SHOPPING LIST,1,11/20/2011 12:07,1.45,,United Kingdom
577489,22733,3D TRADITIONAL CHRISTMAS STICKERS,2,11/20/2011 12:07,1.25,,United Kingdom
577489,22619,SET OF 6 SOLDIER SKITTLES,1,11/20/2011 12:07,3.75,,United Kingdom
577489,22572,ROCKING HORSE GREEN CHRISTMAS ,1,11/20/2011 12:07,0.85,,United Kingdom
577489,23221,REINDEER HEART DECORATION SILVER,1,11/20/2011 12:07,0.83,,United Kingdom
577489,23224,CHERUB HEART DECORATION GOLD,3,11/20/2011 12:07,0.83,,United Kingdom
577489,22338,STAR DECORATION PAINTED ZINC ,3,11/20/2011 12:07,0.19,,United Kingdom
577489,22338,STAR DECORATION PAINTED ZINC ,2,11/20/2011 12:07,0.19,,United Kingdom
577489,23223,CHRISTMAS TREE HANGING SILVER ,2,11/20/2011 12:07,0.83,,United Kingdom
577489,72807C,SET/3 VANILLA SCENTED CANDLE IN BOX,1,11/20/2011 12:07,4.25,,United Kingdom
577489,23221,REINDEER HEART DECORATION SILVER,1,11/20/2011 12:07,0.83,,United Kingdom
577489,23070,EDWARDIAN HEART PHOTO FRAME,2,11/20/2011 12:07,4.15,,United Kingdom
577489,85014B,RED RETROSPOT UMBRELLA,1,11/20/2011 12:07,5.95,,United Kingdom
577489,23352,ROLL WRAP 50'S RED CHRISTMAS ,1,11/20/2011 12:07,1.25,,United Kingdom
577489,23349,ROLL WRAP VINTAGE CHRISTMAS,1,11/20/2011 12:07,1.25,,United Kingdom
577489,21724,PANDA AND BUNNIES STICKER SHEET,1,11/20/2011 12:07,0.85,,United Kingdom
577490,22493,PAINT YOUR OWN CANVAS SET,1,11/20/2011 12:11,1.65,16464.0,United Kingdom
577490,20735,BLACK MINI TAPE MEASURE ,2,11/20/2011 12:11,0.85,16464.0,United Kingdom
577490,22651,GENTLEMAN SHIRT REPAIR KIT ,3,11/20/2011 12:11,0.85,16464.0,United Kingdom
577490,22653,BUTTON BOX ,3,11/20/2011 12:11,1.95,16464.0,United Kingdom
577490,84030E,ENGLISH ROSE HOT WATER BOTTLE,1,11/20/2011 12:11,4.25,16464.0,United Kingdom
577490,21481,FAWN BLUE HOT WATER BOTTLE,1,11/20/2011 12:11,3.75,16464.0,United Kingdom
577490,21811,HANGING HEART WITH BELL,1,11/20/2011 12:11,0.39,16464.0,United Kingdom
577490,21213,PACK OF 72 SKULL CAKE CASES,1,11/20/2011 12:11,0.55,16464.0,United Kingdom
577490,21212,PACK OF 72 RETROSPOT CAKE CASES,3,11/20/2011 12:11,0.55,16464.0,United Kingdom
577490,22951,60 CAKE CASES DOLLY GIRL DESIGN,1,11/20/2011 12:11,0.55,16464.0,United Kingdom
577490,21975,PACK OF 60 DINOSAUR CAKE CASES,2,11/20/2011 12:11,0.55,16464.0,United Kingdom
577490,22417,PACK OF 60 SPACEBOY CAKE CASES,3,11/20/2011 12:11,0.55,16464.0,United Kingdom
577490,22142,CHRISTMAS CRAFT WHITE FAIRY ,2,11/20/2011 12:11,1.45,16464.0,United Kingdom
577490,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,2,11/20/2011 12:11,0.55,16464.0,United Kingdom
577490,84991,60 TEATIME FAIRY CAKE CASES,2,11/20/2011 12:11,0.55,16464.0,United Kingdom
577490,21975,PACK OF 60 DINOSAUR CAKE CASES,2,11/20/2011 12:11,0.55,16464.0,United Kingdom
577490,22951,60 CAKE CASES DOLLY GIRL DESIGN,2,11/20/2011 12:11,0.55,16464.0,United Kingdom
577490,22110,BIRD HOUSE HOT WATER BOTTLE,1,11/20/2011 12:11,2.55,16464.0,United Kingdom
577490,21481,FAWN BLUE HOT WATER BOTTLE,3,11/20/2011 12:11,3.75,16464.0,United Kingdom
577490,22110,BIRD HOUSE HOT WATER BOTTLE,2,11/20/2011 12:11,2.55,16464.0,United Kingdom
577490,84836,ZINC METAL HEART DECORATION,1,11/20/2011 12:11,1.25,16464.0,United Kingdom
577490,23215,JINGLE BELL HEART ANTIQUE SILVER,2,11/20/2011 12:11,2.08,16464.0,United Kingdom
577490,22736,RIBBON REEL MAKING SNOWMEN ,1,11/20/2011 12:11,1.65,16464.0,United Kingdom
577490,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,4,11/20/2011 12:11,0.85,16464.0,United Kingdom
577490,22734,SET OF 6 RIBBONS VINTAGE CHRISTMAS,2,11/20/2011 12:11,2.89,16464.0,United Kingdom
577490,22549,PICTURE DOMINOES,18,11/20/2011 12:11,1.45,16464.0,United Kingdom
