InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
564301,22423,REGENCY CAKESTAND 3 TIER,2,8/24/2011 11:54,12.75,14299.0,United Kingdom
564302,47504K,ENGLISH ROSE GARDEN SECATEURS,12,8/24/2011 12:00,0.79,15932.0,United Kingdom
564302,84818,DANISH ROSE PHOTO FRAME,24,8/24/2011 12:00,0.79,15932.0,United Kingdom
564302,22115,METAL SIGN EMPIRE TEA,12,8/24/2011 12:00,0.79,15932.0,United Kingdom
564302,20984,12 PENCILS TALL TUBE POSY,24,8/24/2011 12:00,0.29,15932.0,United Kingdom
564302,22161,HEART DECORATION RUSTIC HANGING ,24,8/24/2011 12:00,0.19,15932.0,United Kingdom
564302,47503A,ASS FLORAL PRINT MULTI SCREWDRIVER,48,8/24/2011 12:00,0.42,15932.0,United Kingdom
564302,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,32,8/24/2011 12:00,2.55,15932.0,United Kingdom
564302,22398,MAGNETS PACK OF 4 SWALLOWS,12,8/24/2011 12:00,0.39,15932.0,United Kingdom
564302,21262,WHITE GOOSE FEATHER CHRISTMAS TREE ,6,8/24/2011 12:00,2.95,15932.0,United Kingdom
564302,35970,ZINC FOLKART SLEIGH BELLS,12,8/24/2011 12:00,1.69,15932.0,United Kingdom
564302,22576,SWALLOW WOODEN CHRISTMAS DECORATION,12,8/24/2011 12:00,0.85,15932.0,United Kingdom
564302,23263,SET OF 3 WOODEN HEART DECORATIONS,12,8/24/2011 12:00,1.25,15932.0,United Kingdom
564302,21802,CHRISTMAS TREE HEART DECORATION,36,8/24/2011 12:00,0.42,15932.0,United Kingdom
564302,23212,HEART WREATH DECORATION WITH BELL,12,8/24/2011 12:00,1.25,15932.0,United Kingdom
564302,23270,SET OF 2 CERAMIC PAINTED HEARTS ,12,8/24/2011 12:00,1.45,15932.0,United Kingdom
564302,35961,FOLKART ZINC HEART CHRISTMAS DEC,24,8/24/2011 12:00,0.85,15932.0,United Kingdom
564302,22335,HEART DECORATION PAINTED ZINC ,24,8/24/2011 12:00,0.65,15932.0,United Kingdom
564303,22553,PLASTERS IN TIN SKULLS,12,8/24/2011 12:04,1.65,16042.0,United Kingdom
564303,22553,PLASTERS IN TIN SKULLS,12,8/24/2011 12:04,1.65,16042.0,United Kingdom
564303,22630,DOLLY GIRL LUNCH BOX,12,8/24/2011 12:04,1.95,16042.0,United Kingdom
564303,22746,POPPY'S PLAYHOUSE LIVINGROOM ,6,8/24/2011 12:04,2.1,16042.0,United Kingdom
564303,22745,POPPY'S PLAYHOUSE BEDROOM ,6,8/24/2011 12:04,2.1,16042.0,United Kingdom
564303,22748,POPPY'S PLAYHOUSE KITCHEN,6,8/24/2011 12:04,2.1,16042.0,United Kingdom
564303,22568,FELTCRAFT CUSHION OWL,4,8/24/2011 12:04,3.75,16042.0,United Kingdom
564303,22569,FELTCRAFT CUSHION BUTTERFLY,4,8/24/2011 12:04,3.75,16042.0,United Kingdom
564303,22570,FELTCRAFT CUSHION RABBIT,4,8/24/2011 12:04,3.75,16042.0,United Kingdom
564303,22750,FELTCRAFT PRINCESS LOLA DOLL,4,8/24/2011 12:04,3.75,16042.0,United Kingdom
564303,22749,FELTCRAFT PRINCESS CHARLOTTE DOLL,4,8/24/2011 12:04,3.75,16042.0,United Kingdom
564303,22149,FELTCRAFT 6 FLOWER FRIENDS,6,8/24/2011 12:04,2.1,16042.0,United Kingdom
564303,22147,FELTCRAFT BUTTERFLY HEARTS,12,8/24/2011 12:04,1.45,16042.0,United Kingdom
564303,22551,PLASTERS IN TIN SPACEBOY,12,8/24/2011 12:04,1.65,16042.0,United Kingdom
564303,22629,SPACEBOY LUNCH BOX ,12,8/24/2011 12:04,1.95,16042.0,United Kingdom
564303,22617,BAKING SET SPACEBOY DESIGN,3,8/24/2011 12:04,4.95,16042.0,United Kingdom
564303,22555,PLASTERS IN TIN STRONGMAN,12,8/24/2011 12:04,1.65,16042.0,United Kingdom
564303,22560,TRADITIONAL MODELLING CLAY,24,8/24/2011 12:04,1.25,16042.0,United Kingdom
564303,22489,PACK OF 12 TRADITIONAL CRAYONS,24,8/24/2011 12:04,0.42,16042.0,United Kingdom
564303,21974,SET OF 36 PAISLEY FLOWER DOILIES,12,8/24/2011 12:04,1.45,16042.0,United Kingdom
564303,23306,SET OF 36 DOILIES PANTRY DESIGN,12,8/24/2011 12:04,1.45,16042.0,United Kingdom
564303,22492,MINI PAINT SET VINTAGE ,36,8/24/2011 12:04,0.65,16042.0,United Kingdom
564303,23177,TREASURE ISLAND BOOK BOX,8,8/24/2011 12:04,2.25,16042.0,United Kingdom
564303,23176,ABC TREASURE BOOK BOX ,8,8/24/2011 12:04,2.25,16042.0,United Kingdom
564303,22549,PICTURE DOMINOES,12,8/24/2011 12:04,1.45,16042.0,United Kingdom
564304,23284,DOORMAT KEEP CALM AND COME IN,1,8/24/2011 12:11,7.95,14527.0,United Kingdom
564304,21115,ROSE CARAVAN DOORSTOP,1,8/24/2011 12:11,6.75,14527.0,United Kingdom
564304,21155,RED RETROSPOT PEG BAG,1,8/24/2011 12:11,2.55,14527.0,United Kingdom
564304,21623,VINTAGE UNION JACK MEMOBOARD,1,8/24/2011 12:11,9.95,14527.0,United Kingdom
564304,22507,MEMO BOARD RETROSPOT  DESIGN,3,8/24/2011 12:11,4.95,14527.0,United Kingdom
564304,22381,TOY TIDY PINK POLKADOT,2,8/24/2011 12:11,2.1,14527.0,United Kingdom
564304,23203,JUMBO BAG VINTAGE DOILY ,10,8/24/2011 12:11,2.08,14527.0,United Kingdom
564304,85099C,JUMBO  BAG BAROQUE BLACK WHITE,10,8/24/2011 12:11,2.08,14527.0,United Kingdom
564304,22170,PICTURE FRAME WOOD TRIPLE PORTRAIT,1,8/24/2011 12:11,6.75,14527.0,United Kingdom
564304,23091,ZINC HERB GARDEN CONTAINER,2,8/24/2011 12:11,6.25,14527.0,United Kingdom
564304,22776,SWEETHEART CAKESTAND 3 TIER,1,8/24/2011 12:11,9.95,14527.0,United Kingdom
564304,21156,RETROSPOT CHILDRENS APRON,2,8/24/2011 12:11,1.95,14527.0,United Kingdom
564304,22094,RED RETROSPOT TISSUE BOX,1,8/24/2011 12:11,0.39,14527.0,United Kingdom
564304,22093,MOTORING TISSUE BOX,1,8/24/2011 12:11,0.39,14527.0,United Kingdom
564304,23182,TOILET SIGN OCCUPIED OR VACANT,10,8/24/2011 12:11,0.83,14527.0,United Kingdom
564305,23298,SPOTTY BUNTING,12,8/24/2011 12:20,4.95,14875.0,United Kingdom
564305,23167,SMALL CERAMIC TOP STORAGE JAR ,12,8/24/2011 12:20,0.83,14875.0,United Kingdom
564305,23166,MEDIUM CERAMIC TOP STORAGE JAR,12,8/24/2011 12:20,1.25,14875.0,United Kingdom
564305,23165,LARGE CERAMIC TOP STORAGE JAR,12,8/24/2011 12:20,1.65,14875.0,United Kingdom
564305,22961,JAM MAKING SET PRINTED,96,8/24/2011 12:20,1.25,14875.0,United Kingdom
564305,22963,JAM JAR WITH GREEN LID,12,8/24/2011 12:20,0.85,14875.0,United Kingdom
564305,22962,JAM JAR WITH PINK LID,12,8/24/2011 12:20,0.85,14875.0,United Kingdom
564305,22978,PANTRY ROLLING PIN,6,8/24/2011 12:20,3.75,14875.0,United Kingdom
564305,22989,SET 2 PANTRY DESIGN TEA TOWELS,6,8/24/2011 12:20,3.25,14875.0,United Kingdom
564305,21877,HOME SWEET HOME MUG,12,8/24/2011 12:20,1.25,14875.0,United Kingdom
564305,21210,SET OF 72 RETROSPOT PAPER  DOILIES,12,8/24/2011 12:20,1.45,14875.0,United Kingdom
564305,21212,PACK OF 72 RETROSPOT CAKE CASES,24,8/24/2011 12:20,0.55,14875.0,United Kingdom
564305,22625,RED KITCHEN SCALES,2,8/24/2011 12:20,8.5,14875.0,United Kingdom
564305,23051,RECYCLED ACAPULCO MAT BLUE,2,8/24/2011 12:20,8.25,14875.0,United Kingdom
564305,23049,RECYCLED ACAPULCO MAT RED,2,8/24/2011 12:20,8.25,14875.0,United Kingdom
564305,84078A,SET/4 WHITE RETRO STORAGE CUBES ,4,8/24/2011 12:20,34.95,14875.0,United Kingdom
564305,22467,GUMBALL COAT RACK,6,8/24/2011 12:20,2.55,14875.0,United Kingdom
564305,22726,ALARM CLOCK BAKELIKE GREEN,4,8/24/2011 12:20,3.75,14875.0,United Kingdom
564305,22728,ALARM CLOCK BAKELIKE PINK,4,8/24/2011 12:20,3.75,14875.0,United Kingdom
564305,22727,ALARM CLOCK BAKELIKE RED ,4,8/24/2011 12:20,3.75,14875.0,United Kingdom
564305,23094,LE GRAND TRAY CHIC SET,6,8/24/2011 12:20,12.5,14875.0,United Kingdom
564305,22083,PAPER CHAIN KIT RETROSPOT,12,8/24/2011 12:20,2.95,14875.0,United Kingdom
564305,23238,SET OF 4 KNICK KNACK TINS LONDON ,6,8/24/2011 12:20,4.15,14875.0,United Kingdom
564305,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,48,8/24/2011 12:20,0.29,14875.0,United Kingdom
564305,21746,SMALL RED RETROSPOT WINDMILL,12,8/24/2011 12:20,1.25,14875.0,United Kingdom
564305,23229,VINTAGE DONKEY TAIL GAME ,6,8/24/2011 12:20,3.75,14875.0,United Kingdom
564305,22622,BOX OF VINTAGE ALPHABET BLOCKS,2,8/24/2011 12:20,11.95,14875.0,United Kingdom
564305,22621,TRADITIONAL KNITTING NANCY,12,8/24/2011 12:20,1.65,14875.0,United Kingdom
564305,22904,CALENDAR PAPER CUT DESIGN,6,8/24/2011 12:20,2.95,14875.0,United Kingdom
564305,22632,HAND WARMER RED RETROSPOT,12,8/24/2011 12:20,2.1,14875.0,United Kingdom
564305,21481,FAWN BLUE HOT WATER BOTTLE,6,8/24/2011 12:20,2.95,14875.0,United Kingdom
564305,23236,STORAGE TIN VINTAGE DOILY ,6,8/24/2011 12:20,2.89,14875.0,United Kingdom
564305,23240,SET OF 4 KNICK KNACK TINS DOILY ,6,8/24/2011 12:20,4.15,14875.0,United Kingdom
564305,85099B,JUMBO BAG RED RETROSPOT,10,8/24/2011 12:20,2.08,14875.0,United Kingdom
564305,22558,CLOTHES PEGS RETROSPOT PACK 24 ,12,8/24/2011 12:20,1.65,14875.0,United Kingdom
564305,22507,MEMO BOARD RETROSPOT  DESIGN,4,8/24/2011 12:20,4.95,14875.0,United Kingdom
564305,22509,SEWING BOX RETROSPOT DESIGN ,1,8/24/2011 12:20,16.95,14875.0,United Kingdom
564305,22966,GINGERBREAD MAN COOKIE CUTTER,12,8/24/2011 12:20,1.25,14875.0,United Kingdom
