InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
580115,23225,CHERUB HEART DECORATION SILVER ,1,12/1/2011 16:22,1.63,,United Kingdom
580115,23229,VINTAGE DONKEY TAIL GAME ,2,12/1/2011 16:22,7.46,,United Kingdom
580115,23234,BISCUIT TIN VINTAGE CHRISTMAS,4,12/1/2011 16:22,5.79,,United Kingdom
580115,23241,TREASURE TIN GYMKHANA DESIGN,2,12/1/2011 16:22,4.13,,United Kingdom
580115,23242,TREASURE TIN BUFFALO BILL ,1,12/1/2011 16:22,4.13,,United Kingdom
580115,23243,SET OF TEA COFFEE SUGAR TINS PANTRY,1,12/1/2011 16:22,10.79,,United Kingdom
580115,23245,SET OF 3 REGENCY CAKE TINS,7,12/1/2011 16:22,10.79,,United Kingdom
580115,23247,BISCUIT TIN 50'S CHRISTMAS,2,12/1/2011 16:22,5.79,,United Kingdom
580115,23267,SET OF 4 SANTA PLACE SETTINGS,8,12/1/2011 16:22,2.46,,United Kingdom
580115,23269,SET OF 2 CERAMIC CHRISTMAS TREES,3,12/1/2011 16:22,2.92,,United Kingdom
580115,23274,STAR T-LIGHT HOLDER WILLIE WINKIE,1,12/1/2011 16:22,3.29,,United Kingdom
580115,23275,SET OF 3 HANGING OWLS OLLIE BEAK,1,12/1/2011 16:22,2.46,,United Kingdom
580115,23282,FOLDING BUTTERFLY MIRROR IVORY ,2,12/1/2011 16:22,2.46,,United Kingdom
580115,23284,DOORMAT KEEP CALM AND COME IN,1,12/1/2011 16:22,15.79,,United Kingdom
580115,23287,RED VINTAGE SPOT BEAKER,4,12/1/2011 16:22,1.63,,United Kingdom
580115,23293,SET OF 12 FAIRY CAKE BAKING CASES,1,12/1/2011 16:22,2.46,,United Kingdom
580115,23296,SET OF 6 TEA TIME BAKING CASES,1,12/1/2011 16:22,3.29,,United Kingdom
580115,23298,SPOTTY BUNTING,1,12/1/2011 16:22,10.79,,United Kingdom
580115,23300,GARDENERS KNEELING PAD CUP OF TEA ,4,12/1/2011 16:22,3.29,,United Kingdom
580115,23301,GARDENERS KNEELING PAD KEEP CALM ,7,12/1/2011 16:22,3.29,,United Kingdom
580115,23302,KNEELING MAT HOUSEWORK  DESIGN,1,12/1/2011 16:22,3.29,,United Kingdom
580115,23306,SET OF 36 PANTRY PAPER DOILIES,1,12/1/2011 16:22,2.92,,United Kingdom
580115,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,3,12/1/2011 16:22,1.25,,United Kingdom
580115,23308,SET OF 60 VINTAGE LEAF CAKE CASES ,4,12/1/2011 16:22,1.25,,United Kingdom
580115,23309,SET OF 60 I LOVE LONDON CAKE CASES ,2,12/1/2011 16:22,1.25,,United Kingdom
580115,23311,VINTAGE CHRISTMAS STOCKING ,1,12/1/2011 16:22,4.96,,United Kingdom
580115,23313,VINTAGE CHRISTMAS BUNTING,6,12/1/2011 16:22,10.79,,United Kingdom
580115,23314,VINTAGE CHRISTMAS TABLECLOTH,1,12/1/2011 16:22,24.96,,United Kingdom
580115,23318,BOX OF 6 MINI VINTAGE CRACKERS,3,12/1/2011 16:22,4.96,,United Kingdom
580115,23319,BOX OF 6 MINI 50'S CRACKERS,3,12/1/2011 16:22,4.96,,United Kingdom
580115,23320,GIANT 50'S CHRISTMAS CRACKER,1,12/1/2011 16:22,5.79,,United Kingdom
580115,23321,SMALL WHITE HEART OF WICKER,1,12/1/2011 16:22,3.29,,United Kingdom
580115,23328,SET 6 SCHOOL MILK BOTTLES IN CRATE,9,12/1/2011 16:22,7.46,,United Kingdom
580115,23330,DECORATIVE WICKER HEART MEDIUM,1,12/1/2011 16:22,2.46,,United Kingdom
580115,23331,DECORATIVE WICKER HEART SMALL,4,12/1/2011 16:22,1.25,,United Kingdom
