InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
565443,21990,MODERN FLORAL STATIONERY SET,12,9/4/2011 14:22,1.25,12567.0,France
565443,20983,12 PENCILS TALL TUBE RED RETROSPOT,12,9/4/2011 14:22,0.85,12567.0,France
565443,20981,12 PENCILS TALL TUBE WOODLAND,12,9/4/2011 14:22,0.85,12567.0,France
565443,23191,BUNDLE OF 3 RETRO NOTE BOOKS,12,9/4/2011 14:22,1.65,12567.0,France
565443,21883,STARS GIFT TAPE ,12,9/4/2011 14:22,0.65,12567.0,France
565443,21880,RED RETROSPOT TAPE,12,9/4/2011 14:22,0.65,12567.0,France
565443,23194,GYMKHANA TREASURE BOOK BOX,8,9/4/2011 14:22,2.25,12567.0,France
565443,23193,BUFFALO BILL TREASURE BOOK BOX,8,9/4/2011 14:22,2.25,12567.0,France
565443,23078,ICE CREAM PEN LIP GLOSS ,24,9/4/2011 14:22,1.25,12567.0,France
565443,21915,RED  HARMONICA IN BOX ,12,9/4/2011 14:22,1.25,12567.0,France
565443,11001,ASSTD DESIGN RACING CAR PEN,16,9/4/2011 14:22,1.69,12567.0,France
565443,22492,MINI PAINT SET VINTAGE ,36,9/4/2011 14:22,0.65,12567.0,France
565443,22895,SET OF 2 TEA TOWELS APPLE AND PEARS,6,9/4/2011 14:22,3.25,12567.0,France
565443,22378,WALL TIDY RETROSPOT ,5,9/4/2011 14:22,2.1,12567.0,France
565443,23049,RECYCLED ACAPULCO MAT RED,2,9/4/2011 14:22,8.25,12567.0,France
565443,23051,RECYCLED ACAPULCO MAT BLUE,2,9/4/2011 14:22,8.25,12567.0,France
565443,23054,RECYCLED ACAPULCO MAT LAVENDER,2,9/4/2011 14:22,8.25,12567.0,France
565443,23052,RECYCLED ACAPULCO MAT TURQUOISE,2,9/4/2011 14:22,8.25,12567.0,France
565443,23289,DOLLY GIRL CHILDRENS BOWL,8,9/4/2011 14:22,1.25,12567.0,France
565443,23291,DOLLY GIRL CHILDRENS CUP,8,9/4/2011 14:22,1.25,12567.0,France
565443,23290,SPACEBOY CHILDRENS BOWL,8,9/4/2011 14:22,1.25,12567.0,France
565443,23292,SPACEBOY CHILDRENS CUP,8,9/4/2011 14:22,1.25,12567.0,France
565443,21871,SAVE THE PLANET MUG,12,9/4/2011 14:22,1.25,12567.0,France
565443,23254,CHILDRENS CUTLERY DOLLY GIRL ,4,9/4/2011 14:22,4.15,12567.0,France
565443,23256,CHILDRENS CUTLERY SPACEBOY ,4,9/4/2011 14:22,4.15,12567.0,France
565443,22554,PLASTERS IN TIN WOODLAND ANIMALS,12,9/4/2011 14:22,1.65,12567.0,France
565443,22374,AIRLINE BAG VINTAGE JET SET RED,4,9/4/2011 14:22,4.25,12567.0,France
565443,22371,AIRLINE BAG VINTAGE TOKYO 78,4,9/4/2011 14:22,4.25,12567.0,France
565443,POST,POSTAGE,3,9/4/2011 14:22,18.0,12567.0,France
565444,82484,WOOD BLACK BOARD ANT WHITE FINISH,1,9/4/2011 14:36,7.95,17894.0,United Kingdom
565444,22169,FAMILY ALBUM WHITE PICTURE FRAME,1,9/4/2011 14:36,8.5,17894.0,United Kingdom
565444,23438, RED SPOT GIFT BAG LARGE,3,9/4/2011 14:36,1.25,17894.0,United Kingdom
565444,85036A,GARDENIA 1 WICK MORRIS BOXED CANDLE,3,9/4/2011 14:36,4.25,17894.0,United Kingdom
565444,22558,CLOTHES PEGS RETROSPOT PACK 24 ,3,9/4/2011 14:36,1.65,17894.0,United Kingdom
565444,84658,WHITE STITCHED CUSHION COVER,2,9/4/2011 14:36,6.95,17894.0,United Kingdom
565444,23035,DRAWER KNOB CERAMIC IVORY,1,9/4/2011 14:36,1.45,17894.0,United Kingdom
565444,22606,WOODEN SKITTLES GARDEN SET,1,9/4/2011 14:36,15.95,17894.0,United Kingdom
565444,23396,LA JARDIN BOTANIQUE CUSHION COVER,4,9/4/2011 14:36,3.75,17894.0,United Kingdom
565444,22625,RED KITCHEN SCALES,1,9/4/2011 14:36,8.5,17894.0,United Kingdom
565444,23075,PARLOUR CERAMIC WALL HOOK,2,9/4/2011 14:36,4.15,17894.0,United Kingdom
565444,46000P,POLYESTER FILLER PAD 65CMx65CM,2,9/4/2011 14:36,4.25,17894.0,United Kingdom
565444,46000S,POLYESTER FILLER PAD 40x40cm,4,9/4/2011 14:36,1.45,17894.0,United Kingdom
565444,21034,REX CASH+CARRY JUMBO SHOPPER,2,9/4/2011 14:36,0.95,17894.0,United Kingdom
565444,90003D,CRYSTAL PAIR HEART HAIR SLIDES,2,9/4/2011 14:36,3.75,17894.0,United Kingdom
565444,90209C,PINK ENAMEL+GLASS HAIR COMB,2,9/4/2011 14:36,2.1,17894.0,United Kingdom
565445,90010A,MIDNIGHT BLUE GLASS/SILVER BRACELET,1,9/4/2011 14:50,8.95,13548.0,United Kingdom
565445,90200A,PURPLE SWEETHEART BRACELET,1,9/4/2011 14:50,4.25,13548.0,United Kingdom
565445,90156,RESIN BRACELET W PASTEL BEADS,1,9/4/2011 14:50,4.95,13548.0,United Kingdom
565445,90178A,AMBER CHUNKY GLASS+BEAD NECKLACE,1,9/4/2011 14:50,11.95,13548.0,United Kingdom
565445,90191,SILVER LARIAT 40CM,1,9/4/2011 14:50,12.75,13548.0,United Kingdom
565445,90155,RESIN NECKLACE W PASTEL BEADS,1,9/4/2011 14:50,7.5,13548.0,United Kingdom
565445,90184B,AMETHYST CHUNKY BEAD BRACELET W STR,1,9/4/2011 14:50,8.95,13548.0,United Kingdom
565445,23109,PACK OF SIX LED TEA LIGHTS,12,9/4/2011 14:50,2.89,13548.0,United Kingdom
565445,23333,IVORY WICKER HEART MEDIUM,5,9/4/2011 14:50,1.25,13548.0,United Kingdom
565445,23323,WHITE WICKER STAR ,1,9/4/2011 14:50,2.1,13548.0,United Kingdom
565445,22470,HEART OF WICKER LARGE,2,9/4/2011 14:50,2.95,13548.0,United Kingdom
565445,23322,LARGE WHITE HEART OF WICKER,12,9/4/2011 14:50,2.95,13548.0,United Kingdom
565445,21588,RETROSPOT GIANT TUBE MATCHES,1,9/4/2011 14:50,2.55,13548.0,United Kingdom
565445,23319,BOX OF 6 MINI 50'S CRACKERS,2,9/4/2011 14:50,2.49,13548.0,United Kingdom
565445,23082,SET 6 PAPER TABLE LANTERN HEARTS ,1,9/4/2011 14:50,3.75,13548.0,United Kingdom
565445,22217,T-LIGHT HOLDER HANGING LACE,1,9/4/2011 14:50,1.25,13548.0,United Kingdom
565445,22222,CAKE PLATE LOVEBIRD WHITE,1,9/4/2011 14:50,4.95,13548.0,United Kingdom
565445,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,2,9/4/2011 14:50,0.85,13548.0,United Kingdom
