InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
551995,84536B,FAIRY CAKES NOTEBOOK A7 SIZE,2,5/5/2011 15:42,0.83,,United Kingdom
551995,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,16,5/5/2011 15:42,1.24,,United Kingdom
551995,84832,ZINC WILLIE WINKIE  CANDLE STICK,2,5/5/2011 15:42,1.63,,United Kingdom
551995,84849D,HOT BATHS SOAP HOLDER,1,5/5/2011 15:42,3.29,,United Kingdom
551995,84872A,TEATIME FUNKY FLOWER BACKPACK FOR 2,2,5/5/2011 15:42,10.79,,United Kingdom
551995,84877D,BLUE ROUND COMPACT MIRROR,1,5/5/2011 15:42,3.29,,United Kingdom
551995,DCGS0003,BOXED GLASS ASHTRAY,1,5/5/2011 15:42,2.46,,United Kingdom
551995,20728,LUNCH BAG CARS BLUE,1,5/5/2011 15:42,4.13,,United Kingdom
551995,20731,POSY CANDY BAG,3,5/5/2011 15:42,0.83,,United Kingdom
551995,20733,GOLD MINI TAPE MEASURE ,1,5/5/2011 15:42,0.83,,United Kingdom
551995,20770,ABSTRACT CIRCLE JOURNAL ,1,5/5/2011 15:42,2.46,,United Kingdom
551995,20802,SMALL GLASS SUNDAE DISH CLEAR,4,5/5/2011 15:42,3.29,,United Kingdom
551995,20839,FRENCH PAISLEY CUSHION COVER ,1,5/5/2011 15:42,3.29,,United Kingdom
551995,20886,BOX OF 9 PEBBLE CANDLES,1,5/5/2011 15:42,4.13,,United Kingdom
551995,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,1,5/5/2011 15:42,5.79,,United Kingdom
551995,20975,12 PENCILS SMALL TUBE RED RETROSPOT,1,5/5/2011 15:42,1.25,,United Kingdom
551995,21001,ROSE DU SUD WASHBAG ,1,5/5/2011 15:42,4.13,,United Kingdom
551995,21071,VINTAGE BILLBOARD DRINK ME MUG,1,5/5/2011 15:42,2.46,,United Kingdom
