InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
543358,85129D,BEADED CRYSTAL HEART PINK SMALL,1,2/7/2011 14:04,2.46,,United Kingdom
543358,85131A,BEADED PEARL HEART WHITE ON STICK,2,2/7/2011 14:04,0.83,,United Kingdom
543358,85131B,BEADED CRYSTAL HEART GREEN ON STICK,3,2/7/2011 14:04,0.83,,United Kingdom
543358,85131C,BEADED CRYSTAL HEART BLUE ON STICK,2,2/7/2011 14:04,0.83,,United Kingdom
543358,85131D,BEADED CRYSTAL HEART PINK ON STICK,5,2/7/2011 14:04,0.83,,United Kingdom
543358,85170D,SET/6 PINK BIRD T-LIGHT CANDLES,5,2/7/2011 14:04,4.13,,United Kingdom
543358,85185B,PINK HORSE SOCK PUPPET,1,2/7/2011 14:04,5.79,,United Kingdom
543358,85186A,EASTER BUNNY GARLAND OF FLOWERS,2,2/7/2011 14:04,0.83,,United Kingdom
543358,90062,CARNIVAL BRACELET,1,2/7/2011 14:04,12.48,,United Kingdom
543358,90114,SUMMER DAISIES BAG CHARM,1,2/7/2011 14:04,2.46,,United Kingdom
543358,90200D,PINK SWEETHEART BRACELET,5,2/7/2011 14:04,4.15,,United Kingdom
543358,90214A,"LETTER ""A"" BLING KEY RING",1,2/7/2011 14:04,0.83,,United Kingdom
543358,90214G,"LETTER ""G"" BLING KEY RING",1,2/7/2011 14:04,0.83,,United Kingdom
543358,90214L,"LETTER ""L"" BLING KEY RING",1,2/7/2011 14:04,0.83,,United Kingdom
543358,90214P,"LETTER ""P"" BLING KEY RING",1,2/7/2011 14:04,0.83,,United Kingdom
543358,90214T,"LETTER ""T"" BLING KEY RING",1,2/7/2011 14:04,0.83,,United Kingdom
543358,DCGSSBOY,BOYS PARTY BAG,1,2/7/2011 14:04,3.29,,United Kingdom
543358,DCGSSGIRL,GIRLS PARTY BAG,3,2/7/2011 14:04,3.29,,United Kingdom
543358,DOT,DOTCOM POSTAGE,1,2/7/2011 14:04,218.26,,United Kingdom
543358,16238,PARTY TIME PENCIL ERASERS,1,2/7/2011 14:04,0.42,,United Kingdom
543358,17012B,ORIGAMI JASMINE INCENSE/CANDLE SET,1,2/7/2011 14:04,2.46,,United Kingdom
543358,17129F,BLUE GLASS GEMS IN BAG,5,2/7/2011 14:04,1.63,,United Kingdom
543358,20665,RED RETROSPOT PURSE ,1,2/7/2011 14:04,5.79,,United Kingdom
543358,20668,DISCO BALL CHRISTMAS DECORATION,4,2/7/2011 14:04,0.42,,United Kingdom
543358,20685,DOORMAT RED RETROSPOT,1,2/7/2011 14:04,14.13,,United Kingdom
543358,20724,RED RETROSPOT CHARLOTTE BAG,1,2/7/2011 14:04,1.63,,United Kingdom
543358,20752,BLUE POLKADOT WASHING UP GLOVES,1,2/7/2011 14:04,4.13,,United Kingdom
543358,20961,STRAWBERRY BATH SPONGE ,1,2/7/2011 14:04,2.46,,United Kingdom
543358,20966,SANDWICH BATH SPONGE,2,2/7/2011 14:04,2.46,,United Kingdom
543358,21002,ROSE DU SUD DRAWSTRING BAG,5,2/7/2011 14:04,3.29,,United Kingdom
543358,21012,ANTIQUE ALL GLASS CANDLESTICK,2,2/7/2011 14:04,2.46,,United Kingdom
543358,21035,SET/2 RED RETROSPOT TEA TOWELS ,2,2/7/2011 14:04,6.25,,United Kingdom
543358,21067,VINTAGE RED TEATIME MUG,2,2/7/2011 14:04,2.46,,United Kingdom
543358,21068,VINTAGE BILLBOARD LOVE/HATE MUG,1,2/7/2011 14:04,2.46,,United Kingdom
543358,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,1,2/7/2011 14:04,1.63,,United Kingdom
543358,21086,SET/6 RED SPOTTY PAPER CUPS,2,2/7/2011 14:04,1.63,,United Kingdom
543358,21094,SET/6 RED SPOTTY PAPER PLATES,3,2/7/2011 14:04,1.63,,United Kingdom
543358,21165,BEWARE OF THE CAT METAL SIGN ,1,2/7/2011 14:04,4.13,,United Kingdom
543358,21175,GIN + TONIC DIET METAL SIGN,2,2/7/2011 14:04,4.96,,United Kingdom
543358,21195,PINK  HONEYCOMB PAPER BALL ,2,2/7/2011 14:04,4.13,,United Kingdom
543358,21208,PASTEL COLOUR HONEYCOMB FAN,1,2/7/2011 14:04,3.29,,United Kingdom
543359,21733,RED HANGING HEART T-LIGHT HOLDER,1,2/7/2011 14:16,2.95,16332.0,United Kingdom
543359,72741,GRAND CHOCOLATECANDLE,9,2/7/2011 14:16,1.45,16332.0,United Kingdom
543359,15060B,FAIRY CAKE DESIGN UMBRELLA,3,2/7/2011 14:16,3.75,16332.0,United Kingdom
543359,85014A,BLACK/BLUE POLKADOT UMBRELLA,2,2/7/2011 14:16,5.95,16332.0,United Kingdom
543359,22639,SET OF 4 NAPKIN CHARMS HEARTS,3,2/7/2011 14:16,2.55,16332.0,United Kingdom
543359,72351B,SET/6 PINK  BUTTERFLY T-LIGHTS,12,2/7/2011 14:16,2.1,16332.0,United Kingdom
543359,21733,RED HANGING HEART T-LIGHT HOLDER,2,2/7/2011 14:16,2.95,16332.0,United Kingdom
543359,22171,3 HOOK PHOTO SHELF ANTIQUE WHITE,2,2/7/2011 14:16,8.5,16332.0,United Kingdom
543359,22173,METAL 4 HOOK HANGER FRENCH CHATEAU,4,2/7/2011 14:16,2.95,16332.0,United Kingdom
543359,22794,SWEETHEART WIRE MAGAZINE RACK,1,2/7/2011 14:16,7.95,16332.0,United Kingdom
543359,22781,GUMBALL MAGAZINE RACK,1,2/7/2011 14:16,7.65,16332.0,United Kingdom
543367,22077,6 RIBBONS RUSTIC CHARM,12,2/7/2011 14:33,1.65,18225.0,United Kingdom
543367,85049C,ROMANTIC PINKS RIBBONS ,12,2/7/2011 14:33,1.25,18225.0,United Kingdom
543367,85049E,SCANDINAVIAN REDS RIBBONS,12,2/7/2011 14:33,1.25,18225.0,United Kingdom
543367,16161P,WRAP ENGLISH ROSE ,25,2/7/2011 14:33,0.42,18225.0,United Kingdom
543367,21592,RETROSPOT CIGAR BOX MATCHES ,24,2/7/2011 14:33,1.25,18225.0,United Kingdom
