InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
547568,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,3/24/2011 9:50,2.95,13341.0,United Kingdom
547568,22989,SET 2 PANTRY DESIGN TEA TOWELS,6,3/24/2011 9:50,3.25,13341.0,United Kingdom
547568,22979,PANTRY WASHING UP BRUSH,12,3/24/2011 9:50,1.45,13341.0,United Kingdom
547568,22846,BREAD BIN DINER STYLE RED ,1,3/24/2011 9:50,16.95,13341.0,United Kingdom
547568,21217,RED RETROSPOT ROUND CAKE TINS,1,3/24/2011 9:50,9.95,13341.0,United Kingdom
547568,21218,RED SPOTTY BISCUIT TIN,6,3/24/2011 9:50,3.75,13341.0,United Kingdom
547568,21041,RED RETROSPOT OVEN GLOVE DOUBLE,6,3/24/2011 9:50,2.95,13341.0,United Kingdom
547568,21094,SET/6 RED SPOTTY PAPER PLATES,12,3/24/2011 9:50,0.85,13341.0,United Kingdom
547568,21086,SET/6 RED SPOTTY PAPER CUPS,12,3/24/2011 9:50,0.65,13341.0,United Kingdom
547568,22352,LUNCH BOX WITH CUTLERY RETROSPOT ,6,3/24/2011 9:50,2.55,13341.0,United Kingdom
547568,21843,RED RETROSPOT CAKE STAND,1,3/24/2011 9:50,10.95,13341.0,United Kingdom
547568,21155,RED RETROSPOT PEG BAG,6,3/24/2011 9:50,2.55,13341.0,United Kingdom
547568,21035,SET/2 RED RETROSPOT TEA TOWELS ,6,3/24/2011 9:50,3.25,13341.0,United Kingdom
547568,21210,SET OF 72 RETROSPOT PAPER  DOILIES,12,3/24/2011 9:50,1.45,13341.0,United Kingdom
547568,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,6,3/24/2011 9:50,2.95,13341.0,United Kingdom
547568,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",4,3/24/2011 9:50,4.95,13341.0,United Kingdom
547568,22084,PAPER CHAIN KIT EMPIRE,6,3/24/2011 9:50,2.95,13341.0,United Kingdom
547568,84988,SET OF 72 PINK HEART PAPER DOILIES,12,3/24/2011 9:50,1.45,13341.0,United Kingdom
547568,84987,SET OF 36 TEATIME PAPER DOILIES,12,3/24/2011 9:50,1.45,13341.0,United Kingdom
