InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
574675,22998,TRAVEL CARD WALLET KEEP CALM,12,11/6/2011 12:31,0.42,17289.0,United Kingdom
574675,23005,TRAVEL CARD WALLET I LOVE LONDON,12,11/6/2011 12:31,0.42,17289.0,United Kingdom
574675,23101,SILVER STARS TABLE DECORATION,12,11/6/2011 12:31,0.83,17289.0,United Kingdom
574675,85123A,WHITE HANGING HEART T-LIGHT HOLDER,7,11/6/2011 12:31,2.95,17289.0,United Kingdom
574675,21618,4 WILDFLOWER BOTANICAL CANDLES,12,11/6/2011 12:31,1.25,17289.0,United Kingdom
574675,21975,PACK OF 60 DINOSAUR CAKE CASES,6,11/6/2011 12:31,0.55,17289.0,United Kingdom
574675,23309,SET OF 60 I LOVE LONDON CAKE CASES ,6,11/6/2011 12:31,0.55,17289.0,United Kingdom
574675,22951,60 CAKE CASES DOLLY GIRL DESIGN,6,11/6/2011 12:31,0.55,17289.0,United Kingdom
574675,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,6,11/6/2011 12:31,0.55,17289.0,United Kingdom
574675,23083,SET 6 PAPER TABLE LANTERN STARS ,8,11/6/2011 12:31,3.75,17289.0,United Kingdom
574675,85034A,3 GARDENIA MORRIS BOXED CANDLES,1,11/6/2011 12:31,1.25,17289.0,United Kingdom
574675,23082,SET 6 PAPER TABLE LANTERN HEARTS ,12,11/6/2011 12:31,3.75,17289.0,United Kingdom
574675,23263,SET OF 3 WOODEN HEART DECORATIONS,12,11/6/2011 12:31,1.25,17289.0,United Kingdom
574675,23355,HOT WATER BOTTLE KEEP CALM,1,11/6/2011 12:31,4.95,17289.0,United Kingdom
574675,84836,ZINC METAL HEART DECORATION,12,11/6/2011 12:31,1.25,17289.0,United Kingdom
574675,84949,SILVER HANGING T-LIGHT HOLDER,2,11/6/2011 12:31,1.65,17289.0,United Kingdom
574675,22158,3 HEARTS HANGING DECORATION RUSTIC,16,11/6/2011 12:31,2.95,17289.0,United Kingdom
574675,23482,PEARLISED IVORY HEART LARGE ,12,11/6/2011 12:31,1.65,17289.0,United Kingdom
574675,23355,HOT WATER BOTTLE KEEP CALM,2,11/6/2011 12:31,4.95,17289.0,United Kingdom
574675,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,3,11/6/2011 12:31,4.25,17289.0,United Kingdom
574675,22111,SCOTTIE DOG HOT WATER BOTTLE,3,11/6/2011 12:31,4.95,17289.0,United Kingdom
574675,23581,JUMBO BAG PAISLEY PARK,1,11/6/2011 12:31,2.08,17289.0,United Kingdom
574675,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,1,11/6/2011 12:31,2.08,17289.0,United Kingdom
574675,51014L,"FEATHER PEN,LIGHT PINK",12,11/6/2011 12:31,0.39,17289.0,United Kingdom
574675,51014A,"FEATHER PEN,HOT PINK",12,11/6/2011 12:31,0.39,17289.0,United Kingdom
574675,22131,FOOD CONTAINER SET 3 LOVE HEART ,4,11/6/2011 12:31,1.95,17289.0,United Kingdom
574675,22195,LARGE HEART MEASURING SPOONS,3,11/6/2011 12:31,1.65,17289.0,United Kingdom
574675,22666,RECIPE BOX PANTRY YELLOW DESIGN,1,11/6/2011 12:31,2.95,17289.0,United Kingdom
574675,21914,BLUE HARMONICA IN BOX ,1,11/6/2011 12:31,1.25,17289.0,United Kingdom
574675,22211,WOOD STAMP SET FLOWERS,1,11/6/2011 12:31,0.83,17289.0,United Kingdom
574675,22208,WOOD STAMP SET THANK YOU,1,11/6/2011 12:31,0.83,17289.0,United Kingdom
574675,16225,RATTLE SNAKE EGGS,1,11/6/2011 12:31,1.25,17289.0,United Kingdom
574675,22906,12 MESSAGE CARDS WITH ENVELOPES,1,11/6/2011 12:31,1.65,17289.0,United Kingdom
574675,22566,FELTCRAFT HAIRBAND PINK AND PURPLE,1,11/6/2011 12:31,0.85,17289.0,United Kingdom
574675,84006,MAGIC TREE -PAPER FLOWERS,2,11/6/2011 12:31,0.85,17289.0,United Kingdom
574675,22904,CALENDAR PAPER CUT DESIGN,1,11/6/2011 12:31,2.95,17289.0,United Kingdom
574675,23082,SET 6 PAPER TABLE LANTERN HEARTS ,1,11/6/2011 12:31,3.75,17289.0,United Kingdom
574675,22970,LONDON BUS COFFEE MUG,1,11/6/2011 12:31,2.55,17289.0,United Kingdom
574675,22971,QUEENS GUARD COFFEE MUG,1,11/6/2011 12:31,2.55,17289.0,United Kingdom
574675,85034A,3 GARDENIA MORRIS BOXED CANDLES,1,11/6/2011 12:31,1.25,17289.0,United Kingdom
574675,23359,SET OF 12 T-LIGHTS VINTAGE DOILY,1,11/6/2011 12:31,1.95,17289.0,United Kingdom
574675,22904,CALENDAR PAPER CUT DESIGN,1,11/6/2011 12:31,2.95,17289.0,United Kingdom
574675,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,1,11/6/2011 12:31,0.85,17289.0,United Kingdom
574675,23215,JINGLE BELL HEART ANTIQUE SILVER,1,11/6/2011 12:31,2.08,17289.0,United Kingdom
574675,22863,SOAP DISH BROCANTE,1,11/6/2011 12:31,2.95,17289.0,United Kingdom
574675,21591,COSY HOUR CIGAR BOX MATCHES ,1,11/6/2011 12:31,1.25,17289.0,United Kingdom
574675,23069,EDWARDIAN PHOTO FRAME,4,11/6/2011 12:31,6.25,17289.0,United Kingdom
574675,23294,SET OF 6 SNACK LOAF BAKING CASES,2,11/6/2011 12:31,0.83,17289.0,United Kingdom
574676,21804,WHITE CHRISTMAS GARLAND STARS TREES,2,11/6/2011 12:32,3.75,16243.0,United Kingdom
574676,23266,SET OF 3 WOODEN STOCKING DECORATION,2,11/6/2011 12:32,1.25,16243.0,United Kingdom
574676,23264,SET OF 3 WOODEN SLEIGH DECORATIONS,1,11/6/2011 12:32,1.25,16243.0,United Kingdom
574676,23265,SET OF 3 WOODEN TREE DECORATIONS,3,11/6/2011 12:32,1.25,16243.0,United Kingdom
574676,22578,WOODEN STAR CHRISTMAS SCANDINAVIAN,8,11/6/2011 12:32,0.29,16243.0,United Kingdom
574676,22948,METAL DECORATION NAUGHTY CHILDREN ,3,11/6/2011 12:32,0.85,16243.0,United Kingdom
574676,22652,TRAVEL SEWING KIT,3,11/6/2011 12:32,1.65,16243.0,United Kingdom
574676,23493,VINTAGE DOILY TRAVEL SEWING KIT,3,11/6/2011 12:32,1.95,16243.0,United Kingdom
574676,23571,TRADITIONAL NAUGHTS & CROSSES,1,11/6/2011 12:32,1.65,16243.0,United Kingdom
574676,85094,CANDY SPOT EGG WARMER RABBIT,6,11/6/2011 12:32,0.19,16243.0,United Kingdom
574676,35646,VINTAGE BEAD PINK EVENING BAG,2,11/6/2011 12:32,1.25,16243.0,United Kingdom
574676,23313,VINTAGE CHRISTMAS BUNTING,1,11/6/2011 12:32,4.95,16243.0,United Kingdom
574676,35651,VINTAGE BEAD PINK SCARF ,2,11/6/2011 12:32,1.65,16243.0,United Kingdom
574676,23312,VINTAGE CHRISTMAS GIFT SACK,3,11/6/2011 12:32,4.15,16243.0,United Kingdom
574676,22507,MEMO BOARD RETROSPOT  DESIGN,1,11/6/2011 12:32,4.95,16243.0,United Kingdom
574676,22171,3 HOOK PHOTO SHELF ANTIQUE WHITE,1,11/6/2011 12:32,8.5,16243.0,United Kingdom
574676,23298,SPOTTY BUNTING,2,11/6/2011 12:32,4.95,16243.0,United Kingdom
574676,22505,MEMO BOARD COTTAGE DESIGN,1,11/6/2011 12:32,4.95,16243.0,United Kingdom
574676,23424,GINGHAM RECIPE BOOK BOX,1,11/6/2011 12:32,4.95,16243.0,United Kingdom
574676,23403,LETTER HOLDER HOME SWEET HOME,1,11/6/2011 12:32,3.75,16243.0,United Kingdom
574676,22169,FAMILY ALBUM WHITE PICTURE FRAME,1,11/6/2011 12:32,8.5,16243.0,United Kingdom
574676,22509,SEWING BOX RETROSPOT DESIGN ,1,11/6/2011 12:32,16.95,16243.0,United Kingdom
574676,22170,PICTURE FRAME WOOD TRIPLE PORTRAIT,1,11/6/2011 12:32,6.75,16243.0,United Kingdom
574676,22822,CREAM WALL PLANTER HEART SHAPED,1,11/6/2011 12:32,5.95,16243.0,United Kingdom
574676,23397,FOOT STOOL HOME SWEET HOME ,1,11/6/2011 12:32,9.95,16243.0,United Kingdom
574676,21257,VICTORIAN SEWING BOX MEDIUM,2,11/6/2011 12:32,7.95,16243.0,United Kingdom
574676,21169,YOU'RE CONFUSING ME METAL SIGN ,1,11/6/2011 12:32,1.69,16243.0,United Kingdom
574676,21175,GIN + TONIC DIET METAL SIGN,1,11/6/2011 12:32,2.55,16243.0,United Kingdom
574676,22413,METAL SIGN TAKE IT OR LEAVE IT ,2,11/6/2011 12:32,2.95,16243.0,United Kingdom
574676,21034,REX CASH+CARRY JUMBO SHOPPER,1,11/6/2011 12:32,0.95,16243.0,United Kingdom
574676,21903,MAN FLU METAL SIGN,3,11/6/2011 12:32,2.1,16243.0,United Kingdom
574676,21907,I'M ON HOLIDAY METAL SIGN,1,11/6/2011 12:32,2.1,16243.0,United Kingdom
574676,22192,BLUE DINER WALL CLOCK,1,11/6/2011 12:32,8.5,16243.0,United Kingdom
574676,23342,MINT DINER WALL CLOCK,1,11/6/2011 12:32,8.5,16243.0,United Kingdom
574677,23350,ROLL WRAP VINTAGE SPOT ,1,11/6/2011 12:32,1.25,16445.0,United Kingdom
574677,22943,CHRISTMAS LIGHTS 10 VINTAGE BAUBLES,1,11/6/2011 12:32,4.95,16445.0,United Kingdom
574677,23082,SET 6 PAPER TABLE LANTERN HEARTS ,2,11/6/2011 12:32,3.75,16445.0,United Kingdom
574677,22798,ANTIQUE GLASS DRESSING TABLE POT,2,11/6/2011 12:32,2.95,16445.0,United Kingdom
574677,23329,DECORATIVE WICKER HEART LARGE,4,11/6/2011 12:32,1.65,16445.0,United Kingdom
574677,23333,IVORY WICKER HEART MEDIUM,4,11/6/2011 12:32,1.25,16445.0,United Kingdom
574677,23090,VINTAGE GLASS T-LIGHT HOLDER,6,11/6/2011 12:32,0.83,16445.0,United Kingdom
574677,23332,IVORY WICKER HEART LARGE,4,11/6/2011 12:32,1.65,16445.0,United Kingdom
