InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
567186,22437,SET OF 9 BLACK SKULL BALLOONS,1,9/18/2011 16:04,0.85,17073.0,United Kingdom
567186,22616,PACK OF 12 LONDON TISSUES ,12,9/18/2011 16:04,0.39,17073.0,United Kingdom
567186,84832,ZINC WILLIE WINKIE  CANDLE STICK,2,9/18/2011 16:04,0.85,17073.0,United Kingdom
567186,21683,MEDIUM MEDINA STAMPED METAL BOWL ,2,9/18/2011 16:04,2.95,17073.0,United Kingdom
567186,22084,PAPER CHAIN KIT EMPIRE,2,9/18/2011 16:04,2.95,17073.0,United Kingdom
567186,23298,SPOTTY BUNTING,3,9/18/2011 16:04,4.95,17073.0,United Kingdom
567186,21621,VINTAGE UNION JACK BUNTING,3,9/18/2011 16:04,8.5,17073.0,United Kingdom
567186,47566,PARTY BUNTING,7,9/18/2011 16:04,4.95,17073.0,United Kingdom
567186,21485,RETROSPOT HEART HOT WATER BOTTLE,2,9/18/2011 16:04,4.95,17073.0,United Kingdom
567186,22111,SCOTTIE DOG HOT WATER BOTTLE,3,9/18/2011 16:04,4.95,17073.0,United Kingdom
567186,21986,PACK OF 12 PINK POLKADOT TISSUES,12,9/18/2011 16:04,0.39,17073.0,United Kingdom
567186,22911,PAPER CHAIN KIT LONDON,3,9/18/2011 16:04,2.95,17073.0,United Kingdom
567186,22498,WOODEN REGATTA BUNTING,2,9/18/2011 16:04,5.95,17073.0,United Kingdom
567186,84832,ZINC WILLIE WINKIE  CANDLE STICK,4,9/18/2011 16:04,0.85,17073.0,United Kingdom
567186,84970L,SINGLE HEART ZINC T-LIGHT HOLDER,12,9/18/2011 16:04,1.25,17073.0,United Kingdom
567186,23145,ZINC T-LIGHT HOLDER STAR LARGE,12,9/18/2011 16:04,0.95,17073.0,United Kingdom
567186,23144,ZINC T-LIGHT HOLDER STARS SMALL,12,9/18/2011 16:04,0.83,17073.0,United Kingdom
567186,84970S,HANGING HEART ZINC T-LIGHT HOLDER,12,9/18/2011 16:04,0.85,17073.0,United Kingdom
567186,22070,SMALL RED RETROSPOT MUG IN BOX ,2,9/18/2011 16:04,3.75,17073.0,United Kingdom
567186,84978,HANGING HEART JAR T-LIGHT HOLDER,6,9/18/2011 16:04,1.25,17073.0,United Kingdom
567186,21207,SKULL AND CROSSBONES  GARLAND ,1,9/18/2011 16:04,1.65,17073.0,United Kingdom
567186,82552,WASHROOM METAL SIGN,3,9/18/2011 16:04,1.45,17073.0,United Kingdom
567186,23184,BULL DOG BOTTLE OPENER,2,9/18/2011 16:04,4.95,17073.0,United Kingdom
567186,22150,3 STRIPEY MICE FELTCRAFT,2,9/18/2011 16:04,1.95,17073.0,United Kingdom
567186,23315,IVORY REFECTORY CLOCK,1,9/18/2011 16:04,9.95,17073.0,United Kingdom
567186,21899,GARAGE KEY FOB,2,9/18/2011 16:04,0.65,17073.0,United Kingdom
567186,21900,"KEY FOB , SHED",5,9/18/2011 16:04,0.65,17073.0,United Kingdom
567186,22672,FRENCH BATHROOM SIGN BLUE METAL,2,9/18/2011 16:04,1.65,17073.0,United Kingdom
567186,22673,FRENCH GARDEN SIGN BLUE METAL,2,9/18/2011 16:04,1.25,17073.0,United Kingdom
567186,22095,LADS ONLY TISSUE BOX,4,9/18/2011 16:04,0.39,17073.0,United Kingdom
567186,22091,EMPIRE TISSUE BOX,4,9/18/2011 16:04,0.39,17073.0,United Kingdom
567186,22099,CARAVAN SQUARE TISSUE BOX,2,9/18/2011 16:04,0.39,17073.0,United Kingdom
567186,21988,PACK OF 6 SKULL PAPER PLATES,2,9/18/2011 16:04,0.85,17073.0,United Kingdom
567186,21989,PACK OF 20 SKULL PAPER NAPKINS,1,9/18/2011 16:04,0.85,17073.0,United Kingdom
567186,21987,PACK OF 6 SKULL PAPER CUPS,3,9/18/2011 16:04,0.65,17073.0,United Kingdom
567186,22625,RED KITCHEN SCALES,1,9/18/2011 16:04,8.5,17073.0,United Kingdom
567186,23360,SET 8 CANDLES VINTAGE DOILY,2,9/18/2011 16:04,1.95,17073.0,United Kingdom
567186,21588,RETROSPOT GIANT TUBE MATCHES,6,9/18/2011 16:04,2.55,17073.0,United Kingdom
567186,21592,RETROSPOT CIGAR BOX MATCHES ,6,9/18/2011 16:04,1.25,17073.0,United Kingdom
567186,22694,WICKER STAR ,3,9/18/2011 16:04,2.1,17073.0,United Kingdom
567186,23342,MINT DINER WALL CLOCK,1,9/18/2011 16:04,8.5,17073.0,United Kingdom
