InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
537359,22835,HOT WATER BOTTLE I AM SO POORLY,4,12/6/2010 12:30,4.65,14825.0,United Kingdom
537359,22926,IVORY GIANT GARDEN THERMOMETER,2,12/6/2010 12:30,5.95,14825.0,United Kingdom
537359,22966,GINGERBREAD MAN COOKIE CUTTER,12,12/6/2010 12:30,1.25,14825.0,United Kingdom
537359,22637,PIGGY BANK RETROSPOT ,4,12/6/2010 12:30,2.55,14825.0,United Kingdom
537359,21733,RED HANGING HEART T-LIGHT HOLDER,6,12/6/2010 12:30,2.95,14825.0,United Kingdom
537359,22080,RIBBON REEL POLKADOTS ,10,12/6/2010 12:30,1.65,14825.0,United Kingdom
537359,21407,BROWN CHECK CAT DOORSTOP ,3,12/6/2010 12:30,4.25,14825.0,United Kingdom
537360,84946,ANTIQUE SILVER TEA GLASS ETCHED,72,12/6/2010 12:31,1.06,18113.0,United Kingdom
537361,21777,,5,12/6/2010 12:34,0.0,,United Kingdom
537362,16016,LARGE CHINESE STYLE SCISSOR,2,12/6/2010 12:34,0.85,17596.0,United Kingdom
537362,22360,GLASS JAR ENGLISH CONFECTIONERY,6,12/6/2010 12:34,2.95,17596.0,United Kingdom
537362,79030G,"TUMBLER, NEW ENGLAND",2,12/6/2010 12:34,1.65,17596.0,United Kingdom
537362,22476,EMPIRE UNION JACK TV DINNER TRAY,1,12/6/2010 12:34,4.95,17596.0,United Kingdom
537362,47590B,PINK HAPPY BIRTHDAY BUNTING,2,12/6/2010 12:34,5.45,17596.0,United Kingdom
537362,47590A,BLUE HAPPY BIRTHDAY BUNTING,2,12/6/2010 12:34,5.45,17596.0,United Kingdom
537362,17003,BROCADE RING PURSE ,144,12/6/2010 12:34,0.21,17596.0,United Kingdom
537362,21880,RED RETROSPOT TAPE,1,12/6/2010 12:34,0.65,17596.0,United Kingdom
537362,79160,HEART SHAPE WIRELESS DOORBELL,1,12/6/2010 12:34,2.1,17596.0,United Kingdom
537362,21169,YOU'RE CONFUSING ME METAL SIGN ,1,12/6/2010 12:34,1.69,17596.0,United Kingdom
