InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
568567,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,5,9/27/2011 18:41,1.63,,United Kingdom
568567,22662,LUNCH BAG DOLLY GIRL DESIGN,1,9/27/2011 18:41,4.13,,United Kingdom
568567,22670,FRENCH WC SIGN BLUE METAL,1,9/27/2011 18:41,2.46,,United Kingdom
568567,22672,FRENCH BATHROOM SIGN BLUE METAL,1,9/27/2011 18:41,3.29,,United Kingdom
568567,22676,FRENCH BLUE METAL DOOR SIGN 1,1,9/27/2011 18:41,2.46,,United Kingdom
568567,22677,FRENCH BLUE METAL DOOR SIGN 2,1,9/27/2011 18:41,2.46,,United Kingdom
568567,22679,FRENCH BLUE METAL DOOR SIGN 4,1,9/27/2011 18:41,2.46,,United Kingdom
568567,22686,FRENCH BLUE METAL DOOR SIGN No,2,9/27/2011 18:41,2.46,,United Kingdom
568567,22693,GROW A FLYTRAP OR SUNFLOWER IN TIN,1,9/27/2011 18:41,2.5,,United Kingdom
568567,22697,GREEN REGENCY TEACUP AND SAUCER,2,9/27/2011 18:41,5.79,,United Kingdom
568567,22698,PINK REGENCY TEACUP AND SAUCER,2,9/27/2011 18:41,5.79,,United Kingdom
568567,22699,ROSES REGENCY TEACUP AND SAUCER ,1,9/27/2011 18:41,5.79,,United Kingdom
568567,22701,PINK DOG BOWL,1,9/27/2011 18:41,2.46,,United Kingdom
568567,22703,PINK CAT BOWL,1,9/27/2011 18:41,1.63,,United Kingdom
568567,22717,CARD DOG AND BALL ,3,9/27/2011 18:41,0.83,,United Kingdom
568567,22718,CARD CAT AND TREE ,1,9/27/2011 18:41,0.83,,United Kingdom
568567,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,1,9/27/2011 18:41,10.79,,United Kingdom
568567,22752,SET 7 BABUSHKA NESTING BOXES,1,9/27/2011 18:41,16.63,,United Kingdom
568567,22757,LARGE RED BABUSHKA NOTEBOOK ,1,9/27/2011 18:41,2.46,,United Kingdom
568567,22759,SET OF 3 NOTEBOOKS IN PARCEL,1,9/27/2011 18:41,3.29,,United Kingdom
568567,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,1,9/27/2011 18:41,2.46,,United Kingdom
568567,22773,GREEN DRAWER KNOB ACRYLIC EDWARDIAN,1,9/27/2011 18:41,2.46,,United Kingdom
