InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
541504,21533,RETROSPOT LARGE MILK JUG,2,1/18/2011 15:37,4.95,14415.0,United Kingdom
541504,21929,JUMBO BAG PINK VINTAGE PAISLEY,2,1/18/2011 15:37,1.95,14415.0,United Kingdom
541504,22386,JUMBO BAG PINK POLKADOT,2,1/18/2011 15:37,1.95,14415.0,United Kingdom
541504,21928,JUMBO BAG SCANDINAVIAN PAISLEY,3,1/18/2011 15:37,1.95,14415.0,United Kingdom
541504,22690,DOORMAT HOME SWEET HOME BLUE ,2,1/18/2011 15:37,7.95,14415.0,United Kingdom
541504,20685,DOORMAT RED RETROSPOT,1,1/18/2011 15:37,7.95,14415.0,United Kingdom
541504,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,3,1/18/2011 15:37,2.95,14415.0,United Kingdom
541504,20725,LUNCH BAG RED RETROSPOT,5,1/18/2011 15:37,1.65,14415.0,United Kingdom
541505,BANK CHARGES,Bank Charges,1,1/18/2011 15:58,15.0,15939.0,United Kingdom
541506,20615,BLUE POLKADOT PASSPORT COVER,2,1/18/2011 16:05,4.13,,United Kingdom
541506,20711,JUMBO BAG TOYS ,1,1/18/2011 16:05,4.13,,United Kingdom
541506,21035,SET/2 RED RETROSPOT TEA TOWELS ,1,1/18/2011 16:05,5.79,,United Kingdom
541506,21041,RED RETROSPOT OVEN GLOVE DOUBLE,2,1/18/2011 16:05,5.79,,United Kingdom
541506,21063,PARTY INVITES JAZZ HEARTS,1,1/18/2011 16:05,1.63,,United Kingdom
541506,21100,CHARLIE AND LOLA CHARLOTTE BAG,1,1/18/2011 16:05,4.13,,United Kingdom
541506,21116,OWL DOORSTOP,1,1/18/2011 16:05,8.29,,United Kingdom
541506,21154,RED RETROSPOT OVEN GLOVE ,2,1/18/2011 16:05,3.29,,United Kingdom
541506,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",2,1/18/2011 16:05,10.79,,United Kingdom
