InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
570258,21881,CUTE CATS TAPE,1,10/10/2011 9:56,1.63,,United Kingdom
570258,21908,CHOCOLATE THIS WAY METAL SIGN,1,10/10/2011 9:56,4.13,,United Kingdom
570258,21912,VINTAGE SNAKES & LADDERS,1,10/10/2011 9:56,7.46,,United Kingdom
570258,21916,SET 12 RETRO WHITE CHALK STICKS,1,10/10/2011 9:56,0.79,,United Kingdom
570258,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,6,10/10/2011 9:56,4.13,,United Kingdom
570258,21929,JUMBO BAG PINK VINTAGE PAISLEY,4,10/10/2011 9:56,4.13,,United Kingdom
570258,21930,JUMBO STORAGE BAG SKULLS,3,10/10/2011 9:56,4.13,,United Kingdom
570258,21931,JUMBO STORAGE BAG SUKI,20,10/10/2011 9:56,4.13,,United Kingdom
570258,21942,SKULLS DESIGN FLANNEL,1,10/10/2011 9:56,1.63,,United Kingdom
570258,21949,SET OF 6 STRAWBERRY CHOPSTICKS,1,10/10/2011 9:56,2.46,,United Kingdom
570258,21967,PACK OF 12 SKULL TISSUES,1,10/10/2011 9:56,0.79,,United Kingdom
570258,21987,PACK OF 6 SKULL PAPER CUPS,2,10/10/2011 9:56,1.63,,United Kingdom
570258,21988,PACK OF 6 SKULL PAPER PLATES,2,10/10/2011 9:56,1.63,,United Kingdom
570258,21989,PACK OF 20 SKULL PAPER NAPKINS,4,10/10/2011 9:56,1.63,,United Kingdom
570258,22077,6 RIBBONS RUSTIC CHARM,1,10/10/2011 9:56,4.13,,United Kingdom
570258,22083,PAPER CHAIN KIT RETROSPOT,2,10/10/2011 9:56,6.63,,United Kingdom
570258,22090,PAPER BUNTING RETROSPOT,3,10/10/2011 9:56,6.63,,United Kingdom
570258,22094,RED RETROSPOT TISSUE BOX,2,10/10/2011 9:56,2.46,,United Kingdom
570258,22109,FULL ENGLISH BREAKFAST PLATE,2,10/10/2011 9:56,7.46,,United Kingdom
570258,22120,WELCOME  WOODEN BLOCK LETTERS,1,10/10/2011 9:56,19.96,,United Kingdom
570258,22139,RETROSPOT TEA SET CERAMIC 11 PC ,2,10/10/2011 9:56,10.79,,United Kingdom
570258,22141,CHRISTMAS CRAFT TREE TOP ANGEL,1,10/10/2011 9:56,4.13,,United Kingdom
570258,22144,CHRISTMAS CRAFT LITTLE FRIENDS,5,10/10/2011 9:56,4.13,,United Kingdom
