InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
554349,15044D,RED PAPER PARASOL,6,5/24/2011 8:49,2.95,14191.0,United Kingdom
554349,15044C,PURPLE PAPER PARASOL,6,5/24/2011 8:49,2.95,14191.0,United Kingdom
554349,15058B,PINK POLKADOT GARDEN PARASOL,2,5/24/2011 8:49,7.95,14191.0,United Kingdom
554349,15058A,BLUE POLKADOT GARDEN PARASOL,2,5/24/2011 8:49,7.95,14191.0,United Kingdom
554349,15034,PAPER POCKET TRAVELING FAN ,24,5/24/2011 8:49,0.14,14191.0,United Kingdom
554349,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,12,5/24/2011 8:49,0.85,14191.0,United Kingdom
554349,21212,PACK OF 72 RETROSPOT CAKE CASES,24,5/24/2011 8:49,0.55,14191.0,United Kingdom
554349,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,5/24/2011 8:49,0.55,14191.0,United Kingdom
554349,22907,PACK OF 20 NAPKINS PANTRY DESIGN,12,5/24/2011 8:49,0.85,14191.0,United Kingdom
554349,47566,PARTY BUNTING,4,5/24/2011 8:49,4.95,14191.0,United Kingdom
554350,22989,SET 2 PANTRY DESIGN TEA TOWELS,6,5/24/2011 8:51,3.25,13523.0,United Kingdom
554350,21533,RETROSPOT LARGE MILK JUG,4,5/24/2011 8:51,4.95,13523.0,United Kingdom
554350,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,6,5/24/2011 8:51,2.95,13523.0,United Kingdom
554350,22180,RETROSPOT LAMP,2,5/24/2011 8:51,9.95,13523.0,United Kingdom
554350,22072,RED RETROSPOT TEA CUP AND SAUCER ,4,5/24/2011 8:51,3.75,13523.0,United Kingdom
554350,21539,RED RETROSPOT BUTTER DISH,3,5/24/2011 8:51,4.95,13523.0,United Kingdom
554351,84991,60 TEATIME FAIRY CAKE CASES,24,5/24/2011 8:53,0.55,15132.0,United Kingdom
554351,21212,PACK OF 72 RETROSPOT CAKE CASES,24,5/24/2011 8:53,0.55,15132.0,United Kingdom
554351,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,12,5/24/2011 8:53,0.85,15132.0,United Kingdom
554351,22553,PLASTERS IN TIN SKULLS,12,5/24/2011 8:53,1.65,15132.0,United Kingdom
554351,22089,PAPER BUNTING VINTAGE PAISLEY,6,5/24/2011 8:53,2.95,15132.0,United Kingdom
554351,22090,PAPER BUNTING RETROSPOT,40,5/24/2011 8:53,2.55,15132.0,United Kingdom
554352,22720,,4,5/24/2011 8:57,0.0,,United Kingdom
554353,82486,WOOD S/3 CABINET ANT WHITE FINISH,12,5/24/2011 9:10,8.15,14258.0,United Kingdom
554353,37446,MINI CAKE STAND WITH HANGING CAKES,64,5/24/2011 9:10,1.25,14258.0,United Kingdom
554353,21359,RELAX LARGE WOOD LETTERS,14,5/24/2011 9:10,12.95,14258.0,United Kingdom
554353,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,96,5/24/2011 9:10,0.72,14258.0,United Kingdom
554353,21094,SET/6 RED SPOTTY PAPER PLATES,96,5/24/2011 9:10,0.64,14258.0,United Kingdom
554353,85099B,JUMBO BAG RED RETROSPOT,100,5/24/2011 9:10,1.79,14258.0,United Kingdom
554353,47566B,TEA TIME PARTY BUNTING,12,5/24/2011 9:10,4.95,14258.0,United Kingdom
554353,48138,DOORMAT UNION FLAG,10,5/24/2011 9:10,6.75,14258.0,United Kingdom
554353,47590B,PINK HAPPY BIRTHDAY BUNTING,12,5/24/2011 9:10,5.45,14258.0,United Kingdom
554353,84356,POMPOM CURTAIN,48,5/24/2011 9:10,5.95,14258.0,United Kingdom
554353,20725,LUNCH BAG RED RETROSPOT,20,5/24/2011 9:10,1.65,14258.0,United Kingdom
554353,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,32,5/24/2011 9:10,2.55,14258.0,United Kingdom
554353,22426,ENAMEL WASH BOWL CREAM,16,5/24/2011 9:10,2.95,14258.0,United Kingdom
554353,85123A,WHITE HANGING HEART T-LIGHT HOLDER,32,5/24/2011 9:10,2.55,14258.0,United Kingdom
554353,82482,WOODEN PICTURE FRAME WHITE FINISH,72,5/24/2011 9:10,2.1,14258.0,United Kingdom
554354,79163,BLACK CHAMPAGNE GLASS,60,5/24/2011 9:12,0.39,15987.0,United Kingdom
554354,23050,RECYCLED ACAPULCO MAT GREEN,2,5/24/2011 9:12,8.25,15987.0,United Kingdom
554355,22979,PANTRY WASHING UP BRUSH,12,5/24/2011 9:20,1.45,16992.0,United Kingdom
554355,22982,PANTRY PASTRY BRUSH,12,5/24/2011 9:20,1.25,16992.0,United Kingdom
554355,47566,PARTY BUNTING,4,5/24/2011 9:20,4.95,16992.0,United Kingdom
