InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
543277,21872,GLAMOROUS  MUG,6,2/6/2011 14:33,1.25,15808.0,United Kingdom
543277,21877,HOME SWEET HOME MUG,6,2/6/2011 14:33,1.25,15808.0,United Kingdom
543277,21875,KINGS CHOICE MUG,6,2/6/2011 14:33,1.25,15808.0,United Kingdom
543277,20685,DOORMAT RED RETROSPOT,2,2/6/2011 14:33,7.95,15808.0,United Kingdom
543277,21955,DOORMAT UNION JACK GUNS AND ROSES,2,2/6/2011 14:33,7.95,15808.0,United Kingdom
543277,48185,DOORMAT FAIRY CAKE,3,2/6/2011 14:33,7.95,15808.0,United Kingdom
543278,20724,RED RETROSPOT CHARLOTTE BAG,100,2/6/2011 14:43,0.72,16745.0,United Kingdom
543278,22383,LUNCH BAG SUKI  DESIGN ,20,2/6/2011 14:43,1.65,16745.0,United Kingdom
543278,22356,CHARLOTTE BAG PINK POLKADOT,10,2/6/2011 14:43,0.85,16745.0,United Kingdom
543278,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,2/6/2011 14:43,0.55,16745.0,United Kingdom
543278,84992,72 SWEETHEART FAIRY CAKE CASES,48,2/6/2011 14:43,0.55,16745.0,United Kingdom
543278,22961,JAM MAKING SET PRINTED,3,2/6/2011 14:43,1.45,16745.0,United Kingdom
543278,22557,PLASTERS IN TIN VINTAGE PAISLEY ,1,2/6/2011 14:43,1.65,16745.0,United Kingdom
543278,84991,60 TEATIME FAIRY CAKE CASES,4,2/6/2011 14:43,0.55,16745.0,United Kingdom
543278,21975,PACK OF 60 DINOSAUR CAKE CASES,4,2/6/2011 14:43,0.55,16745.0,United Kingdom
543278,84568,GIRLS ALPHABET IRON ON PATCHES ,96,2/6/2011 14:43,0.21,16745.0,United Kingdom
543278,84598,BOYS ALPHABET IRON ON PATCHES,96,2/6/2011 14:43,0.21,16745.0,United Kingdom
543279,84988,SET OF 72 PINK HEART PAPER DOILIES,4,2/6/2011 14:46,1.45,17105.0,United Kingdom
543279,17038,PORCELAIN BUDAH INCENSE HOLDER,100,2/6/2011 14:46,0.1,17105.0,United Kingdom
543279,21390,FILIGRIS HEART WITH BUTTERFLY,8,2/6/2011 14:46,1.25,17105.0,United Kingdom
543279,22227,HANGING HEART MIRROR DECORATION ,20,2/6/2011 14:46,0.65,17105.0,United Kingdom
543279,18007,ESSENTIAL BALM 3.5g TIN IN ENVELOPE,14,2/6/2011 14:46,0.18,17105.0,United Kingdom
543279,85150,LADIES & GENTLEMEN METAL SIGN,4,2/6/2011 14:46,2.55,17105.0,United Kingdom
543279,21179,NO JUNK MAIL METAL SIGN,4,2/6/2011 14:46,1.25,17105.0,United Kingdom
543279,82580,BATHROOM METAL SIGN,6,2/6/2011 14:46,0.55,17105.0,United Kingdom
543279,82578,KITCHEN METAL SIGN,4,2/6/2011 14:46,0.55,17105.0,United Kingdom
543279,82581,TOILET METAL SIGN,6,2/6/2011 14:46,0.55,17105.0,United Kingdom
543279,21726,MULTI HEARTS  STICKERS,11,2/6/2011 14:46,0.85,17105.0,United Kingdom
543279,79160,HEART SHAPE WIRELESS DOORBELL,2,2/6/2011 14:46,2.1,17105.0,United Kingdom
543279,84992,72 SWEETHEART FAIRY CAKE CASES,12,2/6/2011 14:46,0.55,17105.0,United Kingdom
543279,22639,SET OF 4 NAPKIN CHARMS HEARTS,6,2/6/2011 14:46,2.55,17105.0,United Kingdom
543279,85184C,S/4 VALENTINE DECOUPAGE HEART BOX,2,2/6/2011 14:46,2.95,17105.0,United Kingdom
543279,22151,PLACE SETTING WHITE HEART,24,2/6/2011 14:46,0.42,17105.0,United Kingdom
543279,21985,PACK OF 12 HEARTS DESIGN TISSUES ,24,2/6/2011 14:46,0.29,17105.0,United Kingdom
543279,21677,HEARTS  STICKERS,12,2/6/2011 14:46,0.85,17105.0,United Kingdom
543279,21679,SKULLS  STICKERS,6,2/6/2011 14:46,0.85,17105.0,United Kingdom
543279,21755,LOVE BUILDING BLOCK WORD,2,2/6/2011 14:46,5.95,17105.0,United Kingdom
543279,21355,TOAST ITS - I LOVE YOU ,8,2/6/2011 14:46,1.25,17105.0,United Kingdom
543279,84378,SET OF 3 HEART COOKIE CUTTERS,6,2/6/2011 14:46,1.25,17105.0,United Kingdom
543279,48194,DOORMAT HEARTS,2,2/6/2011 14:46,7.95,17105.0,United Kingdom
543279,48173C,DOORMAT BLACK FLOCK ,2,2/6/2011 14:46,7.95,17105.0,United Kingdom
543279,21955,DOORMAT UNION JACK GUNS AND ROSES,2,2/6/2011 14:46,7.95,17105.0,United Kingdom
543279,48187,DOORMAT NEW ENGLAND,2,2/6/2011 14:46,7.95,17105.0,United Kingdom
543279,22079,RIBBON REEL HEARTS DESIGN ,5,2/6/2011 14:46,1.65,17105.0,United Kingdom
543279,84050,PINK HEART SHAPE EGG FRYING PAN,4,2/6/2011 14:46,1.65,17105.0,United Kingdom
543279,21935,SUKI  SHOULDER BAG,10,2/6/2011 14:46,1.65,17105.0,United Kingdom
543279,85099B,JUMBO BAG RED RETROSPOT,4,2/6/2011 14:46,1.95,17105.0,United Kingdom
543279,20718,RED RETROSPOT SHOPPER BAG,10,2/6/2011 14:46,1.25,17105.0,United Kingdom
543279,20724,RED RETROSPOT CHARLOTTE BAG,10,2/6/2011 14:46,0.85,17105.0,United Kingdom
543279,20707,CRAZY DAISY HEART DECORATION,6,2/6/2011 14:46,1.25,17105.0,United Kingdom
543279,79190D,RETRO PLASTIC DAISY TRAY,6,2/6/2011 14:46,0.42,17105.0,United Kingdom
543279,79190B,RETRO PLASTIC POLKA TRAY,6,2/6/2011 14:46,0.42,17105.0,United Kingdom
543279,22191,IVORY DINER WALL CLOCK,1,2/6/2011 14:46,8.5,17105.0,United Kingdom
543279,22055,MINI CAKE STAND  HANGING STRAWBERY,2,2/6/2011 14:46,1.65,17105.0,United Kingdom
543279,37446,MINI CAKE STAND WITH HANGING CAKES,2,2/6/2011 14:46,1.45,17105.0,United Kingdom
543280,22178,VICTORIAN GLASS HANGING T-LIGHT,6,2/6/2011 14:56,1.25,14438.0,United Kingdom
543280,22464,HANGING METAL HEART LANTERN,6,2/6/2011 14:56,1.65,14438.0,United Kingdom
543280,21929,JUMBO BAG PINK VINTAGE PAISLEY,10,2/6/2011 14:56,1.95,14438.0,United Kingdom
543280,21928,JUMBO BAG SCANDINAVIAN PAISLEY,10,2/6/2011 14:56,1.95,14438.0,United Kingdom
543280,22386,JUMBO BAG PINK POLKADOT,10,2/6/2011 14:56,1.95,14438.0,United Kingdom
543280,85099B,JUMBO BAG RED RETROSPOT,10,2/6/2011 14:56,1.95,14438.0,United Kingdom
543280,22385,JUMBO BAG SPACEBOY DESIGN,10,2/6/2011 14:56,1.95,14438.0,United Kingdom
543280,22356,CHARLOTTE BAG PINK POLKADOT,10,2/6/2011 14:56,0.85,14438.0,United Kingdom
543280,20724,RED RETROSPOT CHARLOTTE BAG,10,2/6/2011 14:56,0.85,14438.0,United Kingdom
543281,84988,SET OF 72 PINK HEART PAPER DOILIES,1,2/6/2011 15:34,1.45,14606.0,United Kingdom
543281,21115,ROSE CARAVAN DOORSTOP,1,2/6/2011 15:34,6.75,14606.0,United Kingdom
543281,84992,72 SWEETHEART FAIRY CAKE CASES,3,2/6/2011 15:34,0.55,14606.0,United Kingdom
543281,85078,SCANDINAVIAN 3 HEARTS NAPKIN RING,8,2/6/2011 15:34,0.65,14606.0,United Kingdom
543281,85170B,SET/6 BLACK BIRD T-LIGHT CANDLES,1,2/6/2011 15:34,2.1,14606.0,United Kingdom
543281,85170D,SET/6 PINK BIRD T-LIGHT CANDLES,1,2/6/2011 15:34,2.1,14606.0,United Kingdom
543281,84375,SET OF 20 KIDS COOKIE CUTTERS,1,2/6/2011 15:34,2.1,14606.0,United Kingdom
543281,21683,MEDIUM MEDINA STAMPED METAL BOWL ,1,2/6/2011 15:34,2.95,14606.0,United Kingdom
543281,84992,72 SWEETHEART FAIRY CAKE CASES,2,2/6/2011 15:34,0.55,14606.0,United Kingdom
543281,21746,SMALL RED RETROSPOT WINDMILL,1,2/6/2011 15:34,1.25,14606.0,United Kingdom
543281,22062,CERAMIC BOWL WITH LOVE HEART DESIGN,1,2/6/2011 15:34,2.95,14606.0,United Kingdom
