InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
565119,23549,WRAP BIRD GARDEN ,25,9/1/2011 11:38,0.42,16722.0,United Kingdom
565119,16161U,WRAP SUKI AND FRIENDS,25,9/1/2011 11:38,0.42,16722.0,United Kingdom
565119,23547,WRAP FLOWER SHOP  ,25,9/1/2011 11:38,0.42,16722.0,United Kingdom
565119,23550,WRAP ALPHABET POSTER  ,25,9/1/2011 11:38,0.42,16722.0,United Kingdom
565119,22610,PENS ASSORTED FUNNY FACE,36,9/1/2011 11:38,0.19,16722.0,United Kingdom
565119,23310,BUBBLEGUM RING ASSORTED,36,9/1/2011 11:38,0.42,16722.0,United Kingdom
565119,21062,PARTY INVITES SPACEMAN,12,9/1/2011 11:38,0.85,16722.0,United Kingdom
565119,21061,PARTY INVITES FOOTBALL,12,9/1/2011 11:38,0.85,16722.0,United Kingdom
565119,21059,PARTY INVITES DINOSAURS,12,9/1/2011 11:38,0.85,16722.0,United Kingdom
565119,22750,FELTCRAFT PRINCESS LOLA DOLL,48,9/1/2011 11:38,3.39,16722.0,United Kingdom
565119,20682,RED RETROSPOT CHILDRENS UMBRELLA,6,9/1/2011 11:38,3.25,16722.0,United Kingdom
565120,22699,ROSES REGENCY TEACUP AND SAUCER ,24,9/1/2011 11:41,2.55,15206.0,United Kingdom
565120,22697,GREEN REGENCY TEACUP AND SAUCER,24,9/1/2011 11:41,2.55,15206.0,United Kingdom
565120,22698,PINK REGENCY TEACUP AND SAUCER,24,9/1/2011 11:41,2.55,15206.0,United Kingdom
565121,21733,RED HANGING HEART T-LIGHT HOLDER,6,9/1/2011 11:43,2.95,14239.0,United Kingdom
565121,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,9/1/2011 11:43,2.95,14239.0,United Kingdom
565121,22470,HEART OF WICKER LARGE,6,9/1/2011 11:43,2.95,14239.0,United Kingdom
565121,23329,DECORATIVE WICKER HEART LARGE,12,9/1/2011 11:43,1.65,14239.0,United Kingdom
565121,20685,DOORMAT RED RETROSPOT,2,9/1/2011 11:43,7.95,14239.0,United Kingdom
565121,48138,DOORMAT UNION FLAG,2,9/1/2011 11:43,7.95,14239.0,United Kingdom
565121,21535,RED RETROSPOT SMALL MILK JUG,6,9/1/2011 11:43,2.55,14239.0,United Kingdom
565121,21533,RETROSPOT LARGE MILK JUG,6,9/1/2011 11:43,4.95,14239.0,United Kingdom
565122,21975,PACK OF 60 DINOSAUR CAKE CASES,12,9/1/2011 11:48,0.55,13069.0,United Kingdom
565122,22417,PACK OF 60 SPACEBOY CAKE CASES,4,9/1/2011 11:48,0.55,13069.0,United Kingdom
565122,22951,60 CAKE CASES DOLLY GIRL DESIGN,1,9/1/2011 11:48,0.55,13069.0,United Kingdom
565122,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,2,9/1/2011 11:48,0.55,13069.0,United Kingdom
565122,23309,SET OF 60 I LOVE LONDON CAKE CASES ,2,9/1/2011 11:48,0.55,13069.0,United Kingdom
565122,23308,SET OF 60 VINTAGE LEAF CAKE CASES ,2,9/1/2011 11:48,0.55,13069.0,United Kingdom
565122,21976,PACK OF 60 MUSHROOM CAKE CASES,1,9/1/2011 11:48,0.55,13069.0,United Kingdom
565122,20677,PINK POLKADOT BOWL,8,9/1/2011 11:48,1.25,13069.0,United Kingdom
565122,21242,RED RETROSPOT PLATE ,12,9/1/2011 11:48,1.69,13069.0,United Kingdom
565122,21244,BLUE POLKADOT PLATE ,12,9/1/2011 11:48,1.69,13069.0,United Kingdom
565122,21243,PINK  POLKADOT PLATE ,12,9/1/2011 11:48,1.69,13069.0,United Kingdom
565122,22120,WELCOME  WOODEN BLOCK LETTERS,1,9/1/2011 11:48,9.95,13069.0,United Kingdom
565122,21754,HOME BUILDING BLOCK WORD,1,9/1/2011 11:48,6.25,13069.0,United Kingdom
565122,21755,LOVE BUILDING BLOCK WORD,5,9/1/2011 11:48,6.25,13069.0,United Kingdom
565122,23343,JUMBO BAG VINTAGE CHRISTMAS ,1,9/1/2011 11:48,2.08,13069.0,United Kingdom
565122,23344,JUMBO BAG 50'S CHRISTMAS ,1,9/1/2011 11:48,2.08,13069.0,United Kingdom
565122,23313,VINTAGE CHRISTMAS BUNTING,1,9/1/2011 11:48,4.95,13069.0,United Kingdom
565122,16259,PIECE OF CAMO STATIONERY SET,108,9/1/2011 11:48,0.08,13069.0,United Kingdom
565122,84568,GIRLS ALPHABET IRON ON PATCHES ,1440,9/1/2011 11:48,0.17,13069.0,United Kingdom
565122,23323,WHITE WICKER STAR ,2,9/1/2011 11:48,2.1,13069.0,United Kingdom
565122,23322,LARGE WHITE HEART OF WICKER,2,9/1/2011 11:48,2.95,13069.0,United Kingdom
565122,22470,HEART OF WICKER LARGE,2,9/1/2011 11:48,2.95,13069.0,United Kingdom
565122,23185,FRENCH STYLE STORAGE JAR JAM,6,9/1/2011 11:48,0.29,13069.0,United Kingdom
565122,23263,SET OF 3 WOODEN HEART DECORATIONS,2,9/1/2011 11:48,1.25,13069.0,United Kingdom
565122,23328,SET 6 SCHOOL MILK BOTTLES IN CRATE,1,9/1/2011 11:48,3.75,13069.0,United Kingdom
565122,20676,RED RETROSPOT BOWL,6,9/1/2011 11:48,1.25,13069.0,United Kingdom
565122,23005,TRAVEL CARD WALLET I LOVE LONDON,5,9/1/2011 11:48,0.42,13069.0,United Kingdom
565122,22998,TRAVEL CARD WALLET KEEP CALM,5,9/1/2011 11:48,0.42,13069.0,United Kingdom
565122,22327,ROUND SNACK BOXES SET OF 4 SKULLS,2,9/1/2011 11:48,2.95,13069.0,United Kingdom
565122,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,2,9/1/2011 11:48,2.95,13069.0,United Kingdom
565122,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,2,9/1/2011 11:48,2.95,13069.0,United Kingdom
565122,47590B,PINK HAPPY BIRTHDAY BUNTING,1,9/1/2011 11:48,5.45,13069.0,United Kingdom
565122,22551,PLASTERS IN TIN SPACEBOY,2,9/1/2011 11:48,1.65,13069.0,United Kingdom
565122,82552,WASHROOM METAL SIGN,3,9/1/2011 11:48,1.45,13069.0,United Kingdom
565122,82551,LAUNDRY 15C METAL SIGN,3,9/1/2011 11:48,1.45,13069.0,United Kingdom
565122,21240,BLUE POLKADOT CUP,8,9/1/2011 11:48,0.85,13069.0,United Kingdom
565122,21238,RED RETROSPOT CUP,5,9/1/2011 11:48,0.85,13069.0,United Kingdom
565122,23293,SET OF 12 FAIRY CAKE BAKING CASES,1,9/1/2011 11:48,0.83,13069.0,United Kingdom
565123,M,Manual,96,9/1/2011 11:56,5.0,17949.0,United Kingdom
565124,22965,3 TRADITIONAl BISCUIT CUTTERS  SET,6,9/1/2011 12:09,2.1,12436.0,Norway
565124,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,6,9/1/2011 12:09,4.95,12436.0,Norway
565124,22668,PINK BABY BUNTING,10,9/1/2011 12:09,2.95,12436.0,Norway
565124,23298,SPOTTY BUNTING,9,9/1/2011 12:09,4.95,12436.0,Norway
565124,47590B,PINK HAPPY BIRTHDAY BUNTING,9,9/1/2011 12:09,5.45,12436.0,Norway
565124,47566,PARTY BUNTING,8,9/1/2011 12:09,4.95,12436.0,Norway
565124,47590A,BLUE HAPPY BIRTHDAY BUNTING,9,9/1/2011 12:09,5.45,12436.0,Norway
565124,23308,SET OF 60 VINTAGE LEAF CAKE CASES ,24,9/1/2011 12:09,0.55,12436.0,Norway
565124,23309,SET OF 60 I LOVE LONDON CAKE CASES ,24,9/1/2011 12:09,0.55,12436.0,Norway
565124,84992,72 SWEETHEART FAIRY CAKE CASES,24,9/1/2011 12:09,0.55,12436.0,Norway
565124,22417,PACK OF 60 SPACEBOY CAKE CASES,24,9/1/2011 12:09,0.55,12436.0,Norway
565124,21975,PACK OF 60 DINOSAUR CAKE CASES,24,9/1/2011 12:09,0.55,12436.0,Norway
565124,23234,BISCUIT TIN VINTAGE CHRISTMAS,12,9/1/2011 12:09,2.89,12436.0,Norway
565124,23247,BISCUIT TIN 50'S CHRISTMAS,12,9/1/2011 12:09,2.89,12436.0,Norway
565124,23243,SET OF TEA COFFEE SUGAR TINS PANTRY,8,9/1/2011 12:09,4.95,12436.0,Norway
565124,POST,POSTAGE,2,9/1/2011 12:09,40.0,12436.0,Norway
565125,23322,LARGE WHITE HEART OF WICKER,6,9/1/2011 12:16,2.95,14217.0,United Kingdom
565125,23321,SMALL WHITE HEART OF WICKER,12,9/1/2011 12:16,1.65,14217.0,United Kingdom
565125,23332,IVORY WICKER HEART LARGE,12,9/1/2011 12:16,1.65,14217.0,United Kingdom
565125,21621,VINTAGE UNION JACK BUNTING,2,9/1/2011 12:16,8.5,14217.0,United Kingdom
565125,47566,PARTY BUNTING,4,9/1/2011 12:16,4.95,14217.0,United Kingdom
565125,23075,PARLOUR CERAMIC WALL HOOK,4,9/1/2011 12:16,4.15,14217.0,United Kingdom
565125,22723,SET OF 6 HERB TINS SKETCHBOOK,4,9/1/2011 12:16,3.95,14217.0,United Kingdom
565126,90018A,SILVER M.O.P ORBIT DROP EARRINGS,2,9/1/2011 12:17,4.25,17653.0,United Kingdom
