InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
578086,23400,SHELF WITH 4 HOOKS HOME SWEET HOME,2,11/22/2011 16:43,6.25,17519.0,United Kingdom
578086,23432,PRETTY HANGING QUILTED HEARTS,12,11/22/2011 16:43,0.83,17519.0,United Kingdom
578086,22807,SET OF 6 T-LIGHTS TOADSTOOLS,12,11/22/2011 16:43,2.95,17519.0,United Kingdom
578086,22333,RETROSPOT PARTY BAG + STICKER SET,8,11/22/2011 16:43,1.65,17519.0,United Kingdom
578086,21380,WOODEN HAPPY BIRTHDAY GARLAND,6,11/22/2011 16:43,2.95,17519.0,United Kingdom
578086,23519,EMBROIDERED RIBBON REEL CLAIRE,6,11/22/2011 16:43,3.75,17519.0,United Kingdom
578086,23452,HEART MINI PORTRAIT FRAME,6,11/22/2011 16:43,1.95,17519.0,United Kingdom
578086,23460,SWEETHEART WALL TIDY ,2,11/22/2011 16:43,9.95,17519.0,United Kingdom
578086,23480,MINI LIGHTS WOODLAND MUSHROOMS,4,11/22/2011 16:43,3.75,17519.0,United Kingdom
578086,23298,SPOTTY BUNTING,18,11/22/2011 16:43,4.95,17519.0,United Kingdom
578087,23322,LARGE WHITE HEART OF WICKER,3,11/22/2011 16:44,2.95,15965.0,United Kingdom
578087,23310,BUBBLEGUM RING ASSORTED,36,11/22/2011 16:44,0.42,15965.0,United Kingdom
578087,23368,SET 12 COLOUR PENCILS DOLLY GIRL ,4,11/22/2011 16:44,0.65,15965.0,United Kingdom
578087,23370,SET 36 COLOURING PENCILS DOILY,2,11/22/2011 16:44,1.25,15965.0,United Kingdom
578087,23318,BOX OF 6 MINI VINTAGE CRACKERS,6,11/22/2011 16:44,2.49,15965.0,United Kingdom
578087,22660,DOORMAT I LOVE LONDON,1,11/22/2011 16:44,8.25,15965.0,United Kingdom
578087,48138,DOORMAT UNION FLAG,1,11/22/2011 16:44,8.25,15965.0,United Kingdom
578087,84030E,ENGLISH ROSE HOT WATER BOTTLE,2,11/22/2011 16:44,4.25,15965.0,United Kingdom
578087,23551,PACK OF 12 PAISLEY PARK TISSUES ,12,11/22/2011 16:44,0.39,15965.0,United Kingdom
578087,21481,FAWN BLUE HOT WATER BOTTLE,2,11/22/2011 16:44,3.75,15965.0,United Kingdom
578087,23356,LOVE HOT WATER BOTTLE,6,11/22/2011 16:44,5.95,15965.0,United Kingdom
578087,85123A,WHITE HANGING HEART T-LIGHT HOLDER,10,11/22/2011 16:44,2.95,15965.0,United Kingdom
578087,21930,JUMBO STORAGE BAG SKULLS,2,11/22/2011 16:44,2.08,15965.0,United Kingdom
578088,23169,CLASSIC GLASS COOKIE JAR,2,11/22/2011 16:47,4.15,16376.0,United Kingdom
578088,17003,BROCADE RING PURSE ,36,11/22/2011 16:47,0.39,16376.0,United Kingdom
578088,72741,GRAND CHOCOLATECANDLE,9,11/22/2011 16:47,1.45,16376.0,United Kingdom
578088,23079,TOADSTOOL BEDSIDE LIGHT ,3,11/22/2011 16:47,8.95,16376.0,United Kingdom
578088,23077,DOUGHNUT LIP GLOSS ,20,11/22/2011 16:47,1.25,16376.0,United Kingdom
578088,23078,ICE CREAM PEN LIP GLOSS ,20,11/22/2011 16:47,1.25,16376.0,United Kingdom
578088,22138,BAKING SET 9 PIECE RETROSPOT ,1,11/22/2011 16:47,4.95,16376.0,United Kingdom
578088,22439,6 ROCKET BALLOONS ,10,11/22/2011 16:47,0.65,16376.0,United Kingdom
578088,22752,SET 7 BABUSHKA NESTING BOXES,2,11/22/2011 16:47,8.5,16376.0,United Kingdom
578088,85123A,WHITE HANGING HEART T-LIGHT HOLDER,2,11/22/2011 16:47,2.95,16376.0,United Kingdom
578088,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,1,11/22/2011 16:47,2.95,16376.0,United Kingdom
578088,21730,GLASS STAR FROSTED T-LIGHT HOLDER,2,11/22/2011 16:47,4.95,16376.0,United Kingdom
578088,22949,SET OF 36 DOLLY GIRL PAPER DOILIES,2,11/22/2011 16:47,1.45,16376.0,United Kingdom
578088,84987,SET OF 36 TEATIME PAPER DOILIES,2,11/22/2011 16:47,1.45,16376.0,United Kingdom
578088,23323,WHITE WICKER STAR ,2,11/22/2011 16:47,2.1,16376.0,United Kingdom
578088,22483,RED GINGHAM TEDDY BEAR ,1,11/22/2011 16:47,2.95,16376.0,United Kingdom
578088,84030E,ENGLISH ROSE HOT WATER BOTTLE,2,11/22/2011 16:47,4.25,16376.0,United Kingdom
578088,22749,FELTCRAFT PRINCESS CHARLOTTE DOLL,2,11/22/2011 16:47,3.75,16376.0,United Kingdom
578088,23320,GIANT 50'S CHRISTMAS CRACKER,3,11/22/2011 16:47,2.89,16376.0,United Kingdom
578088,21098,CHRISTMAS TOILET ROLL,2,11/22/2011 16:47,1.25,16376.0,United Kingdom
578088,20749,ASSORTED COLOUR MINI CASES,2,11/22/2011 16:47,7.95,16376.0,United Kingdom
578088,90114,SUMMER DAISIES BAG CHARM,42,11/22/2011 16:47,2.55,16376.0,United Kingdom
578088,22632,HAND WARMER RED RETROSPOT,3,11/22/2011 16:47,2.1,16376.0,United Kingdom
578088,23439,HAND WARMER RED LOVE HEART,3,11/22/2011 16:47,2.1,16376.0,United Kingdom
578088,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,4,11/22/2011 16:47,2.95,16376.0,United Kingdom
578088,22865,HAND WARMER OWL DESIGN,3,11/22/2011 16:47,2.1,16376.0,United Kingdom
578088,22645,CERAMIC HEART FAIRY CAKE MONEY BANK,4,11/22/2011 16:47,1.45,16376.0,United Kingdom
578088,22646,CERAMIC STRAWBERRY CAKE MONEY BANK,2,11/22/2011 16:47,1.45,16376.0,United Kingdom
578088,22644,CERAMIC CHERRY CAKE MONEY BANK,2,11/22/2011 16:47,1.45,16376.0,United Kingdom
578088,20668,DISCO BALL CHRISTMAS DECORATION,48,11/22/2011 16:47,0.12,16376.0,United Kingdom
578088,21812,GARLAND WITH HEARTS AND BELLS,6,11/22/2011 16:47,4.95,16376.0,United Kingdom
578088,75049L,LARGE CIRCULAR MIRROR MOBILE,6,11/22/2011 16:47,1.25,16376.0,United Kingdom
578088,21452,TOADSTOOL MONEY BOX,1,11/22/2011 16:47,2.95,16376.0,United Kingdom
578088,22068,BLACK PIRATE TREASURE CHEST,2,11/22/2011 16:47,1.65,16376.0,United Kingdom
578088,23454,THREE MINI HANGING FRAMES,1,11/22/2011 16:47,4.15,16376.0,United Kingdom
578088,85194S,HANGING SPRING FLOWER EGG SMALL,48,11/22/2011 16:47,0.19,16376.0,United Kingdom
578088,22297,HEART IVORY TRELLIS SMALL,24,11/22/2011 16:47,1.25,16376.0,United Kingdom
578088,22296,HEART IVORY TRELLIS LARGE,12,11/22/2011 16:47,1.65,16376.0,United Kingdom
578088,21822,GLITTER CHRISTMAS TREE WITH BELLS,12,11/22/2011 16:47,0.79,16376.0,United Kingdom
578088,21034,REX CASH+CARRY JUMBO SHOPPER,2,11/22/2011 16:47,0.95,16376.0,United Kingdom
578088,21820,GLITTER HEART GARLAND WITH BELLS ,12,11/22/2011 16:47,3.75,16376.0,United Kingdom
578088,22483,RED GINGHAM TEDDY BEAR ,1,11/22/2011 16:47,2.95,16376.0,United Kingdom
578088,22325,MOBILE VINTAGE HEARTS ,1,11/22/2011 16:47,4.95,16376.0,United Kingdom
578088,22320,BIRDS MOBILE VINTAGE DESIGN,1,11/22/2011 16:47,5.95,16376.0,United Kingdom
578088,21098,CHRISTMAS TOILET ROLL,1,11/22/2011 16:47,1.25,16376.0,United Kingdom
578088,23319,BOX OF 6 MINI 50'S CRACKERS,2,11/22/2011 16:47,2.49,16376.0,United Kingdom
578088,22586,FELTCRAFT HAIRBAND PINK AND BLUE,11,11/22/2011 16:47,0.85,16376.0,United Kingdom
578088,22587,FELTCRAFT HAIRBAND RED AND BLUE,12,11/22/2011 16:47,0.85,16376.0,United Kingdom
578088,22952,60 CAKE CASES VINTAGE CHRISTMAS,6,11/22/2011 16:47,0.55,16376.0,United Kingdom
578088,20971,PINK BLUE FELT CRAFT TRINKET BOX,2,11/22/2011 16:47,1.25,16376.0,United Kingdom
578088,72598,SET/12 TAPER CANDLES,2,11/22/2011 16:47,0.85,16376.0,United Kingdom
578088,20828,GLITTER BUTTERFLY CLIPS,2,11/22/2011 16:47,2.55,16376.0,United Kingdom
578088,20829,GLITTER HANGING BUTTERFLY STRING,2,11/22/2011 16:47,2.1,16376.0,United Kingdom
578088,23454,THREE MINI HANGING FRAMES,1,11/22/2011 16:47,4.15,16376.0,United Kingdom
578088,23500,KEY RING BASEBALL BOOT ASSORTED ,20,11/22/2011 16:47,1.25,16376.0,United Kingdom
578088,21744,SNOWFLAKE PORTABLE TABLE LIGHT ,1,11/22/2011 16:47,2.95,16376.0,United Kingdom
578088,21212,PACK OF 72 RETROSPOT CAKE CASES,1,11/22/2011 16:47,0.55,16376.0,United Kingdom
578088,22780,LIGHT GARLAND BUTTERFILES PINK,2,11/22/2011 16:47,4.25,16376.0,United Kingdom
578088,35924,HANGING FAIRY CAKE DECORATION,1,11/22/2011 16:47,2.1,16376.0,United Kingdom
578088,22739,RIBBON REEL CHRISTMAS SOCK BAUBLE,5,11/22/2011 16:47,1.65,16376.0,United Kingdom
578088,23452,HEART MINI PORTRAIT FRAME,4,11/22/2011 16:47,1.95,16376.0,United Kingdom
578088,22155,STAR DECORATION RUSTIC,1,11/22/2011 16:47,0.42,16376.0,United Kingdom
578088,22572,ROCKING HORSE GREEN CHRISTMAS ,10,11/22/2011 16:47,0.85,16376.0,United Kingdom
578088,22573,STAR WOODEN CHRISTMAS DECORATION,6,11/22/2011 16:47,0.85,16376.0,United Kingdom
578088,23332,IVORY WICKER HEART LARGE,4,11/22/2011 16:47,1.65,16376.0,United Kingdom
578088,23333,IVORY WICKER HEART MEDIUM,4,11/22/2011 16:47,1.25,16376.0,United Kingdom
578088,22155,STAR DECORATION RUSTIC,6,11/22/2011 16:47,0.42,16376.0,United Kingdom
578088,21818,GLITTER HEART DECORATION,4,11/22/2011 16:47,0.39,16376.0,United Kingdom
578088,23297,SET 40 HEART SHAPE PETIT FOUR CASES,1,11/22/2011 16:47,1.65,16376.0,United Kingdom
578088,23492,VINTAGE JINGLE BELLS WREATH,1,11/22/2011 16:47,8.25,16376.0,United Kingdom
578088,35961,FOLKART ZINC HEART CHRISTMAS DEC,3,11/22/2011 16:47,0.85,16376.0,United Kingdom
578088,23263,SET OF 3 WOODEN HEART DECORATIONS,2,11/22/2011 16:47,1.25,16376.0,United Kingdom
578088,23265,SET OF 3 WOODEN TREE DECORATIONS,2,11/22/2011 16:47,1.25,16376.0,United Kingdom
578088,22266,EASTER DECORATION HANGING BUNNY,13,11/22/2011 16:47,0.19,16376.0,United Kingdom
578088,85194L,HANGING SPRING FLOWER EGG LARGE,11,11/22/2011 16:47,0.85,16376.0,United Kingdom
578088,22267,EASTER DECORATION EGG BUNNY ,6,11/22/2011 16:47,0.39,16376.0,United Kingdom
