InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
564761,gift_0001_30,,30,8/30/2011 10:48,0.0,,United Kingdom
564762,gift_0001_10,,30,8/30/2011 10:48,0.0,,United Kingdom
564764,16207B,PINK HEART RED HANDBAG,1,8/30/2011 10:49,2.46,14096.0,United Kingdom
564764,16225,RATTLE SNAKE EGGS,1,8/30/2011 10:49,3.29,14096.0,United Kingdom
564764,16254,TRANSPARENT ACRYLIC TAPE DISPENSER,1,8/30/2011 10:49,1.63,14096.0,United Kingdom
564764,84249A,"GREETING CARD,SQUARE, DOUGHNUTS",1,8/30/2011 10:49,0.83,14096.0,United Kingdom
564764,84659A,WHITE TRAVEL ALARM CLOCK,2,8/30/2011 10:49,1.23,14096.0,United Kingdom
564764,DOT,DOTCOM POSTAGE,1,8/30/2011 10:49,11.17,14096.0,United Kingdom
C564763,CRUK,CRUK Commission,-1,8/30/2011 10:49,1.6,14096.0,United Kingdom
564785,23229,VINTAGE DONKEY TAIL GAME ,1,8/30/2011 11:28,3.75,,United Kingdom
564785,23120,PACK OF 6 SMALL FRUIT STRAWS,4,8/30/2011 11:28,0.42,,United Kingdom
564785,23123,COCKTAIL SWORDS 50 PIECES,2,8/30/2011 11:28,0.83,,United Kingdom
564800,47504K,ENGLISH ROSE GARDEN SECATEURS,12,8/30/2011 11:32,0.79,14108.0,United Kingdom
564800,22349,DOG BOWL CHASING BALL DESIGN,6,8/30/2011 11:32,3.75,14108.0,United Kingdom
564800,22350,ILLUSTRATED CAT BOWL ,6,8/30/2011 11:32,2.55,14108.0,United Kingdom
564800,21407,BROWN CHECK CAT DOORSTOP ,3,8/30/2011 11:32,4.25,14108.0,United Kingdom
564800,22845,VINTAGE CREAM CAT FOOD CONTAINER,2,8/30/2011 11:32,6.35,14108.0,United Kingdom
564800,22844,VINTAGE CREAM DOG FOOD CONTAINER,2,8/30/2011 11:32,8.5,14108.0,United Kingdom
564800,22111,SCOTTIE DOG HOT WATER BOTTLE,12,8/30/2011 11:32,4.95,14108.0,United Kingdom
564800,23193,BUFFALO BILL TREASURE BOOK BOX,8,8/30/2011 11:32,2.25,14108.0,United Kingdom
564800,22992,REVOLVER WOODEN RULER ,12,8/30/2011 11:32,1.95,14108.0,United Kingdom
564800,23000,TRAVEL CARD WALLET TRANSPORT,24,8/30/2011 11:32,0.42,14108.0,United Kingdom
564800,22996,TRAVEL CARD WALLET VINTAGE TICKET,24,8/30/2011 11:32,0.42,14108.0,United Kingdom
564800,23158,SET OF 5 LUCKY CAT MAGNETS ,12,8/30/2011 11:32,2.08,14108.0,United Kingdom
564800,47563A,RETRO LONGBOARD IRONING BOARD COVER,24,8/30/2011 11:32,1.25,14108.0,United Kingdom
564800,21498,RED RETROSPOT WRAP ,25,8/30/2011 11:32,0.42,14108.0,United Kingdom
564800,22040,BOTANICAL ROSE GIFT WRAP,25,8/30/2011 11:32,0.42,14108.0,United Kingdom
564800,21209,MULTICOLOUR HONEYCOMB FAN,12,8/30/2011 11:32,0.39,14108.0,United Kingdom
564803,23048,SET OF 10 LANTERNS FAIRY LIGHT STAR,12,8/30/2011 11:32,4.15,13870.0,United Kingdom
564803,23083,SET 6 PAPER TABLE LANTERN STARS ,18,8/30/2011 11:32,3.75,13870.0,United Kingdom
564803,23109,LED TEA LIGHTS,6,8/30/2011 11:32,2.89,13870.0,United Kingdom
564803,23273,HEART T-LIGHT HOLDER WILLIE WINKIE,12,8/30/2011 11:32,1.65,13870.0,United Kingdom
564803,23272,TREE T-LIGHT HOLDER WILLIE WINKIE,12,8/30/2011 11:32,1.65,13870.0,United Kingdom
564803,23274,STAR T-LIGHT HOLDER WILLIE WINKIE,12,8/30/2011 11:32,1.65,13870.0,United Kingdom
564803,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,80,8/30/2011 11:32,2.55,13870.0,United Kingdom
564803,23130,MISTLETOE HEART WREATH GREEN,4,8/30/2011 11:32,4.15,13870.0,United Kingdom
564803,23129,HEART SHAPED HOLLY WREATH,4,8/30/2011 11:32,4.15,13870.0,United Kingdom
564803,23131,MISTLETOE HEART WREATH CREAM,4,8/30/2011 11:32,4.15,13870.0,United Kingdom
564803,23312,VINTAGE CHRISTMAS GIFT SACK,8,8/30/2011 11:32,4.15,13870.0,United Kingdom
564803,22158,3 HEARTS HANGING DECORATION RUSTIC,16,8/30/2011 11:32,2.95,13870.0,United Kingdom
564803,23221,REINDEER HEART DECORATION SILVER,24,8/30/2011 11:32,0.83,13870.0,United Kingdom
564803,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,80,8/30/2011 11:32,2.55,13870.0,United Kingdom
564803,85049A,TRADITIONAL CHRISTMAS RIBBONS,24,8/30/2011 11:32,1.25,13870.0,United Kingdom
