InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
539856,22072,RED RETROSPOT TEA CUP AND SAUCER ,1,12/22/2010 14:41,0.0,,United Kingdom
539856,21912,VINTAGE SNAKES & LADDERS,1,12/22/2010 14:41,0.0,,United Kingdom
539856,21791,VINTAGE HEADS AND TAILS CARD GAME ,1,12/22/2010 14:41,0.0,,United Kingdom
539856,22550,HOLIDAY FUN LUDO,1,12/22/2010 14:41,0.0,,United Kingdom
539856,21888,BINGO SET,2,12/22/2010 14:41,0.0,,United Kingdom
539856,21539,RED RETROSPOT BUTTER DISH,3,12/22/2010 14:41,0.0,,United Kingdom
539856,21258,VICTORIAN SEWING BOX LARGE,3,12/22/2010 14:41,0.0,,United Kingdom
539856,21116,OWL DOORSTOP,1,12/22/2010 14:41,0.0,,United Kingdom
539856,20719,WOODLAND CHARLOTTE BAG,1,12/22/2010 14:41,0.0,,United Kingdom
C539857,47567B,TEA TIME KITCHEN APRON,-1,12/22/2010 15:13,4.65,15358.0,United Kingdom
539858,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,48,12/22/2010 16:19,3.39,18092.0,United Kingdom
539858,22112,CHOCOLATE HOT WATER BOTTLE,48,12/22/2010 16:19,4.25,18092.0,United Kingdom
539858,21479,WHITE SKULL HOT WATER BOTTLE ,72,12/22/2010 16:19,3.39,18092.0,United Kingdom
539859,21192,WHITE BELL HONEYCOMB PAPER ,30,12/22/2010 16:23,1.65,17905.0,United Kingdom
539859,21187,WHITE BELL HONEYCOMB PAPER GARLAND ,10,12/22/2010 16:23,1.65,17905.0,United Kingdom
539859,21194,PINK  HONEYCOMB PAPER FAN,15,12/22/2010 16:23,2.1,17905.0,United Kingdom
539859,84800L,LARGE WHITE/PINK ROSE ART FLOWER,20,12/22/2010 16:23,2.12,17905.0,United Kingdom
539859,21191,LARGE WHITE HONEYCOMB PAPER BELL  ,25,12/22/2010 16:23,2.1,17905.0,United Kingdom
539864,51008,AFGHAN SLIPPER SOCK PAIR,39,12/23/2010 9:55,3.45,15562.0,United Kingdom
539865,22041,"RECORD FRAME 7"" SINGLE SIZE ",48,12/23/2010 9:59,2.1,15587.0,United Kingdom
539865,82001S,VINYL RECORD FRAME SILVER,24,12/23/2010 9:59,3.39,15587.0,United Kingdom
539865,21137,BLACK RECORD COVER FRAME,48,12/23/2010 9:59,3.39,15587.0,United Kingdom
C539866,22300,COFFEE MUG DOG + BALL DESIGN,-3,12/23/2010 10:20,2.55,12427.0,Germany
C539866,22634,CHILDS BREAKFAST SET SPACEBOY ,-4,12/23/2010 10:20,8.5,12427.0,Germany
C539866,22636,CHILDS BREAKFAST SET CIRCUS PARADE,-2,12/23/2010 10:20,7.65,12427.0,Germany
539867,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,12/23/2010 10:38,2.95,13922.0,United Kingdom
539867,85184C,S/4 VALENTINE DECOUPAGE HEART BOX,24,12/23/2010 10:38,1.25,13922.0,United Kingdom
539867,22834,HAND WARMER BABUSHKA DESIGN,24,12/23/2010 10:38,0.85,13922.0,United Kingdom
539867,22504,CABIN BAG VINTAGE RETROSPOT,3,12/23/2010 10:38,12.75,13922.0,United Kingdom
539867,22782,SET 3 WICKER STORAGE BASKETS ,4,12/23/2010 10:38,9.95,13922.0,United Kingdom
539867,70006,LOVE HEART POCKET WARMER,30,12/23/2010 10:38,0.42,13922.0,United Kingdom
539867,21115,ROSE CARAVAN DOORSTOP,2,12/23/2010 10:38,6.75,13922.0,United Kingdom
539920,21773,DECORATIVE ROSE BATHROOM BOTTLE,4,12/23/2010 11:06,1.25,14085.0,United Kingdom
