InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
544772,84997a,CHILDRENS CUTLERY POLKADOT GREEN ,1,2/23/2011 11:12,8.29,,United Kingdom
544772,85099B,JUMBO BAG RED RETROSPOT,4,2/23/2011 11:12,4.13,,United Kingdom
544772,85099C,JUMBO  BAG BAROQUE BLACK WHITE,4,2/23/2011 11:12,4.13,,United Kingdom
544772,85152,HAND OVER THE CHOCOLATE   SIGN ,1,2/23/2011 11:12,4.13,,United Kingdom
544772,85174,S/4 CACTI CANDLES,1,2/23/2011 11:12,10.79,,United Kingdom
544772,DOT,DOTCOM POSTAGE,1,2/23/2011 11:12,161.04,,United Kingdom
544772,20655,QUEEN OF SKIES LUGGAGE TAG,1,2/23/2011 11:12,2.46,,United Kingdom
544772,20685,DOORMAT RED RETROSPOT,2,2/23/2011 11:12,16.63,,United Kingdom
544772,20711,JUMBO BAG TOYS ,1,2/23/2011 11:12,4.13,,United Kingdom
544772,20712,JUMBO BAG WOODLAND ANIMALS,4,2/23/2011 11:12,4.13,,United Kingdom
544772,20713,JUMBO BAG OWLS,1,2/23/2011 11:12,4.13,,United Kingdom
544772,20725,LUNCH BAG RED RETROSPOT,2,2/23/2011 11:12,4.96,,United Kingdom
544772,21035,SET/2 RED RETROSPOT TEA TOWELS ,1,2/23/2011 11:12,6.25,,United Kingdom
544772,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,2,2/23/2011 11:12,2.46,,United Kingdom
544772,21172,PARTY METAL SIGN ,1,2/23/2011 11:12,4.13,,United Kingdom
544772,21363,HOME SMALL WOOD LETTERS,1,2/23/2011 11:12,10.79,,United Kingdom
544772,21494,ROTATING LEAVES T-LIGHT HOLDER,1,2/23/2011 11:12,5.79,,United Kingdom
544773,84792,ENCHANTED BIRD COATHANGER 5 HOOK,1,2/23/2011 11:13,4.65,,United Kingdom
544774,22138,BAKING SET 9 PIECE RETROSPOT ,3,2/23/2011 11:32,4.95,17711.0,United Kingdom
544774,22139,RETROSPOT TEA SET CERAMIC 11 PC ,6,2/23/2011 11:32,4.95,17711.0,United Kingdom
544774,21382,SET/4 SPRING FLOWER DECORATION,6,2/23/2011 11:32,2.95,17711.0,United Kingdom
544774,21455,PAINTED YELLOW WOODEN DAISY,12,2/23/2011 11:32,0.85,17711.0,United Kingdom
544774,22228,BUNNY WOODEN PAINTED WITH BIRD ,12,2/23/2011 11:32,0.85,17711.0,United Kingdom
544774,21454,PAINTED PINK RABBIT ,12,2/23/2011 11:32,0.85,17711.0,United Kingdom
544774,22743,MAKE YOUR OWN FLOWERPOWER CARD KIT,6,2/23/2011 11:32,2.95,17711.0,United Kingdom
544774,15036,ASSORTED COLOURS SILK FAN,12,2/23/2011 11:32,0.75,17711.0,United Kingdom
544774,21381,MINI WOODEN HAPPY BIRTHDAY GARLAND,12,2/23/2011 11:32,1.69,17711.0,United Kingdom
544774,21181,PLEASE ONE PERSON METAL SIGN,12,2/23/2011 11:32,2.1,17711.0,United Kingdom
544774,21164,HOME SWEET HOME METAL SIGN ,6,2/23/2011 11:32,2.95,17711.0,United Kingdom
544774,21470,FLOWER VINE RAFFIA FOOD COVER,6,2/23/2011 11:32,3.75,17711.0,United Kingdom
544774,82095,HEART BUTTONS JEWELLERY BOX,2,2/23/2011 11:32,7.65,17711.0,United Kingdom
C544775,21326,AGED GLASS SILVER T-LIGHT HOLDER,-4,2/23/2011 11:35,0.65,14211.0,United Kingdom
544776,21154,RED RETROSPOT OVEN GLOVE ,16,2/23/2011 11:39,3.29,,United Kingdom
544776,21155,RED RETROSPOT PEG BAG,7,2/23/2011 11:39,4.96,,United Kingdom
544776,21211,SET OF 72 SKULL PAPER  DOILIES,1,2/23/2011 11:39,3.75,,United Kingdom
544776,21212,PACK OF 72 RETROSPOT CAKE CASES,8,2/23/2011 11:39,2.08,,United Kingdom
544776,21213,PACK OF 72 SKULL CAKE CASES,4,2/23/2011 11:39,2.08,,United Kingdom
544776,21215,IVORY PAPER CUP CAKE CASES ,15,2/23/2011 11:39,1.25,,United Kingdom
544776,21232,STRAWBERRY CERAMIC TRINKET BOX,13,2/23/2011 11:39,3.29,,United Kingdom
544776,21238,RED RETROSPOT CUP,4,2/23/2011 11:39,1.63,,United Kingdom
544776,21239,PINK  POLKADOT CUP,3,2/23/2011 11:39,1.63,,United Kingdom
544776,21240,BLUE POLKADOT CUP,4,2/23/2011 11:39,1.63,,United Kingdom
544776,21242,RED RETROSPOT PLATE ,6,2/23/2011 11:39,3.29,,United Kingdom
544776,21243,PINK  POLKADOT PLATE ,1,2/23/2011 11:39,3.29,,United Kingdom
544776,21329,DINOSAURS  WRITING SET ,3,2/23/2011 11:39,3.29,,United Kingdom
544776,21424,WOODLAND STORAGE BOX LARGE ,9,2/23/2011 11:39,6.63,,United Kingdom
