InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
555076,22923,FRIDGE MAGNETS LES ENFANTS ASSORTED,12,5/31/2011 12:11,0.85,13900.0,United Kingdom
555076,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,16,5/31/2011 12:11,0.65,13900.0,United Kingdom
555076,23284,DOORMAT KEEP CALM AND COME IN,2,5/31/2011 12:11,7.95,13900.0,United Kingdom
555076,22917,HERB MARKER ROSEMARY,12,5/31/2011 12:11,0.65,13900.0,United Kingdom
555076,22916,HERB MARKER THYME,12,5/31/2011 12:11,0.65,13900.0,United Kingdom
555076,22921,HERB MARKER CHIVES ,12,5/31/2011 12:11,0.65,13900.0,United Kingdom
555076,22920,HERB MARKER BASIL,12,5/31/2011 12:11,0.65,13900.0,United Kingdom
555076,22919,HERB MARKER MINT,12,5/31/2011 12:11,0.65,13900.0,United Kingdom
555076,22918,HERB MARKER PARSLEY,12,5/31/2011 12:11,0.65,13900.0,United Kingdom
555076,22297,HEART IVORY TRELLIS SMALL,24,5/31/2011 12:11,1.25,13900.0,United Kingdom
555076,23226,FILIGREE HEART DAISY WHITE,24,5/31/2011 12:11,1.25,13900.0,United Kingdom
555076,22627,MINT KITCHEN SCALES,2,5/31/2011 12:11,8.5,13900.0,United Kingdom
555076,23182,TOILET SIGN OCCUPIED OR VACANT,24,5/31/2011 12:11,0.83,13900.0,United Kingdom
555076,23107,WHITE HEARTS WIRE PLANT POT HOLDER,8,5/31/2011 12:11,2.89,13900.0,United Kingdom
555076,22854,CREAM SWEETHEART EGG HOLDER,4,5/31/2011 12:11,4.95,13900.0,United Kingdom
555077,21166,COOK WITH WINE METAL SIGN ,4,5/31/2011 12:42,2.08,17975.0,United Kingdom
555077,22413,METAL SIGN TAKE IT OR LEAVE IT ,4,5/31/2011 12:42,2.95,17975.0,United Kingdom
555077,21770,OPEN CLOSED METAL SIGN,4,5/31/2011 12:42,4.95,17975.0,United Kingdom
555077,82486,WOOD S/3 CABINET ANT WHITE FINISH,4,5/31/2011 12:42,8.95,17975.0,United Kingdom
555077,22766,PHOTO FRAME CORNICE,4,5/31/2011 12:42,2.95,17975.0,United Kingdom
555077,21745,GAOLERS KEYS DECORATIVE GARDEN ,2,5/31/2011 12:42,3.75,17975.0,United Kingdom
555077,23146,TRIPLE HOOK ANTIQUE IVORY ROSE,4,5/31/2011 12:42,3.29,17975.0,United Kingdom
555077,23147,SINGLE ANTIQUE ROSE HOOK IVORY,6,5/31/2011 12:42,1.45,17975.0,United Kingdom
555077,21175,GIN + TONIC DIET METAL SIGN,12,5/31/2011 12:42,2.55,17975.0,United Kingdom
555091,23300,GARDENERS KNEELING PAD CUP OF TEA ,4,5/31/2011 12:50,1.65,12748.0,United Kingdom
555091,23302,KNEELING MAT HOUSEWORK  DESIGN,1,5/31/2011 12:50,1.65,12748.0,United Kingdom
555091,23205,CHARLOTTE BAG VINTAGE ALPHABET ,3,5/31/2011 12:50,0.85,12748.0,United Kingdom
555091,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,2,5/31/2011 12:50,0.85,12748.0,United Kingdom
555091,23207,LUNCH BAG ALPHABET DESIGN,3,5/31/2011 12:50,1.65,12748.0,United Kingdom
555091,23208,LUNCH BAG VINTAGE LEAF DESIGN,2,5/31/2011 12:50,1.65,12748.0,United Kingdom
555091,22384,LUNCH BAG PINK POLKADOT,2,5/31/2011 12:50,1.65,12748.0,United Kingdom
555091,20725,LUNCH BAG RED RETROSPOT,2,5/31/2011 12:50,1.65,12748.0,United Kingdom
555091,20727,LUNCH BAG  BLACK SKULL.,2,5/31/2011 12:50,1.65,12748.0,United Kingdom
555091,22662,LUNCH BAG DOLLY GIRL DESIGN,2,5/31/2011 12:50,1.65,12748.0,United Kingdom
555091,85099F,JUMBO BAG STRAWBERRY,5,5/31/2011 12:50,2.08,12748.0,United Kingdom
555091,20712,JUMBO BAG WOODLAND ANIMALS,2,5/31/2011 12:50,2.08,12748.0,United Kingdom
555091,20711,JUMBO BAG TOYS ,2,5/31/2011 12:50,2.08,12748.0,United Kingdom
555091,22385,JUMBO BAG SPACEBOY DESIGN,2,5/31/2011 12:50,2.08,12748.0,United Kingdom
555091,23202,JUMBO BAG VINTAGE LEAF,2,5/31/2011 12:50,2.08,12748.0,United Kingdom
555091,23199,JUMBO BAG APPLES,2,5/31/2011 12:50,2.08,12748.0,United Kingdom
555091,85099B,JUMBO BAG RED RETROSPOT,8,5/31/2011 12:50,2.08,12748.0,United Kingdom
555091,22386,JUMBO BAG PINK POLKADOT,4,5/31/2011 12:50,2.08,12748.0,United Kingdom
555091,21930,JUMBO STORAGE BAG SKULLS,2,5/31/2011 12:50,2.08,12748.0,United Kingdom
555091,23200,JUMBO BAG PEARS,3,5/31/2011 12:50,2.08,12748.0,United Kingdom
555091,23199,JUMBO BAG APPLES,2,5/31/2011 12:50,2.08,12748.0,United Kingdom
