InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
552514,21531,RED RETROSPOT SUGAR JAM BOWL,1,5/9/2011 16:30,4.96,,United Kingdom
552514,21533,RETROSPOT LARGE MILK JUG,1,5/9/2011 16:30,9.96,,United Kingdom
552514,21558,SKULL LUNCH BOX WITH CUTLERY ,1,5/9/2011 16:30,4.96,,United Kingdom
552514,21559,STRAWBERRY LUNCH BOX WITH CUTLERY,1,5/9/2011 16:30,4.96,,United Kingdom
552514,21581,SKULLS  DESIGN  COTTON TOTE BAG,1,5/9/2011 16:30,4.96,,United Kingdom
552514,21626,VINTAGE UNION JACK PENNANT,2,5/9/2011 16:30,4.13,,United Kingdom
552514,21705,BAG 500g SWIRLY MARBLES,1,5/9/2011 16:30,3.29,,United Kingdom
552514,21791,VINTAGE HEADS AND TAILS CARD GAME ,1,5/9/2011 16:30,2.46,,United Kingdom
552514,21811,HANGING HEART WITH BELL,2,5/9/2011 16:30,2.46,,United Kingdom
552514,21813,GARLAND WITH STARS AND BELLS,1,5/9/2011 16:30,9.96,,United Kingdom
552514,21829,DINOSAUR KEYRINGS ASSORTED,1,5/9/2011 16:30,0.42,,United Kingdom
552514,21867,PINK UNION JACK  LUGGAGE TAG,1,5/9/2011 16:30,2.46,,United Kingdom
552514,21868,POTTING SHED TEA MUG,1,5/9/2011 16:30,3.29,,United Kingdom
552514,21870,I CAN ONLY PLEASE ONE PERSON MUG,1,5/9/2011 16:30,3.29,,United Kingdom
552514,21880,RED RETROSPOT TAPE,1,5/9/2011 16:30,0.42,,United Kingdom
552514,21888,BINGO SET,1,5/9/2011 16:30,7.46,,United Kingdom
552514,21889,WOODEN BOX OF DOMINOES,1,5/9/2011 16:30,2.46,,United Kingdom
552514,21890,S/6 WOODEN SKITTLES IN COTTON BAG,1,5/9/2011 16:30,5.79,,United Kingdom
552514,21899,"KEY FOB , GARAGE DESIGN",1,5/9/2011 16:30,1.63,,United Kingdom
552514,21908,CHOCOLATE THIS WAY METAL SIGN,1,5/9/2011 16:30,4.13,,United Kingdom
552514,85099B,JUMBO BAG RED RETROSPOT,5,5/9/2011 16:30,2.08,,United Kingdom
552514,22386,JUMBO BAG PINK POLKADOT,9,5/9/2011 16:30,2.08,,United Kingdom
552514,85099C,JUMBO  BAG BAROQUE BLACK WHITE,7,5/9/2011 16:30,2.08,,United Kingdom
552514,21931,JUMBO STORAGE BAG SUKI,9,5/9/2011 16:30,2.08,,United Kingdom
552520,22488,NATURAL SLATE RECTANGLE CHALKBOARD,2,5/9/2011 16:34,3.29,,United Kingdom
552520,22489,PACK OF 12 TRADITIONAL CRAYONS,3,5/9/2011 16:34,0.83,,United Kingdom
552520,22491,PACK OF 12 COLOURED PENCILS,4,5/9/2011 16:34,1.63,,United Kingdom
552520,22492,MINI PAINT SET VINTAGE ,3,5/9/2011 16:34,1.63,,United Kingdom
552520,22494,EMERGENCY FIRST AID TIN ,1,5/9/2011 16:34,2.46,,United Kingdom
552520,22501,PICNIC BASKET WICKER LARGE,1,5/9/2011 16:34,20.79,,United Kingdom
552520,22530,MAGIC DRAWING SLATE DOLLY GIRL ,4,5/9/2011 16:34,0.83,,United Kingdom
552520,22534,MAGIC DRAWING SLATE SPACEBOY ,6,5/9/2011 16:34,0.83,,United Kingdom
552520,22562,MONSTERS STENCIL CRAFT,2,5/9/2011 16:34,2.46,,United Kingdom
552520,22563,HAPPY STENCIL CRAFT,2,5/9/2011 16:34,2.46,,United Kingdom
552520,22617,BAKING SET SPACEBOY DESIGN,2,5/9/2011 16:34,10.79,,United Kingdom
552520,22659,LUNCH BOX I LOVE LONDON,1,5/9/2011 16:34,4.13,,United Kingdom
552520,22662,LUNCH BAG DOLLY GIRL DESIGN,2,5/9/2011 16:34,4.13,,United Kingdom
552520,22666,RECIPE BOX PANTRY YELLOW DESIGN,2,5/9/2011 16:34,5.79,,United Kingdom
552520,22676,FRENCH BLUE METAL DOOR SIGN 1,1,5/9/2011 16:34,2.46,,United Kingdom
552520,22686,FRENCH BLUE METAL DOOR SIGN No,1,5/9/2011 16:34,2.46,,United Kingdom
552520,22692,DOORMAT WELCOME TO OUR HOME,1,5/9/2011 16:34,15.79,,United Kingdom
552520,22715,CARD WEDDING DAY,1,5/9/2011 16:34,0.83,,United Kingdom
552520,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,2,5/9/2011 16:34,4.95,,United Kingdom
552520,22722,SET OF 6 SPICE TINS PANTRY DESIGN,1,5/9/2011 16:34,8.29,,United Kingdom
552520,22737,RIBBON REEL CHRISTMAS PRESENT ,1,5/9/2011 16:34,3.29,,United Kingdom
552520,22740,POLKADOT PEN,6,5/9/2011 16:34,1.63,,United Kingdom
552520,22741,FUNKY DIVA PEN,4,5/9/2011 16:34,1.63,,United Kingdom
552520,22742,MAKE YOUR OWN PLAYTIME CARD KIT,1,5/9/2011 16:34,5.79,,United Kingdom
552520,22743,MAKE YOUR OWN FLOWERPOWER CARD KIT,1,5/9/2011 16:34,5.79,,United Kingdom
552520,22744,MAKE YOUR OWN MONSOON CARD KIT,1,5/9/2011 16:34,5.79,,United Kingdom
552520,22749,FELTCRAFT PRINCESS CHARLOTTE DOLL,2,5/9/2011 16:34,7.46,,United Kingdom
552520,22750,FELTCRAFT PRINCESS LOLA DOLL,2,5/9/2011 16:34,7.46,,United Kingdom
552520,22752,SET 7 BABUSHKA NESTING BOXES,1,5/9/2011 16:34,16.63,,United Kingdom
552520,22813,PACK 3 BOXES BIRD PANNETONE ,1,5/9/2011 16:34,4.13,,United Kingdom
552520,22852,DOG BOWL VINTAGE CREAM,1,5/9/2011 16:34,8.29,,United Kingdom
552520,22899,CHILDREN'S APRON DOLLY GIRL ,2,5/9/2011 16:34,4.13,,United Kingdom
552520,22906,12 MESSAGE CARDS WITH ENVELOPES,1,5/9/2011 16:34,3.29,,United Kingdom
552520,22907,PACK OF 20 NAPKINS PANTRY DESIGN,1,5/9/2011 16:34,1.63,,United Kingdom
552520,22960,JAM MAKING SET WITH JARS,1,5/9/2011 16:34,8.29,,United Kingdom
552520,22970,LONDON BUS COFFEE MUG,1,5/9/2011 16:34,4.96,,United Kingdom
552520,22971,QUEENS GUARD COFFEE MUG,1,5/9/2011 16:34,4.96,,United Kingdom
552520,22979,PANTRY WASHING UP BRUSH,1,5/9/2011 16:34,3.29,,United Kingdom
552520,22980,PANTRY SCRUBBING BRUSH,2,5/9/2011 16:34,3.29,,United Kingdom
552520,22993,SET OF 4 PANTRY JELLY MOULDS,3,5/9/2011 16:34,2.46,,United Kingdom
552520,22995,TRAVEL CARD WALLET SUKI,1,5/9/2011 16:34,0.83,,United Kingdom
552520,22996,TRAVEL CARD WALLET VINTAGE TICKET,1,5/9/2011 16:34,0.83,,United Kingdom
552520,22997,TRAVEL CARD WALLET UNION JACK,2,5/9/2011 16:34,0.83,,United Kingdom
552520,22998,TRAVEL CARD WALLET KEEP CALM,2,5/9/2011 16:34,0.83,,United Kingdom
552520,22999,TRAVEL CARD WALLET RETRO PETALS,1,5/9/2011 16:34,0.83,,United Kingdom
552520,23066,SMALL DECO JEWELLERY STAND,1,5/9/2011 16:34,16.63,,United Kingdom
552520,23176,ABC TREASURE BOOK BOX ,1,5/9/2011 16:34,4.58,,United Kingdom
552520,23182,TOILET SIGN OCCUPIED OR VACANT,2,5/9/2011 16:34,2.46,,United Kingdom
552520,23193,BUFFALO BILL TREASURE BOOK BOX,1,5/9/2011 16:34,4.58,,United Kingdom
552520,23194,GYMKHANA TREASURE BOOK BOX,1,5/9/2011 16:34,4.58,,United Kingdom
