InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
559993,21650,ASSORTED TUTTI FRUTTI BRACELET,14,7/14/2011 12:42,0.19,14716.0,United Kingdom
559993,23000,TRAVEL CARD WALLET TRANSPORT,1,7/14/2011 12:42,0.42,14716.0,United Kingdom
559993,85211,S/4 GROOVY CAT MAGNETS,4,7/14/2011 12:42,0.79,14716.0,United Kingdom
559993,16238,PARTY TIME PENCIL ERASERS,18,7/14/2011 12:42,0.21,14716.0,United Kingdom
559993,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,2,7/14/2011 12:42,2.08,14716.0,United Kingdom
559993,22998,TRAVEL CARD WALLET KEEP CALM,120,7/14/2011 12:42,0.42,14716.0,United Kingdom
560010,20728,LUNCH BAG CARS BLUE,20,7/14/2011 12:48,1.65,13178.0,United Kingdom
560010,23208,LUNCH BAG VINTAGE LEAF DESIGN,10,7/14/2011 12:48,1.65,13178.0,United Kingdom
560010,20726,LUNCH BAG WOODLAND,10,7/14/2011 12:48,1.65,13178.0,United Kingdom
560010,22382,LUNCH BAG SPACEBOY DESIGN ,10,7/14/2011 12:48,1.65,13178.0,United Kingdom
560010,22384,LUNCH BAG PINK POLKADOT,10,7/14/2011 12:48,1.65,13178.0,United Kingdom
560010,21498,RED RETROSPOT WRAP ,25,7/14/2011 12:48,0.42,13178.0,United Kingdom
560010,21499,BLUE POLKADOT WRAP,25,7/14/2011 12:48,0.42,13178.0,United Kingdom
560010,21500,PINK POLKADOT WRAP ,25,7/14/2011 12:48,0.42,13178.0,United Kingdom
560010,23231,WRAP DOILEY DESIGN,25,7/14/2011 12:48,0.42,13178.0,United Kingdom
560010,23230,WRAP ALPHABET DESIGN,25,7/14/2011 12:48,0.42,13178.0,United Kingdom
560010,23232,WRAP VINTAGE LEAF DESIGN,25,7/14/2011 12:48,0.42,13178.0,United Kingdom
560010,22707,WRAP MONSTER FUN ,25,7/14/2011 12:48,0.42,13178.0,United Kingdom
560010,22381,TOY TIDY PINK POLKADOT,5,7/14/2011 12:48,2.1,13178.0,United Kingdom
560010,23203,JUMBO BAG DOILEY PATTERNS,10,7/14/2011 12:48,2.08,13178.0,United Kingdom
560010,23255,CHILDRENS CUTLERY CIRCUS PARADE,4,7/14/2011 12:48,4.15,13178.0,United Kingdom
560010,23254,CHILDRENS CUTLERY DOLLY GIRL ,4,7/14/2011 12:48,4.15,13178.0,United Kingdom
560010,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,6,7/14/2011 12:48,2.95,13178.0,United Kingdom
