InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
549749,85099F,JUMBO BAG STRAWBERRY,10,4/12/2011 10:45,2.08,12928.0,United Kingdom
549749,85099C,JUMBO  BAG BAROQUE BLACK WHITE,10,4/12/2011 10:45,2.08,12928.0,United Kingdom
549749,85099B,JUMBO BAG RED RETROSPOT,10,4/12/2011 10:45,2.08,12928.0,United Kingdom
549749,23199,JUMBO BAG APPLES,10,4/12/2011 10:45,2.08,12928.0,United Kingdom
549749,22382,LUNCH BAG SPACEBOY DESIGN ,10,4/12/2011 10:45,1.65,12928.0,United Kingdom
549749,23207,LUNCH BAG ALPHABET DESIGN,10,4/12/2011 10:45,1.65,12928.0,United Kingdom
549749,23208,LUNCH BAG VINTAGE LEAF DESIGN,10,4/12/2011 10:45,1.65,12928.0,United Kingdom
549749,22383,LUNCH BAG SUKI DESIGN ,10,4/12/2011 10:45,1.65,12928.0,United Kingdom
549749,20725,LUNCH BAG RED RETROSPOT,10,4/12/2011 10:45,1.65,12928.0,United Kingdom
549749,23206,LUNCH BAG APPLE DESIGN,10,4/12/2011 10:45,1.65,12928.0,United Kingdom
549749,20972,PINK CREAM FELT CRAFT TRINKET BOX ,12,4/12/2011 10:45,1.25,12928.0,United Kingdom
549749,20978,36 PENCILS TUBE SKULLS,16,4/12/2011 10:45,1.25,12928.0,United Kingdom
549749,20979,36 PENCILS TUBE RED RETROSPOT,16,4/12/2011 10:45,1.25,12928.0,United Kingdom
549749,22773,GREEN DRAWER KNOB ACRYLIC EDWARDIAN,24,4/12/2011 10:45,1.25,12928.0,United Kingdom
549749,22178,VICTORIAN GLASS HANGING T-LIGHT,12,4/12/2011 10:45,1.25,12928.0,United Kingdom
549749,71053,WHITE METAL LANTERN,4,4/12/2011 10:45,3.75,12928.0,United Kingdom
549749,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,4/12/2011 10:45,2.95,12928.0,United Kingdom
549749,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,16,4/12/2011 10:45,0.65,12928.0,United Kingdom
549750,22699,ROSES REGENCY TEACUP AND SAUCER ,1,4/12/2011 10:48,2.95,18109.0,United Kingdom
549750,22813,PACK 3 BOXES BIRD PANNETONE ,1,4/12/2011 10:48,1.95,18109.0,United Kingdom
549750,22585,PACK OF 6 BIRDY GIFT TAGS,4,4/12/2011 10:48,1.25,18109.0,United Kingdom
549750,22666,RECIPE BOX PANTRY YELLOW DESIGN,1,4/12/2011 10:48,2.95,18109.0,United Kingdom
549750,82483,WOOD 2 DRAWER CABINET WHITE FINISH,1,4/12/2011 10:48,6.95,18109.0,United Kingdom
549750,82486,WOOD S/3 CABINET ANT WHITE FINISH,1,4/12/2011 10:48,8.95,18109.0,United Kingdom
549750,22697,GREEN REGENCY TEACUP AND SAUCER,1,4/12/2011 10:48,2.95,18109.0,United Kingdom
549750,85066,CREAM SWEETHEART MINI CHEST,5,4/12/2011 10:48,12.75,18109.0,United Kingdom
