InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
574747,22464,HANGING METAL HEART LANTERN,12,11/7/2011 8:34,1.65,15618.0,United Kingdom
574747,23132,SMALL IVORY HEART WALL ORGANISER,3,11/7/2011 8:34,5.75,15618.0,United Kingdom
574747,35970,ZINC FOLKART SLEIGH BELLS,12,11/7/2011 8:34,1.69,15618.0,United Kingdom
574747,23274,STAR T-LIGHT HOLDER WILLIE WINKIE,12,11/7/2011 8:34,1.65,15618.0,United Kingdom
574747,23273,HEART T-LIGHT HOLDER WILLIE WINKIE,12,11/7/2011 8:34,1.65,15618.0,United Kingdom
574747,22593,CHRISTMAS GINGHAM STAR,12,11/7/2011 8:34,0.85,15618.0,United Kingdom
574747,22594,CHRISTMAS GINGHAM TREE,12,11/7/2011 8:34,0.85,15618.0,United Kingdom
574747,22595,GINGHAM HEART DECORATION,12,11/7/2011 8:34,0.85,15618.0,United Kingdom
574747,22623,BOX OF VINTAGE JIGSAW BLOCKS ,3,11/7/2011 8:34,5.95,15618.0,United Kingdom
574747,22588,CARD HOLDER GINGHAM HEART,6,11/7/2011 8:34,2.89,15618.0,United Kingdom
574747,22739,RIBBON REEL CHRISTMAS SOCK BAUBLE,10,11/7/2011 8:34,1.65,15618.0,United Kingdom
574747,22735,RIBBON REEL SOCKS AND MITTENS,10,11/7/2011 8:34,1.65,15618.0,United Kingdom
574747,23330,DECORATIVE WICKER HEART MEDIUM,12,11/7/2011 8:34,1.25,15618.0,United Kingdom
574747,22089,PAPER BUNTING VINTAGE PAISLEY,6,11/7/2011 8:34,2.95,15618.0,United Kingdom
574747,23489,VINTAGE BELLS GARLAND,6,11/7/2011 8:34,2.89,15618.0,United Kingdom
574747,84991,60 TEATIME FAIRY CAKE CASES,24,11/7/2011 8:34,0.55,15618.0,United Kingdom
574747,21212,PACK OF 72 RETROSPOT CAKE CASES,24,11/7/2011 8:34,0.55,15618.0,United Kingdom
C574748,20725,LUNCH BAG RED RETROSPOT,-100,11/7/2011 8:41,1.45,17107.0,United Kingdom
C574748,22383,LUNCH BAG SUKI DESIGN ,-100,11/7/2011 8:41,1.45,17107.0,United Kingdom
C574748,22382,LUNCH BAG SPACEBOY DESIGN ,-100,11/7/2011 8:41,1.45,17107.0,United Kingdom
574749,21340,CLASSIC METAL BIRDCAGE PLANT HOLDER,1,11/7/2011 8:54,12.75,15150.0,United Kingdom
574749,23031,DRAWER KNOB CRACKLE GLAZE PINK,6,11/7/2011 8:54,1.65,15150.0,United Kingdom
574749,23032,DRAWER KNOB CRACKLE GLAZE IVORY,6,11/7/2011 8:54,1.65,15150.0,United Kingdom
574749,23029,DRAWER KNOB CRACKLE GLAZE GREEN,6,11/7/2011 8:54,1.65,15150.0,United Kingdom
574749,84877B,GREEN ROUND COMPACT MIRROR,24,11/7/2011 8:54,1.25,15150.0,United Kingdom
574749,22393,PAPERWEIGHT VINTAGE COLLAGE,6,11/7/2011 8:54,2.55,15150.0,United Kingdom
574749,22139,RETROSPOT TEA SET CERAMIC 11 PC ,6,11/7/2011 8:54,4.95,15150.0,United Kingdom
574749,85099B,JUMBO BAG RED RETROSPOT,10,11/7/2011 8:54,2.08,15150.0,United Kingdom
574749,22734,SET OF 6 RIBBONS VINTAGE CHRISTMAS,6,11/7/2011 8:54,2.89,15150.0,United Kingdom
574749,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,24,11/7/2011 8:54,0.85,15150.0,United Kingdom
574749,23318,BOX OF 6 MINI VINTAGE CRACKERS,12,11/7/2011 8:54,2.49,15150.0,United Kingdom
574749,84509A,SET OF 4 ENGLISH ROSE PLACEMATS,4,11/7/2011 8:54,3.75,15150.0,United Kingdom
574749,84510A,SET OF 4 ENGLISH ROSE COASTERS,10,11/7/2011 8:54,1.25,15150.0,United Kingdom
574749,22722,SET OF 6 SPICE TINS PANTRY DESIGN,4,11/7/2011 8:54,3.95,15150.0,United Kingdom
574749,22045,SPACEBOY GIFT WRAP,25,11/7/2011 8:54,0.42,15150.0,United Kingdom
574749,22138,BAKING SET 9 PIECE RETROSPOT ,3,11/7/2011 8:54,4.95,15150.0,United Kingdom
574749,23243,SET OF TEA COFFEE SUGAR TINS PANTRY,4,11/7/2011 8:54,4.95,15150.0,United Kingdom
574749,23311,VINTAGE CHRISTMAS STOCKING ,6,11/7/2011 8:54,2.55,15150.0,United Kingdom
574749,22727,ALARM CLOCK BAKELIKE RED ,4,11/7/2011 8:54,3.75,15150.0,United Kingdom
574749,23319,BOX OF 6 MINI 50'S CRACKERS,6,11/7/2011 8:54,2.49,15150.0,United Kingdom
574749,22534,MAGIC DRAWING SLATE SPACEBOY ,24,11/7/2011 8:54,0.42,15150.0,United Kingdom
574749,22530,MAGIC DRAWING SLATE DOLLY GIRL ,24,11/7/2011 8:54,0.42,15150.0,United Kingdom
574749,23571,TRADITIONAL NAUGHTS & CROSSES,12,11/7/2011 8:54,1.65,15150.0,United Kingdom
574749,23231,WRAP  VINTAGE DOILY ,25,11/7/2011 8:54,0.42,15150.0,United Kingdom
574749,23313,VINTAGE CHRISTMAS BUNTING,5,11/7/2011 8:54,4.95,15150.0,United Kingdom
574749,23360,SET 8 CANDLES VINTAGE DOILY,12,11/7/2011 8:54,1.95,15150.0,United Kingdom
574749,85048,15CM CHRISTMAS GLASS BALL 20 LIGHTS,2,11/7/2011 8:54,7.95,15150.0,United Kingdom
574749,35970,ZINC FOLKART SLEIGH BELLS,12,11/7/2011 8:54,1.69,15150.0,United Kingdom
574749,22579,WOODEN TREE CHRISTMAS SCANDINAVIAN,24,11/7/2011 8:54,0.29,15150.0,United Kingdom
574749,22578,WOODEN STAR CHRISTMAS SCANDINAVIAN,24,11/7/2011 8:54,0.29,15150.0,United Kingdom
574749,22588,CARD HOLDER GINGHAM HEART,6,11/7/2011 8:54,2.89,15150.0,United Kingdom
574749,23319,BOX OF 6 MINI 50'S CRACKERS,6,11/7/2011 8:54,2.49,15150.0,United Kingdom
574749,23351,ROLL WRAP 50'S CHRISTMAS,12,11/7/2011 8:54,1.25,15150.0,United Kingdom
574749,23349,ROLL WRAP VINTAGE CHRISTMAS,12,11/7/2011 8:54,1.25,15150.0,United Kingdom
574750,23307,SET OF 60 PANTRY DESIGN CAKE CASES ,24,11/7/2011 9:12,0.55,17164.0,United Kingdom
574750,23306,SET OF 36 DOILIES PANTRY DESIGN,12,11/7/2011 9:12,1.45,17164.0,United Kingdom
574750,22580,ADVENT CALENDAR GINGHAM SACK,6,11/7/2011 9:12,5.95,17164.0,United Kingdom
574750,22737,RIBBON REEL CHRISTMAS PRESENT ,10,11/7/2011 9:12,1.65,17164.0,United Kingdom
574750,22413,METAL SIGN TAKE IT OR LEAVE IT ,6,11/7/2011 9:12,2.95,17164.0,United Kingdom
