InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
580148,72349b,SET/6 PURPLE BUTTERFLY T-LIGHTS,2,12/2/2011 10:08,4.13,,United Kingdom
580148,79321,CHILLI LIGHTS,2,12/2/2011 10:08,12.46,,United Kingdom
580148,82001s,SILVER RECORD COVER FRAME,4,12/2/2011 10:08,7.46,,United Kingdom
580148,82494l,WOODEN FRAME ANTIQUE WHITE ,1,12/2/2011 10:08,8.29,,United Kingdom
580148,82600,N0 SINGING METAL SIGN,1,12/2/2011 10:08,4.13,,United Kingdom
580148,84509a,SET OF 4 ENGLISH ROSE PLACEMATS,1,12/2/2011 10:08,7.46,,United Kingdom
580148,84970l,SINGLE HEART ZINC T-LIGHT HOLDER,2,12/2/2011 10:08,2.08,,United Kingdom
580148,85099B,JUMBO BAG RED RETROSPOT,3,12/2/2011 10:08,4.13,,United Kingdom
580148,DOT,DOTCOM POSTAGE,1,12/2/2011 10:08,274.25,,United Kingdom
580149,47590A,BLUE HAPPY BIRTHDAY BUNTING,1,12/2/2011 10:15,5.45,12748.0,United Kingdom
580150,23397,FOOT STOOL HOME SWEET HOME ,1,12/2/2011 10:20,9.95,,United Kingdom
580150,23467,VINTAGE ZINC PLANTER  ,2,12/2/2011 10:20,3.29,,United Kingdom
580151,22619,SET OF 6 SOLDIER SKITTLES,3,12/2/2011 10:21,3.75,17811.0,United Kingdom
580151,21242,RED RETROSPOT PLATE ,1,12/2/2011 10:21,1.69,17811.0,United Kingdom
580151,23439,HAND WARMER RED LOVE HEART,3,12/2/2011 10:21,2.1,17811.0,United Kingdom
580151,21906,PHARMACIE FIRST AID TIN,1,12/2/2011 10:21,6.75,17811.0,United Kingdom
580151,21260,FIRST AID TIN,5,12/2/2011 10:21,3.25,17811.0,United Kingdom
580151,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,3,12/2/2011 10:21,0.85,17811.0,United Kingdom
580151,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,1,12/2/2011 10:21,0.85,17811.0,United Kingdom
580151,22851,SET 20 NAPKINS FAIRY CAKES DESIGN ,1,12/2/2011 10:21,0.85,17811.0,United Kingdom
580151,22617,BAKING SET SPACEBOY DESIGN,1,12/2/2011 10:21,4.95,17811.0,United Kingdom
580151,22847,BREAD BIN DINER STYLE IVORY,4,12/2/2011 10:21,14.95,17811.0,United Kingdom
580151,22307,GOLD MUG BONE CHINA TREE OF LIFE,24,12/2/2011 10:21,1.06,17811.0,United Kingdom
580151,22306,SILVER MUG BONE CHINA TREE OF LIFE,30,12/2/2011 10:21,1.06,17811.0,United Kingdom
580152,21499,BLUE POLKADOT WRAP,25,12/2/2011 10:22,0.42,12364.0,Belgium
580152,21500,PINK POLKADOT WRAP ,25,12/2/2011 10:22,0.42,12364.0,Belgium
580152,16169M,WRAP DAISY CARPET ,25,12/2/2011 10:22,0.42,12364.0,Belgium
580152,21498,RED RETROSPOT WRAP ,25,12/2/2011 10:22,0.42,12364.0,Belgium
580152,21495,SKULLS AND CROSSBONES WRAP,25,12/2/2011 10:22,0.42,12364.0,Belgium
580152,22704,WRAP RED APPLES ,25,12/2/2011 10:22,0.42,12364.0,Belgium
580152,22046,TEA PARTY  WRAPPING PAPER ,25,12/2/2011 10:22,0.42,12364.0,Belgium
580152,22045,SPACEBOY GIFT WRAP,25,12/2/2011 10:22,0.42,12364.0,Belgium
580152,22706,WRAP COWBOYS  ,25,12/2/2011 10:22,0.42,12364.0,Belgium
580152,22707,WRAP MONSTER FUN ,25,12/2/2011 10:22,0.42,12364.0,Belgium
580152,22708,WRAP DOLLY GIRL,25,12/2/2011 10:22,0.42,12364.0,Belgium
580152,23545,WRAP RED VINTAGE DOILY,25,12/2/2011 10:22,0.42,12364.0,Belgium
580152,16156L,WRAP CAROUSEL,25,12/2/2011 10:22,0.42,12364.0,Belgium
580152,16156S,WRAP PINK FAIRY CAKES ,25,12/2/2011 10:22,0.42,12364.0,Belgium
580152,16161U,WRAP SUKI AND FRIENDS,25,12/2/2011 10:22,0.42,12364.0,Belgium
580152,22908,PACK OF 20 NAPKINS RED APPLES,12,12/2/2011 10:22,0.85,12364.0,Belgium
580152,22613,PACK OF 20 SPACEBOY NAPKINS,12,12/2/2011 10:22,0.85,12364.0,Belgium
580152,22712,CARD DOLLY GIRL ,12,12/2/2011 10:22,0.42,12364.0,Belgium
580152,21199,PINK  HEART CONFETTI IN TUBE,12,12/2/2011 10:22,1.65,12364.0,Belgium
580152,21508,VINTAGE KID DOLLY CARD ,12,12/2/2011 10:22,0.42,12364.0,Belgium
580152,22716,CARD CIRCUS PARADE,12,12/2/2011 10:22,0.42,12364.0,Belgium
580152,21380,WOODEN HAPPY BIRTHDAY GARLAND,6,12/2/2011 10:22,2.95,12364.0,Belgium
580152,21207,SKULL AND CROSSBONES  GARLAND ,12,12/2/2011 10:22,1.65,12364.0,Belgium
580152,21126,SET OF 6 GIRLS CELEBRATION CANDLES,12,12/2/2011 10:22,1.25,12364.0,Belgium
580152,21197,MULTICOLOUR  CONFETTI IN TUBE,12,12/2/2011 10:22,1.65,12364.0,Belgium
