InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
559153,22979,PANTRY WASHING UP BRUSH,12,7/6/2011 15:10,1.45,13804.0,United Kingdom
559153,23299,FOOD COVER WITH BEADS SET 2 ,6,7/6/2011 15:10,3.75,13804.0,United Kingdom
559153,23169,CLASSIC GLASS SWEET JAR,4,7/6/2011 15:10,4.15,13804.0,United Kingdom
559153,23165,LARGE CERAMIC TOP STORAGE JAR,12,7/6/2011 15:10,1.65,13804.0,United Kingdom
559153,23166,MEDIUM CERAMIC TOP STORAGE JAR,12,7/6/2011 15:10,1.25,13804.0,United Kingdom
559153,23167,SMALL CERAMIC TOP STORAGE JAR ,12,7/6/2011 15:10,0.83,13804.0,United Kingdom
559153,23229,DONKEY TAIL GAME ,6,7/6/2011 15:10,3.75,13804.0,United Kingdom
559153,23077,DOUGHNUT LIP GLOSS ,20,7/6/2011 15:10,1.25,13804.0,United Kingdom
559153,23162,REGENCY TEA STRAINER,4,7/6/2011 15:10,3.75,13804.0,United Kingdom
559153,23163,REGENCY SUGAR TONGS,8,7/6/2011 15:10,2.49,13804.0,United Kingdom
559154,22112,CHOCOLATE HOT WATER BOTTLE,3,7/6/2011 15:15,4.95,17045.0,United Kingdom
559154,84813,SET OF 4 DIAMOND NAPKIN RINGS,4,7/6/2011 15:15,12.75,17045.0,United Kingdom
559154,72741,GRAND CHOCOLATECANDLE,18,7/6/2011 15:15,1.45,17045.0,United Kingdom
559154,85173,SET/6 FROG PRINCE T-LIGHT CANDLES,4,7/6/2011 15:15,2.55,17045.0,United Kingdom
559154,20941,FROG CANDLE,5,7/6/2011 15:15,1.25,17045.0,United Kingdom
559155,21508,VINTAGE KID DOLLY CARD ,12,7/6/2011 15:49,0.42,13418.0,United Kingdom
559155,22712,CARD DOLLY GIRL ,12,7/6/2011 15:49,0.42,13418.0,United Kingdom
559155,22713,CARD I LOVE LONDON ,12,7/6/2011 15:49,0.42,13418.0,United Kingdom
559155,16156L,WRAP CAROUSEL,25,7/6/2011 15:49,0.42,13418.0,United Kingdom
559155,16161G,WRAP BAD HAIR DAY,25,7/6/2011 15:49,0.1,13418.0,United Kingdom
559155,22963,JAM JAR WITH GREEN LID,12,7/6/2011 15:49,0.85,13418.0,United Kingdom
