InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
547921,79030D,"TUMBLER, BAROQUE",6,3/28/2011 13:28,1.65,14766.0,United Kingdom
547921,79030G,"TUMBLER, NEW ENGLAND",12,3/28/2011 13:28,1.65,14766.0,United Kingdom
547921,84279B,CHERRY BLOSSOM DECORATIVE FLASK,4,3/28/2011 13:28,3.75,14766.0,United Kingdom
547921,21470,FLOWER VINE RAFFIA FOOD COVER,6,3/28/2011 13:28,3.75,14766.0,United Kingdom
547921,22961,JAM MAKING SET PRINTED,24,3/28/2011 13:28,1.45,14766.0,United Kingdom
547921,82494L,WOODEN FRAME ANTIQUE WHITE ,12,3/28/2011 13:28,2.95,14766.0,United Kingdom
547921,22457,NATURAL SLATE HEART CHALKBOARD ,6,3/28/2011 13:28,2.95,14766.0,United Kingdom
547921,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,12,3/28/2011 13:28,1.25,14766.0,United Kingdom
547921,22774,RED DRAWER KNOB ACRYLIC EDWARDIAN,12,3/28/2011 13:28,1.25,14766.0,United Kingdom
547921,21670,BLUE SPOT CERAMIC DRAWER KNOB,12,3/28/2011 13:28,1.25,14766.0,United Kingdom
547921,21668,RED STRIPE CERAMIC DRAWER KNOB,12,3/28/2011 13:28,1.25,14766.0,United Kingdom
547921,22499,WOODEN UNION JACK BUNTING,3,3/28/2011 13:28,5.95,14766.0,United Kingdom
547921,22087,PAPER BUNTING WHITE LACE,6,3/28/2011 13:28,2.95,14766.0,United Kingdom
547921,84879,ASSORTED COLOUR BIRD ORNAMENT,16,3/28/2011 13:28,1.69,14766.0,United Kingdom
547921,84625C,BLUE NEW BAROQUE CANDLESTICK CANDLE,24,3/28/2011 13:28,0.85,14766.0,United Kingdom
547922,22464,HANGING METAL HEART LANTERN,12,3/28/2011 13:32,1.65,15624.0,United Kingdom
547922,21755,LOVE BUILDING BLOCK WORD,3,3/28/2011 13:32,5.95,15624.0,United Kingdom
547922,22485,SET OF 2 WOODEN MARKET CRATES,2,3/28/2011 13:32,12.75,15624.0,United Kingdom
547922,22487,WHITE WOOD GARDEN PLANT LADDER,1,3/28/2011 13:32,9.95,15624.0,United Kingdom
547922,21622,VINTAGE UNION JACK CUSHION COVER,4,3/28/2011 13:32,4.95,15624.0,United Kingdom
547922,21926,RED/CREAM STRIPE CUSHION COVER ,12,3/28/2011 13:32,1.25,15624.0,United Kingdom
547922,21626,VINTAGE UNION JACK PENNANT,12,3/28/2011 13:32,1.95,15624.0,United Kingdom
547922,22499,WOODEN UNION JACK BUNTING,3,3/28/2011 13:32,5.95,15624.0,United Kingdom
547922,22611,VINTAGE UNION JACK SHOPPING BAG,3,3/28/2011 13:32,4.95,15624.0,United Kingdom
547922,21623,VINTAGE UNION JACK MEMOBOARD,2,3/28/2011 13:32,9.95,15624.0,United Kingdom
547923,22602,RETROSPOT WOODEN HEART DECORATION,12,3/28/2011 13:35,0.85,14344.0,United Kingdom
547923,21391,FRENCH LAVENDER SCENT HEART,6,3/28/2011 13:35,2.1,14344.0,United Kingdom
547923,22854,CREAM SWEETHEART EGG HOLDER,4,3/28/2011 13:35,4.95,14344.0,United Kingdom
547923,22803,IVORY EMBROIDERED QUILT ,1,3/28/2011 13:35,39.95,14344.0,United Kingdom
