InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
577167,23367,SET 12 COLOUR PENCILS SPACEBOY ,2,11/18/2011 10:41,0.65,16511.0,United Kingdom
577167,23370,SET 36 COLOURING PENCILS DOILY,2,11/18/2011 10:41,1.25,16511.0,United Kingdom
577167,23372,SET 36 COLOUR PENCILS DOLLY GIRL,2,11/18/2011 10:41,1.25,16511.0,United Kingdom
577167,23371,SET 36 COLOUR PENCILS SPACEBOY ,2,11/18/2011 10:41,1.25,16511.0,United Kingdom
577167,23241,TREASURE TIN GYMKHANA DESIGN,1,11/18/2011 10:41,2.08,16511.0,United Kingdom
577167,22629,SPACEBOY LUNCH BOX ,2,11/18/2011 10:41,1.95,16511.0,United Kingdom
577167,20751,FUNKY WASHING UP GLOVES ASSORTED,4,11/18/2011 10:41,2.1,16511.0,United Kingdom
577167,22631,CIRCUS PARADE LUNCH BOX ,1,11/18/2011 10:41,1.95,16511.0,United Kingdom
577167,22630,DOLLY GIRL LUNCH BOX,2,11/18/2011 10:41,1.95,16511.0,United Kingdom
577167,23414,ZINC BOX SIGN HOME,2,11/18/2011 10:41,9.95,16511.0,United Kingdom
577167,21733,RED HANGING HEART T-LIGHT HOLDER,3,11/18/2011 10:41,2.95,16511.0,United Kingdom
577167,22804,PINK HANGING HEART T-LIGHT HOLDER,2,11/18/2011 10:41,2.95,16511.0,United Kingdom
577167,23425,STORAGE TIN HOME SWEET HOME,2,11/18/2011 10:41,2.49,16511.0,United Kingdom
577167,22409,MONEY BOX BISCUITS DESIGN,2,11/18/2011 10:41,1.25,16511.0,United Kingdom
577167,22382,LUNCH BAG SPACEBOY DESIGN ,3,11/18/2011 10:41,1.65,16511.0,United Kingdom
577167,23209,LUNCH BAG VINTAGE DOILY ,2,11/18/2011 10:41,1.65,16511.0,United Kingdom
577167,22586,FELTCRAFT HAIRBAND PINK AND BLUE,1,11/18/2011 10:41,0.85,16511.0,United Kingdom
577167,22241,GARLAND WOODEN HAPPY EASTER,1,11/18/2011 10:41,1.25,16511.0,United Kingdom
577167,22497,SET OF 2 TINS VINTAGE BATHROOM ,2,11/18/2011 10:41,4.25,16511.0,United Kingdom
