InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
552491,20750,RED RETROSPOT MINI CASES,24,5/9/2011 16:01,6.35,17033.0,United Kingdom
552491,85132C,CHARLIE AND LOLA FIGURES TINS,12,5/9/2011 16:01,1.95,17033.0,United Kingdom
552491,20749,ASSORTED COLOUR MINI CASES,12,5/9/2011 16:01,6.35,17033.0,United Kingdom
552491,85184C,S/4 VALENTINE DECOUPAGE HEART BOX,6,5/9/2011 16:01,2.95,17033.0,United Kingdom
552491,22584,PACK OF 6 PANNETONE GIFT BOXES,6,5/9/2011 16:01,2.55,17033.0,United Kingdom
552491,22582,PACK OF 6 SWEETIE GIFT BOXES,6,5/9/2011 16:01,2.55,17033.0,United Kingdom
552492,21137,BLACK RECORD COVER FRAME,24,5/9/2011 16:02,3.39,12888.0,United Kingdom
552493,21043,APRON MODERN VINTAGE COTTON,1,5/9/2011 16:21,4.13,,United Kingdom
552493,21067,VINTAGE RED TEATIME MUG,1,5/9/2011 16:21,2.46,,United Kingdom
552493,21071,VINTAGE BILLBOARD DRINK ME MUG,1,5/9/2011 16:21,2.46,,United Kingdom
552493,21172,PARTY METAL SIGN ,2,5/9/2011 16:21,4.13,,United Kingdom
552493,21212,PACK OF 72 RETROSPOT CAKE CASES,1,5/9/2011 16:21,1.25,,United Kingdom
552493,21213,PACK OF 72 SKULL CAKE CASES,2,5/9/2011 16:21,1.25,,United Kingdom
552493,21289,LARGE STRIPES CHOCOLATE GIFT BAG,1,5/9/2011 16:21,1.25,,United Kingdom
552493,21365,MIRRORED WALL ART STARS,1,5/9/2011 16:21,5.79,,United Kingdom
552493,21390,FILIGRIS HEART WITH BUTTERFLY,3,5/9/2011 16:21,2.46,,United Kingdom
552493,21441,BLUE BIRDHOUSE DECORATION,1,5/9/2011 16:21,1.63,,United Kingdom
552493,21454,PAINTED PINK RABBIT ,1,5/9/2011 16:21,0.83,,United Kingdom
552493,21523,DOORMAT FANCY FONT HOME SWEET HOME,1,5/9/2011 16:21,15.79,,United Kingdom
552493,21577,SAVE THE PLANET COTTON TOTE BAG,1,5/9/2011 16:21,4.96,,United Kingdom
552493,21628,TRIANGULAR POUFFE VINTAGE ,1,5/9/2011 16:21,29.17,,United Kingdom
552493,21658,GLASS  BEURRE DISH,1,5/9/2011 16:21,8.29,,United Kingdom
552493,21713,CITRONELLA CANDLE FLOWERPOT,3,5/9/2011 16:21,4.13,,United Kingdom
552493,21716,BOYS VINTAGE TIN SEASIDE BUCKET,1,5/9/2011 16:21,4.96,,United Kingdom
552493,21718,RED METAL BEACH SPADE ,1,5/9/2011 16:21,2.46,,United Kingdom
552493,21749,LARGE RED RETROSPOT WINDMILL,1,5/9/2011 16:21,4.13,,United Kingdom
552493,21811,HANGING HEART WITH BELL,1,5/9/2011 16:21,2.46,,United Kingdom
552493,21868,POTTING SHED TEA MUG,1,5/9/2011 16:21,3.29,,United Kingdom
552493,21880,RED RETROSPOT TAPE,1,5/9/2011 16:21,0.42,,United Kingdom
552493,21894,POTTING SHED SEED ENVELOPES,24,5/9/2011 16:21,2.46,,United Kingdom
552493,21922,UNION STRIPE WITH FRINGE  HAMMOCK,2,5/9/2011 16:21,16.63,,United Kingdom
552493,21931,JUMBO STORAGE BAG SUKI,1,5/9/2011 16:21,4.13,,United Kingdom
552493,21932,SCANDINAVIAN PAISLEY PICNIC BAG,1,5/9/2011 16:21,2.46,,United Kingdom
552493,21933,PINK VINTAGE PAISLEY PICNIC BAG,1,5/9/2011 16:21,2.46,,United Kingdom
552493,21975,PACK OF 60 DINOSAUR CAKE CASES,3,5/9/2011 16:21,1.25,,United Kingdom
552493,21989,PACK OF 20 SKULL PAPER NAPKINS,3,5/9/2011 16:21,1.63,,United Kingdom
552493,22055,MINI CAKE STAND  HANGING STRAWBERY,2,5/9/2011 16:21,3.29,,United Kingdom
552493,22061,LARGE CAKE STAND  HANGING STRAWBERY,2,5/9/2011 16:21,20.79,,United Kingdom
552493,22064,PINK DOUGHNUT TRINKET POT ,1,5/9/2011 16:21,3.29,,United Kingdom
552493,22087,PAPER BUNTING WHITE LACE,5,5/9/2011 16:21,2.95,,United Kingdom
552493,22088,PAPER BUNTING COLOURED LACE,6,5/9/2011 16:21,5.79,,United Kingdom
552493,22090,PAPER BUNTING RETROSPOT,3,5/9/2011 16:21,5.79,,United Kingdom
552493,22111,SCOTTIE DOG HOT WATER BOTTLE,1,5/9/2011 16:21,10.79,,United Kingdom
552493,22156,HEART DECORATION WITH PEARLS ,8,5/9/2011 16:21,1.63,,United Kingdom
552493,22182,CAKE STAND VICTORIAN FILIGREE SMALL,1,5/9/2011 16:21,4.13,,United Kingdom
552493,22185,SLATE TILE NATURAL HANGING,1,5/9/2011 16:21,3.29,,United Kingdom
552493,22196,SMALL HEART MEASURING SPOONS,1,5/9/2011 16:21,1.63,,United Kingdom
