InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
568346,23201,JUMBO BAG ALPHABET,1,9/26/2011 15:28,4.13,14096.0,United Kingdom
568346,23217,LAUREL HEART ANTIQUE SILVER,1,9/26/2011 15:28,2.46,14096.0,United Kingdom
568346,23221,REINDEER HEART DECORATION SILVER,2,9/26/2011 15:28,1.63,14096.0,United Kingdom
568346,23222,CHRISTMAS TREE HANGING GOLD,1,9/26/2011 15:28,1.63,14096.0,United Kingdom
568346,23223,CHRISTMAS TREE HANGING SILVER ,5,9/26/2011 15:28,1.63,14096.0,United Kingdom
568346,23224,CHERUB HEART DECORATION GOLD,1,9/26/2011 15:28,1.63,14096.0,United Kingdom
568346,23225,CHERUB HEART DECORATION SILVER ,3,9/26/2011 15:28,1.63,14096.0,United Kingdom
568346,23228,FILIGREE HEART BIRD WHITE ,5,9/26/2011 15:28,2.46,14096.0,United Kingdom
568346,23247,BISCUIT TIN 50'S CHRISTMAS,1,9/26/2011 15:28,5.79,14096.0,United Kingdom
568346,23263,SET OF 3 WOODEN HEART DECORATIONS,9,9/26/2011 15:28,2.46,14096.0,United Kingdom
568346,23263,SET OF 3 WOODEN HEART DECORATIONS,2,9/26/2011 15:28,2.5,14096.0,United Kingdom
568346,23264,SET OF 3 WOODEN SLEIGH DECORATIONS,2,9/26/2011 15:28,2.46,14096.0,United Kingdom
568346,23265,SET OF 3 WOODEN TREE DECORATIONS,5,9/26/2011 15:28,2.46,14096.0,United Kingdom
568346,23266,SET OF 3 WOODEN STOCKING DECORATION,1,9/26/2011 15:28,2.46,14096.0,United Kingdom
568346,23268,SET OF 2 CERAMIC CHRISTMAS REINDEER,11,9/26/2011 15:28,2.92,14096.0,United Kingdom
568346,23274,STAR T-LIGHT HOLDER WILLIE WINKIE,1,9/26/2011 15:28,3.29,14096.0,United Kingdom
568346,23291,DOLLY GIRL CHILDRENS CUP,30,9/26/2011 15:28,2.46,14096.0,United Kingdom
568346,23292,SPACEBOY CHILDRENS CUP,30,9/26/2011 15:28,2.46,14096.0,United Kingdom
568346,23300,GARDENERS KNEELING PAD CUP OF TEA ,1,9/26/2011 15:28,3.29,14096.0,United Kingdom
568346,23301,GARDENERS KNEELING PAD KEEP CALM ,10,9/26/2011 15:28,3.29,14096.0,United Kingdom
568346,23309,SET OF 60 I LOVE LONDON CAKE CASES ,1,9/26/2011 15:28,1.25,14096.0,United Kingdom
568346,35648,VINTAGE BEAD PINK PURSE ,1,9/26/2011 15:28,1.63,14096.0,United Kingdom
568346,35911A,MULTICOLOUR RABBIT EGG WARMER,1,9/26/2011 15:28,0.83,14096.0,United Kingdom
568346,35971,ROSE FOLKART HEART DECORATIONS,2,9/26/2011 15:28,2.46,14096.0,United Kingdom
568346,48194,DOORMAT HEARTS,1,9/26/2011 15:28,15.79,14096.0,United Kingdom
568346,51014A,"FEATHER PEN,HOT PINK",13,9/26/2011 15:28,0.83,14096.0,United Kingdom
568346,51014C,"FEATHER PEN,COAL BLACK",8,9/26/2011 15:28,0.83,14096.0,United Kingdom
568346,71477,COLOUR GLASS. STAR T-LIGHT HOLDER,1,9/26/2011 15:28,6.63,14096.0,United Kingdom
568346,72802A,ROSE SCENT CANDLE IN JEWELLED BOX,1,9/26/2011 15:28,8.29,14096.0,United Kingdom
568346,72817,SET OF 2 CHRISTMAS DECOUPAGE CANDLE,4,9/26/2011 15:28,1.63,14096.0,United Kingdom
568346,72818,CHRISTMAS DECOUPAGE CANDLE,1,9/26/2011 15:28,1.63,14096.0,United Kingdom
568346,79066K,RETRO MOD TRAY,1,9/26/2011 15:28,1.63,14096.0,United Kingdom
568346,82482,WOODEN PICTURE FRAME WHITE FINISH,2,9/26/2011 15:28,5.79,14096.0,United Kingdom
568346,82483,WOOD 2 DRAWER CABINET WHITE FINISH,1,9/26/2011 15:28,14.13,14096.0,United Kingdom
568346,82551,LAUNDRY 15C METAL SIGN,2,9/26/2011 15:28,2.46,14096.0,United Kingdom
568346,82567,"AIRLINE LOUNGE,METAL SIGN",4,9/26/2011 15:28,1.63,14096.0,United Kingdom
568346,82580,BATHROOM METAL SIGN,2,9/26/2011 15:28,1.25,14096.0,United Kingdom
568346,82581,TOILET METAL SIGN,3,9/26/2011 15:28,1.25,14096.0,United Kingdom
568346,82582,AREA PATROLLED METAL SIGN,1,9/26/2011 15:28,4.13,14096.0,United Kingdom
568346,82616B,FRAPPUCINO SCARF KNITTING KIT,1,9/26/2011 15:28,2.46,14096.0,United Kingdom
568346,84030E,ENGLISH ROSE HOT WATER BOTTLE,1,9/26/2011 15:28,8.29,14096.0,United Kingdom
568346,84031A,CHARLIE+LOLA RED HOT WATER BOTTLE ,1,9/26/2011 15:28,4.13,14096.0,United Kingdom
568346,84032A,CHARLIE+LOLA PINK HOT WATER BOTTLE,3,9/26/2011 15:28,3.29,14096.0,United Kingdom
