InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
550496,22851,SET 20 NAPKINS FAIRY CAKES DESIGN ,1,4/18/2011 15:05,1.63,,United Kingdom
550496,22880,NUMBER TILE VINTAGE FONT 1,1,4/18/2011 15:05,4.13,,United Kingdom
550496,22882,NUMBER TILE VINTAGE FONT 3,1,4/18/2011 15:05,4.13,,United Kingdom
550496,22884,NUMBER TILE VINTAGE FONT 5,1,4/18/2011 15:05,4.13,,United Kingdom
550496,22885,NUMBER TILE VINTAGE FONT 6 ,1,4/18/2011 15:05,4.13,,United Kingdom
550496,22889,NUMBER TILE VINTAGE FONT No ,1,4/18/2011 15:05,4.13,,United Kingdom
550496,22907,PACK OF 20 NAPKINS PANTRY DESIGN,2,4/18/2011 15:05,1.63,,United Kingdom
550496,22915,ASSORTED BOTTLE TOP  MAGNETS ,1,4/18/2011 15:05,4.96,,United Kingdom
550496,22933,BAKING MOULD EASTER EGG MILK CHOC,1,4/18/2011 15:05,3.29,,United Kingdom
550496,22961,JAM MAKING SET PRINTED,1,4/18/2011 15:05,1.45,,United Kingdom
550496,22996,TRAVEL CARD WALLET VINTAGE TICKET,1,4/18/2011 15:05,0.83,,United Kingdom
550496,22997,TRAVEL CARD WALLET UNION JACK,10,4/18/2011 15:05,0.83,,United Kingdom
550496,23052,RECYCLED ACAPULCO MAT TURQUOISE,2,4/18/2011 15:05,16.63,,United Kingdom
550496,23053,RECYCLED ACAPULCO MAT PINK,1,4/18/2011 15:05,16.63,,United Kingdom
550496,23155,KNICKERBOCKERGLORY MAGNET ASSORTED ,1,4/18/2011 15:05,8.29,,United Kingdom
550496,23159,SET OF 5 PANCAKE DAY MAGNETS,1,4/18/2011 15:05,4.13,,United Kingdom
550496,23199,JUMBO BAG APPLES,1,4/18/2011 15:05,4.13,,United Kingdom
550496,23204,CHARLOTTE BAG APPLES DESIGN,2,4/18/2011 15:05,1.63,,United Kingdom
550496,23206,LUNCH BAG APPLE DESIGN,2,4/18/2011 15:05,4.13,,United Kingdom
550496,23253,16 PIECE CUTLERY SET PANTRY DESIGN,1,4/18/2011 15:05,15.95,,United Kingdom
550496,35095A,BLUE VICTORIAN FABRIC OVAL BOX,1,4/18/2011 15:05,0.83,,United Kingdom
550496,35911A,MULTICOLOUR RABBIT EGG WARMER,4,4/18/2011 15:05,0.83,,United Kingdom
550496,35915C,PEACH KNITTED HEN ,1,4/18/2011 15:05,1.65,,United Kingdom
550496,37495,FAIRY CAKE BIRTHDAY CANDLE SET,1,4/18/2011 15:05,7.46,,United Kingdom
