InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
561371,22197,POPCORN HOLDER,1,7/26/2011 16:25,1.63,,United Kingdom
561371,22224,WHITE LOVEBIRD LANTERN,4,7/26/2011 16:25,5.79,,United Kingdom
561371,22348,TEA BAG PLATE RED RETROSPOT,1,7/26/2011 16:25,1.63,,United Kingdom
561371,22355,CHARLOTTE BAG SUKI DESIGN,1,7/26/2011 16:25,1.63,,United Kingdom
561371,22375,AIRLINE BAG VINTAGE JET SET BROWN,1,7/26/2011 16:25,8.29,,United Kingdom
561371,22385,JUMBO BAG SPACEBOY DESIGN,1,7/26/2011 16:25,4.13,,United Kingdom
561371,22414,DOORMAT NEIGHBOURHOOD WITCH ,1,7/26/2011 16:25,15.79,,United Kingdom
561371,22427,ENAMEL FLOWER JUG CREAM,1,7/26/2011 16:25,11.63,,United Kingdom
561371,22457,NATURAL SLATE HEART CHALKBOARD ,3,7/26/2011 16:25,5.79,,United Kingdom
561371,22469,HEART OF WICKER SMALL,2,7/26/2011 16:25,3.29,,United Kingdom
561371,22470,HEART OF WICKER LARGE,3,7/26/2011 16:25,5.79,,United Kingdom
561371,22607,WOODEN ROUNDERS GARDEN SET ,1,7/26/2011 16:25,16.63,,United Kingdom
561371,22624,IVORY KITCHEN SCALES,1,7/26/2011 16:25,16.63,,United Kingdom
561371,22629,SPACEBOY LUNCH BOX ,1,7/26/2011 16:25,4.13,,United Kingdom
561371,22674,FRENCH TOILET SIGN BLUE METAL,1,7/26/2011 16:25,2.46,,United Kingdom
561371,22675,FRENCH KITCHEN SIGN BLUE METAL,1,7/26/2011 16:25,2.46,,United Kingdom
561371,22697,GREEN REGENCY TEACUP AND SAUCER,3,7/26/2011 16:25,5.79,,United Kingdom
561371,22728,ALARM CLOCK BAKELIKE PINK,1,7/26/2011 16:25,7.46,,United Kingdom
561371,22759,SET OF 3 NOTEBOOKS IN PARCEL,1,7/26/2011 16:25,3.29,,United Kingdom
561371,22791,T-LIGHT GLASS FLUTED ANTIQUE,2,7/26/2011 16:25,2.46,,United Kingdom
561371,22815,CARD PSYCHEDELIC APPLES,2,7/26/2011 16:25,0.83,,United Kingdom
561371,22897,OVEN MITT APPLES DESIGN,1,7/26/2011 16:25,3.29,,United Kingdom
561371,22907,PACK OF 20 NAPKINS PANTRY DESIGN,10,7/26/2011 16:25,1.63,,United Kingdom
561371,22961,JAM MAKING SET PRINTED,1,7/26/2011 16:25,3.29,,United Kingdom
561371,22962,JAM JAR WITH PINK LID,1,7/26/2011 16:25,1.63,,United Kingdom
561371,22963,JAM JAR WITH GREEN LID,1,7/26/2011 16:25,1.63,,United Kingdom
561371,22994,TRAVEL CARD WALLET RETROSPOT,5,7/26/2011 16:25,0.83,,United Kingdom
561371,22995,TRAVEL CARD WALLET SUKI,5,7/26/2011 16:25,0.83,,United Kingdom
561371,23004,TRAVEL CARD WALLET PANTRY,4,7/26/2011 16:25,0.83,,United Kingdom
561371,23052,RECYCLED ACAPULCO MAT TURQUOISE,2,7/26/2011 16:25,16.63,,United Kingdom
561371,23080,RED METAL BOX TOP SECRET,2,7/26/2011 16:25,8.25,,United Kingdom
561371,23084,RABBIT NIGHT LIGHT,1,7/26/2011 16:25,4.13,,United Kingdom
561371,23103,JINGLE BELL HEART DECORATION,1,7/26/2011 16:25,3.29,,United Kingdom
561371,23142,IVORY WIRE KITCHEN ORGANISER,1,7/26/2011 16:25,20.79,,United Kingdom
