InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
579503,22697,GREEN REGENCY TEACUP AND SAUCER,2,11/29/2011 16:23,2.95,17097.0,Spain
579503,22698,PINK REGENCY TEACUP AND SAUCER,2,11/29/2011 16:23,2.95,17097.0,Spain
579503,22699,ROSES REGENCY TEACUP AND SAUCER ,4,11/29/2011 16:23,2.95,17097.0,Spain
579503,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,2,11/29/2011 16:23,2.95,17097.0,Spain
579503,23343,JUMBO BAG VINTAGE CHRISTMAS ,2,11/29/2011 16:23,2.08,17097.0,Spain
579503,21931,JUMBO STORAGE BAG SUKI,1,11/29/2011 16:23,2.08,17097.0,Spain
579503,23581,JUMBO BAG PAISLEY PARK,2,11/29/2011 16:23,2.08,17097.0,Spain
579503,23344,JUMBO BAG 50'S CHRISTMAS ,2,11/29/2011 16:23,2.08,17097.0,Spain
579503,21929,JUMBO BAG PINK VINTAGE PAISLEY,1,11/29/2011 16:23,2.08,17097.0,Spain
579503,85099B,JUMBO BAG RED RETROSPOT,1,11/29/2011 16:23,2.08,17097.0,Spain
579503,20713,JUMBO BAG OWLS,1,11/29/2011 16:23,2.08,17097.0,Spain
579503,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,1,11/29/2011 16:23,2.08,17097.0,Spain
579503,23582,VINTAGE DOILY JUMBO BAG RED ,1,11/29/2011 16:23,2.08,17097.0,Spain
579505,22107,PIZZA PLATE IN BOX,4,11/29/2011 16:31,3.75,13078.0,United Kingdom
579505,21463,MIRRORED DISCO BALL ,2,11/29/2011 16:31,5.95,13078.0,United Kingdom
579505,21464,DISCO BALL ROTATOR BATTERY OPERATED,2,11/29/2011 16:31,4.25,13078.0,United Kingdom
579505,21754,HOME BUILDING BLOCK WORD,3,11/29/2011 16:31,6.25,13078.0,United Kingdom
579505,21181,PLEASE ONE PERSON METAL SIGN,48,11/29/2011 16:31,1.85,13078.0,United Kingdom
579505,22197,POPCORN HOLDER,300,11/29/2011 16:31,0.72,13078.0,United Kingdom
579505,23084,RABBIT NIGHT LIGHT,48,11/29/2011 16:31,1.79,13078.0,United Kingdom
579506,23497,CLASSIC CHROME BICYCLE BELL ,12,11/29/2011 16:31,1.45,15089.0,United Kingdom
579506,22441,GROW YOUR OWN BASIL IN ENAMEL MUG,8,11/29/2011 16:31,2.1,15089.0,United Kingdom
579506,22916,HERB MARKER THYME,12,11/29/2011 16:31,0.65,15089.0,United Kingdom
579506,22918,HERB MARKER PARSLEY,12,11/29/2011 16:31,0.65,15089.0,United Kingdom
579506,22920,HERB MARKER BASIL,12,11/29/2011 16:31,0.65,15089.0,United Kingdom
579506,22917,HERB MARKER ROSEMARY,12,11/29/2011 16:31,0.65,15089.0,United Kingdom
