InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
577504,22409,MONEY BOX BISCUITS DESIGN,1,11/20/2011 12:36,1.25,14159.0,United Kingdom
577504,22408,MONEY BOX CONFECTIONERY DESIGN,1,11/20/2011 12:36,1.25,14159.0,United Kingdom
577504,22406,MONEY BOX KINGS CHOICE DESIGN,1,11/20/2011 12:36,1.25,14159.0,United Kingdom
577504,84509A,SET OF 4 ENGLISH ROSE PLACEMATS,2,11/20/2011 12:36,3.75,14159.0,United Kingdom
577504,47310M,SMALL POP BOX FUNKY MONKEY,1,11/20/2011 12:36,1.25,14159.0,United Kingdom
577504,84510A,SET OF 4 ENGLISH ROSE COASTERS,2,11/20/2011 12:36,1.25,14159.0,United Kingdom
577504,84987,SET OF 36 TEATIME PAPER DOILIES,4,11/20/2011 12:36,1.45,14159.0,United Kingdom
577504,21889,WOODEN BOX OF DOMINOES,2,11/20/2011 12:36,1.25,14159.0,United Kingdom
577504,21891,TRADITIONAL WOODEN SKIPPING ROPE,2,11/20/2011 12:36,1.45,14159.0,United Kingdom
577504,22620,4 TRADITIONAL SPINNING TOPS,4,11/20/2011 12:36,1.45,14159.0,United Kingdom
577504,22621,TRADITIONAL KNITTING NANCY,2,11/20/2011 12:36,1.65,14159.0,United Kingdom
577504,23343,JUMBO BAG VINTAGE CHRISTMAS ,4,11/20/2011 12:36,2.08,14159.0,United Kingdom
577504,23344,JUMBO BAG 50'S CHRISTMAS ,3,11/20/2011 12:36,2.08,14159.0,United Kingdom
577504,72817,SET OF 2 CHRISTMAS DECOUPAGE CANDLE,8,11/20/2011 12:36,0.79,14159.0,United Kingdom
577504,22964,3 PIECE SPACEBOY COOKIE CUTTER SET,3,11/20/2011 12:36,2.1,14159.0,United Kingdom
577504,22952,60 CAKE CASES VINTAGE CHRISTMAS,5,11/20/2011 12:36,0.55,14159.0,United Kingdom
577504,22909,SET OF 20 VINTAGE CHRISTMAS NAPKINS,10,11/20/2011 12:36,0.85,14159.0,United Kingdom
577504,23376,PACK OF 12 VINTAGE CHRISTMAS TISSUE,12,11/20/2011 12:36,0.39,14159.0,United Kingdom
577504,22068,BLACK PIRATE TREASURE CHEST,2,11/20/2011 12:36,1.65,14159.0,United Kingdom
577504,21918,SET 12 KIDS COLOUR  CHALK STICKS,2,11/20/2011 12:36,0.42,14159.0,United Kingdom
577504,21916,SET 12 RETRO WHITE CHALK STICKS,2,11/20/2011 12:36,0.42,14159.0,United Kingdom
577504,22952,60 CAKE CASES VINTAGE CHRISTMAS,7,11/20/2011 12:36,0.55,14159.0,United Kingdom
577504,22577,WOODEN HEART CHRISTMAS SCANDINAVIAN,18,11/20/2011 12:36,0.29,14159.0,United Kingdom
577504,22578,WOODEN STAR CHRISTMAS SCANDINAVIAN,19,11/20/2011 12:36,0.29,14159.0,United Kingdom
577504,23264,SET OF 3 WOODEN SLEIGH DECORATIONS,1,11/20/2011 12:36,1.25,14159.0,United Kingdom
577504,23265,SET OF 3 WOODEN TREE DECORATIONS,3,11/20/2011 12:36,1.25,14159.0,United Kingdom
577504,23266,SET OF 3 WOODEN STOCKING DECORATION,1,11/20/2011 12:36,1.25,14159.0,United Kingdom
577504,22580,ADVENT CALENDAR GINGHAM SACK,2,11/20/2011 12:36,5.95,14159.0,United Kingdom
577504,22340,NOEL GARLAND PAINTED ZINC ,12,11/20/2011 12:36,0.39,14159.0,United Kingdom
577504,23263,SET OF 3 WOODEN HEART DECORATIONS,4,11/20/2011 12:36,1.25,14159.0,United Kingdom
577504,23266,SET OF 3 WOODEN STOCKING DECORATION,3,11/20/2011 12:36,1.25,14159.0,United Kingdom
577504,23264,SET OF 3 WOODEN SLEIGH DECORATIONS,3,11/20/2011 12:36,1.25,14159.0,United Kingdom
577504,23570,TRADITIONAL PICK UP STICKS GAME ,2,11/20/2011 12:36,1.25,14159.0,United Kingdom
577504,23571,TRADITIONAL NAUGHTS & CROSSES,2,11/20/2011 12:36,1.65,14159.0,United Kingdom
577504,23103,JINGLE BELL HEART DECORATION,6,11/20/2011 12:36,1.65,14159.0,United Kingdom
577504,35591T,TURQUOISE CHRISTMAS TREE ,1,11/20/2011 12:36,1.25,14159.0,United Kingdom
577504,22899,CHILDREN'S APRON DOLLY GIRL ,1,11/20/2011 12:36,2.1,14159.0,United Kingdom
577504,21155,RED RETROSPOT PEG BAG,2,11/20/2011 12:36,2.55,14159.0,United Kingdom
577504,47591D,PINK FAIRY CAKE CHILDRENS APRON,1,11/20/2011 12:36,1.95,14159.0,United Kingdom
577504,22367,CHILDRENS APRON SPACEBOY DESIGN,1,11/20/2011 12:36,1.95,14159.0,United Kingdom
577504,21154,RED RETROSPOT OVEN GLOVE ,4,11/20/2011 12:36,1.25,14159.0,United Kingdom
