InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
571923,22608,PENS ASSORTED FUNKY JEWELED ,36,10/19/2011 16:24,0.19,12685.0,France
571923,22663,JUMBO BAG DOLLY GIRL DESIGN,10,10/19/2011 16:24,2.08,12685.0,France
571923,POST,POSTAGE,2,10/19/2011 16:24,18.0,12685.0,France
C571925,85185B,PINK HORSE SOCK PUPPET KIT,-1,10/19/2011 16:31,2.95,13115.0,United Kingdom
C571925,23494,VINTAGE DOILY DELUXE SEWING KIT ,-5,10/19/2011 16:31,5.95,13115.0,United Kingdom
C571925,22139,RETROSPOT TEA SET CERAMIC 11 PC ,-1,10/19/2011 16:31,4.95,13115.0,United Kingdom
571926,22139,RETROSPOT TEA SET CERAMIC 11 PC ,3,10/19/2011 16:41,4.95,16722.0,United Kingdom
571926,22333,RETROSPOT PARTY BAG + STICKER SET,16,10/19/2011 16:41,1.65,16722.0,United Kingdom
571926,22331,WOODLAND PARTY BAG + STICKER SET,16,10/19/2011 16:41,1.65,16722.0,United Kingdom
571926,22332,SKULLS PARTY BAG + STICKER SET,16,10/19/2011 16:41,1.65,16722.0,United Kingdom
571926,22334,DINOSAUR PARTY BAG + STICKER SET,16,10/19/2011 16:41,1.65,16722.0,United Kingdom
571926,23207,LUNCH BAG ALPHABET DESIGN,10,10/19/2011 16:41,1.65,16722.0,United Kingdom
571926,23209,LUNCH BAG VINTAGE DOILY ,20,10/19/2011 16:41,1.65,16722.0,United Kingdom
571926,22707,WRAP MONSTER FUN ,25,10/19/2011 16:41,0.42,16722.0,United Kingdom
571926,20725,LUNCH BAG RED RETROSPOT,10,10/19/2011 16:41,1.65,16722.0,United Kingdom
571926,20728,LUNCH BAG CARS BLUE,10,10/19/2011 16:41,1.65,16722.0,United Kingdom
571926,22382,LUNCH BAG SPACEBOY DESIGN ,20,10/19/2011 16:41,1.65,16722.0,United Kingdom
571926,22662,LUNCH BAG DOLLY GIRL DESIGN,10,10/19/2011 16:41,1.65,16722.0,United Kingdom
571926,21828,EIGHT PIECE SNAKE  SET,12,10/19/2011 16:41,1.25,16722.0,United Kingdom
571926,23445,ICE CREAM BUBBLES,20,10/19/2011 16:41,0.83,16722.0,United Kingdom
571926,21833,CAMOUFLAGE LED TORCH,12,10/19/2011 16:41,1.69,16722.0,United Kingdom
571926,20969,RED FLORAL FELTCRAFT SHOULDER BAG,36,10/19/2011 16:41,3.39,16722.0,United Kingdom
571926,22179,SET 10 NIGHT OWL LIGHTS,2,10/19/2011 16:41,6.75,16722.0,United Kingdom
C571927,21452,TOADSTOOL MONEY BOX,-1,10/19/2011 16:41,2.95,13109.0,United Kingdom
C571928,23494,VINTAGE DOILY DELUXE SEWING KIT ,-5,10/19/2011 16:44,5.95,12720.0,Germany
571929,82011A,"BATHROOM SCALES, TROPICAL BEACH",1,10/19/2011 16:47,3.75,,United Kingdom
571929,37479P,CUBIC MUG FLOCK PINK ON BROWN,2,10/19/2011 16:47,0.39,,United Kingdom
571930,22112,CHOCOLATE HOT WATER BOTTLE,1,10/19/2011 16:56,4.95,,United Kingdom
571930,22802,FAUX FUR CHOCOLATE THROW,1,10/19/2011 16:56,19.95,,United Kingdom
571931,22104,MIRROR MOSAIC CANDLE PLATE,4,10/19/2011 16:59,1.63,,United Kingdom
571931,22110,BIRD HOUSE HOT WATER BOTTLE,2,10/19/2011 16:59,5.79,,United Kingdom
571931,22113,GREY HEART HOT WATER BOTTLE,1,10/19/2011 16:59,8.29,,United Kingdom
571931,22114,HOT WATER BOTTLE TEA AND SYMPATHY,2,10/19/2011 16:59,8.29,,United Kingdom
571931,22115,METAL SIGN EMPIRE TEA,1,10/19/2011 16:59,5.79,,United Kingdom
571931,22123,PING MICROWAVE APRON,1,10/19/2011 16:59,4.13,,United Kingdom
571931,22129,PARTY CONES CANDY DECORATION,1,10/19/2011 16:59,2.46,,United Kingdom
571931,22138,BAKING SET 9 PIECE RETROSPOT ,1,10/19/2011 16:59,10.79,,United Kingdom
571931,22139,RETROSPOT TEA SET CERAMIC 11 PC ,2,10/19/2011 16:59,10.79,,United Kingdom
571931,22144,CHRISTMAS CRAFT LITTLE FRIENDS,1,10/19/2011 16:59,4.13,,United Kingdom
571931,22161,HEART DECORATION RUSTIC HANGING ,2,10/19/2011 16:59,0.79,,United Kingdom
571931,22163,HEART STRING MEMO HOLDER HANGING,1,10/19/2011 16:59,1.63,,United Kingdom
571931,22166,WALL MIRROR RECTANGLE DIAMANTE PINK,2,10/19/2011 16:59,7.46,,United Kingdom
571931,22195,LARGE HEART MEASURING SPOONS,1,10/19/2011 16:59,3.29,,United Kingdom
571931,22197,POPCORN HOLDER,1,10/19/2011 16:59,1.63,,United Kingdom
571931,22219,LOVEBIRD HANGING DECORATION WHITE ,1,10/19/2011 16:59,1.63,,United Kingdom
571931,22271,FELTCRAFT DOLL ROSIE,1,10/19/2011 16:59,5.79,,United Kingdom
571931,22274,FELTCRAFT DOLL EMILY,1,10/19/2011 16:59,5.79,,United Kingdom
571931,22326,ROUND SNACK BOXES SET OF4 WOODLAND ,1,10/19/2011 16:59,5.79,,United Kingdom
571931,22338,STAR DECORATION PAINTED ZINC ,2,10/19/2011 16:59,0.63,,United Kingdom
571931,22339,CHRISTMAS TREE PAINTED ZINC ,2,10/19/2011 16:59,0.63,,United Kingdom
571931,22340,NOEL GARLAND PAINTED ZINC ,3,10/19/2011 16:59,0.83,,United Kingdom
571931,22352,LUNCH BOX WITH CUTLERY RETROSPOT ,1,10/19/2011 16:59,4.96,,United Kingdom
571931,22360,GLASS JAR ENGLISH CONFECTIONERY,1,10/19/2011 16:59,5.79,,United Kingdom
571931,22363,GLASS JAR MARMALADE ,1,10/19/2011 16:59,5.79,,United Kingdom
571931,22371,AIRLINE BAG VINTAGE TOKYO 78,2,10/19/2011 16:59,8.29,,United Kingdom
571931,22377,BOTTLE BAG RETROSPOT ,2,10/19/2011 16:59,4.13,,United Kingdom
571931,22380,TOY TIDY SPACEBOY  ,1,10/19/2011 16:59,4.13,,United Kingdom
571931,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,1,10/19/2011 16:59,4.13,,United Kingdom
571931,22421,LIPSTICK PEN FUSCHIA,1,10/19/2011 16:59,0.83,,United Kingdom
571931,22422,TOOTHPASTE TUBE PEN,1,10/19/2011 16:59,1.25,,United Kingdom
571931,22437,SET OF 9 BLACK SKULL BALLOONS,2,10/19/2011 16:59,1.63,,United Kingdom
571931,22446,PIN CUSHION BABUSHKA PINK,2,10/19/2011 16:59,2.46,,United Kingdom
571931,22452,MEASURING TAPE BABUSHKA PINK,2,10/19/2011 16:59,1.63,,United Kingdom
571931,22466,FAIRY TALE COTTAGE NIGHT LIGHT,5,10/19/2011 16:59,4.13,,United Kingdom
571931,22494,EMERGENCY FIRST AID TIN ,3,10/19/2011 16:59,2.46,,United Kingdom
571931,22499,WOODEN UNION JACK BUNTING,1,10/19/2011 16:59,12.46,,United Kingdom
571931,22580,ADVENT CALENDAR GINGHAM SACK,4,10/19/2011 16:59,4.13,,United Kingdom
571931,22581,WOOD STOCKING CHRISTMAS SCANDISPOT,2,10/19/2011 16:59,0.83,,United Kingdom
571931,22592,CARDHOLDER HOLLY WREATH METAL,1,10/19/2011 16:59,7.46,,United Kingdom
571931,22595,GINGHAM HEART DECORATION,2,10/19/2011 16:59,1.63,,United Kingdom
571931,22597,MUSICAL ZINC HEART DECORATION ,2,10/19/2011 16:59,0.83,,United Kingdom
571931,22598,CHRISTMAS MUSICAL ZINC TREE,2,10/19/2011 16:59,0.83,,United Kingdom
571931,22599,CHRISTMAS MUSICAL ZINC STAR,6,10/19/2011 16:59,0.83,,United Kingdom
571931,22621,TRADITIONAL KNITTING NANCY,1,10/19/2011 16:59,3.29,,United Kingdom
571931,22645,CERAMIC HEART FAIRY CAKE MONEY BANK,1,10/19/2011 16:59,3.29,,United Kingdom
571931,22650,CERAMIC PIRATE CHEST MONEY BANK,1,10/19/2011 16:59,3.29,,United Kingdom
571931,22653,BUTTON BOX ,5,10/19/2011 16:59,1.63,,United Kingdom
571931,22666,RECIPE BOX PANTRY YELLOW DESIGN,1,10/19/2011 16:59,5.79,,United Kingdom
571931,22668,PINK BABY BUNTING,2,10/19/2011 16:59,5.79,,United Kingdom
571931,22670,FRENCH WC SIGN BLUE METAL,1,10/19/2011 16:59,2.46,,United Kingdom
571931,22671,FRENCH LAUNDRY SIGN BLUE METAL,1,10/19/2011 16:59,3.29,,United Kingdom
571931,22672,FRENCH BATHROOM SIGN BLUE METAL,1,10/19/2011 16:59,3.29,,United Kingdom
571931,22697,GREEN REGENCY TEACUP AND SAUCER,1,10/19/2011 16:59,5.79,,United Kingdom
571931,22698,PINK REGENCY TEACUP AND SAUCER,2,10/19/2011 16:59,5.79,,United Kingdom
571931,22699,ROSES REGENCY TEACUP AND SAUCER ,6,10/19/2011 16:59,5.79,,United Kingdom
571931,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,1,10/19/2011 16:59,10.79,,United Kingdom
571931,22726,ALARM CLOCK BAKELIKE GREEN,5,10/19/2011 16:59,7.46,,United Kingdom
571931,22728,ALARM CLOCK BAKELIKE PINK,5,10/19/2011 16:59,7.46,,United Kingdom
