InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
551181,22364,GLASS JAR DIGESTIVE BISCUITS,24,4/27/2011 8:17,2.55,13089.0,United Kingdom
551181,22360,GLASS JAR ENGLISH CONFECTIONERY,24,4/27/2011 8:17,2.55,13089.0,United Kingdom
551181,22456,NATURAL SLATE CHALKBOARD LARGE ,18,4/27/2011 8:17,4.25,13089.0,United Kingdom
551181,22423,REGENCY CAKESTAND 3 TIER,24,4/27/2011 8:17,10.95,13089.0,United Kingdom
551181,84949,SILVER HANGING T-LIGHT HOLDER,96,4/27/2011 8:17,1.45,13089.0,United Kingdom
551182,15034,PAPER POCKET TRAVELING FAN ,24,4/27/2011 8:43,0.14,14282.0,United Kingdom
551182,15036,ASSORTED COLOURS SILK FAN,24,4/27/2011 8:43,0.83,14282.0,United Kingdom
551182,21932,SCANDINAVIAN PAISLEY PICNIC BAG,10,4/27/2011 8:43,1.65,14282.0,United Kingdom
551182,21933,PINK VINTAGE PAISLEY PICNIC BAG,10,4/27/2011 8:43,1.65,14282.0,United Kingdom
551182,20724,RED RETROSPOT CHARLOTTE BAG,20,4/27/2011 8:43,0.85,14282.0,United Kingdom
551182,23204,CHARLOTTE BAG APPLES DESIGN,10,4/27/2011 8:43,0.85,14282.0,United Kingdom
551182,20723,STRAWBERRY CHARLOTTE BAG,20,4/27/2011 8:43,0.85,14282.0,United Kingdom
551182,23205,CHARLOTTE BAG VINTAGE ALPHABET ,10,4/27/2011 8:43,0.85,14282.0,United Kingdom
551183,22068,BLACK PIRATE TREASURE CHEST,24,4/27/2011 8:59,1.65,17692.0,United Kingdom
551183,21870,I CAN ONLY PLEASE ONE PERSON MUG,36,4/27/2011 8:59,1.25,17692.0,United Kingdom
551183,21874,GIN AND TONIC MUG,12,4/27/2011 8:59,1.25,17692.0,United Kingdom
551183,22650,CERAMIC PIRATE CHEST MONEY BANK,12,4/27/2011 8:59,1.45,17692.0,United Kingdom
551183,22759,SET OF 3 NOTEBOOKS IN PARCEL,12,4/27/2011 8:59,1.65,17692.0,United Kingdom
551183,22892,SET OF SALT AND PEPPER TOADSTOOLS,12,4/27/2011 8:59,1.25,17692.0,United Kingdom
551183,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,6,4/27/2011 8:59,2.95,17692.0,United Kingdom
551184,21232,STRAWBERRY CERAMIC TRINKET BOX,144,4/27/2011 9:03,1.06,18220.0,United Kingdom
551184,21231,SWEETHEART CERAMIC TRINKET BOX,144,4/27/2011 9:03,1.06,18220.0,United Kingdom
551185,23049,RECYCLED ACAPULCO MAT RED,4,4/27/2011 9:21,8.25,16103.0,United Kingdom
551185,23051,RECYCLED ACAPULCO MAT BLUE,8,4/27/2011 9:21,8.25,16103.0,United Kingdom
551185,23053,RECYCLED ACAPULCO MAT PINK,4,4/27/2011 9:21,8.25,16103.0,United Kingdom
551185,23050,RECYCLED ACAPULCO MAT GREEN,8,4/27/2011 9:21,8.25,16103.0,United Kingdom
551185,23052,RECYCLED ACAPULCO MAT TURQUOISE,8,4/27/2011 9:21,8.25,16103.0,United Kingdom
551185,23054,RECYCLED ACAPULCO MAT LAVENDER,8,4/27/2011 9:21,8.25,16103.0,United Kingdom
551186,22536,MAGIC DRAWING SLATE PURDEY,60,4/27/2011 10:01,0.42,17857.0,United Kingdom
551187,C2,CARRIAGE,1,4/27/2011 10:02,50.0,14911.0,EIRE
551187,71403,"PINK/WHITE ""KEEP CLEAN"" BULLET BIN",12,4/27/2011 10:02,2.95,14911.0,EIRE
551187,22381,TOY TIDY PINK POLKADOT,50,4/27/2011 10:02,1.85,14911.0,EIRE
551187,22380,TOY TIDY SPACEBOY  ,50,4/27/2011 10:02,1.85,14911.0,EIRE
551187,22379,RECYCLING BAG RETROSPOT ,50,4/27/2011 10:02,1.85,14911.0,EIRE
551188,22900, SET 2 TEA TOWELS I LOVE LONDON ,100,4/27/2011 10:03,2.75,15898.0,United Kingdom
551188,23201,JUMBO BAG ALPHABET,10,4/27/2011 10:03,2.08,15898.0,United Kingdom
551188,21314,SMALL GLASS HEART TRINKET POT,8,4/27/2011 10:03,2.1,15898.0,United Kingdom
551189,22386,JUMBO BAG PINK POLKADOT,100,4/27/2011 10:04,1.74,16029.0,United Kingdom
551189,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,100,4/27/2011 10:04,1.74,16029.0,United Kingdom
551189,85099F,JUMBO BAG STRAWBERRY,100,4/27/2011 10:04,1.74,16029.0,United Kingdom
551189,85099C,JUMBO  BAG BAROQUE BLACK WHITE,200,4/27/2011 10:04,1.74,16029.0,United Kingdom
C551190,D,Discount,-1,4/27/2011 10:22,120.0,17940.0,United Kingdom
551191,22084,PAPER CHAIN KIT EMPIRE,320,4/27/2011 10:52,2.55,16698.0,United Kingdom
551192,21508,VINTAGE KID DOLLY CARD ,12,4/27/2011 10:54,0.42,16188.0,United Kingdom
551192,22557,PLASTERS IN TIN VINTAGE PAISLEY ,12,4/27/2011 10:54,1.65,16188.0,United Kingdom
551192,22556,PLASTERS IN TIN CIRCUS PARADE ,12,4/27/2011 10:54,1.65,16188.0,United Kingdom
551192,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,4,4/27/2011 10:54,3.75,16188.0,United Kingdom
551192,21773,DECORATIVE ROSE BATHROOM BOTTLE,12,4/27/2011 10:54,1.25,16188.0,United Kingdom
551192,21609,SET 12 LAVENDER  BOTANICAL T-LIGHTS,6,4/27/2011 10:54,2.95,16188.0,United Kingdom
551192,85172,HYACINTH BULB T-LIGHT CANDLES,16,4/27/2011 10:54,0.42,16188.0,United Kingdom
551192,22716,CARD CIRCUS PARADE,12,4/27/2011 10:54,0.42,16188.0,United Kingdom
551192,22029,SPACEBOY BIRTHDAY CARD,12,4/27/2011 10:54,0.42,16188.0,United Kingdom
551192,22711,WRAP CIRCUS PARADE,25,4/27/2011 10:54,0.42,16188.0,United Kingdom
551192,21504,SKULLS GREETING CARD,12,4/27/2011 10:54,0.42,16188.0,United Kingdom
551192,22993,SET OF 4 PANTRY JELLY MOULDS,12,4/27/2011 10:54,1.25,16188.0,United Kingdom
551192,22485,SET OF 2 WOODEN MARKET CRATES,2,4/27/2011 10:54,12.75,16188.0,United Kingdom
551192,84879,ASSORTED COLOUR BIRD ORNAMENT,8,4/27/2011 10:54,1.69,16188.0,United Kingdom
551192,20977,36 PENCILS TUBE WOODLAND,16,4/27/2011 10:54,1.25,16188.0,United Kingdom
551192,20978,36 PENCILS TUBE SKULLS,16,4/27/2011 10:54,1.25,16188.0,United Kingdom
551192,21704,BAG 250g SWIRLY MARBLES,12,4/27/2011 10:54,0.85,16188.0,United Kingdom
551192,84946,ANTIQUE SILVER T-LIGHT GLASS,12,4/27/2011 10:54,1.25,16188.0,United Kingdom
551192,22708,WRAP DOLLY GIRL,25,4/27/2011 10:54,0.42,16188.0,United Kingdom
551192,22662,LUNCH BAG DOLLY GIRL DESIGN,10,4/27/2011 10:54,1.65,16188.0,United Kingdom
551192,22382,LUNCH BAG SPACEBOY DESIGN ,10,4/27/2011 10:54,1.65,16188.0,United Kingdom
551192,20725,LUNCH BAG RED RETROSPOT,10,4/27/2011 10:54,1.65,16188.0,United Kingdom
551192,22087,PAPER BUNTING WHITE LACE,6,4/27/2011 10:54,2.95,16188.0,United Kingdom
551192,21981,PACK OF 12 WOODLAND TISSUES ,24,4/27/2011 10:54,0.29,16188.0,United Kingdom
551192,21715,GIRLS VINTAGE TIN SEASIDE BUCKET,8,4/27/2011 10:54,2.55,16188.0,United Kingdom
551192,21878,PACK OF 6 SANDCASTLE FLAGS ASSORTED,12,4/27/2011 10:54,0.85,16188.0,United Kingdom
551192,21718,RED METAL BEACH SPADE ,12,4/27/2011 10:54,1.25,16188.0,United Kingdom
551192,21716,BOYS VINTAGE TIN SEASIDE BUCKET,8,4/27/2011 10:54,2.55,16188.0,United Kingdom
551192,21749,LARGE RED RETROSPOT WINDMILL,6,4/27/2011 10:54,2.1,16188.0,United Kingdom
551192,21985,PACK OF 12 HEARTS DESIGN TISSUES ,24,4/27/2011 10:54,0.29,16188.0,United Kingdom
551193,21746,SMALL RED RETROSPOT WINDMILL,4,4/27/2011 11:05,1.25,17954.0,United Kingdom
551193,21749,LARGE RED RETROSPOT WINDMILL,2,4/27/2011 11:05,2.1,17954.0,United Kingdom
551193,22817,CARD SUKI BIRTHDAY,12,4/27/2011 11:05,0.42,17954.0,United Kingdom
551193,22023,EMPIRE BIRTHDAY CARD,12,4/27/2011 11:05,0.42,17954.0,United Kingdom
551193,21878,PACK OF 6 SANDCASTLE FLAGS ASSORTED,10,4/27/2011 11:05,0.85,17954.0,United Kingdom
551193,22026,BANQUET BIRTHDAY  CARD  ,12,4/27/2011 11:05,0.42,17954.0,United Kingdom
551193,22499,WOODEN UNION JACK BUNTING,6,4/27/2011 11:05,5.95,17954.0,United Kingdom
551193,21948,SET OF 6 CAKE CHOPSTICKS,3,4/27/2011 11:05,1.25,17954.0,United Kingdom
551193,23132,SMALL IVORY HEART WALL ORGANISER,1,4/27/2011 11:05,5.75,17954.0,United Kingdom
551193,23135,SMALL ZINC HEART WALL ORGANISER,1,4/27/2011 11:05,5.75,17954.0,United Kingdom
551193,22084,PAPER CHAIN KIT EMPIRE,6,4/27/2011 11:05,2.95,17954.0,United Kingdom
551193,85099B,JUMBO BAG RED RETROSPOT,1,4/27/2011 11:05,2.08,17954.0,United Kingdom
