InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
571724,85017B,ENVELOPE 50 BLOSSOM IMAGES,12,10/19/2011 8:20,0.42,12572.0,Germany
571724,22423,REGENCY CAKESTAND 3 TIER,3,10/19/2011 8:20,12.75,12572.0,Germany
571724,21039,RED RETROSPOT SHOPPING BAG,6,10/19/2011 8:20,2.55,12572.0,Germany
571724,21706,FOLDING UMBRELLA RED/WHITE POLKADOT,4,10/19/2011 8:20,4.95,12572.0,Germany
571724,21710,FOLDING UMBRELLA PINKWHITE POLKADOT,4,10/19/2011 8:20,4.95,12572.0,Germany
571724,22278,OVERNIGHT BAG VINTAGE ROSE PAISLEY,3,10/19/2011 8:20,4.95,12572.0,Germany
571724,21485,RETROSPOT HEART HOT WATER BOTTLE,3,10/19/2011 8:20,4.95,12572.0,Germany
571724,84029G,KNITTED UNION FLAG HOT WATER BOTTLE,4,10/19/2011 8:20,4.25,12572.0,Germany
571724,71279,PINK GLASS CANDLEHOLDER,6,10/19/2011 8:20,2.95,12572.0,Germany
571725,21108,FAIRY CAKE FLANNEL ASSORTED COLOUR,18,10/19/2011 8:32,0.79,13491.0,United Kingdom
571725,35598B,BLACK CHRISTMAS TREE 60CM,24,10/19/2011 8:32,0.65,13491.0,United Kingdom
571725,35598D,PINK/WHITE CHRISTMAS TREE 60CM,24,10/19/2011 8:32,0.65,13491.0,United Kingdom
571725,23284,DOORMAT KEEP CALM AND COME IN,2,10/19/2011 8:32,8.25,13491.0,United Kingdom
571725,22720,SET OF 3 CAKE TINS PANTRY DESIGN ,3,10/19/2011 8:32,4.95,13491.0,United Kingdom
571725,22722,SET OF 6 SPICE TINS PANTRY DESIGN,4,10/19/2011 8:32,3.95,13491.0,United Kingdom
571725,22993,SET OF 4 PANTRY JELLY MOULDS,12,10/19/2011 8:32,1.25,13491.0,United Kingdom
571725,23243,SET OF TEA COFFEE SUGAR TINS PANTRY,4,10/19/2011 8:32,4.95,13491.0,United Kingdom
571726,22734,SET OF 6 RIBBONS VINTAGE CHRISTMAS,6,10/19/2011 9:00,2.89,16191.0,United Kingdom
571726,22818,CARD CHRISTMAS VILLAGE,12,10/19/2011 9:00,0.42,16191.0,United Kingdom
571726,22816,CARD MOTORBIKE SANTA,12,10/19/2011 9:00,0.42,16191.0,United Kingdom
571726,23342,MINT DINER WALL CLOCK,4,10/19/2011 9:00,8.5,16191.0,United Kingdom
571726,71477,COLOUR GLASS. STAR T-LIGHT HOLDER,24,10/19/2011 9:00,3.29,16191.0,United Kingdom
571726,22726,ALARM CLOCK BAKELIKE GREEN,4,10/19/2011 9:00,3.75,16191.0,United Kingdom
571726,22728,ALARM CLOCK BAKELIKE PINK,4,10/19/2011 9:00,3.75,16191.0,United Kingdom
571726,22937,BAKING MOULD CHOCOLATE CUPCAKES,6,10/19/2011 9:00,2.55,16191.0,United Kingdom
571726,22964,3 PIECE SPACEBOY COOKIE CUTTER SET,6,10/19/2011 9:00,2.1,16191.0,United Kingdom
571726,22178,VICTORIAN GLASS HANGING T-LIGHT,96,10/19/2011 9:00,1.65,16191.0,United Kingdom
571726,23568,EGG CUP HENRIETTA HEN CREAM ,12,10/19/2011 9:00,1.25,16191.0,United Kingdom
571726,23567,EGG CUP HENRIETTA HEN PINK,12,10/19/2011 9:00,1.25,16191.0,United Kingdom
571726,23263,SET OF 3 WOODEN HEART DECORATIONS,12,10/19/2011 9:00,1.25,16191.0,United Kingdom
571726,23270,SET OF 2 CERAMIC PAINTED HEARTS ,12,10/19/2011 9:00,1.45,16191.0,United Kingdom
571726,23212,HEART WREATH DECORATION WITH BELL,12,10/19/2011 9:00,1.25,16191.0,United Kingdom
571726,23224,CHERUB HEART DECORATION GOLD,12,10/19/2011 9:00,0.83,16191.0,United Kingdom
571726,23220,REINDEER HEART DECORATION GOLD,12,10/19/2011 9:00,0.83,16191.0,United Kingdom
571726,23222,CHRISTMAS TREE HANGING GOLD,12,10/19/2011 9:00,0.83,16191.0,United Kingdom
571726,22601,CHRISTMAS RETROSPOT ANGEL WOOD,12,10/19/2011 9:00,0.85,16191.0,United Kingdom
571726,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,6,10/19/2011 9:00,2.95,16191.0,United Kingdom
571726,85049A,TRADITIONAL CHRISTMAS RIBBONS,24,10/19/2011 9:00,1.25,16191.0,United Kingdom
571726,23275,SET OF 3 HANGING OWLS OLLIE BEAK,12,10/19/2011 9:00,1.25,16191.0,United Kingdom
571726,22988,SOLDIERS EGG CUP ,12,10/19/2011 9:00,1.25,16191.0,United Kingdom
571726,22983,CARD BILLBOARD FONT,12,10/19/2011 9:00,0.42,16191.0,United Kingdom
571726,22866,HAND WARMER SCOTTY DOG DESIGN,96,10/19/2011 9:00,1.85,16191.0,United Kingdom
571726,22865,HAND WARMER OWL DESIGN,96,10/19/2011 9:00,1.85,16191.0,United Kingdom
571726,22930,BAKING MOULD HEART MILK CHOCOLATE,6,10/19/2011 9:00,2.55,16191.0,United Kingdom
571728,23503,PLAYING CARDS KEEP CALM & CARRY ON,12,10/19/2011 9:18,1.25,16123.0,United Kingdom
571728,23284,DOORMAT KEEP CALM AND COME IN,4,10/19/2011 9:18,8.25,16123.0,United Kingdom
571728,23301,GARDENERS KNEELING PAD KEEP CALM ,12,10/19/2011 9:18,1.65,16123.0,United Kingdom
571728,23355,HOT WATER BOTTLE KEEP CALM,8,10/19/2011 9:18,4.95,16123.0,United Kingdom
571728,22998,TRAVEL CARD WALLET KEEP CALM,24,10/19/2011 9:18,0.42,16123.0,United Kingdom
571728,21623,VINTAGE UNION JACK MEMOBOARD,2,10/19/2011 9:18,9.95,16123.0,United Kingdom
571728,23504,PLAYING CARDS JUBILEE UNION JACK,12,10/19/2011 9:18,1.25,16123.0,United Kingdom
571728,22633,HAND WARMER UNION JACK,12,10/19/2011 9:18,2.1,16123.0,United Kingdom
571728,22476,EMPIRE UNION JACK TV DINNER TRAY,6,10/19/2011 9:18,4.95,16123.0,United Kingdom
571728,22557,PLASTERS IN TIN VINTAGE PAISLEY ,12,10/19/2011 9:18,1.65,16123.0,United Kingdom
571728,22923,FRIDGE MAGNETS LES ENFANTS ASSORTED,12,10/19/2011 9:18,0.85,16123.0,United Kingdom
571728,22924,FRIDGE MAGNETS LA VIE EN ROSE,12,10/19/2011 9:18,0.85,16123.0,United Kingdom
571728,22922,FRIDGE MAGNETS US DINER ASSORTED,12,10/19/2011 9:18,0.85,16123.0,United Kingdom
571728,85227,SET OF 6 3D KIT CARDS FOR KIDS,24,10/19/2011 9:18,0.85,16123.0,United Kingdom
571728,22138,BAKING SET 9 PIECE RETROSPOT ,3,10/19/2011 9:18,4.95,16123.0,United Kingdom
571728,22139,RETROSPOT TEA SET CERAMIC 11 PC ,3,10/19/2011 9:18,4.95,16123.0,United Kingdom
571729,23210,WHITE ROCKING HORSE HAND PAINTED,144,10/19/2011 9:43,1.04,12500.0,Germany
571729,23211,RED ROCKING HORSE HAND PAINTED,144,10/19/2011 9:43,1.04,12500.0,Germany
571729,23212,HEART WREATH DECORATION WITH BELL,144,10/19/2011 9:43,1.04,12500.0,Germany
571729,23213,STAR WREATH DECORATION WITH BELL,144,10/19/2011 9:43,1.04,12500.0,Germany
571729,POST,POSTAGE,1,10/19/2011 9:43,18.0,12500.0,Germany
571730,22578,WOODEN STAR CHRISTMAS SCANDINAVIAN,24,10/19/2011 9:48,0.29,16851.0,United Kingdom
571730,35970,ZINC FOLKART SLEIGH BELLS,12,10/19/2011 9:48,1.69,16851.0,United Kingdom
571730,22596,CHRISTMAS STAR WISH LIST CHALKBOARD,12,10/19/2011 9:48,1.25,16851.0,United Kingdom
571730,22178,VICTORIAN GLASS HANGING T-LIGHT,6,10/19/2011 9:48,1.95,16851.0,United Kingdom
571730,23313,VINTAGE CHRISTMAS BUNTING,5,10/19/2011 9:48,4.95,16851.0,United Kingdom
571730,22969,HOMEMADE JAM SCENTED CANDLES,12,10/19/2011 9:48,1.45,16851.0,United Kingdom
571730,84978,HANGING HEART JAR T-LIGHT HOLDER,12,10/19/2011 9:48,1.25,16851.0,United Kingdom
571731,21911,,1,10/19/2011 9:51,0.0,,United Kingdom
571732,22470,HEART OF WICKER LARGE,6,10/19/2011 9:58,2.95,16298.0,United Kingdom
571732,22694,WICKER STAR ,6,10/19/2011 9:58,2.1,16298.0,United Kingdom
571732,22947,WOODEN ADVENT CALENDAR RED,6,10/19/2011 9:58,7.95,16298.0,United Kingdom
571732,23045,PAPER LANTERN 5 POINT STAR MOON ,4,10/19/2011 9:58,4.15,16298.0,United Kingdom
571732,23330,DECORATIVE WICKER HEART MEDIUM,12,10/19/2011 9:58,1.25,16298.0,United Kingdom
571732,84836,ZINC METAL HEART DECORATION,12,10/19/2011 9:58,1.25,16298.0,United Kingdom
571732,21191,LARGE WHITE HONEYCOMB PAPER BELL  ,6,10/19/2011 9:58,2.1,16298.0,United Kingdom
571732,21192,WHITE BELL HONEYCOMB PAPER ,12,10/19/2011 9:58,1.65,16298.0,United Kingdom
571732,22728,ALARM CLOCK BAKELIKE PINK,4,10/19/2011 9:58,3.75,16298.0,United Kingdom
571732,22726,ALARM CLOCK BAKELIKE GREEN,4,10/19/2011 9:58,3.75,16298.0,United Kingdom
571732,23414,ZINC BOX SIGN HOME,2,10/19/2011 9:58,9.95,16298.0,United Kingdom
571732,22589,CARDHOLDER GINGHAM STAR,6,10/19/2011 9:58,2.89,16298.0,United Kingdom
571732,22727,ALARM CLOCK BAKELIKE RED ,4,10/19/2011 9:58,3.75,16298.0,United Kingdom
571733,23344,JUMBO BAG 50'S CHRISTMAS ,20,10/19/2011 9:59,2.08,16187.0,United Kingdom
571733,23503,PLAYING CARDS KEEP CALM & CARRY ON,24,10/19/2011 9:59,1.25,16187.0,United Kingdom
571733,23203,JUMBO BAG VINTAGE DOILY ,20,10/19/2011 9:59,2.08,16187.0,United Kingdom
571733,22549,PICTURE DOMINOES,12,10/19/2011 9:59,1.45,16187.0,United Kingdom
571733,21791,VINTAGE HEADS AND TAILS CARD GAME ,12,10/19/2011 9:59,1.25,16187.0,United Kingdom
571733,21704,BAG 250g SWIRLY MARBLES,12,10/19/2011 9:59,0.85,16187.0,United Kingdom
571733,20724,RED RETROSPOT CHARLOTTE BAG,10,10/19/2011 9:59,0.85,16187.0,United Kingdom
571733,20992,JAZZ HEARTS PURSE NOTEBOOK,48,10/19/2011 9:59,0.39,16187.0,United Kingdom
571733,84879,ASSORTED COLOUR BIRD ORNAMENT,24,10/19/2011 9:59,1.69,16187.0,United Kingdom
571733,84510A,SET OF 4 ENGLISH ROSE COASTERS,10,10/19/2011 9:59,1.25,16187.0,United Kingdom
571733,22151,PLACE SETTING WHITE HEART,48,10/19/2011 9:59,0.42,16187.0,United Kingdom
