InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
539750,22730,ALARM CLOCK BAKELIKE IVORY,2,12/21/2010 15:40,8.47,,United Kingdom
539750,22731,3D CHRISTMAS STAMPS STICKERS ,1,12/21/2010 15:40,1.66,,United Kingdom
539750,22732,3D VINTAGE CHRISTMAS STICKERS ,4,12/21/2010 15:40,1.66,,United Kingdom
539750,22732,3D VINTAGE CHRISTMAS STICKERS ,1,12/21/2010 15:40,3.36,,United Kingdom
539750,22733,3D TRADITIONAL CHRISTMAS STICKERS,2,12/21/2010 15:40,1.66,,United Kingdom
539750,22733,3D TRADITIONAL CHRISTMAS STICKERS,3,12/21/2010 15:40,3.36,,United Kingdom
539750,22734,SET OF 6 RIBBONS VINTAGE CHRISTMAS,21,12/21/2010 15:40,5.91,,United Kingdom
539750,22735,RIBBON REEL SOCKS AND MITTENS,4,12/21/2010 15:40,2.51,,United Kingdom
539750,22736,RIBBON REEL MAKING SNOWMEN ,1,12/21/2010 15:40,2.51,,United Kingdom
539750,22736,RIBBON REEL MAKING SNOWMEN ,3,12/21/2010 15:40,4.21,,United Kingdom
539750,22737,RIBBON REEL CHRISTMAS PRESENT ,3,12/21/2010 15:40,2.51,,United Kingdom
539750,22737,RIBBON REEL CHRISTMAS PRESENT ,4,12/21/2010 15:40,4.21,,United Kingdom
539750,22738,RIBBON REEL SNOWY VILLAGE,1,12/21/2010 15:40,2.51,,United Kingdom
539750,22738,RIBBON REEL SNOWY VILLAGE,2,12/21/2010 15:40,4.21,,United Kingdom
539750,22739,RIBBON REEL CHRISTMAS SOCK BAUBLE,6,12/21/2010 15:40,4.21,,United Kingdom
539750,22745,POPPY'S PLAYHOUSE BEDROOM ,1,12/21/2010 15:40,3.36,,United Kingdom
539750,22748,POPPY'S PLAYHOUSE KITCHEN,1,12/21/2010 15:40,5.06,,United Kingdom
539750,22812,PACK 3 BOXES CHRISTMAS PANNETONE,3,12/21/2010 15:40,5.06,,United Kingdom
539750,22834,HAND WARMER BABUSHKA DESIGN,20,12/21/2010 15:40,5.06,,United Kingdom
539750,22835,HOT WATER BOTTLE I AM SO POORLY,10,12/21/2010 15:40,7.62,,United Kingdom
539750,22835,HOT WATER BOTTLE I AM SO POORLY,8,12/21/2010 15:40,11.02,,United Kingdom
539750,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,18,12/21/2010 15:40,6.77,,United Kingdom
539750,22941,CHRISTMAS LIGHTS 10 REINDEER,4,12/21/2010 15:40,16.98,,United Kingdom
539750,35970,ZINC FOLKART SLEIGH BELLS,20,12/21/2010 15:40,4.21,,United Kingdom
539750,47559b,TEA TIME OVEN GLOVE,9,12/21/2010 15:40,3.36,,United Kingdom
539750,47580,TEA TIME DES TEA COSY,8,12/21/2010 15:40,5.91,,United Kingdom
539750,47591d,PINK FAIRY CAKE CHILDRENS APRON,4,12/21/2010 15:40,5.06,,United Kingdom
539750,48189,DOORMAT FRIENDSHIP ,3,12/21/2010 15:40,16.98,,United Kingdom
539750,82494l,WOODEN FRAME ANTIQUE WHITE ,37,12/21/2010 15:40,8.47,,United Kingdom
539750,84029E,RED WOOLLY HOTTIE WHITE HEART.,215,12/21/2010 15:40,8.47,,United Kingdom
