InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
571883,21618,4 WILDFLOWER BOTANICAL CANDLES,1,10/19/2011 13:58,1.25,14704.0,United Kingdom
571883,21620,SET OF 4 ROSE BOTANICAL CANDLES,1,10/19/2011 13:58,1.25,14704.0,United Kingdom
571883,21616,4 PEAR BOTANICAL DINNER CANDLES,1,10/19/2011 13:58,1.25,14704.0,United Kingdom
571883,21617,4 LILY  BOTANICAL DINNER CANDLES,1,10/19/2011 13:58,1.25,14704.0,United Kingdom
571883,21619,4 VANILLA BOTANICAL CANDLES,1,10/19/2011 13:58,1.25,14704.0,United Kingdom
571883,21755,LOVE BUILDING BLOCK WORD,1,10/19/2011 13:58,6.25,14704.0,United Kingdom
571883,22119,PEACE WOODEN BLOCK LETTERS,1,10/19/2011 13:58,6.95,14704.0,United Kingdom
571883,21754,HOME BUILDING BLOCK WORD,1,10/19/2011 13:58,6.25,14704.0,United Kingdom
571883,22121,NOEL WOODEN BLOCK LETTERS ,1,10/19/2011 13:58,5.95,14704.0,United Kingdom
571883,21476,STEEL SWEETHEART ROUND TABLE CREAM,2,10/19/2011 13:58,14.95,14704.0,United Kingdom
571883,21034,REX CASH+CARRY JUMBO SHOPPER,5,10/19/2011 13:58,0.95,14704.0,United Kingdom
571890,22969,HOMEMADE JAM SCENTED CANDLES,12,10/19/2011 14:05,1.45,16826.0,United Kingdom
571890,21754,HOME BUILDING BLOCK WORD,3,10/19/2011 14:05,6.25,16826.0,United Kingdom
571890,23399,HOME SWEET HOME HANGING HEART,12,10/19/2011 14:05,0.85,16826.0,United Kingdom
571890,23400,SHELF WITH 4 HOOKS HOME SWEET HOME,2,10/19/2011 14:05,6.25,16826.0,United Kingdom
571890,21523,DOORMAT FANCY FONT HOME SWEET HOME,2,10/19/2011 14:05,8.25,16826.0,United Kingdom
571890,23284,DOORMAT KEEP CALM AND COME IN,2,10/19/2011 14:05,8.25,16826.0,United Kingdom
571890,48138,DOORMAT UNION FLAG,2,10/19/2011 14:05,8.25,16826.0,United Kingdom
571890,84832,ZINC WILLIE WINKIE  CANDLE STICK,12,10/19/2011 14:05,0.85,16826.0,United Kingdom
571890,22922,FRIDGE MAGNETS US DINER ASSORTED,12,10/19/2011 14:05,0.85,16826.0,United Kingdom
571890,23240,SET OF 4 KNICK KNACK TINS DOILY ,6,10/19/2011 14:05,4.15,16826.0,United Kingdom
