InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
555640,84755,COLOUR GLASS T-LIGHT HOLDER HANGING,16,6/6/2011 13:06,0.65,14475.0,United Kingdom
555640,85099C,JUMBO  BAG BAROQUE BLACK WHITE,10,6/6/2011 13:06,2.08,14475.0,United Kingdom
555640,22457,NATURAL SLATE HEART CHALKBOARD ,6,6/6/2011 13:06,2.95,14475.0,United Kingdom
555640,22170,PICTURE FRAME WOOD TRIPLE PORTRAIT,4,6/6/2011 13:06,6.75,14475.0,United Kingdom
555642,22427,ENAMEL FLOWER JUG CREAM,6,6/6/2011 13:18,5.95,18248.0,United Kingdom
555642,22425,ENAMEL COLANDER CREAM,3,6/6/2011 13:18,4.95,18248.0,United Kingdom
555642,21411,GINGHAM HEART  DOORSTOP RED,3,6/6/2011 13:18,4.25,18248.0,United Kingdom
555642,22803,IVORY EMBROIDERED QUILT ,2,6/6/2011 13:18,39.95,18248.0,United Kingdom
555642,21792,CLASSIC FRENCH STYLE BASKET GREEN ,8,6/6/2011 13:18,3.95,18248.0,United Kingdom
555642,22690,DOORMAT HOME SWEET HOME BLUE ,2,6/6/2011 13:18,7.95,18248.0,United Kingdom
555642,20685,DOORMAT RED RETROSPOT,2,6/6/2011 13:18,7.95,18248.0,United Kingdom
555642,21260,FIRST AID TIN,6,6/6/2011 13:18,3.25,18248.0,United Kingdom
555642,85053,FRENCH ENAMEL CANDLEHOLDER,6,6/6/2011 13:18,2.1,18248.0,United Kingdom
555642,84978,HANGING HEART JAR T-LIGHT HOLDER,12,6/6/2011 13:18,1.25,18248.0,United Kingdom
555642,23091,ZINC HERB GARDEN CONTAINER,3,6/6/2011 13:18,6.25,18248.0,United Kingdom
555642,21896,POTTING SHED TWINE,6,6/6/2011 13:18,2.1,18248.0,United Kingdom
555642,21868,POTTING SHED TEA MUG,12,6/6/2011 13:18,1.25,18248.0,United Kingdom
555642,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,6/6/2011 13:18,2.95,18248.0,United Kingdom
555642,22480,RED TEA TOWEL CLASSIC DESIGN,12,6/6/2011 13:18,1.25,18248.0,United Kingdom
555642,84832,ZINC WILLIE WINKIE  CANDLE STICK,12,6/6/2011 13:18,0.85,18248.0,United Kingdom
555642,21080,SET/20 RED RETROSPOT PAPER NAPKINS ,12,6/6/2011 13:18,0.85,18248.0,United Kingdom
555642,85078,SCANDINAVIAN 3 HEARTS NAPKIN RING,24,6/6/2011 13:18,0.19,18248.0,United Kingdom
555642,22138,BAKING SET 9 PIECE RETROSPOT ,3,6/6/2011 13:18,4.95,18248.0,United Kingdom
555642,21485,RETROSPOT HEART HOT WATER BOTTLE,3,6/6/2011 13:18,4.95,18248.0,United Kingdom
555642,21212,PACK OF 72 RETROSPOT CAKE CASES,24,6/6/2011 13:18,0.55,18248.0,United Kingdom
555642,21533,RETROSPOT LARGE MILK JUG,3,6/6/2011 13:18,4.95,18248.0,United Kingdom
555642,21313,GLASS HEART T-LIGHT HOLDER ,12,6/6/2011 13:18,0.85,18248.0,United Kingdom
555642,22855,FINE WICKER HEART ,12,6/6/2011 13:18,1.25,18248.0,United Kingdom
555642,22595,GINGHAM HEART DECORATION,12,6/6/2011 13:18,0.85,18248.0,United Kingdom
555642,21217,RED RETROSPOT ROUND CAKE TINS,2,6/6/2011 13:18,9.95,18248.0,United Kingdom
555642,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,6/6/2011 13:18,0.55,18248.0,United Kingdom
555642,21114,LAVENDER SCENTED FABRIC HEART,10,6/6/2011 13:18,1.25,18248.0,United Kingdom
C555643,22501,PICNIC BASKET WICKER LARGE,-1,6/6/2011 13:22,9.95,16520.0,United Kingdom
555644,23081,GREEN METAL BOX ARMY SUPPLIES,1,6/6/2011 13:24,8.25,16520.0,United Kingdom
555644,23080,RED METAL BOX TOP SECRET,1,6/6/2011 13:24,8.25,16520.0,United Kingdom
555644,23083,SET 6 PAPER TABLE LANTERN STARS ,2,6/6/2011 13:24,3.75,16520.0,United Kingdom
555644,23109,LED TEA LIGHTS,3,6/6/2011 13:24,2.89,16520.0,United Kingdom
555644,23042,PAPER LANTERN 7 POINT SNOW STAR,3,6/6/2011 13:24,6.65,16520.0,United Kingdom
555644,23041,PAPER LANTERN 9 POINT SNOW STAR,3,6/6/2011 13:24,4.15,16520.0,United Kingdom
555644,23300,GARDENERS KNEELING PAD CUP OF TEA ,1,6/6/2011 13:24,1.65,16520.0,United Kingdom
555644,23104,IVORY CAFE HANGING LAMP ,1,6/6/2011 13:24,12.5,16520.0,United Kingdom
555644,22101,MIRROR MOSAIC VOTIVE HOLDER,6,6/6/2011 13:24,2.1,16520.0,United Kingdom
555644,23076,ICE CREAM SUNDAE LIP GLOSS,24,6/6/2011 13:24,1.25,16520.0,United Kingdom
555644,23077,DOUGHNUT LIP GLOSS ,20,6/6/2011 13:24,1.25,16520.0,United Kingdom
555644,23274,STAR T-LIGHT HOLDER WILLIE WINKIE,12,6/6/2011 13:24,1.65,16520.0,United Kingdom
555644,84692,BOX OF 24 COCKTAIL PARASOLS,5,6/6/2011 13:24,0.42,16520.0,United Kingdom
